Position	Frequency	n-gram
6159	0.0	nicoleedits
6160	0.0	#econvo
6161	0.0	#film
6162	0.0	#director
6163	0.0	cozmando
6164	0.0	hed
6165	0.0	beachymedlen
6166	0.0	funnytruth
6167	0.0	substitute
6168	0.0	nuggets
6169	0.0	httptcojejawjyku
6170	0.0	uhm
6171	0.0	mattyzee
6172	0.0	okthanks
6173	0.0	eeeek
6174	0.0	expressed
6175	0.0	zombietacteam
6176	0.0	#ukraines
6177	0.0	#president
6178	0.0	#russian
6179	0.0	#french
6180	0.0	#leaders
6181	0.0	#rules
6182	0.0	#offensive
6183	0.0	httptcondwmkalim
6184	0.0	#activists
6185	0.0	#radicals
6186	0.0	earnest
6187	0.0	fondly
6188	0.0	#classwar
6189	0.0	jpanimages
6190	0.0	ryerson
6191	0.0	sunbut
6192	0.0	#decemberphotochallenge
6193	0.0	#france
6194	0.0	#sun
6195	0.0	httptcovwaobdxqm
6196	0.0	mobyhump
6197	0.0	ironspike
6198	0.0	#datavizsource
6199	0.0	httptcojcrsursvld
6200	0.0	httptcobcvzigfnks
6201	0.0	httptcoxpnnjqmhw
6202	0.0	peshawar
6203	0.0	massacre
6204	0.0	pak
6205	0.0	greater
6206	0.0	enemy
6207	0.0	lecturers
6208	0.0	barrestaurant
6209	0.0	dlscord
6210	0.0	hates
6211	0.0	antiamericananticonstitution
6212	0.0	policies
6213	0.0	haadeap
6214	0.0	mockery
6215	0.0	abey
6216	0.0	httptcoyvzikekavt
6217	0.0	#she
6218	0.0	#tramadol
6219	0.0	heating
6220	0.0	breadsticks
6221	0.0	#theboysarebackintown
6222	0.0	httptcopnpfklz
6223	0.0	internal
6224	0.0	#statistics
6225	0.0	fbi
6226	0.0	#kimk
6227	0.0	#balenciaga
6228	0.0	#kimkardashianwest
6229	0.0	#kimkardashian
6230	0.0	#vestito
6231	0.0	#moda
6232	0.0	#go
6233	0.0	httptcopsynplsje
6234	0.0	garciasn
6235	0.0	bringmethenews
6236	0.0	legislators
6237	0.0	legislative
6238	0.0	accomplisments
6239	0.0	httptcovioaylb
6240	0.0	eissh
6241	0.0	partnered
6242	0.0	#dialinginthedark
6243	0.0	telurotelur
6244	0.0	httptcoamtmnulyn
6245	0.0	pow
6246	0.0	#glasseverywhere
6247	0.0	#boyswillbeboys
6248	0.0	realgilbert
6249	0.0	ditches
6250	0.0	adopts
6251	0.0	bitcoin
6252	0.0	#sarcasticbitch
6253	0.0	#keyboardcowboy
6254	0.0	#anyonecancode
6255	0.0	codeorg
6256	0.0	httptcogzlqidhm
6257	0.0	societypersonally
6258	0.0	ripped
6259	0.0	goskippy
6260	0.0	httptcoecmzq
6261	0.0	ceaccp
6262	0.0	bonfire
6263	0.0	#frca
6264	0.0	#freedom
6265	0.0	shhhhhhnobody
6266	0.0	movetheyre
6267	0.0	nonelectronic
6268	0.0	togethernicely
6269	0.0	httptcocdilty
6270	0.0	httptcowbnerxgqf
6271	0.0	#infosec
6272	0.0	#hirefriday
6273	0.0	httptcoximrzwvi
6274	0.0	seeks
6275	0.0	http
6276	0.0	httptcohhlzijcil
6277	0.0	#gapeland
6278	0.0	#supersweet
6279	0.0	supersweet
6280	0.0	lilli
6281	0.0	allleg
6282	0.0	meestahsahmon
6283	0.0	cunt
6284	0.0	tat
6285	0.0	accountability
6286	0.0	hunners
6287	0.0	pointing
6288	0.0	#noshame
6289	0.0	pcarsenault
6290	0.0	#kobebryant
6291	0.0	#mj
6292	0.0	#close
6293	0.0	#legends
6294	0.0	httptcozgoxbvyin
6295	0.0	frankdenneman
6296	0.0	nimbletechie
6297	0.0	duncanyb
6298	0.0	vinfnet
6299	0.0	dutchnorthern
6300	0.0	combo
6301	0.0	httptcoooadidxzk
6302	0.0	#needs
6303	0.0	shittest
6304	0.0	coltonwilliy
6305	0.0	chode
6306	0.0	danfox
6307	0.0	stadium
6308	0.0	shahbazszm
6309	0.0	rubbish
6310	0.0	louder
6311	0.0	accepts
6312	0.0	founding
6313	0.0	httptcojntzrinq
6314	0.0	ellielippitt
6315	0.0	#barber
6316	0.0	#hairdresser
6317	0.0	#blondie
6318	0.0	httptcosneaeeah
6319	0.0	izedricxgaza
6320	0.0	passers
6321	0.0	makatanggap
6322	0.0	ng
6323	0.0	item
6324	0.0	yun
6325	0.0	uwi
6326	0.0	taylorfisherrr
6327	0.0	lashwkaywiduwb
6328	0.0	boooooom
6329	0.0	#thatsarsenal
6330	0.0	ayee
6331	0.0	httptcowkznvknhp
6332	0.0	hayl
6333	0.0	#mood
6334	0.0	#nohunting
6335	0.0	#strength
6336	0.0	#hardwork
6337	0.0	httptcosfrlhyg
6338	0.0	quest
6339	0.0	majorlazer
6340	0.0	weojispeak
6341	0.0	#watchoutforthishold
6342	0.0	#youandibacktoyoutube
6343	0.0	whatwhy
6344	0.0	forbidden
6345	0.0	terribile
6346	0.0	ff
6347	0.0	diversechurch
6348	0.0	whales
6349	0.0	httptcoeuuxiufcb
6350	0.0	raw
6351	0.0	noo
6352	0.0	ggstudiocongratulations
6353	0.0	gg
6354	0.0	collections
6355	0.0	yrsin
6356	0.0	prospictive
6357	0.0	#dude
6358	0.0	#girlygirl
6359	0.0	#into
6360	0.0	httptcolbihbe
6361	0.0	httptcothyrbdtg
6362	0.0	mikereiss
6363	0.0	fading
6364	0.0	exact
6365	0.0	matthewberrytmr
6366	0.0	excitement
6367	0.0	#evc
6368	0.0	gig
6369	0.0	httptconeazkoivt
6370	0.0	notthecubsway
6371	0.0	drcubcolclasure
6372	0.0	vouch
6373	0.0	gomes
6374	0.0	clubhouse
6375	0.0	enroll
6376	0.0	lr
6377	0.0	personallyenrolled
6378	0.0	diamond
6379	0.0	pkgs
6380	0.0	httptcoxtujjtct
6381	0.0	#yesterday
6382	0.0	#christmaseve
6383	0.0	#lastnight
6384	0.0	httptcoygeol
6385	0.0	earlycareer
6386	0.0	researchers
6387	0.0	httptcoefsypssc
6388	0.0	mercury
6389	0.0	winged
6390	0.0	messenger
6391	0.0	bellsbrewery
6392	0.0	httptcoiogzrrsfgl
6393	0.0	hank
6394	0.0	co
6395	0.0	temperature
6396	0.0	httptcoufdoclfm
6397	0.0	httptcopuzjgwlue
6398	0.0	commit
6399	0.0	crimes
6400	0.0	resist
6401	0.0	endangering
6402	0.0	noellemillis
6403	0.0	typed
6404	0.0	lisp
6405	0.0	hahah
6406	0.0	#sassy
6407	0.0	#nice
6408	0.0	#instagood
6409	0.0	#instadaily
6410	0.0	httptcosrgscptb
6411	0.0	dl
6412	0.0	httptcoicrnhduh
6413	0.0	lexinreallife
6414	0.0	#consciousmusic
6415	0.0	httptcoppzajrvm
6416	0.0	getontvn
6417	0.0	thesharktweet
6418	0.0	miscarriage
6419	0.0	httptcokkyxacur
6420	0.0	lisatagaloa
6421	0.0	yip
6422	0.0	#suckered
6423	0.0	#making
6424	0.0	anotherone
6425	0.0	hammers
6426	0.0	rand
6427	0.0	httptcolcttrvasn
6428	0.0	rate
6429	0.0	usdr
6430	0.0	httptcopgzhdkbjgd
6431	0.0	#vivaancviva
6432	0.0	darrellr
6433	0.0	ebjunkies
6434	0.0	slew
6435	0.0	across
6436	0.0	usthey
6437	0.0	dwn
6438	0.0	bridges
6439	0.0	dillonfrancis
6440	0.0	bcoz
6441	0.0	#gosupersonicquikr
6442	0.0	beliefsi
6443	0.0	#atheist
6444	0.0	#atheism
6445	0.0	speakeasy
6446	0.0	httptcobgyuax
6447	0.0	togo
6448	0.0	nvidiageforce
6449	0.0	#gtx
6450	0.0	httptconcsqoqpw
6451	0.0	satanic
6452	0.0	httptcovnpjosack
6453	0.0	#gapingangels
6454	0.0	#georgeous
6455	0.0	georgeous
6456	0.0	blonde
6457	0.0	drilled
6458	0.0	aroused
6459	0.0	rjguir
6460	0.0	pin
6461	0.0	#daymade
6462	0.0	#addicted
6463	0.0	httptcorpvpdfdrqw
6464	0.0	painful
6465	0.0	spose
6466	0.0	saltnpepa
6467	0.0	pound
6468	0.0	#exclusive
6469	0.0	#crash
6470	0.0	#probe
6471	0.0	#focuses
6472	0.0	#timing
6473	0.0	#request
6474	0.0	#climb
6475	0.0	#weather
6476	0.0	httptcodrtibijny
6477	0.0	craftsboy
6478	0.0	marvelloussounds
6479	0.0	jingle
6480	0.0	bells
6481	0.0	heardi
6482	0.0	mismatched
6483	0.0	sockstights
6484	0.0	urdu
6485	0.0	advocates
6486	0.0	apostates
6487	0.0	convert
6488	0.0	httptconaswvjnlze
6489	0.0	ventures
6490	0.0	llc
6491	0.0	httptcobegvmfu
6492	0.0	#twins
6493	0.0	#ventures
6494	0.0	#llc
6495	0.0	corset
6496	0.0	smallxl
6497	0.0	httptcoxrprltkxm
6498	0.0	stumble
6499	0.0	bacon
6500	0.0	acepraline
6501	0.0	eppicbarz
6502	0.0	icon
6503	0.0	brashorts
6504	0.0	bikini
6505	0.0	lingerie
6506	0.0	httptcoakmevicvk
6507	0.0	tylerjshock
6508	0.0	annakrystyna
6509	0.0	freshman
6510	0.0	#ohanya
6511	0.0	#finalsamiright
6512	0.0	worsethe
6513	0.0	recovering
6514	0.0	tash
6515	0.0	patwilsoninfo
6516	0.0	graphical
6517	0.0	girlmy
6518	0.0	satisfied
6519	0.0	faceunlike
6520	0.0	easyheres
6521	0.0	ithttptcofqfevnka
6522	0.0	#tweeting
6523	0.0	yethttptcoqwbriavk
6524	0.0	#foxnews
6525	0.0	howhttpstcocpjzkegne
6526	0.0	benbotica
6527	0.0	recovery
6528	0.0	#getwellsoon
6529	0.0	ima
6530	0.0	#identified
6531	0.0	refugees
6532	0.0	#entry
6533	0.0	#islamists
6534	0.0	#terrorists
6535	0.0	#audi
6536	0.0	#r
6537	0.0	#carporn
6538	0.0	httptcoyrocockb
6539	0.0	srbachchan
6540	0.0	smartphonehttptcoqwbriavksmartphone
6541	0.0	injury
6542	0.0	delay
6543	0.0	httptcofhczsu
6544	0.0	reports
6545	0.0	frm
6546	0.0	teller
6547	0.0	ebcooper
6548	0.0	condone
6549	0.0	peoplefile
6550	0.0	nincompoop
6551	0.0	#minivan
6552	0.0	#ebony
6553	0.0	#wilkerson
6554	0.0	#guilty
6555	0.0	#reason
6556	0.0	#insanity
6557	0.0	#judge
6558	0.0	httptcojblfejxft
6559	0.0	davebett
6560	0.0	unacceptable
6561	0.0	httptcozijtdi
6562	0.0	httptcoihkkayo
6563	0.0	redeyefnc
6564	0.0	damnthere
6565	0.0	paraphernalia
6566	0.0	iwannawant
6567	0.0	hafeezs
6568	0.0	slider
6569	0.0	backofthepalm
6570	0.0	kph
6571	0.0	require
6572	0.0	extension
6573	0.0	httptcokiglpzy
6574	0.0	bieber
6575	0.0	#fast
6576	0.0	judemugabi
6577	0.0	squirt
6578	0.0	loral
6579	0.0	langemeires
6580	0.0	seller
6581	0.0	maker
6582	0.0	httptcoxzpujiva
6583	0.0	dnt
6584	0.0	tobt
6585	0.0	sme
6586	0.0	doevn
6587	0.0	whn
6588	0.0	blackpool
6589	0.0	manutdstholder
6590	0.0	hunts
6591	0.0	familiar
6592	0.0	bubsy
6593	0.0	dirgahayu
6594	0.0	mbbbt
6595	0.0	tari
6596	0.0	eni
6597	0.0	httpstcowcehzzumax
6598	0.0	bigalmlm
6599	0.0	kayyt
6600	0.0	narrow
6601	0.0	knife
6602	0.0	target
6603	0.0	parkside
6604	0.0	#coincidence
6605	0.0	#think
6606	0.0	fly
6607	0.0	httptcomowdrxav
6608	0.0	jaketallow
6609	0.0	erinalso
6610	0.0	chicks
6611	0.0	pimping
6612	0.0	#yallknowthatsnotcoolright
6613	0.0	hustle
6614	0.0	httpstcoackpac
6615	0.0	httptcobxfmodi
6616	0.0	livejazzman
6617	0.0	#worry
6618	0.0	percey
6619	0.0	charlemagneii
6620	0.0	scoopdoggydogg
6621	0.0	rhilox
6622	0.0	johnbelton
6623	0.0	chooch
6624	0.0	loyalistradio
6625	0.0	bigwoodysshop
6626	0.0	davgt
6627	0.0	imfatherjack
6628	0.0	rangersforever
6629	0.0	ibmcloud
6630	0.0	midmarketibm
6631	0.0	cloudmobile
6632	0.0	clientserver
6633	0.0	priscocbs
6634	0.0	raysbaseball
6635	0.0	amyengineer
6636	0.0	daverdfw
6637	0.0	ferrari
6638	0.0	tusuccessstory
6639	0.0	notifications
6640	0.0	jcpetit
6641	0.0	dusty
6642	0.0	#redbucket
6643	0.0	httptcoullvttn
6644	0.0	taaalia
6645	0.0	advantage
6646	0.0	pplpleasing
6647	0.0	daft
6648	0.0	perspectivesadjustments
6649	0.0	alotstill
6650	0.0	sussed
6651	0.0	peope
6652	0.0	twittertwitterversary
6653	0.0	gilmanjames
6654	0.0	#ifyoudonthaveanythingnicetosaydontsayanythingatall
6655	0.0	removed
6656	0.0	overpowered
6657	0.0	🇬
6658	0.0	🇧
6659	0.0	rockprincess
6660	0.0	texasfreedom
6661	0.0	progressive
6662	0.0	socialism
6663	0.0	liberalism
6664	0.0	#nuffsaid
6665	0.0	#stupidity
6666	0.0	#hadenough
6667	0.0	lols
6668	0.0	httptcoiszexuln
6669	0.0	togepi
6670	0.0	shed
6671	0.0	#shell
6672	0.0	fally
6673	0.0	#bagon
6674	0.0	vicenews
6675	0.0	halting
6676	0.0	heroine
6677	0.0	overdoses
6678	0.0	#sotrue
6679	0.0	#ihavenolife
6680	0.0	#misshim
6681	0.0	#haveabetterone
6682	0.0	#justin
6683	0.0	grandtheftautofivetroller
6684	0.0	httptcokshhpsknq
6685	0.0	lennutrajektoor
6686	0.0	warmly
6687	0.0	ment
6688	0.0	traceyjrobbins
6689	0.0	jrfuk
6690	0.0	requested
6691	0.0	foundwas
6692	0.0	intentional
6693	0.0	carriemuskat
6694	0.0	#cubs
6695	0.0	ross
6696	0.0	mikeviceo
6697	0.0	binoculars
6698	0.0	themindofjdubb
6699	0.0	conservativeno
6700	0.0	racistbefore
6701	0.0	#organization
6702	0.0	#hamas
6703	0.0	injured
6704	0.0	suspicious
6705	0.0	explosion
6706	0.0	#gaza
6707	0.0	httptcolznihvqhfi
6708	0.0	redefined
6709	0.0	lone
6710	0.0	wilderness
6711	0.0	hysteria
6712	0.0	httptcoghwycsmbw
6713	0.0	httptcofpjozuijr
6714	0.0	iampjcurtis
6715	0.0	dvdsya
6716	0.0	knowjust
6717	0.0	httptcoevndvemy
6718	0.0	#katarro
6719	0.0	katarro
6720	0.0	anal
6721	0.0	nirvana
6722	0.0	paulgoonerw
6723	0.0	aerialphotog
6724	0.0	dji
6725	0.0	understandableim
6726	0.0	pepes
6727	0.0	tife
6728	0.0	palacios
6729	0.0	hairbombguy
6730	0.0	ronaldo
6731	0.0	hairmsnini
6732	0.0	embassy
6733	0.0	nyc
6734	0.0	missile
6735	0.0	danielstlt
6736	0.0	fnc
6737	0.0	repeating
6738	0.0	thuggmiss
6739	0.0	promoteams
6740	0.0	httptcoxeziti
6741	0.0	#justcodthing
6742	0.0	httptcoqapsgoqnh
6743	0.0	#freezes
6744	0.0	#funds
6745	0.0	#palestinians
6746	0.0	#approach
6747	0.0	httptcokyybodfs
6748	0.0	oneplanetmikey
6749	0.0	misskylie
6750	0.0	#bluedream
6751	0.0	httptconhimeipsy
6752	0.0	httptcoqhofbuoyj
6753	0.0	#cake
6754	0.0	#mms
6755	0.0	#made
6756	0.0	#make
6757	0.0	#foodplease
6758	0.0	httptcosdrbytnd
6759	0.0	httptcowihmbpfx
6760	0.0	tory
6761	0.0	stood
6762	0.0	thanked
6763	0.0	jman
6764	0.0	drip
6765	0.0	#fat
6766	0.0	#sumo
6767	0.0	#hippoes
6768	0.0	#turtle
6769	0.0	#googlemapcibae
6770	0.0	#bij
6771	0.0	httptcopviorlrxc
6772	0.0	#indoctrination
6773	0.0	#lefties
6774	0.0	gon
6775	0.0	blaze
6776	0.0	foh
6777	0.0	foreskin
6778	0.0	snuggled
6779	0.0	alas
6780	0.0	errons
6781	0.0	drag
6782	0.0	firstborn
6783	0.0	pepto
6784	0.0	bismol
6785	0.0	#upsettummy
6786	0.0	roshpot
6787	0.0	#ukplus
6788	0.0	lebaralebara
6789	0.0	highfivelife
6790	0.0	obamacare
6791	0.0	slowing
6792	0.0	httptcogkyyrlh
6793	0.0	corey
6794	0.0	brewer
6795	0.0	minnesota
6796	0.0	#tradebait
6797	0.0	ido
6798	0.0	#cthulhu
6799	0.0	#lovecraft
6800	0.0	#santaclaus
6801	0.0	httptconhbvdaqb
6802	0.0	ahtohg
6803	0.0	exchange
6804	0.0	#green
6805	0.0	#sustainability
6806	0.0	dummy
6807	0.0	limits
6808	0.0	pillow
6809	0.0	mymalsh
6810	0.0	embarrassing
6811	0.0	trashy
6812	0.0	scute
6813	0.0	liamfoxtrot
6814	0.0	paced
6815	0.0	henderson
6816	0.0	gripping
6817	0.0	ebook
6818	0.0	fainthearted
6819	0.0	politically
6820	0.0	httpstcortxdaet
6821	0.0	roel
6822	0.0	vries
6823	0.0	nissan
6824	0.0	#marketing
6825	0.0	marketers
6826	0.0	quantify
6827	0.0	httptcoabzuoom
6828	0.0	farrrrr
6829	0.0	httptcoahsuydlw
6830	0.0	alanjuventino
6831	0.0	claudiaromani
6832	0.0	milan
6833	0.0	httptcoatrrzeie
6834	0.0	nene
6835	0.0	#praying
6836	0.0	#basketballgods
6837	0.0	peak
6838	0.0	httptcouhgvlnzfp
6839	0.0	nyormnyorm
6840	0.0	iamedem
6841	0.0	races
6842	0.0	jtarleta
6843	0.0	popup
6844	0.0	password
6845	0.0	pops
6846	0.0	tick
6847	0.0	logged
6848	0.0	#kingofpop
6849	0.0	#mjackson
6850	0.0	#michaeljackson
6851	0.0	#invicible
6852	0.0	#breakofdawn
6853	0.0	httptcofcepzguur
6854	0.0	#selfiestick
6855	0.0	httptcoanmdutktx
6856	0.0	ambassador
6857	0.0	#brand
6858	0.0	#buzzfeed
6859	0.0	storyhttptcoimjofpe
6860	0.0	#indonesian
6861	0.0	#czech
6862	0.0	#mix
6863	0.0	#elvis
6864	0.0	#single
6865	0.0	mcrodyn
6866	0.0	httptcobijlgdf
6867	0.0	nil
6868	0.0	#michigan
6869	0.0	editoredge
6870	0.0	rodriguez
6871	0.0	op
6872	0.0	fiesta
6873	0.0	sober
6874	0.0	navadidas
6875	0.0	#inkrivals
6876	0.0	okwe
6877	0.0	cleen
6878	0.0	zachulon
6879	0.0	covernode
6880	0.0	yaratwit
6881	0.0	visceralgames
6882	0.0	moonlight
6883	0.0	trier
6884	0.0	balldoesnt
6885	0.0	runner
6886	0.0	mouses
6887	0.0	incepted
6888	0.0	braaaaaawwwwwwwwwp
6889	0.0	httptcopekola
6890	0.0	httptcobzmtfrjaq
6891	0.0	wild
6892	0.0	#firemen
6893	0.0	#paint
6894	0.0	#opec
6895	0.0	#chief
6896	0.0	#defends
6897	0.0	#policy
6898	0.0	#group
6899	0.0	#try
6900	0.0	#ride
6901	0.0	#price
6902	0.0	#fall
6903	0.0	httptcopnsype
6904	0.0	sbryanmusic
6905	0.0	ollielocke
6906	0.0	cosmopolitanuk
6907	0.0	#blessing
6908	0.0	#santa
6909	0.0	#bharatratna
6910	0.0	#callmeeva
6911	0.0	httptcolxmfqjzl
6912	0.0	#holymoly
6913	0.0	#ringbyspring
6914	0.0	#turnupppp
6915	0.0	tdoom
6916	0.0	disaster
6917	0.0	avenge
6918	0.0	disasterwhats
6919	0.0	gratifying
6920	0.0	forgetting
6921	0.0	humanspakistanis
6922	0.0	bullcrap
6923	0.0	erraji
6924	0.0	zeeginganinja
6925	0.0	clarification
6926	0.0	httptcoqsgzeotfp
6927	0.0	hernanpuentes
6928	0.0	repostapp
6929	0.0	#comingsoon
6930	0.0	#loveu
6931	0.0	⁰perfection
6932	0.0	filter
6933	0.0	httptcofoiegrsob
6934	0.0	gigabarb
6935	0.0	cloudofcaroline
6936	0.0	integer
6937	0.0	mainstream
6938	0.0	#software
6939	0.0	#gangnamstyle
6940	0.0	#geek
6941	0.0	httptcompfkuwor
6942	0.0	ajb
6943	0.0	yous
6944	0.0	#abstract
6945	0.0	#colors
6946	0.0	#spainish
6947	0.0	#exhibit
6948	0.0	#spain
6949	0.0	httptcotjneqknwdo
6950	0.0	citydata
6951	0.0	#gatecrasher
6952	0.0	httptcoxjqrtexs
6953	0.0	#canned
6954	0.0	#lot
6955	0.0	#space
6956	0.0	#interiordecor
6957	0.0	httptcoteefiqvby
6958	0.0	httptcoqyjzjwz
6959	0.0	accessories
6960	0.0	kits
6961	0.0	adapters
6962	0.0	bluetooth
6963	0.0	speakers
6964	0.0	httptcolxhkhdw
6965	0.0	samanthaaababby
6966	0.0	httptcoyizdlxql
6967	0.0	winnipeg
6968	0.0	crotched
6969	0.0	loon
6970	0.0	resort
6971	0.0	httptcogixxnjeg
6972	0.0	jordancoscoc
6973	0.0	#cheater
6974	0.0	#pong
6975	0.0	msforgetmenot
6976	0.0	lordy
6977	0.0	hardest
6978	0.0	esp
6979	0.0	meateye
6980	0.0	sleeeeeepy
6981	0.0	swallowed
6982	0.0	lozenge
6983	0.0	despair
6984	0.0	#sick
6985	0.0	httptcoydnfilw
6986	0.0	#crazykids
6987	0.0	#outofcontrolkids
6988	0.0	#drphi
6989	0.0	httptcodalkwpzk
6990	0.0	#tblightning
6991	0.0	boards
6992	0.0	#fuji
6993	0.0	#x
6994	0.0	#boltssocial
6995	0.0	#bethethunder
6996	0.0	httptcoexdruepkm
6997	0.0	milo
6998	0.0	tin
6999	0.0	survivor
7000	0.0	baps
7001	0.0	veivetrose
7002	0.0	blasting
7003	0.0	chortle
7004	0.0	palmer
7005	0.0	calzedonia
7006	0.0	httptcoflwpjpohn
7007	0.0	web
7008	0.0	chemisewith
7009	0.0	lined
7010	0.0	underwire
7011	0.0	strappy
7012	0.0	adjustable
7013	0.0	straps
7014	0.0	httptcohyzcqce
7015	0.0	trendsmumbai
7016	0.0	absolutindia
7017	0.0	yups
7018	0.0	#winelover
7019	0.0	httptcozkjdkjte
7020	0.0	sprain
7021	0.0	ciara
7022	0.0	clairepear
7023	0.0	purchase
7024	0.0	vending
7025	0.0	machine
7026	0.0	#corner
7027	0.0	#expensive
7028	0.0	httptcosnbfniirz
7029	0.0	httptcojhxnpzuvhd
7030	0.0	boyfriends
7031	0.0	stratoscale
7032	0.0	practitioners
7033	0.0	httptcoqlzepgbwj
7034	0.0	#flood
7035	0.0	#noah
7036	0.0	#hovindtheory
7037	0.0	#iceage
7038	0.0	#bible
7039	0.0	#church
7040	0.0	#jews
7041	0.0	httptcovkqzgygoo
7042	0.0	deepgreendesign
7043	0.0	operates
7044	0.0	hangin
7045	0.0	dawg
7046	0.0	#eyesup
7047	0.0	httptcouzvbwcvze
7048	0.0	listenah
7049	0.0	delusional
7050	0.0	thepanda
7051	0.0	atviassist
7052	0.0	httptcogazvpumbcd
7053	0.0	chunky
7054	0.0	monkey
7055	0.0	george
7056	0.0	junglecup
7057	0.0	lick
7058	0.0	ftvlive
7059	0.0	tvagent
7060	0.0	coanchor
7061	0.0	nominated
7062	0.0	snuggles
7063	0.0	cocoa
7064	0.0	lawsondath
7065	0.0	gregorrobertsn
7066	0.0	coachcarts
7067	0.0	cressy
7068	0.0	tozerben
7069	0.0	httptcoiwmpsjj
7070	0.0	imjayded
7071	0.0	dipmag
7072	0.0	httptcodqrkfjmyvl
7073	0.0	delano
7074	0.0	#blackout
7075	0.0	#happynewyear
7076	0.0	#besafe
7077	0.0	funnyiines
7078	0.0	httpstcouoilyhptg
7079	0.0	mikeyorosz
7080	0.0	lump
7081	0.0	transformation
7082	0.0	nigher
7083	0.0	fellows
7084	0.0	ultimate
7085	0.0	httptcoufdrrduxz
7086	0.0	ak
7087	0.0	candidate
7088	0.0	declared
7089	0.0	beforethis
7090	0.0	affecting
7091	0.0	indias
7092	0.0	gdp
7093	0.0	termed
7094	0.0	uturn
7095	0.0	thad
7096	0.0	multiplayer
7097	0.0	hardline
7098	0.0	landodafree
7099	0.0	politicalbarackobama
7100	0.0	setting
7101	0.0	warthat
7102	0.0	peppas
7103	0.0	#bigdata
7104	0.0	#analytics
7105	0.0	compared
7106	0.0	#cynefin
7107	0.0	causeeffect
7108	0.0	framework
7109	0.0	httpstcolhsxbgtl
7110	0.0	#hot
7111	0.0	#rachel
7112	0.0	#fashionplease
7113	0.0	httptcoecfzuga
7114	0.0	httptcobfvvnqz
7115	0.0	#chattyman
7116	0.0	chattyman
7117	0.0	gioneeindia
7118	0.0	#supersonicwithgionee
7119	0.0	#mumbai
7120	0.0	ebolabut
7121	0.0	greed
7122	0.0	badmind
7123	0.0	kills
7124	0.0	quickquick
7125	0.0	httptcoqsijpbms
7126	0.0	#keepgoing
7127	0.0	httptcovvkwchrj
7128	0.0	windy
7129	0.0	summit
7130	0.0	floppity
7131	0.0	raptors
7132	0.0	soar
7133	0.0	#getoutside
7134	0.0	#yyj
7135	0.0	httptconqmiihtlll
7136	0.0	sasha
7137	0.0	httptcofkjazvk
7138	0.0	annabelluxford
7139	0.0	pull
7140	0.0	spin
7141	0.0	#oops
7142	0.0	httptcoqguzhhtxa
7143	0.0	#internationalharrystylesday
7144	0.0	ohmaddiie
7145	0.0	soofunnypost
7146	0.0	httptcoxrbghzk
7147	0.0	juiccyyj
7148	0.0	haleydinkel
7149	0.0	httptcotyhemkw
7150	0.0	erinava
7151	0.0	purposes
7152	0.0	meats
7153	0.0	#gottalisten
7154	0.0	allman
7155	0.0	stormy
7156	0.0	fil
7157	0.0	httptcogcaqwta
7158	0.0	#bra
7159	0.0	#fitting
7160	0.0	#guide
7161	0.0	httptcoawsifjff
7162	0.0	httptcozwxwmiu
7163	0.0	chemistry
7164	0.0	bagme
7165	0.0	vomiting
7166	0.0	heathervhanson
7167	0.0	alyssaanicolel
7168	0.0	lit
7169	0.0	srossi
7170	0.0	rferdenzi
7171	0.0	smoke
7172	0.0	mirrors
7173	0.0	pins
7174	0.0	httptcoelhwjjj
7175	0.0	#lifestyle
7176	0.0	#pinterest
7177	0.0	#triedandtrue
7178	0.0	possibly
7179	0.0	#bush
7180	0.0	#clinton
7181	0.0	#wasps
7182	0.0	#elxn
7183	0.0	httptcoaoghv
7184	0.0	jan
7185	0.0	#getlifted
7186	0.0	httptcoxzjunhzl
7187	0.0	affairs
7188	0.0	meps
7189	0.0	discuss
7190	0.0	lebanon
7191	0.0	httptcovoqmlpgv
7192	0.0	smartphone
7193	0.0	yousee
7194	0.0	httptcoqwbriavk
7195	0.0	#sprint
7196	0.0	#verizon
7197	0.0	#folloback
7198	0.0	#tcotgo
7199	0.0	httptcopblexowex
7200	0.0	pret
7201	0.0	jurys
7202	0.0	edging
7203	0.0	favourable
7204	0.0	#hopethathelps
7205	0.0	hunim
7206	0.0	#relax
7207	0.0	rifle
7208	0.0	stitches
7209	0.0	crazyshikoh
7210	0.0	slight
7211	0.0	aroma
7212	0.0	enigmaniac
7213	0.0	huda
7214	0.0	springsteen
7215	0.0	flashback
7216	0.0	shudder
7217	0.0	girlfromthe
7218	0.0	lexusscott
7219	0.0	masongoodman
7220	0.0	thirst
7221	0.0	settle
7222	0.0	grenade
7223	0.0	iamgiantarmy
7224	0.0	#linez
7225	0.0	useboywhen
7226	0.0	sungirlaweboybecause
7227	0.0	#yescracker
7228	0.0	optus
7229	0.0	httptcovovuyht
7230	0.0	downunder
7231	0.0	#geeks
7232	0.0	beers
7233	0.0	usc
7234	0.0	medical
7235	0.0	mar
7236	0.0	august
7237	0.0	birthdays
7238	0.0	serial
7239	0.0	born
7240	0.0	novemberso
7241	0.0	#nov
7242	0.0	paying
7243	0.0	#tequila
7244	0.0	memories
7245	0.0	httptcoifikkek
7246	0.0	littlelizardg
7247	0.0	diamondminecart
7248	0.0	irish
7249	0.0	hoo
7250	0.0	prunes
7251	0.0	toffee
7252	0.0	effervescent
7253	0.0	delirium
