Position	Relative Frequency	n-gram
28588	0.03299785513941594	tears gang member kevin
28589	0.03299785513941594	gang member kevin responded
28590	0.03299785513941594	member kevin responded thuglife
28591	0.03299785513941594	kevin responded thuglife livwarfield
28592	0.03299785513941594	responded thuglife livwarfield part
28593	0.03299785513941594	thuglife livwarfield part article
28594	0.03299785513941594	uexpected httptcowxikqowd know hands
28595	0.03299785513941594	httptcowxikqowd know hands dont
28596	0.03299785513941594	know hands dont shoot
28597	0.03299785513941594	hands dont shoot thing
28598	0.03299785513941594	dont shoot thing proven
28599	0.03299785513941594	shoot thing proven false
28600	0.03299785513941594	thing proven false right
28601	0.03299785513941594	proven false right rbrnetwork
28602	0.03299785513941594	false right rbrnetwork redtaurus
28603	0.03299785513941594	right rbrnetwork redtaurus dear
28604	0.03299785513941594	rbrnetwork redtaurus dear #usps
28605	0.03299785513941594	redtaurus dear #usps address
28606	0.03299785513941594	dear #usps address comes
28607	0.03299785513941594	#usps address comes matter
28608	0.03299785513941594	address comes matter name
28609	0.03299785513941594	comes matter name mistake
28610	0.03299785513941594	matter name mistake fix
28611	0.03299785513941594	name mistake fix #thanksfortheannoyingnote
28612	0.03299785513941594	mistake fix #thanksfortheannoyingnote checked
28613	0.03299785513941594	fix #thanksfortheannoyingnote checked twitter
28614	0.03299785513941594	#thanksfortheannoyingnote checked twitter snapchat
28615	0.03299785513941594	checked twitter snapchat tell
28616	0.03299785513941594	twitter snapchat tell day
28617	0.03299785513941594	snapchat tell day someone
28618	0.03299785513941594	tell day someone please
28619	0.03299785513941594	day someone please help
28620	0.03299785513941594	hell breaking loose ahhhh
28621	0.03299785513941594	breaking loose ahhhh everybody
28622	0.03299785513941594	loose ahhhh everybody freak
28623	0.03299785513941594	ahhhh everybody freak gavaskar
28624	0.03299785513941594	everybody freak gavaskar freakin
28625	0.03299785513941594	freak gavaskar freakin genius
28626	0.03299785513941594	gavaskar freakin genius httpstcoiawlkmeoe
28627	0.03299785513941594	freakin genius httpstcoiawlkmeoe possessed
28628	0.03299785513941594	genius httpstcoiawlkmeoe possessed half
28629	0.03299785513941594	httpstcoiawlkmeoe possessed half balance
28630	0.03299785513941594	possessed half balance legolas
28631	0.03299785513941594	half balance legolas astewart
28632	0.03299785513941594	balance legolas astewart hilarious
28633	0.03299785513941594	legolas astewart hilarious grandpa
28634	0.03299785513941594	astewart hilarious grandpa gave
28635	0.03299785513941594	hilarious grandpa gave credit
28636	0.03299785513941594	grandpa gave credit card
28637	0.03299785513941594	gave credit card christmas
28638	0.03299785513941594	credit card christmas idea
28639	0.03299785513941594	card christmas idea lol
28640	0.03299785513941594	christmas idea lol roman
28641	0.03299785513941594	idea lol roman mythology
28642	0.03299785513941594	lol roman mythology gets
28643	0.03299785513941594	roman mythology gets soooo
28644	0.03299785513941594	mythology gets soooo pumped
28645	0.03299785513941594	gets soooo pumped totally
28646	0.03299785513941594	soooo pumped totally killing
28647	0.03299785513941594	pumped totally killing assignments
28648	0.03299785513941594	totally killing assignments lately
28649	0.03299785513941594	killing assignments lately #socollege
28650	0.03299785513941594	assignments lately #socollege could
28651	0.03299785513941594	lately #socollege could stay
28652	0.03299785513941594	#socollege could stay sleeping
28653	0.03299785513941594	could stay sleeping httptcoxbimmyp
28654	0.03299785513941594	stay sleeping httptcoxbimmyp #ebola
28655	0.03299785513941594	sleeping httptcoxbimmyp #ebola #racism
28656	0.03299785513941594	httptcoxbimmyp #ebola #racism #racepimps
28657	0.03299785513941594	#ebola #racism #racepimps #jessejackson
28658	0.03299785513941594	#racism #racepimps #jessejackson #doctors
28659	0.03299785513941594	#racepimps #jessejackson #doctors #tcot
28660	0.03299785513941594	#jessejackson #doctors #tcot #pjnet
28661	0.03299785513941594	#doctors #tcot #pjnet #ccot
28662	0.03299785513941594	#tcot #pjnet #ccot #pjtv
28663	0.03299785513941594	#pjnet #ccot #pjtv #tea
28664	0.03299785513941594	#ccot #pjtv #tea httptcognqahxqtcq
28665	0.03299785513941594	#pjtv #tea httptcognqahxqtcq kind
28666	0.03299785513941594	#tea httptcognqahxqtcq kind frustrated
28667	0.03299785513941594	httptcognqahxqtcq kind frustrated christmas
28668	0.03299785513941594	kind frustrated christmas break
28669	0.03299785513941594	frustrated christmas break first
28670	0.03299785513941594	christmas break first real
28671	0.03299785513941594	break first real obligation
28672	0.03299785513941594	first real obligation free
28673	0.03299785513941594	real obligation free break
28674	0.03299785513941594	obligation free break year
28675	0.03299785513941594	free break year end
28676	0.03299785513941594	break year end sick
28677	0.03299785513941594	year end sick billdossett
28678	0.03299785513941594	end sick billdossett lool
28679	0.03299785513941594	sick billdossett lool guy
28680	0.03299785513941594	billdossett lool guy multiple
28681	0.03299785513941594	lool guy multiple twitter
28682	0.03299785513941594	guy multiple twitter handles
28683	0.03299785513941594	multiple twitter handles alwashingnutt
28684	0.03299785513941594	twitter handles alwashingnutt yeah
28685	0.03299785513941594	handles alwashingnutt yeah x
28686	0.03299785513941594	alwashingnutt yeah x really
28687	0.03299785513941594	yeah x really sure
28688	0.03299785513941594	x really sure want
28689	0.03299785513941594	really sure want place
28690	0.03299785513941594	sure want place today
28691	0.03299785513941594	want place today #somuchbadnegativity
28692	0.03299785513941594	place today #somuchbadnegativity #smileyoufucktards
28693	0.03299785513941594	today #somuchbadnegativity #smileyoufucktards stop
28694	0.03299785513941594	#somuchbadnegativity #smileyoufucktards stop dragging
28695	0.03299785513941594	#smileyoufucktards stop dragging day
28696	0.03299785513941594	stop dragging day thank
28697	0.03299785513941594	dragging day thank aidyn
28698	0.03299785513941594	day thank aidyn adele
28699	0.03299785513941594	thank aidyn adele getting
28700	0.03299785513941594	aidyn adele getting sick
28701	0.03299785513941594	adele getting sick lidshats
28702	0.03299785513941594	getting sick lidshats lids
28703	0.03299785513941594	sick lidshats lids sucks
28704	0.03299785513941594	lidshats lids sucks officially
28705	0.03299785513941594	lids sucks officially use
28706	0.03299785513941594	sucks officially use good
28707	0.03299785513941594	officially use good thx
28708	0.03299785513941594	use good thx catching
28709	0.03299785513941594	good thx catching #urock
28710	0.03299785513941594	thx catching #urock cocktails
28711	0.03299785513941594	catching #urock cocktails tonight
28712	0.03299785513941594	#urock cocktails tonight yep
28713	0.03299785513941594	cocktails tonight yep one
28714	0.03299785513941594	tonight yep one year
28715	0.03299785513941594	yep one year heelteacher
28716	0.03299785513941594	one year heelteacher nxt
28717	0.03299785513941594	year heelteacher nxt gone
28718	0.03299785513941594	heelteacher nxt gone sky
28719	0.03299785513941594	nxt gone sky bbctrending
28720	0.03299785513941594	gone sky bbctrending callstadt
28721	0.03299785513941594	sky bbctrending callstadt turnoftime
28722	0.03299785513941594	bbctrending callstadt turnoftime #already
28723	0.03299785513941594	callstadt turnoftime #already dividing
28724	0.03299785513941594	turnoftime #already dividing one
28725	0.03299785513941594	#already dividing one another
28726	0.03299785513941594	dividing one another good
28727	0.03299785513941594	one another good archive
28728	0.03299785513941594	another good archive pick
28729	0.03299785513941594	good archive pick makes
28730	0.03299785513941594	archive pick makes laugh
28731	0.03299785513941594	pick makes laugh sick
28732	0.03299785513941594	makes laugh sick httptcoofsmwjt
28733	0.03299785513941594	laugh sick httptcoofsmwjt #mehblog
28734	0.03299785513941594	sick httptcoofsmwjt #mehblog #littlemeh
28735	0.03299785513941594	httptcoofsmwjt #mehblog #littlemeh #doctor
28736	0.03299785513941594	#mehblog #littlemeh #doctor httptcohchkxgooqb
28737	0.03299785513941594	#littlemeh #doctor httptcohchkxgooqb rspriggs
28738	0.03299785513941594	#doctor httptcohchkxgooqb rspriggs much
28739	0.03299785513941594	httptcohchkxgooqb rspriggs much less
28740	0.03299785513941594	rspriggs much less controversy
28741	0.03299785513941594	much less controversy bcs
28742	0.03299785513941594	less controversy bcs replaced
28743	0.03299785513941594	controversy bcs replaced believe
28744	0.03299785513941594	bcs replaced believe nearly
28745	0.03299785513941594	replaced believe nearly months
28746	0.03299785513941594	believe nearly months since
28747	0.03299785513941594	nearly months since mum
28748	0.03299785513941594	months since mum passed
28749	0.03299785513941594	since mum passed away
28750	0.03299785513941594	#foreplay #cuddling – #jedi
28751	0.03299785513941594	#cuddling – #jedi #craves
28752	0.03299785513941594	– #jedi #craves #things
28753	0.03299785513941594	#jedi #craves #things #yoda
28754	0.03299785513941594	#craves #things #yoda #quotes
28755	0.03299785513941594	#things #yoda #quotes httptcocwfaiafki
28756	0.03299785513941594	#yoda #quotes httptcocwfaiafki saic
28757	0.03299785513941594	#quotes httptcocwfaiafki saic design
28758	0.03299785513941594	httptcocwfaiafki saic design directors
28759	0.03299785513941594	saic design directors trends
28760	0.03299785513941594	design directors trends advice
28761	0.03299785513941594	directors trends advice students
28762	0.03299785513941594	trends advice students httptcoxguuhl
28763	0.03299785513941594	advice students httptcoxguuhl justinroehr
28764	0.03299785513941594	students httptcoxguuhl justinroehr oh
28765	0.03299785513941594	httptcoxguuhl justinroehr oh bradford
28766	0.03299785513941594	justinroehr oh bradford awful
28767	0.03299785513941594	oh bradford awful maaaaan
28768	0.03299785513941594	bradford awful maaaaan stupid
28769	0.03299785513941594	awful maaaaan stupid instagram
28770	0.03299785513941594	maaaaan stupid instagram went
28771	0.03299785513941594	stupid instagram went followers
28772	0.03299785513941594	instagram went followers cat
28773	0.03299785513941594	went followers cat mom
28774	0.03299785513941594	followers cat mom tom
28775	0.03299785513941594	cat mom tom myspace
28776	0.03299785513941594	mom tom myspace #smh
28777	0.03299785513941594	tom myspace #smh #butstill
28778	0.03299785513941594	myspace #smh #butstill littlelabrat
28779	0.03299785513941594	#smh #butstill littlelabrat musingngaio
28780	0.03299785513941594	#butstill littlelabrat musingngaio love
28781	0.03299785513941594	littlelabrat musingngaio love button
28782	0.03299785513941594	musingngaio love button pushers
28783	0.03299785513941594	love button pushers normalizing
28784	0.03299785513941594	button pushers normalizing relations
28785	0.03299785513941594	pushers normalizing relations cuba
28786	0.03299785513941594	normalizing relations cuba huh
28787	0.03299785513941594	relations cuba huh get
28788	0.03299785513941594	cuba huh get ready
28789	0.03299785513941594	huh get ready crap
28790	0.03299785513941594	get ready crap #thanksobama
28791	0.03299785513941594	ready crap #thanksobama httptcouvntbh
28792	0.03299785513941594	crap #thanksobama httptcouvntbh #bad
28793	0.03299785513941594	#thanksobama httptcouvntbh #bad devanaltman
28794	0.03299785513941594	httptcouvntbh #bad devanaltman instead
28795	0.03299785513941594	#bad devanaltman instead playing
28796	0.03299785513941594	devanaltman instead playing pompous
28797	0.03299785513941594	instead playing pompous know
28798	0.03299785513941594	playing pompous know card
28799	0.03299785513941594	pompous know card actually
28800	0.03299785513941594	know card actually make
28801	0.03299785513941594	card actually make educated
28802	0.03299785513941594	actually make educated rebuttal
28803	0.03299785513941594	make educated rebuttal considerate
28804	0.03299785513941594	educated rebuttal considerate issue
28805	0.03299785513941594	rebuttal considerate issue n
28806	0.03299785513941594	considerate issue n care
28807	0.03299785513941594	issue n care taking
28808	0.03299785513941594	n care taking position
28809	0.03299785513941594	care taking position back
28810	0.03299785513941594	taking position back give
28811	0.03299785513941594	position back give damn
28812	0.03299785513941594	back give damn wht
28813	0.03299785513941594	give damn wht u
28814	0.03299785513941594	damn wht u think
28815	0.03299785513941594	wht u think gotta
28816	0.03299785513941594	u think gotta love
28817	0.03299785513941594	think gotta love #emc
28818	0.03299785513941594	gotta love #emc latest
28819	0.03299785513941594	love #emc latest feature
28820	0.03299785513941594	#emc latest feature vnx
28821	0.03299785513941594	latest feature vnx side
28822	0.03299785513941594	feature vnx side httptcotlaajibar
28823	0.03299785513941594	vnx side httptcotlaajibar callofdutyaw
28824	0.03299785513941594	side httptcotlaajibar callofdutyaw mrprowestie
28825	0.03299785513941594	httptcotlaajibar callofdutyaw mrprowestie gamesproutyt
28826	0.03299785513941594	callofdutyaw mrprowestie gamesproutyt bf
28827	0.03299785513941594	mrprowestie gamesproutyt bf sp
28828	0.03299785513941594	gamesproutyt bf sp shit
28829	0.03299785513941594	bf sp shit mp
28830	0.03299785513941594	sp shit mp broken
28831	0.03299785513941594	shit mp broken months
28832	0.03299785513941594	mp broken months juugin
28833	0.03299785513941594	broken months juugin everything
28834	0.03299785513941594	months juugin everything niggas
28835	0.03299785513941594	juugin everything niggas got
28836	0.03299785513941594	everything niggas got warrants
28837	0.03299785513941594	niggas got warrants pay
28838	0.03299785513941594	got warrants pay #basura
28839	0.03299785513941594	warrants pay #basura #immondizia
28840	0.03299785513941594	pay #basura #immondizia name
28841	0.03299785513941594	#basura #immondizia name httptcoibiwxmfm
28842	0.03299785513941594	#immondizia name httptcoibiwxmfm discodavejohn
28843	0.03299785513941594	name httptcoibiwxmfm discodavejohn mattbrickman
28844	0.03299785513941594	httptcoibiwxmfm discodavejohn mattbrickman take
28845	0.03299785513941594	discodavejohn mattbrickman take physical
28846	0.03299785513941594	mattbrickman take physical challenge
28847	0.03299785513941594	take physical challenge getting
28848	0.03299785513941594	physical challenge getting sick
28849	0.03299785513941594	challenge getting sick time
28850	0.03299785513941594	getting sick time finals
28851	0.03299785513941594	sick time finals great
28852	0.03299785513941594	time finals great look
28853	0.03299785513941594	finals great look trash
28854	0.03299785513941594	great look trash clearly
28855	0.03299785513941594	look trash clearly see
28856	0.03299785513941594	trash clearly see handle
28857	0.03299785513941594	clearly see handle stole
28858	0.03299785513941594	see handle stole name
28859	0.03299785513941594	handle stole name pictures
28860	0.03299785513941594	stole name pictures httptconujgrwwb
28861	0.03299785513941594	name pictures httptconujgrwwb finding
28862	0.03299785513941594	pictures httptconujgrwwb finding quite
28863	0.03299785513941594	httptconujgrwwb finding quite funny
28864	0.03299785513941594	finding quite funny gillette
28865	0.03299785513941594	quite funny gillette soccer
28866	0.03299785513941594	funny gillette soccer saturday
28867	0.03299785513941594	gillette soccer saturday sky
28868	0.03299785513941594	soccer saturday sky complaining
28869	0.03299785513941594	saturday sky complaining enough
28870	0.03299785513941594	sky complaining enough games
28871	0.03299785513941594	complaining enough games pm
28872	0.03299785513941594	enough games pm saturday
28873	0.03299785513941594	games pm saturday teacher
28874	0.03299785513941594	pm saturday teacher says
28875	0.03299785513941594	saturday teacher says come
28876	0.03299785513941594	teacher says come tomorrow
28877	0.03299785513941594	says come tomorrow morning
28878	0.03299785513941594	come tomorrow morning help
28879	0.03299785513941594	tomorrow morning help never
28880	0.03299785513941594	morning help never classroom
28881	0.03299785513941594	help never classroom #wow
28882	0.03299785513941594	never classroom #wow #thanksforthehelp
28883	0.03299785513941594	classroom #wow #thanksforthehelp chicago
28884	0.03299785513941594	#wow #thanksforthehelp chicago firehouse
28885	0.03299785513941594	#thanksforthehelp chicago firehouse restaurant
28886	0.03299785513941594	chicago firehouse restaurant caught
28887	0.03299785513941594	firehouse restaurant caught fire
28888	0.03299785513941594	restaurant caught fire morning
28889	0.03299785513941594	caught fire morning httptcoembvysq
28890	0.03299785513941594	fire morning httptcoembvysq sscottamatthews
28891	0.03299785513941594	morning httptcoembvysq sscottamatthews wtf
28892	0.03299785513941594	httptcoembvysq sscottamatthews wtf go
28893	0.03299785513941594	sscottamatthews wtf go cram
28894	0.03299785513941594	wtf go cram minutes
28895	0.03299785513941594	go cram minutes exam
28896	0.03299785513941594	cram minutes exam get
28897	0.03299785513941594	minutes exam get tag
28898	0.03299785513941594	exam get tag qualified
28899	0.03299785513941594	get tag qualified person
28900	0.03299785513941594	tag qualified person watching
28901	0.03299785513941594	qualified person watching creepy
28902	0.03299785513941594	person watching creepy shit
28903	0.03299785513941594	watching creepy shit bed
28904	0.03299785513941594	creepy shit bed alone
28905	0.03299785513941594	shit bed alone bad
28906	0.03299785513941594	bed alone bad idea
28907	0.03299785513941594	alone bad idea spell
28908	0.03299785513941594	bad idea spell turn
28909	0.03299785513941594	idea spell turn french
28910	0.03299785513941594	spell turn french bulldog
28911	0.03299785513941594	turn french bulldog big
28912	0.03299785513941594	french bulldog big ass
28913	0.03299785513941594	bulldog big ass bulldog
28914	0.03299785513941594	big ass bulldog #bewareofdog
28915	0.03299785513941594	ass bulldog #bewareofdog xmas
28916	0.03299785513941594	bulldog #bewareofdog xmas blog
28917	0.03299785513941594	#bewareofdog xmas blog feat
28918	0.03299785513941594	blog feat intimissimiofficial tweetcalzedonia
28919	0.03299785513941594	feat intimissimiofficial tweetcalzedonia read
28920	0.03299785513941594	intimissimiofficial tweetcalzedonia read story
28921	0.03299785513941594	tweetcalzedonia read story share
28922	0.03299785513941594	story share love httptcovprrfyrk
28923	0.03299785513941594	share love httptcovprrfyrk tomorrow
28924	0.03299785513941594	love httptcovprrfyrk tomorrow great
28925	0.03299785513941594	httptcovprrfyrk tomorrow great day
28926	0.03299785513941594	tomorrow great day cannot
28927	0.03299785513941594	great day cannot wait
28928	0.03299785513941594	day cannot wait go
28929	0.03299785513941594	cannot wait go dentist
28930	0.03299785513941594	wait go dentist later
28931	0.03299785513941594	go dentist later life
28932	0.03299785513941594	dentist later life never
28933	0.03299785513941594	later life never easy
28934	0.03299785513941594	life never easy seems
28935	0.03299785513941594	never easy seems till
28936	0.03299785513941594	easy seems till u
28937	0.03299785513941594	seems till u come
28938	0.03299785513941594	till u come bring
28939	0.03299785513941594	u come bring u
28940	0.03299785513941594	come bring u r
28941	0.03299785513941594	bring u r love
28942	0.03299785513941594	u r love inside
28943	0.03299785513941594	r love inside wait
28944	0.03299785513941594	love inside wait wait
28945	0.03299785513941594	inside wait wait wait
28946	0.03299785513941594	wait wait wait font
28947	0.03299785513941594	wait wait font shirt
28948	0.03299785513941594	wait font shirt comic
28949	0.03299785513941594	font shirt comic sans
28950	0.03299785513941594	shirt comic sans kingjames
28951	0.03299785513941594	comic sans kingjames #icantbreathe
28952	0.03299785513941594	sans kingjames #icantbreathe httptcoqwpvoqggd
28953	0.03299785513941594	kingjames #icantbreathe httptcoqwpvoqggd revelation
28954	0.03299785513941594	#icantbreathe httptcoqwpvoqggd revelation african
28955	0.03299785513941594	httptcoqwpvoqggd revelation african american
28956	0.03299785513941594	revelation african american community
28957	0.03299785513941594	african american community faith
28958	0.03299785513941594	american community faith law
28959	0.03299785513941594	community faith law enforcement
28960	0.03299785513941594	faith law enforcement skyrockets
28961	0.03299785513941594	law enforcement skyrockets httptcolfnohjljx
28962	0.03299785513941594	enforcement skyrockets httptcolfnohjljx dont
28963	0.03299785513941594	skyrockets httptcolfnohjljx dont love
28964	0.03299785513941594	httptcolfnohjljx dont love people
28965	0.03299785513941594	dont love people message
28966	0.03299785513941594	love people message nowhere
28967	0.03299785513941594	people message nowhere act
28968	0.03299785513941594	message nowhere act like
28969	0.03299785513941594	nowhere act like guys
28970	0.03299785513941594	act like guys close
28971	0.03299785513941594	like guys close cus
28972	0.03299785513941594	guys close cus want
28973	0.03299785513941594	close cus want something
28974	0.03299785513941594	cus want something miss
28975	0.03299785513941594	want something miss skateboarding
28976	0.03299785513941594	something miss skateboarding even
28977	0.03299785513941594	miss skateboarding even winter
28978	0.03299785513941594	skateboarding even winter yet
28979	0.03299785513941594	 httptcodaksuvos moment go
28980	0.03299785513941594	httptcodaksuvos moment go bathroom
28981	0.03299785513941594	moment go bathroom cleaning
28982	0.03299785513941594	go bathroom cleaning lady
28983	0.03299785513941594	bathroom cleaning lady #stillholdingit
28984	0.03299785513941594	cleaning lady #stillholdingit nit
28985	0.03299785513941594	lady #stillholdingit nit pick
28986	0.03299785513941594	#stillholdingit nit pick every
28987	0.03299785513941594	nit pick every little
28988	0.03299785513941594	pick every little thing
28989	0.03299785513941594	every little thing guys
28990	0.03299785513941594	little thing guys keep
28991	0.03299785513941594	thing guys keep show
28992	0.03299785513941594	guys keep show team
28993	0.03299785513941594	keep show team behind
28994	0.03299785513941594	show team behind beautiful
28995	0.03299785513941594	team behind beautiful way
28996	0.03299785513941594	behind beautiful way start
28997	0.03299785513941594	beautiful way start morning
28998	0.03299785513941594	ccriadoperez person wrote clearly
28999	0.03299785513941594	person wrote clearly bit
29000	0.03299785513941594	wrote clearly bit tit
29001	0.03299785513941594	clearly bit tit nothing
29002	0.03299785513941594	bit tit nothing love
29003	0.03299785513941594	tit nothing love listening
29004	0.03299785513941594	nothing love listening black
29005	0.03299785513941594	love listening black eyed
29006	0.03299785513941594	listening black eyed peas
29007	0.03299785513941594	black eyed peas way
29008	0.03299785513941594	eyed peas way home
29009	0.03299785513941594	peas way home saturday
29010	0.03299785513941594	way home saturday night
29011	0.03299785513941594	home saturday night loss
29012	0.03299785513941594	saturday night loss petrolia
29013	0.03299785513941594	night loss petrolia #killerband
29014	0.03299785513941594	loss petrolia #killerband upgraded
29015	0.03299785513941594	petrolia #killerband upgraded seats
29016	0.03299785513941594	kinda scared #sundayfunday #sundaydateday
29017	0.03299785513941594	scared #sundayfunday #sundaydateday #mylove
29018	0.03299785513941594	#sundayfunday #sundaydateday #mylove httptcojudvtugx
29019	0.03299785513941594	#sundaydateday #mylove httptcojudvtugx feel
29020	0.03299785513941594	#mylove httptcojudvtugx feel love
29021	0.03299785513941594	httptcojudvtugx feel love #im
29022	0.03299785513941594	feel love #im #ok
29023	0.03299785513941594	love #im #ok alvaghcronin
29024	0.03299785513941594	#im #ok alvaghcronin walk
29025	0.03299785513941594	#ok alvaghcronin walk civic
29026	0.03299785513941594	alvaghcronin walk civic offices
29027	0.03299785513941594	walk civic offices get
29028	0.03299785513941594	civic offices get bus
29029	0.03299785513941594	offices get bus muttering
29030	0.03299785513941594	get bus muttering would
29031	0.03299785513941594	bus muttering would think
29032	0.03299785513941594	muttering would think pay
29033	0.03299785513941594	would think pay water
29034	0.03299785513941594	think pay water standing
29035	0.03299785513941594	pay water standing board
29036	0.03299785513941594	water standing board dental
29037	0.03299785513941594	standing board dental hygiene
29038	0.03299785513941594	board dental hygiene two
29039	0.03299785513941594	dental hygiene two hours
29040	0.03299785513941594	hygiene two hours wanted
29041	0.03299785513941594	two hours wanted spend
29042	0.03299785513941594	hours wanted spend birthday
29043	0.03299785513941594	wanted spend birthday like
29044	0.03299785513941594	spend birthday like theonion
29045	0.03299785513941594	birthday like theonion visit
29046	0.03299785513941594	like theonion visit httptcohjrcawtqx
29047	0.03299785513941594	theonion visit httptcohjrcawtqx articles
29048	0.03299785513941594	visit httptcohjrcawtqx articles also
29049	0.03299785513941594	httptcohjrcawtqx articles also win
29050	0.03299785513941594	articles also win free
29051	0.03299785513941594	also win free puppy
29052	0.03299785513941594	win free puppy puppy
29053	0.03299785513941594	free puppy puppy per
29054	0.03299785513941594	puppy puppy per visit
29055	0.03299785513941594	puppy per visit puppy
29056	0.03299785513941594	per visit puppy maximum
29057	0.03299785513941594	visit puppy maximum #atl
29058	0.03299785513941594	puppy maximum #atl dont
29059	0.03299785513941594	maximum #atl dont fish
29060	0.03299785513941594	#atl dont fish mammals
29061	0.03299785513941594	dont fish mammals nothing
29062	0.03299785513941594	fish mammals nothing common
29063	0.03299785513941594	mammals nothing common kenwilson
29064	0.03299785513941594	nothing common kenwilson brownbearmike
29065	0.03299785513941594	common kenwilson brownbearmike hotnostrilsrfun
29066	0.03299785513941594	kenwilson brownbearmike hotnostrilsrfun rapmonster
29067	0.03299785513941594	brownbearmike hotnostrilsrfun rapmonster bored
29068	0.03299785513941594	hotnostrilsrfun rapmonster bored check
29069	0.03299785513941594	rapmonster bored check dailypotatonews
29070	0.03299785513941594	bored check dailypotatonews newest
29071	0.03299785513941594	check dailypotatonews newest article
29072	0.03299785513941594	dailypotatonews newest article word
29073	0.03299785513941594	newest article word linked
29074	0.03299785513941594	article word linked ridiculous
29075	0.03299785513941594	word linked ridiculous website
29076	0.03299785513941594	linked ridiculous website try
29077	0.03299785513941594	ridiculous website try httptcofsergobknq
29078	0.03299785513941594	website try httptcofsergobknq nicholas
29079	0.03299785513941594	try httptcofsergobknq nicholas sparks
29080	0.03299785513941594	httptcofsergobknq nicholas sparks manipulating
29081	0.03299785513941594	nicholas sparks manipulating women
29082	0.03299785513941594	sparks manipulating women believe
29083	0.03299785513941594	manipulating women believe guys
29084	0.03299785513941594	women believe guys reality
29085	0.03299785513941594	believe guys reality sensitive
29086	0.03299785513941594	guys reality sensitive male
29087	0.03299785513941594	reality sensitive male characters
29088	0.03299785513941594	sensitive male characters books
29089	0.03299785513941594	male characters books ready
29090	0.03299785513941594	characters books ready kongosmusic
29091	0.03299785513941594	books ready kongosmusic first
29092	0.03299785513941594	ready kongosmusic first headlining
29093	0.03299785513941594	kongosmusic first headlining tour
29094	0.03299785513941594	first headlining tour north
29095	0.03299785513941594	headlining tour north america
29096	0.03299785513941594	tour north america tickets
29097	0.03299785513941594	north america tickets info
29098	0.03299785513941594	america tickets info httptconyqfyaki
29099	0.03299785513941594	tickets info httptconyqfyaki #lunatic2015
29100	0.03299785513941594	info httptconyqfyaki #lunatic2015 louiseinwords
29101	0.03299785513941594	httptconyqfyaki #lunatic2015 louiseinwords crosses
29102	0.03299785513941594	#lunatic2015 louiseinwords crosses bear
29103	0.03299785513941594	louiseinwords crosses bear lol
29104	0.03299785513941594	crosses bear lol may
29105	0.03299785513941594	bear lol may need
29106	0.03299785513941594	lol may need reread
29107	0.03299785513941594	may need reread books
29108	0.03299785513941594	need reread books ever
29109	0.03299785513941594	reread books ever find
29110	0.03299785513941594	books ever find draco
29111	0.03299785513941594	ever find draco boggart
29112	0.03299785513941594	find draco boggart jkrowling
29113	0.03299785513941594	draco boggart jkrowling #harrypotter
29114	0.03299785513941594	boggart jkrowling #harrypotter #dracomalfoy
29115	0.03299785513941594	jkrowling #harrypotter #dracomalfoy far
29116	0.03299785513941594	#harrypotter #dracomalfoy far would
29117	0.03299785513941594	#dracomalfoy far would go
29118	0.03299785513941594	far would go #safety
29119	0.03299785513941594	would go #safety httptcocnnvfdf
29120	0.03299785513941594	go #safety httptcocnnvfdf #onlinedating
29121	0.03299785513941594	#safety httptcocnnvfdf #onlinedating #relationships
29122	0.03299785513941594	httptcocnnvfdf #onlinedating #relationships via
29123	0.03299785513941594	#onlinedating #relationships via themblog
29124	0.03299785513941594	#relationships via themblog incredible
29125	0.03299785513941594	via themblog incredible rt
29126	0.03299785513941594	themblog incredible rt busterespn
29127	0.03299785513941594	incredible rt busterespn red
29128	0.03299785513941594	rt busterespn red sox
29129	0.03299785513941594	busterespn red sox agreement
29130	0.03299785513941594	red sox agreement justin
29131	0.03299785513941594	sox agreement justin masterson
29132	0.03299785513941594	agreement justin masterson muayguyblog
29133	0.03299785513941594	justin masterson muayguyblog efcworldwide
29134	0.03299785513941594	masterson muayguyblog efcworldwide verbal
29135	0.03299785513941594	muayguyblog efcworldwide verbal submission
29136	0.03299785513941594	efcworldwide verbal submission finals
29137	0.03299785513941594	verbal submission finals week
29138	0.03299785513941594	submission finals week plus
29139	0.03299785513941594	finals week plus hearing
29140	0.03299785513941594	week plus hearing grandma
29141	0.03299785513941594	plus hearing grandma icu
29142	0.03299785513941594	hearing grandma icu amazing
29143	0.03299785513941594	grandma icu amazing #letmegohome
29144	0.03299785513941594	icu amazing #letmegohome well
29145	0.03299785513941594	amazing #letmegohome well said
29146	0.03299785513941594	#letmegohome well said nigelfarage
29147	0.03299785513941594	well said nigelfarage one
29148	0.03299785513941594	said nigelfarage one fed
29149	0.03299785513941594	nigelfarage one fed women
29150	0.03299785513941594	one fed women breastfeeding
29151	0.03299785513941594	fed women breastfeeding ostentatiously
29152	0.03299785513941594	women breastfeeding ostentatiously willuk
29153	0.03299785513941594	breastfeeding ostentatiously willuk bluebellgray
29154	0.03299785513941594	ostentatiously willuk bluebellgray like
29155	0.03299785513941594	willuk bluebellgray like maldives
29156	0.03299785513941594	bluebellgray like maldives #seaandwhitesands
29157	0.03299785513941594	like maldives #seaandwhitesands good
29158	0.03299785513941594	maldives #seaandwhitesands good choice
29159	0.03299785513941594	#seaandwhitesands good choice stay
29160	0.03299785513941594	good choice stay late
