Position	Relative Frequency	n-gram
12566	0.06632179334129194	apps #oldschool #notoldschool
12567	0.06632179334129194	#oldschool #notoldschool today
12568	0.06632179334129194	#notoldschool today fabulous
12569	0.06632179334129194	today fabulous day
12570	0.06632179334129194	fabulous day #work
12571	0.06632179334129194	day #work #ugggh
12572	0.06632179334129194	#work #ugggh nickmeisl
12573	0.06632179334129194	#ugggh nickmeisl song
12574	0.06632179334129194	nickmeisl song angel
12575	0.06632179334129194	song angel death
12576	0.06632179334129194	angel death good
12577	0.06632179334129194	death good one
12578	0.06632179334129194	good one lyrics
12579	0.06632179334129194	one lyrics bashing
12580	0.06632179334129194	lyrics bashing vatican
12581	0.06632179334129194	bashing vatican remember
12582	0.06632179334129194	vatican remember black
12583	0.06632179334129194	remember black friday
12584	0.06632179334129194	black friday bust
12585	0.06632179334129194	friday bust shadowy
12586	0.06632179334129194	bust shadowy investigatory
12587	0.06632179334129194	shadowy investigatory powers
12588	0.06632179334129194	investigatory powers tribunal
12589	0.06632179334129194	powers tribunal says
12590	0.06632179334129194	tribunal says tapping
12591	0.06632179334129194	says tapping major
12592	0.06632179334129194	tapping major internet
12593	0.06632179334129194	major internet cables
12594	0.06632179334129194	internet cables ok
12595	0.06632179334129194	cables ok thats
12596	0.06632179334129194	ok thats alright
12597	0.06632179334129194	thats alright httpstcofrmxlojrle
12598	0.06632179334129194	alright httpstcofrmxlojrle darrenrovell
12599	0.06632179334129194	httpstcofrmxlojrle darrenrovell jameis
12600	0.06632179334129194	darrenrovell jameis winston
12601	0.06632179334129194	jameis winston getting
12602	0.06632179334129194	winston getting paid
12603	0.06632179334129194	getting paid photo
12604	0.06632179334129194	paid photo coincidence
12605	0.06632179334129194	photo coincidence kevinstryker
12606	0.06632179334129194	coincidence kevinstryker know
12607	0.06632179334129194	kevinstryker know #iubb
12608	0.06632179334129194	know #iubb tom
12609	0.06632179334129194	#iubb tom crean
12610	0.06632179334129194	tom crean coaching
12611	0.06632179334129194	crean coaching genius
12612	0.06632179334129194	coaching genius dont
12613	0.06632179334129194	genius dont love
12614	0.06632179334129194	dont love guys
12615	0.06632179334129194	love guys try
12616	0.06632179334129194	guys try give
12617	0.06632179334129194	try give number
12618	0.06632179334129194	give number keyword
12619	0.06632179334129194	number keyword tried
12620	0.06632179334129194	keyword tried #backupoff
12621	0.06632179334129194	tried #backupoff pilates
12622	0.06632179334129194	#backupoff pilates get
12623	0.06632179334129194	pilates get go
12624	0.06632179334129194	get go home
12625	0.06632179334129194	go home get
12626	0.06632179334129194	home get ready
12627	0.06632179334129194	get ready work
12628	0.06632179334129194	ready work amazing
12629	0.06632179334129194	work amazing design
12630	0.06632179334129194	amazing design firms
12631	0.06632179334129194	design firms holiday
12632	0.06632179334129194	firms holiday card
12633	0.06632179334129194	holiday card skewers
12634	0.06632179334129194	card skewers corporate
12635	0.06632179334129194	skewers corporate jargon
12636	0.06632179334129194	corporate jargon hand
12637	0.06632179334129194	jargon hand biting
12638	0.06632179334129194	hand biting mouth
12639	0.06632179334129194	biting mouth #jargon
12640	0.06632179334129194	mouth #jargon #design
12641	0.06632179334129194	#jargon #design httptcocxpedwlj
12642	0.06632179334129194	#design httptcocxpedwlj yellow
12643	0.06632179334129194	httptcocxpedwlj yellow pages
12644	0.06632179334129194	yellow pages need
12645	0.06632179334129194	pages need phone
12646	0.06632179334129194	need phone books
12647	0.06632179334129194	phone books future
12648	0.06632179334129194	books future #truth
12649	0.06632179334129194	future #truth #reallynotreally
12650	0.06632179334129194	#truth #reallynotreally httptcoivccrpoj
12651	0.06632179334129194	#reallynotreally httptcoivccrpoj lolgop
12652	0.06632179334129194	httptcoivccrpoj lolgop fox
12653	0.06632179334129194	lolgop fox news
12654	0.06632179334129194	fox news criticizing
12655	0.06632179334129194	news criticizing poor
12656	0.06632179334129194	criticizing poor journalism
12657	0.06632179334129194	poor journalism regarding
12658	0.06632179334129194	journalism regarding uva
12659	0.06632179334129194	regarding uva incident
12660	0.06632179334129194	uva incident hilarious
12661	0.06632179334129194	incident hilarious spend
12662	0.06632179334129194	hilarious spend childhood
12663	0.06632179334129194	spend childhood hurry
12664	0.06632179334129194	childhood hurry grow
12665	0.06632179334129194	hurry grow grow
12666	0.06632179334129194	grow grow want
12667	0.06632179334129194	grow want retain
12668	0.06632179334129194	want retain childlike
12669	0.06632179334129194	retain childlike nature
12670	0.06632179334129194	childlike nature #justsaying
12671	0.06632179334129194	nature #justsaying #lifegoals
12672	0.06632179334129194	#justsaying #lifegoals #kids
12673	0.06632179334129194	#lifegoals #kids ipathak
12674	0.06632179334129194	#kids ipathak bjpdelhistate
12675	0.06632179334129194	ipathak bjpdelhistate good
12676	0.06632179334129194	bjpdelhistate good step
12677	0.06632179334129194	good step bjp
12678	0.06632179334129194	step bjp goons
12679	0.06632179334129194	bjp goons mrjohner
12680	0.06632179334129194	goons mrjohner cebsilver
12681	0.06632179334129194	mrjohner cebsilver vote
12682	0.06632179334129194	cebsilver vote republican
12683	0.06632179334129194	vote republican civil
12684	0.06632179334129194	republican civil rights
12685	0.06632179334129194	civil rights record
12686	0.06632179334129194	rights record ability
12687	0.06632179334129194	record ability empathize
12688	0.06632179334129194	ability empathize amazing
12689	0.06632179334129194	empathize amazing wonder
12690	0.06632179334129194	amazing wonder professor
12691	0.06632179334129194	wonder professor iaukea
12692	0.06632179334129194	professor iaukea say
12693	0.06632179334129194	iaukea say new
12694	0.06632179334129194	say new disney
12695	0.06632179334129194	new disney princess
12696	0.06632179334129194	yahoonews police turned
12697	0.06632179334129194	police turned violent
12698	0.06632179334129194	turned violent love
12699	0.06632179334129194	violent love truth
12700	0.06632179334129194	love truth headlines
12701	0.06632179334129194	truth headlines sure
12702	0.06632179334129194	headlines sure cereal
12703	0.06632179334129194	sure cereal box
12704	0.06632179334129194	cereal box decorated
12705	0.06632179334129194	box decorated accurate
12706	0.06632179334129194	decorated accurate representation
12707	0.06632179334129194	accurate representation well
12708	0.06632179334129194	representation well know
12709	0.06632179334129194	well know book
12710	0.06632179334129194	know book hear
12711	0.06632179334129194	book hear trainees
12712	0.06632179334129194	hear trainees watching
12713	0.06632179334129194	trainees watching training
12714	0.06632179334129194	watching training dvd
12715	0.06632179334129194	training dvd break
12716	0.06632179334129194	dvd break sounds
12717	0.06632179334129194	break sounds fun
12718	0.06632179334129194	sounds fun p
12719	0.06632179334129194	fun p yet
12720	0.06632179334129194	p yet another
12721	0.06632179334129194	yet another angry
12722	0.06632179334129194	another angry #bluehand
12723	0.06632179334129194	angry #bluehand moron
12724	0.06632179334129194	#bluehand moron blocks
12725	0.06632179334129194	moron blocks one
12726	0.06632179334129194	blocks one tweet
12727	0.06632179334129194	one tweet p
12728	0.06632179334129194	tweet p httpstcosdklzwrd
12729	0.06632179334129194	p httpstcosdklzwrd storm
12730	0.06632179334129194	httpstcosdklzwrd storm coming
12731	0.06632179334129194	storm coming #todayimloving
12732	0.06632179334129194	coming #todayimloving httptcohsnulfhzf
12733	0.06632179334129194	#todayimloving httptcohsnulfhzf janeisaacauthor
12734	0.06632179334129194	httptcohsnulfhzf janeisaacauthor oh
12735	0.06632179334129194	janeisaacauthor oh keep
12736	0.06632179334129194	oh keep fingers
12737	0.06632179334129194	keep fingers crossed
12738	0.06632179334129194	fingers crossed sometimes
12739	0.06632179334129194	crossed sometimes worse
12740	0.06632179334129194	sometimes worse quicker
12741	0.06632179334129194	worse quicker go
12742	0.06632179334129194	quicker go #handymedicalfact
12743	0.06632179334129194	go #handymedicalfact glad
12744	0.06632179334129194	#handymedicalfact glad jonathan
12745	0.06632179334129194	glad jonathan stewart
12746	0.06632179334129194	jonathan stewart best
12747	0.06632179334129194	stewart best game
12748	0.06632179334129194	best game yrs
12749	0.06632179334129194	game yrs fantasy
12750	0.06632179334129194	yrs fantasy fb
12751	0.06632179334129194	fantasy fb playoffs
12752	0.06632179334129194	fb playoffs #imout
12753	0.06632179334129194	playoffs #imout reason
12754	0.06632179334129194	#imout reason feel
12755	0.06632179334129194	reason feel classiest
12756	0.06632179334129194	feel classiest wearing
12757	0.06632179334129194	classiest wearing fake
12758	0.06632179334129194	wearing fake pearl
12759	0.06632179334129194	fake pearl necklaces
12760	0.06632179334129194	pearl necklaces lol
12761	0.06632179334129194	necklaces lol ohhh
12762	0.06632179334129194	lol ohhh joy
12763	0.06632179334129194	ohhh joy getting
12764	0.06632179334129194	joy getting pulled
12765	0.06632179334129194	httptcofbtnei gotta love
12766	0.06632179334129194	gotta love shake
12767	0.06632179334129194	love shake someones
12768	0.06632179334129194	shake someones hand
12769	0.06632179334129194	someones hand shiver
12770	0.06632179334129194	hand shiver official
12771	0.06632179334129194	shiver official death
12772	0.06632179334129194	official death hands
12773	0.06632179334129194	death hands winter
12774	0.06632179334129194	hands winter #coldhandswarmheart
12775	0.06632179334129194	winter #coldhandswarmheart thank
12776	0.06632179334129194	#coldhandswarmheart thank god
12777	0.06632179334129194	thank god wait
12778	0.06632179334129194	god wait appointment
12779	0.06632179334129194	wait appointment february
12780	0.06632179334129194	appointment february artistandsocial
12781	0.06632179334129194	february artistandsocial gspyrou
12782	0.06632179334129194	artistandsocial gspyrou app
12783	0.06632179334129194	gspyrou app outragious
12784	0.06632179334129194	app outragious world
12785	0.06632179334129194	outragious world start
12786	0.06632179334129194	world start day
12787	0.06632179334129194	start day kaitlyn
12788	0.06632179334129194	day kaitlyn gets
12789	0.06632179334129194	kaitlyn gets tired
12790	0.06632179334129194	gets tired #frozen
12791	0.06632179334129194	tired #frozen #idontwanttobuildasnowman
12792	0.06632179334129194	#frozen #idontwanttobuildasnowman #mommyproblems
12793	0.06632179334129194	#idontwanttobuildasnowman #mommyproblems #mommylife
12794	0.06632179334129194	#mommyproblems #mommylife abitofblossom
12795	0.06632179334129194	#mommylife abitofblossom dvatw
12796	0.06632179334129194	abitofblossom dvatw lbc
12797	0.06632179334129194	dvatw lbc union
12798	0.06632179334129194	lbc union representation
12799	0.06632179334129194	union representation decades
12800	0.06632179334129194	representation decades teachers
12801	0.06632179334129194	decades teachers pay
12802	0.06632179334129194	teachers pay still
12803	0.06632179334129194	pay still sucks
12804	0.06632179334129194	still sucks shorted
12805	0.06632179334129194	sucks shorted dues
12806	0.06632179334129194	shorted dues going
12807	0.06632179334129194	dues going watch
12808	0.06632179334129194	going watch movie
12809	0.06632179334129194	watch movie murder
12810	0.06632179334129194	movie murder merry
12811	0.06632179334129194	murder merry christmas
12812	0.06632179334129194	merry christmas hours
12813	0.06632179334129194	christmas hours finally
12814	0.06632179334129194	hours finally getting
12815	0.06632179334129194	finally getting freaking
12816	0.06632179334129194	getting freaking sleep
12817	0.06632179334129194	freaking sleep #happyholidays
12818	0.06632179334129194	sleep #happyholidays #alwaysworking
12819	0.06632179334129194	#happyholidays #alwaysworking obviously
12820	0.06632179334129194	#alwaysworking obviously day
12821	0.06632179334129194	obviously day going
12822	0.06632179334129194	day going go
12823	0.06632179334129194	going go fantastically
12824	0.06632179334129194	go fantastically well
12825	0.06632179334129194	fantastically well tonygrossi
12826	0.06632179334129194	well tonygrossi way
12827	0.06632179334129194	tonygrossi way could
12828	0.06632179334129194	way could mean
12829	0.06632179334129194	could mean track
12830	0.06632179334129194	mean track record
12831	0.06632179334129194	track record whatsoever
12832	0.06632179334129194	record whatsoever casual
12833	0.06632179334129194	whatsoever casual stroll
12834	0.06632179334129194	casual stroll lauralobaugh
12835	0.06632179334129194	stroll lauralobaugh rochester
12836	0.06632179334129194	lauralobaugh rochester #funinthesun
12837	0.06632179334129194	rochester #funinthesun key
12838	0.06632179334129194	#funinthesun key west
12839	0.06632179334129194	key west islands
12840	0.06632179334129194	west islands florida
12841	0.06632179334129194	islands florida usa
12842	0.06632179334129194	florida usa httptcoggazzib
12843	0.06632179334129194	usa httptcoggazzib making
12844	0.06632179334129194	httptcoggazzib making pair
12845	0.06632179334129194	making pair lungs
12846	0.06632179334129194	pair lungs tobacco
12847	0.06632179334129194	lungs tobacco boxes
12848	0.06632179334129194	tobacco boxes ive
12849	0.06632179334129194	boxes ive collected
12850	0.06632179334129194	ive collected sculpture
12851	0.06632179334129194	collected sculpture project
12852	0.06632179334129194	sculpture project httptcogiqmuizgve
12853	0.06632179334129194	project httptcogiqmuizgve soon
12854	0.06632179334129194	httptcogiqmuizgve soon stop
12855	0.06632179334129194	soon stop wtf
12856	0.06632179334129194	stop wtf omg
12857	0.06632179334129194	wtf omg deff
12858	0.06632179334129194	omg deff fav
12859	0.06632179334129194	deff fav things
12860	0.06632179334129194	fav things hear
12861	0.06632179334129194	#fact #startrek adult
12862	0.06632179334129194	#startrek adult onesie
12863	0.06632179334129194	adult onesie meets
12864	0.06632179334129194	onesie meets clothing
12865	0.06632179334129194	meets clothing requirements
12866	0.06632179334129194	clothing requirements walmart
12867	0.06632179334129194	requirements walmart employee
12868	0.06632179334129194	walmart employee put
12869	0.06632179334129194	employee put yr
12870	0.06632179334129194	put yr vest
12871	0.06632179334129194	yr vest smile
12872	0.06632179334129194	vest smile httptcorhgijjnb
12873	0.06632179334129194	smile httptcorhgijjnb today
12874	0.06632179334129194	httptcorhgijjnb today starting
12875	0.06632179334129194	today starting fabulous
12876	0.06632179334129194	starting fabulous great
12877	0.06632179334129194	fabulous great time
12878	0.06632179334129194	great time feeling
12879	0.06632179334129194	time feeling well
12880	0.06632179334129194	jenditchburn much important
12881	0.06632179334129194	much important unilaterally
12882	0.06632179334129194	important unilaterally remove
12883	0.06632179334129194	unilaterally remove restrictions
12884	0.06632179334129194	remove restrictions oil
12885	0.06632179334129194	restrictions oil gas
12886	0.06632179334129194	gas sector miss
12887	0.06632179334129194	sector miss taken
12888	0.06632179334129194	miss taken pleasant
12889	0.06632179334129194	taken pleasant way
12890	0.06632179334129194	pleasant way minneapolis
12891	0.06632179334129194	way minneapolis prestigious
12892	0.06632179334129194	minneapolis prestigious publication
12893	0.06632179334129194	prestigious publication describe
12894	0.06632179334129194	publication describe female
12895	0.06632179334129194	describe female audience
12896	0.06632179334129194	female audience httptcogxuqwdjk
12897	0.06632179334129194	audience httptcogxuqwdjk wow
12898	0.06632179334129194	httptcogxuqwdjk wow cant
12899	0.06632179334129194	wow cant wait
12900	0.06632179334129194	cant wait #newyearnewme
12901	0.06632179334129194	wait #newyearnewme posts
12902	0.06632179334129194	moment drop phone
12903	0.06632179334129194	drop phone right
12904	0.06632179334129194	phone right kid
12905	0.06632179334129194	right kid gives
12906	0.06632179334129194	kid gives case
12907	0.06632179334129194	gives case xmas
12908	0.06632179334129194	case xmas actually
12909	0.06632179334129194	xmas actually opened
12910	0.06632179334129194	actually opened put
12911	0.06632179334129194	opened put use
12912	0.06632179334129194	put use fell
12913	0.06632179334129194	use fell asleep
12914	0.06632179334129194	fell asleep posting
12915	0.06632179334129194	asleep posting last
12916	0.06632179334129194	posting last post
12917	0.06632179334129194	last post taraknowlesmd
12918	0.06632179334129194	post taraknowlesmd lolapparently
12919	0.06632179334129194	taraknowlesmd lolapparently leave
12920	0.06632179334129194	lolapparently leave big
12921	0.06632179334129194	leave big impression
12922	0.06632179334129194	big impression #muslimapologies
12923	0.06632179334129194	impression #muslimapologies –
12924	0.06632179334129194	#muslimapologies – tweets
12925	0.06632179334129194	– tweets explain
12926	0.06632179334129194	tweets explain muslims
12927	0.06632179334129194	explain muslims sorry
12928	0.06632179334129194	muslims sorry httptcowvpzlblvgl
12929	0.06632179334129194	sorry httptcowvpzlblvgl jhasanjay
12930	0.06632179334129194	httptcowvpzlblvgl jhasanjay failed
12931	0.06632179334129194	jhasanjay failed develop
12932	0.06632179334129194	failed develop hair
12933	0.06632179334129194	develop hair bald
12934	0.06632179334129194	hair bald hear
12935	0.06632179334129194	bald hear talking
12936	0.06632179334129194	hear talking abr
12937	0.06632179334129194	talking abr development
12938	0.06632179334129194	abr development glad
12939	0.06632179334129194	development glad work
12940	0.06632179334129194	glad work mornings
12941	0.06632179334129194	work mornings preparing
12942	0.06632179334129194	mornings preparing sample
12943	0.06632179334129194	preparing sample answers
12944	0.06632179334129194	sample answers rehearsal
12945	0.06632179334129194	answers rehearsal exam
12946	0.06632179334129194	rehearsal exam qs
12947	0.06632179334129194	exam qs digital
12948	0.06632179334129194	qs digital media
12949	0.06632179334129194	digital media google
12950	0.06632179334129194	media google drive
12951	0.06632179334129194	google drive technologically
12952	0.06632179334129194	drive technologically advanced
12953	0.06632179334129194	technologically advanced lucky
12954	0.06632179334129194	advanced lucky ive
12955	0.06632179334129194	lucky ive finished
12956	0.06632179334129194	ive finished coursework
12957	0.06632179334129194	finished coursework revised
12958	0.06632179334129194	coursework revised super
12959	0.06632179334129194	revised super hard
12960	0.06632179334129194	super hard feel
12961	0.06632179334129194	hard feel super
12962	0.06632179334129194	feel super healthy
12963	0.06632179334129194	super healthy two
12964	0.06632179334129194	healthy two wordsloving
12965	0.06632179334129194	two wordsloving life
12966	0.06632179334129194	wordsloving life hahahhaha
12967	0.06632179334129194	life hahahhaha really
12968	0.06632179334129194	hahahhaha really made
12969	0.06632179334129194	really made jelouse
12970	0.06632179334129194	made jelouse heidimoore
12971	0.06632179334129194	jelouse heidimoore donnaalward
12972	0.06632179334129194	heidimoore donnaalward jennabb
12973	0.06632179334129194	donnaalward jennabb trying
12974	0.06632179334129194	jennabb trying decide
12975	0.06632179334129194	trying decide cover
12976	0.06632179334129194	decide cover says
12977	0.06632179334129194	cover says lonely
12978	0.06632179334129194	says lonely widower
12979	0.06632179334129194	lonely widower another
12980	0.06632179334129194	widower another day
12981	0.06632179334129194	another day lovely
12982	0.06632179334129194	day lovely comcast
12983	0.06632179334129194	lovely comcast subscriber
12984	0.06632179334129194	comcast subscriber #neverworks
12985	0.06632179334129194	subscriber #neverworks comcastmike
12986	0.06632179334129194	#neverworks comcastmike comcast
12987	0.06632179334129194	comcastmike comcast xfinity
12988	0.06632179334129194	comcast xfinity httptcoefonrdb
12989	0.06632179334129194	xfinity httptcoefonrdb mondays
12990	0.06632179334129194	httptcoefonrdb mondays fine
12991	0.06632179334129194	mondays fine life
12992	0.06632179334129194	fine life sucksits
12993	0.06632179334129194	life sucksits first
12994	0.06632179334129194	sucksits first day
12995	0.06632179334129194	first day class
12996	0.06632179334129194	day class see
12997	0.06632179334129194	class see ugh
12998	0.06632179334129194	see ugh face
12999	0.06632179334129194	ugh face #ursulaonamonday
13000	0.06632179334129194	face #ursulaonamonday #wow
13001	0.06632179334129194	#ursulaonamonday #wow glad
13002	0.06632179334129194	#wow glad find
13003	0.06632179334129194	glad find quiz
13004	0.06632179334129194	find quiz due
13005	0.06632179334129194	quiz due yesterday
13006	0.06632179334129194	due yesterday didnt
13007	0.06632179334129194	yesterday didnt even
13008	0.06632179334129194	didnt even know
13009	0.06632179334129194	even know thanks
13010	0.06632179334129194	know thanks notification
13011	0.06632179334129194	thanks notification blackboard
13012	0.06632179334129194	notification blackboard kayleighjr
13013	0.06632179334129194	blackboard kayleighjr todd
13014	0.06632179334129194	kayleighjr todd love
13015	0.06632179334129194	todd love todd
13016	0.06632179334129194	love todd life
13017	0.06632179334129194	todd life robfit
13018	0.06632179334129194	life robfit clever
13019	0.06632179334129194	robfit clever wields
13020	0.06632179334129194	clever wields ill
13021	0.06632179334129194	wields ill see
13022	0.06632179334129194	ill see finals
13023	0.06632179334129194	see finals well
13024	0.06632179334129194	finals well clearly
13025	0.06632179334129194	well clearly wrote
13026	0.06632179334129194	clearly wrote last
13027	0.06632179334129194	wrote last tweet
13028	0.06632179334129194	last tweet going
13029	0.06632179334129194	tweet going call
13030	0.06632179334129194	going call todays
13031	0.06632179334129194	call todays commute
13032	0.06632179334129194	todays commute quality
13033	0.06632179334129194	commute quality time
13034	0.06632179334129194	quality time w
13035	0.06632179334129194	time w mini
13036	0.06632179334129194	w mini hour
13037	0.06632179334129194	mini hour minutes
13038	0.06632179334129194	hour minutes quality
13039	0.06632179334129194	minutes quality time
13040	0.06632179334129194	quality time thanks
13041	0.06632179334129194	time thanks dc
13042	0.06632179334129194	thanks dc rush
13043	0.06632179334129194	dc rush hour
13044	0.06632179334129194	rush hour #optimism
13045	0.06632179334129194	hour #optimism peddraam
13046	0.06632179334129194	#optimism peddraam yeh
13047	0.06632179334129194	peddraam yeh still
13048	0.06632179334129194	yeh still unclear
13049	0.06632179334129194	still unclear know
13050	0.06632179334129194	unclear know feeling
13051	0.06632179334129194	know feeling irony
13052	0.06632179334129194	feeling irony using
13053	0.06632179334129194	irony using find
13054	0.06632179334129194	using find people
13055	0.06632179334129194	find people ironically
13056	0.06632179334129194	people ironically using
13057	0.06632179334129194	ironically using work
13058	0.06632179334129194	using work irony
13059	0.06632179334129194	work irony wrong
13060	0.06632179334129194	irony wrong #metahipster
13061	0.06632179334129194	wrong #metahipster ohsoclassy
13062	0.06632179334129194	#metahipster ohsoclassy samuelljackson
13063	0.06632179334129194	ohsoclassy samuelljackson also
13064	0.06632179334129194	samuelljackson also belittled
13065	0.06632179334129194	also belittled #als
13066	0.06632179334129194	belittled #als #icebucketchallenge
13067	0.06632179334129194	#als #icebucketchallenge disgusting
13068	0.06632179334129194	#icebucketchallenge disgusting little
13069	0.06632179334129194	disgusting little video
13070	0.06632179334129194	little video #notinmywallet
13071	0.06632179334129194	video #notinmywallet wow
13072	0.06632179334129194	#notinmywallet wow tim
13073	0.06632179334129194	wow tim hortons
13074	0.06632179334129194	tim hortons cobourg
13075	0.06632179334129194	hortons cobourg really
13076	0.06632179334129194	cobourg really game
13077	0.06632179334129194	really game today
13078	0.06632179334129194	game today havent
13079	0.06632179334129194	today havent sleep
13080	0.06632179334129194	havent sleep feeling
13081	0.06632179334129194	sleep feeling awesome
13082	0.06632179334129194	feeling awesome bungie
13083	0.06632179334129194	awesome bungie destinythegame
13084	0.06632179334129194	bungie destinythegame thanks
13085	0.06632179334129194	destinythegame thanks plan
13086	0.06632179334129194	thanks plan c
13087	0.06632179334129194	plan c two
13088	0.06632179334129194	c two weeks
13089	0.06632179334129194	two weeks row
13090	0.06632179334129194	weeks row getting
13091	0.06632179334129194	row getting rid
13092	0.06632179334129194	getting rid exotic
13093	0.06632179334129194	rid exotic engrams
13094	0.06632179334129194	exotic engrams also
13095	0.06632179334129194	engrams also amazing
13096	0.06632179334129194	also amazing move
13097	0.06632179334129194	amazing move funny
13098	0.06632179334129194	move funny fake
13099	0.06632179334129194	funny fake ass
13100	0.06632179334129194	fake ass bitch
13101	0.06632179334129194	ass bitch #youratruefriendtoher
13102	0.06632179334129194	bitch #youratruefriendtoher #cfbplayoff
13103	0.06632179334129194	#youratruefriendtoher #cfbplayoff year
13104	0.06632179334129194	#cfbplayoff year would
13105	0.06632179334129194	year would really
13106	0.06632179334129194	would really argument
13107	0.06632179334129194	really argument #alavsore
13108	0.06632179334129194	argument #alavsore #nationalchampionship
13109	0.06632179334129194	#alavsore #nationalchampionship shouldnt
13110	0.06632179334129194	#nationalchampionship shouldnt always
13111	0.06632179334129194	shouldnt always nice
13112	0.06632179334129194	always nice teacher
13113	0.06632179334129194	nice teacher doesnt
13114	0.06632179334129194	teacher doesnt leave
13115	0.06632179334129194	doesnt leave lesson
13116	0.06632179334129194	leave lesson plans
13117	0.06632179334129194	lesson plans sub
13118	0.06632179334129194	plans sub dont
13119	0.06632179334129194	sub dont love
13120	0.06632179334129194	dont love captchas
13121	0.06632179334129194	love captchas yeah
13122	0.06632179334129194	captchas yeah hastings
13123	0.06632179334129194	yeah hastings rose
13124	0.06632179334129194	hastings rose bird
13125	0.06632179334129194	rose bird beer
13126	0.06632179334129194	bird beer much
13127	0.06632179334129194	beer much better
13128	0.06632179334129194	much better richardson
13129	0.06632179334129194	better richardson zampa
13130	0.06632179334129194	richardson zampa laughlin
13131	0.06632179334129194	zampa laughlin tait
13132	0.06632179334129194	laughlin tait working
13133	0.06632179334129194	tait working cart
13134	0.06632179334129194	working cart todaygonna
13135	0.06632179334129194	cart todaygonna make
13136	0.06632179334129194	todaygonna make money
13137	0.06632179334129194	make money golfers
13138	0.06632179334129194	money golfers day
13139	0.06632179334129194	yeah cool fucking
13140	0.06632179334129194	cool fucking woke
13141	0.06632179334129194	fucking woke aegis
13142	0.06632179334129194	woke aegis nice
13143	0.06632179334129194	aegis nice lazy
13144	0.06632179334129194	nice lazy search
13145	0.06632179334129194	lazy search google
13146	0.06632179334129194	search google scholar
13147	0.06632179334129194	google scholar couldnt
13148	0.06632179334129194	scholar couldnt find
13149	0.06632179334129194	couldnt find free
13150	0.06632179334129194	find free copy
13151	0.06632179334129194	free copy openaccess
13152	0.06632179334129194	copy openaccess win
13153	0.06632179334129194	openaccess win well
13154	0.06632179334129194	win well one
13155	0.06632179334129194	well one thing
13156	0.06632179334129194	one thing another
13157	0.06632179334129194	thing another hey
13158	0.06632179334129194	another hey like
13159	0.06632179334129194	hey like new
13160	0.06632179334129194	like new exhaust
13161	0.06632179334129194	new exhaust #pissed
13162	0.06632179334129194	exhaust #pissed #grrrr
13163	0.06632179334129194	#pissed #grrrr maths
13164	0.06632179334129194	#grrrr maths tutorial
13165	0.06632179334129194	maths tutorial exactly
13166	0.06632179334129194	tutorial exactly need
13167	0.06632179334129194	exactly need right
13168	0.06632179334129194	need right #lol
13169	0.06632179334129194	right #lol #struggle
13170	0.06632179334129194	#lol #struggle #uni
13171	0.06632179334129194	#struggle #uni strange
13172	0.06632179334129194	#uni strange day
13173	0.06632179334129194	strange day far
13174	0.06632179334129194	day far everyone
13175	0.06632179334129194	far everyone seems
13176	0.06632179334129194	everyone seems good
13177	0.06632179334129194	seems good moodmaybe
13178	0.06632179334129194	good moodmaybe actually
13179	0.06632179334129194	moodmaybe actually napping
13180	0.06632179334129194	actually napping still
13181	0.06632179334129194	napping still drunk
13182	0.06632179334129194	still drunk still
13183	0.06632179334129194	drunk still time
13184	0.06632179334129194	still time grumpy
13185	0.06632179334129194	time grumpy return
13186	0.06632179334129194	grumpy return small
13187	0.06632179334129194	return small jacket
13188	0.06632179334129194	small jacket big
13189	0.06632179334129194	jacket big coat
13190	0.06632179334129194	big coat later
13191	0.06632179334129194	coat later back
13192	0.06632179334129194	later back train
13193	0.06632179334129194	back train stn
13194	0.06632179334129194	train stn going
13195	0.06632179334129194	stn going back
13196	0.06632179334129194	going back town
13197	0.06632179334129194	back town work
13198	0.06632179334129194	town work xmas
13199	0.06632179334129194	work xmas #joy
13200	0.06632179334129194	xmas #joy bbcnormans
13201	0.06632179334129194	#joy bbcnormans edballsmp
13202	0.06632179334129194	bbcnormans edballsmp thats
13203	0.06632179334129194	edballsmp thats going
13204	0.06632179334129194	thats going stand
13205	0.06632179334129194	going stand good
13206	0.06632179334129194	stand good stead
13207	0.06632179334129194	good stead #chancellor
13208	0.06632179334129194	hope get ice
13209	0.06632179334129194	get ice palace
13210	0.06632179334129194	ice palace invisible
13211	0.06632179334129194	palace invisible car
13212	0.06632179334129194	invisible car #spectre
13213	0.06632179334129194	car #spectre yay
13214	0.06632179334129194	#spectre yay time
13215	0.06632179334129194	yay time clean
13216	0.06632179334129194	time clean tired
13217	0.06632179334129194	clean tired ncgunoholic
13218	0.06632179334129194	tired ncgunoholic ready
13219	0.06632179334129194	ncgunoholic ready jeb
13220	0.06632179334129194	ready jeb first
13221	0.06632179334129194	jeb first female
13222	0.06632179334129194	first female #potus
13223	0.06632179334129194	female #potus week
13224	0.06632179334129194	#potus week keeps
13225	0.06632179334129194	week keeps getting
13226	0.06632179334129194	better better cant
13227	0.06632179334129194	better cant stop
13228	0.06632179334129194	cant stop laughing
13229	0.06632179334129194	stop laughing fact
13230	0.06632179334129194	laughing fact specialize
13231	0.06632179334129194	fact specialize viral
13232	0.06632179334129194	specialize viral marketing
13233	0.06632179334129194	viral marketing especially
13234	0.06632179334129194	marketing especially amusing
