Position	Relative Frequency	n-gram
13060	0.06301991429291656	want break someones
13061	0.06301991429291656	break someones fingers
13062	0.06301991429291656	#russia #says #new
13063	0.06301991429291656	#says #new #u
13064	0.06301991429291656	#new #u #sanctions
13065	0.06301991429291656	#u #sanctions #may
13066	0.06301991429291656	#sanctions #may #hamper
13067	0.06301991429291656	#may #hamper #dialogue
13068	0.06301991429291656	#hamper #dialogue #iran
13069	0.06301991429291656	#dialogue #iran syria
13070	0.06301991429291656	#iran syria httptcolivdxhcmq
13071	0.06301991429291656	syria httptcolivdxhcmq via
13072	0.06301991429291656	httptcolivdxhcmq via reuters
13073	0.06301991429291656	via reuters jodalatour
13074	0.06301991429291656	reuters jodalatour foxnews
13075	0.06301991429291656	jodalatour foxnews gop
13076	0.06301991429291656	foxnews gop loves
13077	0.06301991429291656	gop loves immigration
13078	0.06301991429291656	loves immigration like
13079	0.06301991429291656	immigration like illegal
13080	0.06301991429291656	like illegal border
13081	0.06301991429291656	illegal border crossers
13082	0.06301991429291656	border crossers illegal
13083	0.06301991429291656	crossers illegal presidential
13084	0.06301991429291656	illegal presidential action
13085	0.06301991429291656	presidential action ignoring
13086	0.06301991429291656	action ignoring constitution
13087	0.06301991429291656	ignoring constitution fuck
13088	0.06301991429291656	constitution fuck twitter
13089	0.06301991429291656	fuck twitter telling
13090	0.06301991429291656	twitter telling follow
13091	0.06301991429291656	telling follow following
13092	0.06301991429291656	follow following someone
13093	0.06301991429291656	following someone httptcofcgrbefp
13094	0.06301991429291656	someone httptcofcgrbefp listen
13095	0.06301991429291656	httptcofcgrbefp listen paranard
13096	0.06301991429291656	listen paranard #my
13097	0.06301991429291656	paranard #my mix
13098	0.06301991429291656	#my mix polosweets
13099	0.06301991429291656	mix polosweets #np
13100	0.06301991429291656	polosweets #np #soundcloud
13101	0.06301991429291656	#np #soundcloud httpstcopmwkrwqzo
13102	0.06301991429291656	#soundcloud httpstcopmwkrwqzo pretty
13103	0.06301991429291656	httpstcopmwkrwqzo pretty flipping
13104	0.06301991429291656	pretty flipping cold
13105	0.06301991429291656	flipping cold outside
13106	0.06301991429291656	cold outside today
13107	0.06301991429291656	outside today tell
13108	0.06301991429291656	today tell ya
13109	0.06301991429291656	tell ya fuck
13110	0.06301991429291656	ya fuck pure
13111	0.06301991429291656	fuck pure clothes
13112	0.06301991429291656	pure clothes though
13113	0.06301991429291656	clothes though spoiled
13114	0.06301991429291656	though spoiled blessed
13115	0.06301991429291656	time look golden
13116	0.06301991429291656	look golden girls
13117	0.06301991429291656	golden girls nite
13118	0.06301991429291656	#love show errolnazareth
13119	0.06301991429291656	show errolnazareth thedangelo
13120	0.06301991429291656	errolnazareth thedangelo even
13121	0.06301991429291656	thedangelo even keep
13122	0.06301991429291656	even keep great
13123	0.06301991429291656	keep great music
13124	0.06301991429291656	great music #blackbrunchnyc
13125	0.06301991429291656	music #blackbrunchnyc hashtag
13126	0.06301991429291656	#blackbrunchnyc hashtag got
13127	0.06301991429291656	hashtag got racists
13128	0.06301991429291656	got racists goin
13129	0.06301991429291656	racists goin sunday
13130	0.06301991429291656	welp back drawing
13131	0.06301991429291656	back drawing board
13132	0.06301991429291656	#mua #sike #eyeliner
13133	0.06301991429291656	#sike #eyeliner #fail
13134	0.06301991429291656	#eyeliner #fail #notforme
13135	0.06301991429291656	#fail #notforme #makeup
13136	0.06301991429291656	#notforme #makeup #naturalgirl
13137	0.06301991429291656	#makeup #naturalgirl httptcouxbdxwysd
13138	0.06301991429291656	#naturalgirl httptcouxbdxwysd called
13139	0.06301991429291656	httptcouxbdxwysd called otak
13140	0.06301991429291656	called otak letak
13141	0.06301991429291656	otak letak kat
13142	0.06301991429291656	letak kat lutut
13143	0.06301991429291656	kat lutut melayu
13144	0.06301991429291656	lutut melayu httptcowpcujxxhtk
13145	0.06301991429291656	melayu httptcowpcujxxhtk believed
13146	0.06301991429291656	httptcowpcujxxhtk believed life
13147	0.06301991429291656	believed life god
13148	0.06301991429291656	life god created
13149	0.06301991429291656	god created race
13150	0.06301991429291656	created race dolphinman
13151	0.06301991429291656	race dolphinman harrythetech
13152	0.06301991429291656	dolphinman harrythetech timowensby
13153	0.06301991429291656	timowensby theoldbreed altruda
13154	0.06301991429291656	theoldbreed altruda tmjsteve
13155	0.06301991429291656	altruda tmjsteve never
13156	0.06301991429291656	tmjsteve never really
13157	0.06301991429291656	never really check
13158	0.06301991429291656	really check maybe
13159	0.06301991429291656	check maybe thing
13160	0.06301991429291656	maybe thing wrong
13161	0.06301991429291656	thing wrong every
13162	0.06301991429291656	wrong every week
13163	0.06301991429291656	every week ideology
13164	0.06301991429291656	week ideology nutshell
13165	0.06301991429291656	ideology nutshell meaning
13166	0.06301991429291656	nutshell meaning life
13167	0.06301991429291656	meaning life sentence
13168	0.06301991429291656	life sentence every
13169	0.06301991429291656	sentence every perspective
13170	0.06301991429291656	every perspective httptcomgihxehe
13171	0.06301991429291656	perspective httptcomgihxehe thebodyshopuk
13172	0.06301991429291656	httptcomgihxehe thebodyshopuk fine
13173	0.06301991429291656	thebodyshopuk fine atm
13174	0.06301991429291656	fine atm glazed
13175	0.06301991429291656	atm glazed apple
13176	0.06301991429291656	glazed apple shower
13177	0.06301991429291656	apple shower gel
13178	0.06301991429291656	shower gel perfume
13179	0.06301991429291656	gel perfume smells
13180	0.06301991429291656	perfume smells amazing
13181	0.06301991429291656	smells amazing taylorlynn
13182	0.06301991429291656	amazing taylorlynn ew
13183	0.06301991429291656	taylorlynn ew really
13184	0.06301991429291656	ew really want
13185	0.06301991429291656	really want see
13186	0.06301991429291656	want see remake
13187	0.06301991429291656	see remake favorite
13188	0.06301991429291656	remake favorite movie
13189	0.06301991429291656	favorite movie oldboy
13190	0.06301991429291656	movie oldboy perfect
13191	0.06301991429291656	oldboy perfect film
13192	0.06301991429291656	perfect film mcf
13193	0.06301991429291656	film mcf thought
13194	0.06301991429291656	mcf thought funny
13195	0.06301991429291656	thought funny p
13196	0.06301991429291656	funny p jonathantopaz
13197	0.06301991429291656	p jonathantopaz politico
13198	0.06301991429291656	jonathantopaz politico good
13199	0.06301991429291656	politico good points
13200	0.06301991429291656	good points republican
13201	0.06301991429291656	points republican party
13202	0.06301991429291656	republican party fractured
13203	0.06301991429291656	party fractured together
13204	0.06301991429291656	fractured together makes
13205	0.06301991429291656	together makes disenchanted
13206	0.06301991429291656	makes disenchanted electorate
13207	0.06301991429291656	disenchanted electorate greek
13208	0.06301991429291656	electorate greek salad
13209	0.06301991429291656	greek salad lovers
13210	0.06301991429291656	salad lovers follow
13211	0.06301991429291656	lovers follow idealmusicmgt
13212	0.06301991429291656	follow idealmusicmgt get
13213	0.06301991429291656	idealmusicmgt get free
13214	0.06301991429291656	get free demo
13215	0.06301991429291656	free demo industry
13216	0.06301991429291656	demo industry buzzing
13217	0.06301991429291656	industry buzzing app
13218	0.06301991429291656	buzzing app seen
13219	0.06301991429291656	app seen httptcogkflbkr
13220	0.06301991429291656	seen httptcogkflbkr page
13221	0.06301991429291656	httptcogkflbkr page harry
13222	0.06301991429291656	page harry potter
13223	0.06301991429291656	harry potter chamber
13224	0.06301991429291656	potter chamber secrets
13225	0.06301991429291656	chamber secrets jk
13226	0.06301991429291656	secrets jk rowling
13227	0.06301991429291656	jk rowling httptcoyujwrgzam
13228	0.06301991429291656	rowling httptcoyujwrgzam silence
13229	0.06301991429291656	httptcoyujwrgzam silence tastes
13230	0.06301991429291656	silence tastes like
13231	0.06301991429291656	tastes like wet
13232	0.06301991429291656	like wet flowers
13233	0.06301991429291656	wet flowers wet
13234	0.06301991429291656	flowers wet dead
13235	0.06301991429291656	wet dead dying
13236	0.06301991429291656	dead dying flowers
13237	0.06301991429291656	dying flowers flowers
13238	0.06301991429291656	flowers flowers without
13239	0.06301991429291656	flowers without life
13240	0.06301991429291656	without life fallen
13241	0.06301991429291656	life fallen pieces
13242	0.06301991429291656	fallen pieces silence
13243	0.06301991429291656	pieces silence went
13244	0.06301991429291656	silence went bed
13245	0.06301991429291656	went bed #twitter
13246	0.06301991429291656	bed #twitter #sleepy
13247	0.06301991429291656	#twitter #sleepy #2am
13248	0.06301991429291656	#sleepy #2am httptcoxwyrlado
13249	0.06301991429291656	#2am httptcoxwyrlado beginning
13250	0.06301991429291656	httptcoxwyrlado beginning look
13251	0.06301991429291656	#office #tinsel #christmassy
13252	0.06301991429291656	#tinsel #christmassy #happy
13253	0.06301991429291656	#christmassy #happy #long
13254	0.06301991429291656	#happy #long #now
13255	0.06301991429291656	#long #now httptcovxcvfckdjy
13256	0.06301991429291656	#now httptcovxcvfckdjy #bbc
13257	0.06301991429291656	httptcovxcvfckdjy #bbc #news
13258	0.06301991429291656	#bbc #news #china
13259	0.06301991429291656	#news #china #shanghai
13260	0.06301991429291656	#china #shanghai #crush
13261	0.06301991429291656	#shanghai #crush #xi
13262	0.06301991429291656	#crush #xi #jinping
13263	0.06301991429291656	#xi #jinping #orders
13264	0.06301991429291656	#jinping #orders #new
13265	0.06301991429291656	#orders #new #year
13266	0.06301991429291656	#new #year #investigation
13267	0.06301991429291656	#year #investigation httptcowdxfcy
13268	0.06301991429291656	#investigation httptcowdxfcy foxnews
13269	0.06301991429291656	httptcowdxfcy foxnews put
13270	0.06301991429291656	foxnews put first
13271	0.06301991429291656	put first gear
13272	0.06301991429291656	first gear move
13273	0.06301991429291656	gear move liberals
13274	0.06301991429291656	move liberals ever
13275	0.06301991429291656	liberals ever give
13276	0.06301991429291656	ever give life
13277	0.06301991429291656	give life cause
13278	0.06301991429291656	life cause destroy
13279	0.06301991429291656	cause destroy knotaprettygirl
13280	0.06301991429291656	destroy knotaprettygirl man
13281	0.06301991429291656	knotaprettygirl man much
13282	0.06301991429291656	man much tweet
13283	0.06301991429291656	much tweet jasonmatheson
13284	0.06301991429291656	tweet jasonmatheson jamieyuccas
13285	0.06301991429291656	jasonmatheson jamieyuccas see
13286	0.06301991429291656	jamieyuccas see burnsville
13287	0.06301991429291656	see burnsville pm
13288	0.06301991429291656	burnsville pm georgenickss
13289	0.06301991429291656	pm georgenickss happy
13290	0.06301991429291656	georgenickss happy birthday
13291	0.06301991429291656	happy birthday young
13292	0.06301991429291656	birthday young one
13293	0.06301991429291656	young one gooden
13294	0.06301991429291656	one gooden lad
13295	0.06301991429291656	gooden lad x
13296	0.06301991429291656	lad x godisalivenrock
13297	0.06301991429291656	x godisalivenrock aolangshughes
13298	0.06301991429291656	godisalivenrock aolangshughes greatest
13299	0.06301991429291656	aolangshughes greatest unsolved
13300	0.06301991429291656	greatest unsolved mystery
13301	0.06301991429291656	unsolved mystery god
13302	0.06301991429291656	mystery god buddhism
13303	0.06301991429291656	god buddhism chant
13304	0.06301991429291656	buddhism chant kids
13305	0.06301991429291656	chant kids httpstcoprrrwrhol
13306	0.06301991429291656	kids httpstcoprrrwrhol #music
13307	0.06301991429291656	httpstcoprrrwrhol #music #education
13308	0.06301991429291656	#music #education cnblueperu
13309	0.06301991429291656	#education cnblueperu #skill
13310	0.06301991429291656	cnblueperu #skill support
13311	0.06301991429291656	#skill support compyuter
13312	0.06301991429291656	support compyuter system
13313	0.06301991429291656	compyuter system idea
13314	0.06301991429291656	system idea robotway
13315	0.06301991429291656	idea robotway got
13316	0.06301991429291656	robotway got ready
13317	0.06301991429291656	got ready got
13318	0.06301991429291656	ready got school
13319	0.06301991429291656	got school parked
13320	0.06301991429291656	school parked less
13321	0.06301991429291656	parked less minutes
13322	0.06301991429291656	less minutes #miracle
13323	0.06301991429291656	minutes #miracle #merrychristmas
13324	0.06301991429291656	#miracle #merrychristmas every
13325	0.06301991429291656	#merrychristmas every one
13326	0.06301991429291656	every one lovely
13327	0.06301991429291656	one lovely lot
13328	0.06301991429291656	lovely lot #peaceonearth
13329	0.06301991429291656	lot #peaceonearth x
13330	0.06301991429291656	#peaceonearth x abbyzeigler
13331	0.06301991429291656	x abbyzeigler babyanimalpics
13332	0.06301991429291656	abbyzeigler babyanimalpics splainittome
13333	0.06301991429291656	babyanimalpics splainittome mestudmuffin
13334	0.06301991429291656	splainittome mestudmuffin tweeted
13335	0.06301991429291656	mestudmuffin tweeted yesterday
13336	0.06301991429291656	tweeted yesterday injuryexpert
13337	0.06301991429291656	yesterday injuryexpert make
13338	0.06301991429291656	injuryexpert make love
13339	0.06301991429291656	make love beer
13340	0.06301991429291656	love beer ten
13341	0.06301991429291656	beer ten talk
13342	0.06301991429291656	ten talk baseball
13343	0.06301991429291656	talk baseball good
13344	0.06301991429291656	baseball good dude
13345	0.06301991429291656	good dude bmatcham
13346	0.06301991429291656	dude bmatcham ridiculous
13347	0.06301991429291656	bmatcham ridiculous hashtagging
13348	0.06301991429291656	ridiculous hashtagging #massive
13349	0.06301991429291656	hashtagging #massive #twat
13350	0.06301991429291656	#massive #twat take
13351	0.06301991429291656	#twat take #patiopics
13352	0.06301991429291656	take #patiopics snow
13353	0.06301991429291656	#patiopics snow falling
13354	0.06301991429291656	snow falling still
13355	0.06301991429291656	falling still totally
13356	0.06301991429291656	still totally clear
13357	0.06301991429291656	totally clear went
13358	0.06301991429291656	clear went sleep
13359	0.06301991429291656	went sleep #wcco
13360	0.06301991429291656	sleep #wcco httptcourtipuzqz
13361	0.06301991429291656	#wcco httptcourtipuzqz torontopost
13362	0.06301991429291656	httptcourtipuzqz torontopost course
13363	0.06301991429291656	torontopost course carding
13364	0.06301991429291656	course carding carding
13365	0.06301991429291656	carding carding word
13366	0.06301991429291656	carding word selfie
13367	0.06301991429291656	word selfie egyptian
13368	0.06301991429291656	selfie egyptian legends
13369	0.06301991429291656	egyptian legends bestselfie
13370	0.06301991429291656	legends bestselfie httptcopggkdtvi
13371	0.06301991429291656	bestselfie httptcopggkdtvi fredwimpy
13372	0.06301991429291656	httptcopggkdtvi fredwimpy u
13373	0.06301991429291656	fredwimpy u help
13374	0.06301991429291656	u help conservatives
13375	0.06301991429291656	help conservatives needed
13376	0.06301991429291656	conservatives needed #tsu
13377	0.06301991429291656	needed #tsu get
13378	0.06301991429291656	#tsu get paid
13379	0.06301991429291656	stuff like go
13380	0.06301991429291656	like go httptcojummwiayt
13381	0.06301991429291656	go httptcojummwiayt vanetbbi
13382	0.06301991429291656	httptcojummwiayt vanetbbi robert
13383	0.06301991429291656	vanetbbi robert handsome
13384	0.06301991429291656	robert handsome ugly
13385	0.06301991429291656	handsome ugly rdj
13386	0.06301991429291656	ugly rdj love
13387	0.06301991429291656	rdj love 你就算隔格我都知你讲me
13388	0.06301991429291656	love 你就算隔格我都知你讲me ga
13389	0.06301991429291656	你就算隔格我都知你讲me ga btw
13390	0.06301991429291656	ga btw tomtom
13391	0.06301991429291656	btw tomtom love
13392	0.06301991429291656	tomtom love u
13393	0.06301991429291656	love u fact
13394	0.06301991429291656	u fact officer
13395	0.06301991429291656	fact officer would
13396	0.06301991429291656	officer would threaten
13397	0.06301991429291656	would threaten throw
13398	0.06301991429291656	threaten throw mother
13399	0.06301991429291656	throw mother squad
13400	0.06301991429291656	mother squad car
13401	0.06301991429291656	squad car lamenting
13402	0.06301991429291656	car lamenting dying
13403	0.06301991429291656	lamenting dying child
13404	0.06301991429291656	dying child wicked
13405	0.06301991429291656	child wicked absurd
13406	0.06301991429291656	wicked absurd httptcoorcpnnjzfx
13407	0.06301991429291656	absurd httptcoorcpnnjzfx jakeplank
13408	0.06301991429291656	httptcoorcpnnjzfx jakeplank work
13409	0.06301991429291656	jakeplank work dirty
13410	0.06301991429291656	work dirty bird
13411	0.06301991429291656	dirty bird gooooo
13412	0.06301991429291656	bird gooooo lol
13413	0.06301991429291656	gooooo lol #calledit
13414	0.06301991429291656	lol #calledit #bandwagon
13415	0.06301991429291656	#calledit #bandwagon #houseisafeeling
13416	0.06301991429291656	#bandwagon #houseisafeeling #educate
13417	0.06301991429291656	#houseisafeeling #educate kids
13418	0.06301991429291656	#educate kids httpstcohpjtlpfyq
13419	0.06301991429291656	kids httpstcohpjtlpfyq httptcorgkvlsmjn
13420	0.06301991429291656	httpstcohpjtlpfyq httptcorgkvlsmjn still
13421	0.06301991429291656	httptcorgkvlsmjn still wondering
13422	0.06301991429291656	still wondering weather
13423	0.06301991429291656	wondering weather drinks
13424	0.06301991429291656	weather drinks tonight
13425	0.06301991429291656	coffee prioritizing mess
13426	0.06301991429291656	prioritizing mess trying
13427	0.06301991429291656	mess trying #grown
13428	0.06301991429291656	trying #grown clearly
13429	0.06301991429291656	#grown clearly lol
13430	0.06301991429291656	clearly lol actually
13431	0.06301991429291656	lol actually use
13432	0.06301991429291656	actually use email
13433	0.06301991429291656	use email timowensby
13434	0.06301991429291656	email timowensby rbrnetwork
13435	0.06301991429291656	timowensby rbrnetwork dolphinman
13436	0.06301991429291656	dolphinman theoldbreed realsmartguy
13437	0.06301991429291656	theoldbreed realsmartguy christmas
13438	0.06301991429291656	realsmartguy christmas less
13439	0.06301991429291656	christmas less week
13440	0.06301991429291656	less week away
13441	0.06301991429291656	week away wtaf
13442	0.06301991429291656	away wtaf socialnetnanny
13443	0.06301991429291656	wtaf socialnetnanny jamieyuccas
13444	0.06301991429291656	socialnetnanny jamieyuccas big
13445	0.06301991429291656	jamieyuccas big guy
13446	0.06301991429291656	big guy like
13447	0.06301991429291656	guy like sephora
13448	0.06301991429291656	like sephora jcpenny
13449	0.06301991429291656	sephora jcpenny killer
13450	0.06301991429291656	jcpenny killer q
13451	0.06301991429291656	killer q slower
13452	0.06301991429291656	q slower pakistan
13453	0.06301991429291656	slower pakistan batting
13454	0.06301991429291656	pakistan batting ptcl
13455	0.06301991429291656	batting ptcl evo
13456	0.06301991429291656	ptcl evo #pakvnz
13457	0.06301991429291656	evo #pakvnz completed
13458	0.06301991429291656	#pakvnz completed day
13459	0.06301991429291656	completed day day
13460	0.06301991429291656	day day ab
13461	0.06301991429291656	day ab challenge
13462	0.06301991429291656	ab challenge workout
13463	0.06301991429291656	challenge workout join
13464	0.06301991429291656	workout join download
13465	0.06301991429291656	join download app
13466	0.06301991429291656	download app httptcohhaomrv
13467	0.06301991429291656	app httptcohhaomrv topspinmonkeys
13468	0.06301991429291656	httptcohhaomrv topspinmonkeys merry
13469	0.06301991429291656	topspinmonkeys merry christmas
13470	0.06301991429291656	merry christmas topspin
13471	0.06301991429291656	christmas topspin monkeys
13472	0.06301991429291656	topspin monkeys hope
13473	0.06301991429291656	monkeys hope great
13474	0.06301991429291656	hope great holidays
13475	0.06301991429291656	great holidays ready
13476	0.06301991429291656	holidays ready train
13477	0.06301991429291656	ready train new
13478	0.06301991429291656	train new years
13479	0.06301991429291656	new years x
13480	0.06301991429291656	years x much
13481	0.06301991429291656	x much stupid
13482	0.06301991429291656	much stupid people
13483	0.06301991429291656	stupid people get
13484	0.06301991429291656	people get httptcoucnqeruds
13485	0.06301991429291656	get httptcoucnqeruds difficult
13486	0.06301991429291656	httptcoucnqeruds difficult happy
13487	0.06301991429291656	difficult happy life
13488	0.06301991429291656	happy life enjoyed
13489	0.06301991429291656	life enjoyed life
13490	0.06301991429291656	enjoyed life comes
13491	0.06301991429291656	life comes went
13492	0.06301991429291656	comes went back
13493	0.06301991429291656	went back ez
13494	0.06301991429291656	back ez difference
13495	0.06301991429291656	ez difference years
13496	0.06301991429291656	difference years makes
13497	0.06301991429291656	years makes #bestfriends
13498	0.06301991429291656	makes #bestfriends #changed
13499	0.06301991429291656	#bestfriends #changed #one
13500	0.06301991429291656	#changed #one #bit
13501	0.06301991429291656	#one #bit lauratownx
13502	0.06301991429291656	#bit lauratownx httptcoslhnhmnoxh
13503	0.06301991429291656	let bb know
13504	0.06301991429291656	bb know get
13505	0.06301991429291656	know get xx
13506	0.06301991429291656	get xx afterglide
13507	0.06301991429291656	xx afterglide definitely
13508	0.06301991429291656	afterglide definitely consult
13509	0.06301991429291656	definitely consult tax
13510	0.06301991429291656	consult tax professional
13511	0.06301991429291656	tax professional one
13512	0.06301991429291656	professional one free
13513	0.06301991429291656	one free dating
13514	0.06301991429291656	free dating relationships
13515	0.06301991429291656	dating relationships books
13516	0.06301991429291656	relationships books #freebiebookdownload
13517	0.06301991429291656	books #freebiebookdownload httptcoqcvgjmifn
13518	0.06301991429291656	#freebiebookdownload httptcoqcvgjmifn #greenliving
13519	0.06301991429291656	httptcoqcvgjmifn #greenliving ja
13520	0.06301991429291656	#greenliving ja depends
13521	0.06301991429291656	ja depends mean
13522	0.06301991429291656	depends mean cause
13523	0.06301991429291656	mean cause everyone
13524	0.06301991429291656	cause everyone different
13525	0.06301991429291656	everyone different wanna
13526	0.06301991429291656	different wanna hit
13527	0.06301991429291656	wanna hit slopes
13528	0.06301991429291656	hit slopes httptcothjifvdmia
13529	0.06301991429291656	slopes httptcothjifvdmia blessed
13530	0.06301991429291656	httptcothjifvdmia blessed friends
13531	0.06301991429291656	blessed friends merry
13532	0.06301991429291656	friends merry christmas
13533	0.06301991429291656	merry christmas colleague
13534	0.06301991429291656	christmas colleague told
13535	0.06301991429291656	colleague told uncle
13536	0.06301991429291656	told uncle duped
13537	0.06301991429291656	uncle duped acid
13538	0.06301991429291656	duped acid saddam
13539	0.06301991429291656	acid saddam hussein
13540	0.06301991429291656	saddam hussein thugs
13541	0.06301991429291656	hussein thugs usual
13542	0.06301991429291656	thugs usual office
13543	0.06301991429291656	usual office banter
13544	0.06301991429291656	office banter kiwi
13545	0.06301991429291656	banter kiwi heineken
13546	0.06301991429291656	kiwi heineken drinking
13547	0.06301991429291656	heineken drinking steinlager
13548	0.06301991429291656	drinking steinlager pure
13549	0.06301991429291656	steinlager pure new
13550	0.06301991429291656	pure new zealand
13551	0.06301991429291656	new zealand breweries
13552	0.06301991429291656	zealand breweries limited
13553	0.06301991429291656	breweries limited raglan
13554	0.06301991429291656	limited raglan golf
13555	0.06301991429291656	raglan golf club
13556	0.06301991429291656	golf club httptcosuzfbfxlk
13557	0.06301991429291656	club httptcosuzfbfxlk #photo
13558	0.06301991429291656	httptcosuzfbfxlk #photo funny
13559	0.06301991429291656	#photo funny think
13560	0.06301991429291656	funny think literally
13561	0.06301991429291656	think literally books
13562	0.06301991429291656	literally books whatever
13563	0.06301991429291656	books whatever want
13564	0.06301991429291656	whatever want life
13565	0.06301991429291656	want life httptcolxfkhvszm
13566	0.06301991429291656	life httptcolxfkhvszm much
13567	0.06301991429291656	httptcolxfkhvszm much tomorrow
13568	0.06301991429291656	much tomorrow think
13569	0.06301991429291656	tomorrow think maybe
13570	0.06301991429291656	think maybe take
13571	0.06301991429291656	maybe take nap
13572	0.06301991429291656	take nap jimrome
13573	0.06301991429291656	nap jimrome product
13574	0.06301991429291656	jimrome product aaron
13575	0.06301991429291656	product aaron rodgers
13576	0.06301991429291656	aaron rodgers eric
13577	0.06301991429291656	rodgers eric decker
13578	0.06301991429291656	eric decker pretty
13579	0.06301991429291656	decker pretty good
13580	0.06301991429291656	pretty good last
13581	0.06301991429291656	good last year
13582	0.06301991429291656	last year situational
13583	0.06301991429291656	year situational jordy
13584	0.06301991429291656	situational jordy cashes
13585	0.06301991429291656	jordy cashes non
13586	0.06301991429291656	cashes non factor
13587	0.06301991429291656	non factor rbrnetwork
13588	0.06301991429291656	factor rbrnetwork represent
13589	0.06301991429291656	rbrnetwork represent blacks
13590	0.06301991429291656	represent blacks fact
13591	0.06301991429291656	blacks fact reject
13592	0.06301991429291656	fact reject ananvii
13593	0.06301991429291656	reject ananvii joehilgerman
13594	0.06301991429291656	freeman abptrocket guess
13595	0.06301991429291656	abptrocket guess dreaming
13596	0.06301991429291656	guess dreaming else
13597	0.06301991429291656	dreaming else able
13598	0.06301991429291656	else able visit
13599	0.06301991429291656	able visit site
13600	0.06301991429291656	visit site guess
13601	0.06301991429291656	site guess let
13602	0.06301991429291656	guess let prisoner
13603	0.06301991429291656	let prisoner phone
13604	0.06301991429291656	prisoner phone right
13605	0.06301991429291656	phone right mcdonaldsuk
13606	0.06301991429291656	right mcdonaldsuk give
13607	0.06301991429291656	mcdonaldsuk give feedback
13608	0.06301991429291656	give feedback food
13609	0.06301991429291656	feedback food happy
13610	0.06301991429291656	food happy andrewannun
13611	0.06301991429291656	happy andrewannun damnit
13612	0.06301991429291656	andrewannun damnit dude
13613	0.06301991429291656	damnit dude see
13614	0.06301991429291656	dude see get
13615	0.06301991429291656	see get back
13616	0.06301991429291656	get back though
13617	0.06301991429291656	back though find
13618	0.06301991429291656	though find sxy
13619	0.06301991429291656	find sxy lov
13620	0.06301991429291656	sxy lov mobile
13621	0.06301991429291656	lov mobile httptcocsosxxzzn
13622	0.06301991429291656	mobile httptcocsosxxzzn #twink
13623	0.06301991429291656	httptcocsosxxzzn #twink #engine
13624	0.06301991429291656	#twink #engine #goldenkrust
13625	0.06301991429291656	#engine #goldenkrust #greensmoothiegirl
13626	0.06301991429291656	#goldenkrust #greensmoothiegirl jenniferaldredx
13627	0.06301991429291656	#greensmoothiegirl jenniferaldredx yeah
13628	0.06301991429291656	jenniferaldredx yeah show
13629	0.06301991429291656	yeah show convo
13630	0.06301991429291656	show convo stuff
13631	0.06301991429291656	convo stuff gonna
13632	0.06301991429291656	stuff gonna text
13633	0.06301991429291656	gonna text vincenth
13634	0.06301991429291656	text vincenth am
13635	0.06301991429291656	vincenth am gonna
13636	0.06301991429291656	am gonna favourite
13637	0.06301991429291656	gonna favourite owl
13638	0.06301991429291656	favourite owl playoff
13639	0.06301991429291656	owl playoff supposed
13640	0.06301991429291656	playoff supposed make
13641	0.06301991429291656	supposed make process
13642	0.06301991429291656	make process easier
13643	0.06301991429291656	process easier #ncaa
13644	0.06301991429291656	easier #ncaa whoopi
13645	0.06301991429291656	#ncaa whoopi said
13646	0.06301991429291656	whoopi said rape
13647	0.06301991429291656	said rape yo
13648	0.06301991429291656	rape yo roman
13649	0.06301991429291656	yo roman polanski
13650	0.06301991429291656	roman polanski rape
13651	0.06301991429291656	polanski rape rape
13652	0.06301991429291656	rape rape b
13653	0.06301991429291656	rape b c
13654	0.06301991429291656	b c drugged
13655	0.06301991429291656	c drugged httptcoqapwmghk
13656	0.06301991429291656	drugged httptcoqapwmghk via
13657	0.06301991429291656	httptcoqapwmghk via justjared
13658	0.06301991429291656	via justjared casual
13659	0.06301991429291656	justjared casual meal
13660	0.06301991429291656	casual meal mate
13661	0.06301991429291656	meal mate turn
13662	0.06301991429291656	mate turn expected
13663	0.06301991429291656	turn expected #disappointed
13664	0.06301991429291656	expected #disappointed laurendye
13665	0.06301991429291656	#disappointed laurendye iv
13666	0.06301991429291656	laurendye iv even
13667	0.06301991429291656	iv even started
13668	0.06301991429291656	think going get
13669	0.06301991429291656	going get parents
13670	0.06301991429291656	get parents babies
13671	0.06301991429291656	parents babies something
13672	0.06301991429291656	babies something fam
13673	0.06301991429291656	something fam multiplying
13674	0.06301991429291656	fam multiplying quickly
13675	0.06301991429291656	#happy young chap
13676	0.06301991429291656	young chap ashamed
13677	0.06301991429291656	chap ashamed god
13678	0.06301991429291656	ashamed god savior
13679	0.06301991429291656	god savior #spreading
13680	0.06301991429291656	savior #spreading word
13681	0.06301991429291656	#spreading word god
13682	0.06301991429291656	word god n
13683	0.06301991429291656	god n life
13684	0.06301991429291656	n life christ
13685	0.06301991429291656	life christ #successful
13686	0.06301991429291656	christ #successful entrepreneur
13687	0.06301991429291656	#successful entrepreneur #mindofgod
13688	0.06301991429291656	entrepreneur #mindofgod new
13689	0.06301991429291656	#mindofgod new england
13690	0.06301991429291656	new england new
13691	0.06301991429291656	england new york
13692	0.06301991429291656	new york jets
13693	0.06301991429291656	york jets pittsburgh
13694	0.06301991429291656	jets pittsburgh kansas
13695	0.06301991429291656	pittsburgh kansas city
13696	0.06301991429291656	kansas city carolina
13697	0.06301991429291656	city carolina cleveland
13698	0.06301991429291656	carolina cleveland #gurumantra
