Position	Frequency	n-gram
28929	1	late kajwangs brother
28930	1	kajwangs brother stil
28931	1	brother stil alive
28932	1	stil alive kan
28933	1	alive kan occupy
28934	1	kan occupy seat
28935	1	occupy seat raila
28936	1	seat raila rikkiblack
28937	1	raila rikkiblack sirtomhunter
28938	1	rikkiblack sirtomhunter mariemacklin
28939	1	sirtomhunter mariemacklin royalawesome
28940	1	mariemacklin royalawesome asked
28941	1	royalawesome asked back
28942	1	asked back models
28943	1	back models next
28944	1	models next month
28945	1	next month tylerscruggs
28946	1	month tylerscruggs tatious
28947	1	tylerscruggs tatious going
28948	1	tatious going hotel
28949	1	going hotel vegas
28950	1	hotel vegas themed
28951	1	vegas themed party
28952	1	themed party rted
28953	1	party rted yeah
28954	1	rted yeah totally
28955	1	yeah totally makes
28956	1	totally makes sense
28957	1	makes sense #sports
28958	1	sense #sports #carrick
28959	1	#sports #carrick #replaces
28960	1	#carrick #replaces #fletcher
28961	1	#replaces #fletcher #man
28962	1	#fletcher #man #united
28963	1	#man #united #vice
28964	1	#united #vice #captain
28965	1	#vice #captain httptcovtygkggy
28966	1	#captain httptcovtygkggy via
28967	1	httptcovtygkggy via reuters
28968	1	via reuters acceptable
28969	1	reuters acceptable hours
28970	1	acceptable hours drive
28971	1	hours drive miles
28972	1	drive miles cheshire
28973	1	miles cheshire manchester
28974	1	cheshire manchester yesterday
28975	1	manchester yesterday northern
28976	1	yesterday northern powerhouse
28977	1	northern powerhouse core
28978	1	powerhouse core #trolls
28979	1	core #trolls looking
28980	1	#trolls looking #trolls
28981	1	looking #trolls second
28982	1	#trolls second coming
28983	1	second coming soon
28984	1	coming soon #itm
28985	1	soon #itm #noagenda
28986	1	#itm #noagenda httptcohcxdhhxc
28987	1	#noagenda httptcohcxdhhxc wait
28988	1	httptcohcxdhhxc wait see
28989	1	wait see many
28990	1	see many pairs
28991	1	many pairs beats
28992	1	pairs beats headphones
28993	1	beats headphones show
28994	1	headphones show gym
28995	1	show gym christmas
28996	1	gym christmas oh
28997	1	christmas oh look
28998	1	oh look another
28999	1	look another storm
29000	1	another storm sydney
29001	1	storm sydney unusual
29002	1	sydney unusual google
29003	1	unusual google greatest
29004	1	google greatest travel
29005	1	greatest travel hack
29006	1	travel hack make
29007	1	hack make flights
29008	1	make flights much
29009	1	flights much easier
29010	1	much easier httptcoaetrkwi
29011	1	easier httptcoaetrkwi #tech
29012	1	httptcoaetrkwi #tech #business
29013	1	#tech #business garyjoelclement
29014	1	#business garyjoelclement nationalpost
29015	1	garyjoelclement nationalpost let
29016	1	nationalpost let western
29017	1	let western bastards
29018	1	western bastards bank
29019	1	bastards bank accounts
29020	1	bank accounts freeze
29021	1	accounts freeze dark
29022	1	freeze dark #seewhatidid
29023	1	dark #seewhatidid #readpeople
29024	1	#seewhatidid #readpeople maddenthetwiggy
29025	1	#readpeople maddenthetwiggy happy
29026	1	maddenthetwiggy happy got
29027	1	happy got offer
29028	1	got offer trinity
29029	1	offer trinity laban
29030	1	trinity laban take
29031	1	laban take greenwich
29032	1	take greenwich leeds
29033	1	greenwich leeds day
29034	1	leeds day leeds
29039	1	amazing followers last
29040	1	followers last week
29041	1	last week tomorrow
29042	1	week tomorrow growing
29043	1	tomorrow growing httptcoxqszzk
29044	1	growing httptcoxqszzk jim
29045	1	httptcoxqszzk jim cookies
29046	1	jim cookies nikki
29047	1	cookies nikki killed
29048	1	nikki killed everyone
29049	1	killed everyone needs
29050	1	everyone needs go
29051	1	needs go zelomn
29052	1	go zelomn enjoy
29053	1	zelomn enjoy benspangler
29054	1	enjoy benspangler amazing
29055	1	benspangler amazing pastries
29056	1	amazing pastries httptcolcyaxwpc
29057	1	pastries httptcolcyaxwpc vision
29058	1	httptcolcyaxwpc vision looks
29059	1	vision looks like
29060	1	looks like let
29061	1	like let enjoy
29062	1	let enjoy first
29063	1	enjoy first winter
29064	1	first winter outside
29065	1	winter outside peep
29066	1	outside peep hole
29067	1	peep hole #growingwinter
29068	1	hole #growingwinter httptcobimxhcwhb
29069	1	#growingwinter httptcobimxhcwhb showbizsecrets
29070	1	httptcobimxhcwhb showbizsecrets surprised
29071	1	showbizsecrets surprised epic
29072	1	surprised epic #speak
29073	1	epic #speak #because
29074	1	#speak #because #want
29075	1	#because #want #save
29076	1	#want #save #someone
29077	1	#save #someone speak
29078	1	#someone speak like
29079	1	speak like #to
29080	1	like #to save
29081	1	#to save httptcoisgsanlq
29082	1	save httptcoisgsanlq lewisdaay
29083	1	httptcoisgsanlq lewisdaay vodka
29084	1	lewisdaay vodka lime
29085	1	vodka lime lemonade
29086	1	lime lemonade one
29091	1	sneezing pee #jusygirlythings
29092	1	pee #jusygirlythings leyawn
29093	1	#jusygirlythings leyawn popehat
29094	1	leyawn popehat encourage
29095	1	popehat encourage educated
29096	1	encourage educated test
29097	1	educated test first
29098	1	test first day
29103	1	 #read #book
29104	1	#read #book #งวย
29105	1	#book #งวย #doing
29106	1	#งวย #doing #home
29107	1	#doing #home #work
29108	1	#home #work #celtics
29109	1	#work #celtics rt
29110	1	#celtics rt seangrandepbp
29111	1	rt seangrandepbp jameer
29112	1	seangrandepbp jameer nelson
29113	1	jameer nelson start
29114	1	nelson start return
29115	1	start return orlando
29116	1	return orlando tonight
29117	1	orlando tonight marcus
29118	1	tonight marcus smart
29119	1	marcus smart come
29120	1	smart come bench
29121	1	come bench httptcowrrxlbdrbi
29122	1	bench httptcowrrxlbdrbi #teenanalcasting
29123	1	httptcowrrxlbdrbi #teenanalcasting #what
29124	1	#teenanalcasting #what creampie
29125	1	#what creampie crusade
29126	1	creampie crusade love
29127	1	crusade love hypocrisy
29128	1	love hypocrisy holidays
29129	1	hypocrisy holidays another
29130	1	holidays another day
29131	1	another day paradise
29132	1	day paradise haha
29133	1	paradise haha troyrenck
29134	1	haha troyrenck draft
29135	1	troyrenck draft pick
29136	1	draft pick compensation
29137	1	pick compensation tied
29138	1	compensation tied name
29139	1	tied name six
29140	1	name six months
29141	1	six months younger
29142	1	months younger dude
29143	1	younger dude told
29144	1	dude told money
29145	1	told money everything
29146	1	money everything arguing
29147	1	everything arguing son
29148	1	arguing son money
29149	1	son money public
29150	1	money public someone
29151	1	public someone quite
29152	1	someone quite vocal
29153	1	quite vocal liberals
29154	1	vocal liberals time
29155	1	liberals time supports
29156	1	time supports pmusharraf
29157	1	supports pmusharraf tellychakkar
29158	1	pmusharraf tellychakkar vote
29159	1	tellychakkar vote underrated
29160	1	vote underrated actor
29161	1	underrated actor httptcoocbunaed
29162	1	actor httptcoocbunaed httptcouedaetswtink
29163	1	httptcoocbunaed httptcouedaetswtink jimmy
29164	1	httptcouedaetswtink jimmy #oters
29165	1	jimmy #oters got
29166	1	#oters got ter
29167	1	got ter fame
29168	1	ter fame im
29169	1	fame im honest
29170	1	im honest tide
29171	1	honest tide high
29172	1	tide high beaches
29173	1	high beaches #lagos
29174	1	beaches #lagos got
29175	1	#lagos got higher
29176	1	got higher night
29177	1	higher night crept
29178	1	night crept httptcogkwkjvtrku
29179	1	crept httptcogkwkjvtrku exposingukip
29180	1	httptcogkwkjvtrku exposingukip ukip
29181	1	exposingukip ukip haha
29182	1	ukip haha cool
29183	1	haha cool feeling
29184	1	cool feeling need
29185	1	feeling need considering
29186	1	need considering actual
29187	1	considering actual racist
29188	1	actual racist comments
29189	1	racist comments keep
29190	1	comments keep good
29191	1	keep good fight
29192	1	good fight favorite
29193	1	fight favorite new
29194	1	favorite new app
29195	1	new app chicago
29196	1	app chicago comedy
29197	1	chicago comedy scene
29198	1	comedy scene ccsradio
29199	1	scene ccsradio check
29200	1	ccsradio check #chicago
29201	1	check #chicago #comedy
29202	1	#chicago #comedy jafarbalarabe
29203	1	#comedy jafarbalarabe govelrufai
29204	1	jafarbalarabe govelrufai elrufai
29205	1	govelrufai elrufai elrufai
29206	1	elrufai elrufai elrufai
29207	1	elrufai elrufai #he
29208	1	elrufai #he represents
29209	1	#he represents masses
29210	1	represents masses #so
29211	1	masses #so victory
29212	1	#so victory #
29213	1	victory # robcarrphoto
29214	1	# robcarrphoto autoincorrect
29215	1	robcarrphoto autoincorrect strikes
29216	1	autoincorrect strikes worth
29217	1	strikes worth southsidesteve
29218	1	worth southsidesteve excellent
29219	1	southsidesteve excellent respectful
29220	1	excellent respectful interview
29221	1	respectful interview #johnschneider
29222	1	interview #johnschneider #tomwopat
29223	1	#johnschneider #tomwopat last
29224	1	#tomwopat last week
29225	1	last week loved
29226	1	week loved lack
29227	1	loved lack attitude
29228	1	lack attitude think
29229	1	attitude think hot
29230	1	think hot shit
29231	1	hot shit buffet
29232	1	shit buffet restuarant
29233	1	buffet restuarant #lifegoals
29234	1	restuarant #lifegoals #sideworknazi
29235	1	#lifegoals #sideworknazi turning
29236	1	#sideworknazi turning paper
29237	1	turning paper coming
29238	1	paper coming back
29239	1	coming back home
29240	1	back home studying
29241	1	home studying #perfectday
29242	1	studying #perfectday constipated
29243	1	#perfectday constipated eating
29244	1	constipated eating nothing
29245	1	eating nothing shit
29246	1	nothing shit three
29247	1	shit three weeks
29248	1	three weeks friday
29249	1	weeks friday heavy
29250	1	friday heavy sigh
29251	1	heavy sigh nooo
29252	1	sigh nooo totally
29253	1	nooo totally wednesday
29254	1	totally wednesday mess
29255	1	wednesday mess wait
29256	1	mess wait days
29257	1	wait days affiliate
29258	1	days affiliate marketing
29259	1	affiliate marketing blog
29260	1	marketing blog post
29261	1	blog post way
29262	1	post way meantime
29263	1	way meantime tips
29264	1	meantime tips experts
29265	1	tips experts httptcocvfgpghzeb
29266	1	experts httptcocvfgpghzeb #howitworks
29267	1	httptcocvfgpghzeb #howitworks #marketingnewbie
29268	1	#howitworks #marketingnewbie husband
29269	1	#marketingnewbie husband thinks
29270	1	husband thinks crazy
29271	1	thinks crazy taped
29272	1	crazy taped tape
29273	1	taped tape dispenser
29274	1	tape dispenser hehe
29275	1	dispenser hehe handy
29276	1	hehe handy like
29277	1	handy like httptcorhkepqpws
29278	1	like httptcorhkepqpws jonmorosi
29279	1	httptcorhkepqpws jonmorosi took
29280	1	jonmorosi took hours
29281	1	took hours end
29282	1	hours end morosi
29283	1	end morosi right
29284	1	morosi right nightengale
29285	1	right nightengale sources
29286	1	nightengale sources wrong
29287	1	sources wrong mama
29288	1	wrong mama korean
29289	1	mama korean awards
29290	1	korean awards show
29291	1	awards show held
29292	1	show held hong
29293	1	held hong kong
29294	1	hong kong headlined
29295	1	kong headlined american
29296	1	headlined american artist
29297	1	american artist dshariatmadari
29298	1	artist dshariatmadari diktats
29299	1	dshariatmadari diktats brussels
29300	1	diktats brussels ruining
29301	1	brussels ruining life
29302	1	ruining life britain
29303	1	life britain httptcocnqypiqz
29304	1	britain httptcocnqypiqz httptcokpdmwrwta
29305	1	httptcocnqypiqz httptcokpdmwrwta good
29306	1	httptcokpdmwrwta good sight
29307	1	good sight singing
29308	1	sight singing dear
29309	1	singing dear manila
29310	1	dear manila traffic
29311	1	manila traffic twin
29312	1	traffic twin bangkok
29313	1	twin bangkok yahooo
29314	1	bangkok yahooo sirat
29315	1	yahooo sirat express
29316	1	sirat express way
29317	1	express way httptcoqdvpuwzec
29318	1	way httptcoqdvpuwzec atheists
29319	1	httptcoqdvpuwzec atheists celebrating
29320	1	atheists celebrating christmas
29321	1	celebrating christmas hope
29322	1	christmas hope could
29323	1	hope could recover
29324	1	could recover fever
29325	1	recover fever today
29326	1	fever today need
29327	1	today need start
29328	1	need start strama
29329	1	start strama feel
29330	1	strama feel comforted
29331	1	feel comforted misinformed
29332	1	comforted misinformed vocal
29333	1	misinformed vocal #pleasedontspeak
29334	1	vocal #pleasedontspeak djdaro
29335	1	#pleasedontspeak djdaro fair
29336	1	djdaro fair u
29337	1	fair u get
29338	1	u get lie
29339	1	get lie early
29340	1	lie early college
29341	1	early college bloody
29342	1	college bloody freezing
29349	1	#fair #lucky #duck
29350	1	#lucky #duck adamklug
29351	1	#duck adamklug reveal
29352	1	adamklug reveal drinking
29353	1	reveal drinking hungover
29354	1	drinking hungover end
29355	1	hungover end staying
29356	1	end staying thepdempsey
29357	1	staying thepdempsey ha
29358	1	thepdempsey ha yeah
29359	1	ha yeah opinion
29360	1	yeah opinion like
29361	1	opinion like mine
29362	1	like mine means
29363	1	mine means nothing
29364	1	means nothing #ministers
29365	1	nothing #ministers #criticised
29366	1	#ministers #criticised #over
29367	1	#criticised #over #train
29368	1	#over #train #deals
29369	1	#train #deals httptcoiiqajzqixz
29370	1	#deals httptcoiiqajzqixz well
29371	1	httptcoiiqajzqixz well nice
29372	1	well nice text
29373	1	nice text wake
29374	1	text wake love
29375	1	wake love adverts
29376	1	love adverts woman
29377	1	adverts woman black
29378	1	woman black say
29379	1	black say sleep
29380	1	say sleep weeks
29381	1	sleep weeks way
29382	1	weeks way sell
29386	1	#sheneverleft spiky popularity
29387	1	spiky popularity name
29388	1	popularity name spike
29389	1	name spike us
29390	1	spike us rt
29391	1	us rt randalolson
29392	1	#dataviz source httptcowamozlfwo
29393	1	source httptcowamozlfwo jfk
29394	1	httptcowamozlfwo jfk baggage
29395	1	jfk baggage idiots
29396	1	baggage idiots accused
29397	1	idiots accused stealing
29398	1	accused stealing shit
29399	1	stealing shit right
29400	1	shit right outa
29401	1	right outa luggage
29402	1	outa luggage shocked
29403	1	luggage shocked ummmm
29404	1	shocked ummmm hire
29405	1	ummmm hire morons
29406	1	hire morons put
29407	1	morons put army
29408	1	put army nintendoamerica
29409	1	army nintendoamerica wait
29410	1	nintendoamerica wait new
29411	1	wait new wii
29412	1	new wii u
29413	1	wii u perfect
29414	1	u perfect way
29415	1	perfect way start
29416	1	start morning getting
29417	1	morning getting hit
29418	1	getting hit tsa
29419	1	hit tsa agent
29420	1	tsa agent thinks
29421	1	agent thinks first
29422	1	thinks first name
29423	1	first name bowie
29424	1	name bowie #wifemeup
29425	1	bowie #wifemeup kidcodyyy
29426	1	#wifemeup kidcodyyy hurt
29427	1	kidcodyyy hurt still
29428	1	hurt still love
29429	1	still love small
29430	1	love small diet
29431	1	small diet httptcouslzogymex
29432	1	diet httptcouslzogymex annamarierxoxo
29433	1	httptcouslzogymex annamarierxoxo study
29434	1	annamarierxoxo study hard
29441	1	feel bad confused
29442	1	bad confused ny
29443	1	confused ny cop
29444	1	ny cop controversy
29445	1	cop controversy one
29446	1	controversy one camera
29447	1	one camera michael
29448	1	camera michael brown
29449	1	michael brown ferguson
29450	1	brown ferguson clear
29451	1	ferguson clear #love
29452	1	clear #love neighbor
29453	1	#love neighbor samsung
29454	1	neighbor samsung worst
29455	1	samsung worst mobiles
29456	1	worst mobiles india
29457	1	mobiles india every
29458	1	india every looks
29459	1	every looks every
29460	1	looks every model
29461	1	every model hangs
29462	1	model hangs th
29463	1	hangs th day
29464	1	th day onwards
29465	1	day onwards #samsung
29466	1	onwards #samsung #recommended
29467	1	#samsung #recommended hour
29468	1	#recommended hour sleep
29469	1	hour sleep put
29470	1	sleep put hyper
29471	1	put hyper mode
29472	1	hyper mode twirra
29473	1	mode twirra place
29474	1	twirra place rt
29475	1	place rt tweetbabalawo
29476	1	rt tweetbabalawo twitter
29477	1	tweetbabalawo twitter place
29478	1	twitter place virgins
29479	1	place virgins tweeting
29480	1	virgins tweeting sexual
29481	1	tweeting sexual hoes
29482	1	sexual hoes forming
29483	1	hoes forming saint
29484	1	forming saint grinch
29485	1	saint grinch stole
29486	1	grinch stole sanity
29487	1	stole sanity httptcoufecicof
29488	1	sanity httptcoufecicof via
29489	1	httptcoufecicof via etsy
29490	1	via etsy #lol
29491	1	etsy #lol #fun
29492	1	#lol #fun #funny
29493	1	#fun #funny httptcovzanlf
29494	1	#funny httptcovzanlf despite
29495	1	httptcovzanlf despite fact
29496	1	despite fact till
29497	1	fact till studying
29498	1	till studying wake
29499	1	studying wake think
29500	1	wake think day
29501	1	think day going
29502	1	day going great
29506	1	really happy hear
29507	1	happy hear nbc
29508	1	hear nbc hockey
29509	1	nbc hockey talking
29510	1	hockey talking heads
29511	1	talking heads pointed
29512	1	heads pointed ovechkin
29513	1	pointed ovechkin strong
29514	1	ovechkin strong corsi
29515	1	strong corsi status
29516	1	corsi status season
29517	1	status season #usa
29518	1	season #usa senate
29519	1	#usa senate summary
29520	1	senate summary report
29521	1	summary report #cia
29522	1	report #cia detention
29523	1	#cia detention programme
29524	1	detention programme must
29525	1	programme must end
29526	1	must end story
29527	1	end story httptcoefnfdoxclr
29528	1	story httptcoefnfdoxclr #
29529	1	httptcoefnfdoxclr # httptcothkazoze
29530	1	# httptcothkazoze richdiced
29531	1	httptcothkazoze richdiced yup
29532	1	richdiced yup definitely
29533	1	yup definitely #fosho
29534	1	definitely #fosho #merrycuteness
29535	1	#fosho #merrycuteness history
29536	1	#merrycuteness history essay
29537	1	history essay literally
29538	1	essay literally shitting
29539	1	literally shitting love
29540	1	shitting love waking
29541	1	love waking dead
29542	1	waking dead sleep
29543	1	dead sleep two
29544	1	sleep two firetrucks
29545	1	two firetrucks blaring
29546	1	firetrucks blaring past
29547	1	blaring past window
29553	1	awake am #insomnia
29554	1	am #insomnia #nosleepdecember
29555	1	#insomnia #nosleepdecember thanks
29556	1	#nosleepdecember thanks appreciating
29557	1	thanks appreciating looking
29558	1	appreciating looking caring
29559	1	looking caring ahhh
29560	1	caring ahhh winner
29561	1	ahhh winner epik
29562	1	winner epik high
29563	1	epik high #2014mama
29564	1	high #2014mama love
29565	1	#2014mama love able
29566	1	love able comfortable
29567	1	able comfortable room
29572	1	irrationalfan stand watching
29573	1	stand watching #ukvslou
29574	1	watching #ukvslou game
29575	1	#ukvslou game louisville
29576	1	game louisville fan
29577	1	louisville fan bad
29578	1	fan bad steelers
29579	1	bad steelers fans
29580	1	steelers fans #bbn
29581	1	fans #bbn donniedruin
29582	1	#bbn donniedruin photo
29583	1	donniedruin photo celinedion
29584	1	photo celinedion pool
29585	1	celinedion pool via
29586	1	pool via richpayne
29587	1	via richpayne really
29588	1	richpayne really brightened
29589	1	really brightened morning
29590	1	brightened morning httptcoulhqftbcdp
29591	1	morning httptcoulhqftbcdp philoliverh
29592	1	httptcoulhqftbcdp philoliverh nat
29593	1	philoliverh nat yea
29594	1	nat yea keep
29595	1	yea keep bardgin
29596	1	keep bardgin stuff
29597	1	bardgin stuff dont
29598	1	stuff dont even
29599	1	dont even care
29600	1	even care get
29601	1	care get hobby
29602	1	get hobby sjws
29603	1	hobby sjws also
29604	1	sjws also babymetal
29605	1	also babymetal nice
29606	1	babymetal nice believe
29607	1	nice believe ash
29608	1	believe ash made
29609	1	ash made funny
29610	1	made funny #tolo
29611	1	funny #tolo #never
29612	1	#tolo #never httptcolnhrhaq
29613	1	#never httptcolnhrhaq likely
29614	1	httptcolnhrhaq likely end
29615	1	likely end well
29616	1	end well vaccines
29617	1	well vaccines exactly
29618	1	vaccines exactly need
29619	1	exactly need health
29620	1	need health human
29621	1	health human services
29622	1	human services httptcozhlvxwihfl
29623	1	services httptcozhlvxwihfl love
29624	1	httptcozhlvxwihfl love sleeping
29625	1	love sleeping best
29626	1	sleeping best cant
29627	1	best cant even
29628	1	cant even watch
29629	1	even watch anime
29630	1	watch anime japan
29631	1	anime japan finally
29632	1	japan finally went
29633	1	finally went doctor
29634	1	went doctor feeling
29635	1	doctor feeling much
29636	1	feeling much better
29637	1	much better destinythegame
29638	1	better destinythegame bungie
29639	1	destinythegame bungie grinded
29640	1	bungie grinded gear
29641	1	grinded gear worthless
29642	1	gear worthless thank
29643	1	worthless thank thank
29644	1	thank thank u
29645	1	thank u u
29646	1	u u beautiful
29647	1	u beautiful ppl
29648	1	beautiful ppl talk
29649	1	ppl talk extra
29650	1	talk extra loud
29651	1	extra loud trying
29652	1	loud trying watch
29653	1	trying watch tv
29654	1	watch tv love
29655	1	tv love guys
29656	1	love guys much
29657	1	guys much #srslyofallrooms
29658	1	much #srslyofallrooms fitmotivator
29659	1	#srslyofallrooms fitmotivator results
29660	1	fitmotivator results excuses
29661	1	results excuses got
29662	1	excuses got early
29663	1	got early get
29664	1	early get earlier
29665	1	get earlier bus
29666	1	earlier bus miss
29667	1	bus miss wait
29668	1	miss wait well
29669	1	wait well day
29670	1	well day starting
29671	1	day starting wonderful
29672	1	starting wonderful well
29673	1	wonderful well today
29674	1	well today great
29675	1	today great start
29676	1	great start might
29677	1	start might well
29678	1	might well monday
29679	1	well monday washingtonpost
29680	1	monday washingtonpost wow
29681	1	washingtonpost wow things
29682	1	wow things going
29683	1	things going change
29684	1	going change never
29685	1	change never heard
29686	1	never heard opposition
29687	1	heard opposition please
29688	1	opposition please vote
29689	1	please vote works
29690	1	vote works well
29691	1	works well slate
29692	1	well slate personal
29693	1	slate personal protection
29694	1	personal protection nd
29695	1	protection nd amendment
29696	1	nd amendment nothing
29697	1	amendment nothing see
29698	1	nothing see #smfh
29699	1	see #smfh oimagenta
29700	1	#smfh oimagenta abt
29701	1	oimagenta abt say
29702	1	abt say sure
29703	1	say sure whether
29704	1	sure whether oxford
29705	1	whether oxford brookes
29706	1	oxford brookes uni
29707	1	brookes uni part
29708	1	uni part oxford
29709	1	part oxford uni
29710	1	oxford uni yet
29711	1	uni yet cv
29712	1	yet cv impressive
29713	1	cv impressive still
29714	1	impressive still loooove
29715	1	still loooove arguing
29716	1	loooove arguing insurance
29717	1	arguing insurance company
29718	1	insurance company usa
29719	1	company usa hippa
29720	1	usa hippa laws
29721	1	hippa laws prohibit
29722	1	laws prohibit psychiatrist
29723	1	prohibit psychiatrist releasing
29724	1	psychiatrist releasing info
29725	1	releasing info serpentina
29726	1	info serpentina metronewscanada
29727	1	serpentina metronewscanada yurkoa
29728	1	metronewscanada yurkoa finnish
29729	1	yurkoa finnish #snipers
29730	1	finnish #snipers working
29731	1	#snipers working fascists
29732	1	working fascists kyiv
29733	1	fascists kyiv nice
29734	1	kyiv nice guys
29735	1	nice guys dorm
29736	1	guys dorm actually
29737	1	dorm actually really
29738	1	actually really creepy
29739	1	really creepy one
29743	1	beautiful day climbing
29744	1	day climbing mountains
29745	1	climbing mountains newzealand
29746	1	mountains newzealand #earnaview
29747	1	newzealand #earnaview httptcojttiqcch
29748	1	#earnaview httptcojttiqcch im
29749	1	httptcojttiqcch im place
29750	1	im place word
29751	1	place word job
29752	1	word job means
29753	1	job means stealing
29754	1	means stealing think
29755	1	stealing think tori
29756	1	think tori actually
29757	1	tori actually favorite
29758	1	actually favorite human
29759	1	favorite human earth
29760	1	human earth tbh
29761	1	earth tbh #yes
29762	1	tbh #yes brothers
29763	1	#yes brothers sisters
29764	1	brothers sisters speak
29765	1	sisters speak way
29766	1	speak way father
29767	1	way father heaven
29768	1	father heaven child
29769	1	heaven child either
29770	1	child either cllralambritis
29771	1	either cllralambritis mertoncouncil
29772	1	cllralambritis mertoncouncil reply
29773	1	mertoncouncil reply surprise
29774	1	reply surprise eleven
29775	1	surprise eleven big
29776	1	eleven big gulps
29777	1	big gulps health
29778	1	gulps health care
29779	1	health care httptcocnuaviempy
29780	1	care httptcocnuaviempy amen
29781	1	httptcocnuaviempy amen due
29782	1	amen due respect
29783	1	due respect httptcovwipkscxzv
29784	1	respect httptcovwipkscxzv olivianforever
29785	1	httptcovwipkscxzv olivianforever oh
29786	1	olivianforever oh yeah
29787	1	oh yeah nd
29788	1	yeah nd d
29789	1	nd d #holdtheapplause
29790	1	d #holdtheapplause hahaha
29791	1	#holdtheapplause hahaha lol
29792	1	hahaha lol finals
29793	1	lol finals stress
29794	1	finals stress free
29795	1	stress free cant
29796	1	free cant wait
29802	1	never expected would
29803	1	expected would lie
29804	1	would lie much
29805	1	lie much back
29806	1	much back first
29807	1	back first encountered
29808	1	first encountered rbrnetwork
29809	1	encountered rbrnetwork brianbullinger
29810	1	rbrnetwork brianbullinger goteamslots
29811	1	brianbullinger goteamslots collegegameday
29812	1	goteamslots collegegameday fan
29813	1	collegegameday fan freakin
29814	1	fan freakin tastic
29815	1	freakin tastic wait
29816	1	tastic wait point
29817	1	wait point effort
29818	1	point effort coming
29819	1	effort coming one
29820	1	coming one direction
29821	1	one direction left
29822	1	direction left °
29823	1	left ° change
29824	1	° change direction
29825	1	change direction absolutely
29826	1	direction absolutely great
29827	1	absolutely great lesson
29828	1	great lesson half
29829	1	lesson half half
29830	1	half half today
29831	1	half today #zzzz
29832	1	today #zzzz grandad
29833	1	#zzzz grandad watching
29834	1	grandad watching absolute
29835	1	watching absolute shit
29836	1	absolute shit telly
29837	1	shit telly seriously
29838	1	telly seriously channel
29839	1	seriously channel never
29840	1	channel never even
29841	1	never even heard
29842	1	even heard #funchristmas
29843	1	heard #funchristmas nobody
29844	1	#funchristmas nobody deny
29845	1	nobody deny #career
29846	1	deny #career #gita
29847	1	#career #gita #profound
29848	1	#gita #profound word
29849	1	#profound word httptcotdbplsxsn
29850	1	word httptcotdbplsxsn mins
29851	1	httptcotdbplsxsn mins class
29852	1	mins class n
29853	1	class n already
29854	1	n already wana
29855	1	already wana kio
29856	1	wana kio mornin
29857	1	kio mornin person
29858	1	mornin person bensaufley
29859	1	person bensaufley jimmystagger
29860	1	bensaufley jimmystagger nerevolution
29861	1	jimmystagger nerevolution gillettestadium
29862	1	nerevolution gillettestadium actually
29863	1	gillettestadium actually believe
29864	1	actually believe henry
29865	1	believe henry undefeated
29866	1	henry undefeated turf
29867	1	undefeated turf mls
29868	1	turf mls timbersfc
29869	1	mls timbersfc eat
29870	1	timbersfc eat watch
29871	1	eat watch movies
29872	1	watch movies kick
29873	1	movies kick shit
29877	1	#relationshipgoalsaccomplished case thought
29878	1	case thought blankety
29879	1	thought blankety blank
29880	1	blankety blank job
29881	1	blank job check
29882	1	job check guy
29883	1	check guy #2a
29884	1	guy #2a happynewyear
29885	1	#2a happynewyear httptcooxybfwwwb
29886	1	happynewyear httptcooxybfwwwb httptcobomyzjpvt
29887	1	httptcooxybfwwwb httptcobomyzjpvt dariusmanson
29888	1	httptcobomyzjpvt dariusmanson scotsfyre
29889	1	dariusmanson scotsfyre alfonzorachel
29890	1	scotsfyre alfonzorachel waynedupreeshow
29891	1	alfonzorachel waynedupreeshow caseyparksit
29892	1	waynedupreeshow caseyparksit yes
29893	1	caseyparksit yes also
29894	1	yes also shows
29895	1	also shows ignorance
29896	1	shows ignorance hate
29897	1	ignorance hate tysonmanker
29898	1	hate tysonmanker foxnews
29899	1	tysonmanker foxnews wow
29900	1	foxnews wow catch
29901	1	wow catch news
29902	1	catch news false
29903	1	news false intelligence
29904	1	false intelligence found
29905	1	intelligence found false
29906	1	found false see
29907	1	false see wikileaks
29908	1	see wikileaks sources
29909	1	wikileaks sources gooddaysac
29910	1	sources gooddaysac calling
29911	1	gooddaysac calling show
29912	1	calling show train
29913	1	show train wreck
29914	1	train wreck way
29915	1	wreck way respect
29916	1	way respect guest
29917	1	respect guest guys
29918	1	guest guys everyone
29919	1	guys everyone broken
29920	1	everyone broken em
29921	1	broken em good
29922	1	em good hide
29923	1	good hide good
29924	1	hide good want
29925	1	good want punch
29926	1	want punch face
29927	1	punch face final
29928	1	face final episode
29929	1	final episode #minecraft
29930	1	episode #minecraft #hardcore
29931	1	#minecraft #hardcore survival
29932	1	#hardcore survival die
29933	1	survival die trying
29934	1	die trying get
29935	1	trying get sustainable
29936	1	get sustainable food
29937	1	sustainable food source
29938	1	food source iyenixx
29939	1	source iyenixx guess
29940	1	iyenixx guess one
29941	1	guess one supposed
29942	1	one supposed say
29943	1	supposed say animailife
29944	1	say animailife think
29945	1	animailife think make
29946	1	think make httptcofberbndty
29947	1	make httptcofberbndty aaaawww
29948	1	httptcofberbndty aaaawww scotsellie
29949	1	aaaawww scotsellie booona
29950	1	scotsellie booona shameless
29951	1	booona shameless accounting
29952	1	shameless accounting firms
29953	1	accounting firms make
29954	1	firms make vast
