Position	Relative Frequency	n-gram
14702	0.05873025195278088	outside sashadaisical jojeharvey
14703	0.05873025195278088	sashadaisical jojeharvey definitely
14704	0.05873025195278088	jojeharvey definitely latter
14705	0.05873025195278088	definitely latter djaznh
14706	0.05873025195278088	latter djaznh cnsnews
14707	0.05873025195278088	djaznh cnsnews klshrews
14708	0.05873025195278088	cnsnews klshrews obama
14709	0.05873025195278088	klshrews obama like
14710	0.05873025195278088	obama like difi
14711	0.05873025195278088	like difi #torturereport
14712	0.05873025195278088	difi #torturereport using
14713	0.05873025195278088	#torturereport using scorched
14714	0.05873025195278088	using scorched earth
14715	0.05873025195278088	scorched earth method
14716	0.05873025195278088	earth method #tcot
14717	0.05873025195278088	method #tcot budweiserindia
14718	0.05873025195278088	#tcot budweiserindia evcindia
14719	0.05873025195278088	budweiserindia evcindia alone
14720	0.05873025195278088	evcindia alone privacy
14721	0.05873025195278088	alone privacy anything
14722	0.05873025195278088	privacy anything fantasy
14723	0.05873025195278088	anything fantasy #getmetoevc
14724	0.05873025195278088	fantasy #getmetoevc willfuller
14725	0.05873025195278088	#getmetoevc willfuller cbreezyk
14726	0.05873025195278088	willfuller cbreezyk close
14727	0.05873025195278088	cbreezyk close ah
14728	0.05873025195278088	close ah tonyblackburn
14729	0.05873025195278088	ah tonyblackburn soul
14730	0.05873025195278088	tonyblackburn soul show
14731	0.05873025195278088	soul show making
14732	0.05873025195278088	show making sunday
14733	0.05873025195278088	making sunday morning
14734	0.05873025195278088	sunday morning work
14735	0.05873025195278088	morning work bearable
14736	0.05873025195278088	work bearable #cold
14737	0.05873025195278088	bearable #cold yet
14738	0.05873025195278088	#cold yet #happy
14739	0.05873025195278088	yet #happy ill
14740	0.05873025195278088	#happy ill go
14741	0.05873025195278088	ill go hawaiibye
14742	0.05873025195278088	go hawaiibye bye
14743	0.05873025195278088	hawaiibye bye friends
14744	0.05873025195278088	bye friends ill
14745	0.05873025195278088	friends ill back
14746	0.05873025195278088	ill back :beaming_face_with_smiling_eyes:
14747	0.05873025195278088	back :beaming_face_with_smiling_eyes: :beaming_face_with_smiling_eyes:
14748	0.05873025195278088	:beaming_face_with_smiling_eyes: :beaming_face_with_smiling_eyes: #hawaii
14749	0.05873025195278088	:beaming_face_with_smiling_eyes: #hawaii #trip
14750	0.05873025195278088	#hawaii #trip #with
14751	0.05873025195278088	#trip #with #myfamiry
14752	0.05873025195278088	#with #myfamiry #because
14753	0.05873025195278088	#myfamiry #because #girlfriend
14754	0.05873025195278088	#because #girlfriend httptcoerenxde
14755	0.05873025195278088	#girlfriend httptcoerenxde #blackonblackcrime
14756	0.05873025195278088	httptcoerenxde #blackonblackcrime comitted
14757	0.05873025195278088	#blackonblackcrime comitted #blacklivesmatter
14758	0.05873025195278088	comitted #blacklivesmatter #protest
14759	0.05873025195278088	#blacklivesmatter #protest #ferguson
14760	0.05873025195278088	#protest #ferguson httptcosepgzybzbpost
14761	0.05873025195278088	#ferguson httptcosepgzybzbpost rts
14762	0.05873025195278088	httptcosepgzybzbpost rts httptcooxybfwwwb
14763	0.05873025195278088	rts httptcooxybfwwwb #sometimes
14764	0.05873025195278088	httptcooxybfwwwb #sometimes best
14765	0.05873025195278088	#sometimes best thing
14766	0.05873025195278088	best thing dois
14767	0.05873025195278088	thing dois think
14768	0.05873025195278088	dois think worry
14769	0.05873025195278088	think worry obsessjust
14770	0.05873025195278088	worry obsessjust faith
14771	0.05873025195278088	obsessjust faith everything
14772	0.05873025195278088	faith everything willwork
14773	0.05873025195278088	everything willwork #best
14774	0.05873025195278088	willwork #best goodgary
14775	0.05873025195278088	#best goodgary okay
14776	0.05873025195278088	goodgary okay went
14777	0.05873025195278088	okay went court
14778	0.05873025195278088	went court case
14779	0.05873025195278088	court case got
14780	0.05873025195278088	case got adjourned
14781	0.05873025195278088	got adjourned till
14782	0.05873025195278088	adjourned till january
14783	0.05873025195278088	till january backs
14784	0.05873025195278088	january backs playing
14785	0.05873025195278088	backs playing pain
14786	0.05873025195278088	playing pain :weary_face:
14787	0.05873025195278088	pain :weary_face: wbu
14788	0.05873025195278088	:weary_face: wbu x
14789	0.05873025195278088	wbu x miriammockbill
14790	0.05873025195278088	x miriammockbill must
14791	0.05873025195278088	miriammockbill must b
14792	0.05873025195278088	must b #blood
14793	0.05873025195278088	b #blood lol
14794	0.05873025195278088	#blood lol x
14795	0.05873025195278088	lol x strong
14796	0.05873025195278088	x strong showing
14797	0.05873025195278088	strong showing pittsburgh
14798	0.05873025195278088	showing pittsburgh sports
14799	0.05873025195278088	pittsburgh sports weekend
14800	0.05873025195278088	sports weekend thanks
14801	0.05873025195278088	weekend thanks steelers
14802	0.05873025195278088	thanks steelers gopittfootball
14803	0.05873025195278088	steelers gopittfootball great
14804	0.05873025195278088	gopittfootball great seasons
14805	0.05873025195278088	great seasons #stillafan
14806	0.05873025195278088	seasons #stillafan hello
14807	0.05873025195278088	#stillafan hello sunday
14808	0.05873025195278088	hello sunday way
14809	0.05873025195278088	sunday way december
14810	0.05873025195278088	way december pm
14811	0.05873025195278088	december pm random
14812	0.05873025195278088	pm random information
14813	0.05873025195278088	random information mathowie
14814	0.05873025195278088	information mathowie watch
14815	0.05873025195278088	mathowie watch watch
14816	0.05873025195278088	watch watch another
14817	0.05873025195278088	watch another time
14818	0.05873025195278088	another time cannot
14819	0.05873025195278088	time cannot wait
14820	0.05873025195278088	cannot wait home
14821	0.05873025195278088	wait home gonna
14822	0.05873025195278088	home gonna miss
14823	0.05873025195278088	gonna miss alot
14824	0.05873025195278088	miss alot people
14825	0.05873025195278088	alot people :thumbs_down:
14826	0.05873025195278088	people :thumbs_down: ah
14827	0.05873025195278088	:thumbs_down: ah roll
14828	0.05873025195278088	ah roll new
14829	0.05873025195278088	roll new year
14830	0.05873025195278088	new year :thumbs_up:
14831	0.05873025195278088	year :thumbs_up: #sligowillbehithardagain
14832	0.05873025195278088	:thumbs_up: #sligowillbehithardagain generalboles
14833	0.05873025195278088	#sligowillbehithardagain generalboles #isis
14834	0.05873025195278088	generalboles #isis flag
14835	0.05873025195278088	#isis flag merry
14836	0.05873025195278088	flag merry christmas
14837	0.05873025195278088	merry christmas much
14838	0.05873025195278088	christmas much #blackhumor
14839	0.05873025195278088	much #blackhumor prayers
14840	0.05873025195278088	#blackhumor prayers hostages
14841	0.05873025195278088	prayers hostages thegameawards
14842	0.05873025195278088	hostages thegameawards naughty
14843	0.05873025195278088	thegameawards naughty dog
14844	0.05873025195278088	naughty dog going
14845	0.05873025195278088	dog going #tga
14846	0.05873025195278088	going #tga fuckcrucifix
14847	0.05873025195278088	#tga fuckcrucifix cod
14848	0.05873025195278088	fuckcrucifix cod aw
14849	0.05873025195278088	cod aw servers
14850	0.05873025195278088	aw servers #offline
14851	0.05873025195278088	servers #offline shooting
14852	0.05873025195278088	#offline shooting old
14853	0.05873025195278088	shooting old neighborhood
14854	0.05873025195278088	old neighborhood family
14855	0.05873025195278088	neighborhood family lives
14856	0.05873025195278088	family lives praying
14857	0.05873025195278088	lives praying everyone
14858	0.05873025195278088	praying everyone okay
14859	0.05873025195278088	everyone okay stays
14860	0.05873025195278088	okay stays safe
14861	0.05873025195278088	stays safe :red_heart:
14862	0.05873025195278088	safe :red_heart: amazing
14863	0.05873025195278088	:red_heart: amazing one
14864	0.05873025195278088	amazing one ignoring
14865	0.05873025195278088	one ignoring think
14866	0.05873025195278088	ignoring think set
14867	0.05873025195278088	think set free
14868	0.05873025195278088	set free dragonmm
14869	0.05873025195278088	free dragonmm iloveblackmen
14870	0.05873025195278088	dragonmm iloveblackmen iloveblackmen
14871	0.05873025195278088	iloveblackmen iloveblackmen quick
14872	0.05873025195278088	iloveblackmen quick feet
14873	0.05873025195278088	quick feet slow
14874	0.05873025195278088	feet slow motion
14875	0.05873025195278088	slow motion never
14876	0.05873025195278088	motion never stop
14877	0.05873025195278088	never stop loving
14878	0.05873025195278088	stop loving knees
14879	0.05873025195278088	loving knees high
14880	0.05873025195278088	knees high arms
14881	0.05873025195278088	high arms moving
14882	0.05873025195278088	arms moving still
14883	0.05873025195278088	moving still lot
14884	0.05873025195278088	still lot done
14885	0.05873025195278088	lot done httptcodwchloln
14886	0.05873025195278088	done httptcodwchloln wish
14887	0.05873025195278088	httptcodwchloln wish still
14888	0.05873025195278088	wish still bed
14889	0.05873025195278088	still bed blakenath
14890	0.05873025195278088	bed blakenath :growing_heart:
14891	0.05873025195278088	blakenath :growing_heart: #icouldsleepforeverrightnow
14892	0.05873025195278088	:growing_heart: #icouldsleepforeverrightnow :pistol:
14893	0.05873025195278088	#icouldsleepforeverrightnow :pistol: :disappointed_face:
14894	0.05873025195278088	:pistol: :disappointed_face: bobblankenheim
14895	0.05873025195278088	:disappointed_face: bobblankenheim yeah
14896	0.05873025195278088	bobblankenheim yeah hated
14897	0.05873025195278088	yeah hated favorite
14898	0.05873025195278088	hated favorite singleology
14899	0.05873025195278088	favorite singleology love
14900	0.05873025195278088	singleology love romance
14901	0.05873025195278088	love romance novels
14902	0.05873025195278088	romance novels httptcoznvcfpiff
14903	0.05873025195278088	novels httptcoznvcfpiff #love
14904	0.05873025195278088	httptcoznvcfpiff #love #drama
14905	0.05873025195278088	#love #drama #romance
14906	0.05873025195278088	#drama #romance hozier
14907	0.05873025195278088	#romance hozier absolutely
14908	0.05873025195278088	hozier absolutely love
14909	0.05873025195278088	absolutely love song
14910	0.05873025195278088	love song #cantstopsinging
14911	0.05873025195278088	song #cantstopsinging httptcowywfuui
14912	0.05873025195278088	#cantstopsinging httptcowywfuui restlessduncan
14913	0.05873025195278088	httptcowywfuui restlessduncan srduncan
14914	0.05873025195278088	restlessduncan srduncan yes
14915	0.05873025195278088	srduncan yes remember
14916	0.05873025195278088	yes remember little
14917	0.05873025195278088	remember little entirely
14918	0.05873025195278088	little entirely new
14919	0.05873025195278088	entirely new lineup
14920	0.05873025195278088	new lineup came
14921	0.05873025195278088	lineup came happened
14922	0.05873025195278088	came happened foxnews
14923	0.05873025195278088	happened foxnews feds
14924	0.05873025195278088	foxnews feds studies
14925	0.05873025195278088	feds studies gays
14926	0.05873025195278088	studies gays different
14927	0.05873025195278088	gays different species
14928	0.05873025195278088	different species add
14929	0.05873025195278088	species add word
14930	0.05873025195278088	add word lesbian
14931	0.05873025195278088	word lesbian study
14932	0.05873025195278088	lesbian study double
14933	0.05873025195278088	study double grant
14934	0.05873025195278088	double grant #elf
14935	0.05873025195278088	grant #elf #why
14936	0.05873025195278088	#elf #why moving
14937	0.05873025195278088	#why moving httptcozcrjaowpqz
14938	0.05873025195278088	moving httptcozcrjaowpqz swear
14939	0.05873025195278088	httptcozcrjaowpqz swear biggest
14940	0.05873025195278088	swear biggest tools
14941	0.05873025195278088	biggest tools wear
14942	0.05873025195278088	tools wear belt
14943	0.05873025195278088	wear belt even
14944	0.05873025195278088	belt even though
14945	0.05873025195278088	even though theyre
14946	0.05873025195278088	though theyre wearing
14947	0.05873025195278088	theyre wearing suspenders
14948	0.05873025195278088	wearing suspenders pick
14949	0.05873025195278088	suspenders pick one
14950	0.05873025195278088	pick one cant
14951	0.05873025195278088	one cant bestproadvice
14952	0.05873025195278088	cant bestproadvice intthings
14953	0.05873025195278088	bestproadvice intthings clean
14954	0.05873025195278088	intthings clean cleaner
14955	0.05873025195278088	clean cleaner never
14956	0.05873025195278088	cleaner never cleaner
14957	0.05873025195278088	never cleaner one
14958	0.05873025195278088	cleaner one week
14959	0.05873025195278088	one week back
14960	0.05873025195278088	week back sudbury
14961	0.05873025195278088	back sudbury go
14962	0.05873025195278088	sudbury go :snowflake:
14963	0.05873025195278088	go :snowflake: lake
14964	0.05873025195278088	:snowflake: lake nepahwin
14965	0.05873025195278088	lake nepahwin httptcoyhujwutkq
14966	0.05873025195278088	nepahwin httptcoyhujwutkq hollis
14967	0.05873025195278088	httptcoyhujwutkq hollis gerrymandering
14968	0.05873025195278088	hollis gerrymandering neither
14969	0.05873025195278088	gerrymandering neither party
14970	0.05873025195278088	neither party give
14971	0.05873025195278088	party give hard
14972	0.05873025195278088	give hard informed
14973	0.05873025195278088	hard informed voter
14974	0.05873025195278088	informed voter #ferguson
14975	0.05873025195278088	voter #ferguson neilby
14976	0.05873025195278088	#ferguson neilby parkzthedon
14977	0.05873025195278088	parkzthedon tonybrown goodgary
14978	0.05873025195278088	tonybrown goodgary gazthegooner
14979	0.05873025195278088	goodgary gazthegooner losdagooner
14980	0.05873025195278088	gazthegooner losdagooner nice
14981	0.05873025195278088	losdagooner nice cooking
14982	0.05873025195278088	nice cooking :winking_face_with_tongue:
14983	0.05873025195278088	cooking :winking_face_with_tongue: :winking_face_with_tongue:
14984	0.05873025195278088	:winking_face_with_tongue: :winking_face_with_tongue: refkartik
14985	0.05873025195278088	:winking_face_with_tongue: refkartik sexstrology
14986	0.05873025195278088	refkartik sexstrology mikhilnayyar
14987	0.05873025195278088	sexstrology mikhilnayyar first
14988	0.05873025195278088	mikhilnayyar first line
14989	0.05873025195278088	first line correct
14990	0.05873025195278088	line correct cant
14991	0.05873025195278088	correct cant say
14992	0.05873025195278088	cant say latter
14993	0.05873025195278088	say latter one
14994	0.05873025195278088	latter one :beaming_face_with_smiling_eyes:
14995	0.05873025195278088	one :beaming_face_with_smiling_eyes: stop
14996	0.05873025195278088	:beaming_face_with_smiling_eyes: stop subtweeting
14997	0.05873025195278088	stop subtweeting :winking_face:
14998	0.05873025195278088	subtweeting :winking_face: wish
14999	0.05873025195278088	:winking_face: wish could
15000	0.05873025195278088	wish could make
15001	0.05873025195278088	could make people
15002	0.05873025195278088	make people like
15003	0.05873025195278088	people like personality
15004	0.05873025195278088	like personality gotta
15005	0.05873025195278088	personality gotta go
15006	0.05873025195278088	gotta go home
15007	0.05873025195278088	go home cook
15008	0.05873025195278088	home cook big
15009	0.05873025195278088	cook big breakfast
15010	0.05873025195278088	big breakfast :fork_and_knife:
15011	0.05873025195278088	breakfast :fork_and_knife: people
15012	0.05873025195278088	:fork_and_knife: people never
15013	0.05873025195278088	people never change
15014	0.05873025195278088	never change thats
15015	0.05873025195278088	change thats #congressmen
15016	0.05873025195278088	thats #congressmen admit
15017	0.05873025195278088	#congressmen admit reading
15018	0.05873025195278088	admit reading #ndaa
15019	0.05873025195278088	reading #ndaa #voting
15020	0.05873025195278088	#ndaa #voting httptcowdclsclk
15021	0.05873025195278088	#voting httptcowdclsclk via
15022	0.05873025195278088	httptcowdclsclk via udegmx
15023	0.05873025195278088	via udegmx dedpool
15024	0.05873025195278088	udegmx dedpool wasnt
15025	0.05873025195278088	dedpool wasnt room
15026	0.05873025195278088	wasnt room #loveyoubro
15027	0.05873025195278088	room #loveyoubro ask
15028	0.05873025195278088	#loveyoubro ask mystic
15029	0.05873025195278088	ask mystic mona
15030	0.05873025195278088	mystic mona question
15031	0.05873025195278088	mona question psychic
15032	0.05873025195278088	question psychic view
15033	0.05873025195278088	psychic view weekdays
15034	0.05873025195278088	view weekdays pdt
15035	0.05873025195278088	weekdays pdt httptcojcowwkmnqh
15036	0.05873025195278088	pdt httptcojcowwkmnqh #blogtalkradio
15037	0.05873025195278088	httptcojcowwkmnqh #blogtalkradio bianconerifan
15038	0.05873025195278088	#blogtalkradio bianconerifan juvefc
15039	0.05873025195278088	bianconerifan juvefc lol
15040	0.05873025195278088	juvefc lol bad
15041	0.05873025195278088	lol bad budwieser
15042	0.05873025195278088	bad budwieser bad
15043	0.05873025195278088	budwieser bad like
15044	0.05873025195278088	bad like drinking
15045	0.05873025195278088	like drinking water
15046	0.05873025195278088	drinking water tap
15047	0.05873025195278088	water tap #acunity
15048	0.05873025195278088	tap #acunity sale
15049	0.05873025195278088	#acunity sale steam
15050	0.05873025195278088	sale steam go
15051	0.05873025195278088	steam go buy
15052	0.05873025195278088	go buy amazing
15053	0.05873025195278088	buy amazing game
15054	0.05873025195278088	amazing game v
15055	0.05873025195278088	game v #steamsale
15056	0.05873025195278088	v #steamsale #steamwintersale
15057	0.05873025195278088	#steamsale #steamwintersale produce
15058	0.05873025195278088	#steamwintersale produce kinds
15059	0.05873025195278088	creative designs #like
15060	0.05873025195278088	designs #like httptcooxeuznmhy
15061	0.05873025195278088	#like httptcooxeuznmhy httptcowezmobfj
15062	0.05873025195278088	httptcooxeuznmhy httptcowezmobfj listening
15063	0.05873025195278088	httptcowezmobfj listening tronlegacy
15064	0.05873025195278088	listening tronlegacy album
15065	0.05873025195278088	tronlegacy album cleaning
15066	0.05873025195278088	album cleaning makes
15067	0.05873025195278088	cleaning makes feel
15068	0.05873025195278088	makes feel like
15069	0.05873025195278088	feel like clean
15070	0.05873025195278088	like clean world
15071	0.05873025195278088	clean world night
15072	0.05873025195278088	world night misha
15073	0.05873025195278088	night misha still
15074	0.05873025195278088	misha still needs
15075	0.05873025195278088	still needs twitter
15076	0.05873025195278088	needs twitter chinese
15077	0.05873025195278088	twitter chinese movies
15078	0.05873025195278088	chinese movies night
15079	0.05873025195278088	movies night #unilife
15080	0.05873025195278088	night #unilife #nightin
15081	0.05873025195278088	#unilife #nightin sammiecurtis
15082	0.05873025195278088	#nightin sammiecurtis weird
15083	0.05873025195278088	sammiecurtis weird without
15084	0.05873025195278088	weird without christmas
15085	0.05873025195278088	without christmas music
15086	0.05873025195278088	christmas music :party_popper:
15087	0.05873025195278088	music :party_popper: :Santa_Claus:
15088	0.05873025195278088	:party_popper: :Santa_Claus: :musical_notes:
15089	0.05873025195278088	:Santa_Claus: :musical_notes: yay
15090	0.05873025195278088	:musical_notes: yay happy
15091	0.05873025195278088	yay happy christmas
15092	0.05873025195278088	happy christmas sammie
15093	0.05873025195278088	christmas sammie :face_blowing_a_kiss:
15094	0.05873025195278088	sammie :face_blowing_a_kiss: whooo
15095	0.05873025195278088	:face_blowing_a_kiss: whooo god
15096	0.05873025195278088	whooo god love
15097	0.05873025195278088	god love team
15098	0.05873025195278088	love team #dcrising
15099	0.05873025195278088	team #dcrising #wizrockets
15100	0.05873025195278088	#dcrising #wizrockets hayesy
15101	0.05873025195278088	#wizrockets hayesy andrewwhiteau
15102	0.05873025195278088	hayesy andrewwhiteau thats
15103	0.05873025195278088	andrewwhiteau thats awful
15104	0.05873025195278088	thats awful ben
15105	0.05873025195278088	awful ben know
15106	0.05873025195278088	ben know exactly
15107	0.05873025195278088	know exactly dreadful
15108	0.05873025195278088	exactly dreadful hugs
15109	0.05873025195278088	dreadful hugs x
15110	0.05873025195278088	hugs x mikemcgrail
15111	0.05873025195278088	x mikemcgrail going
15112	0.05873025195278088	mikemcgrail going explain
15113	0.05873025195278088	going explain missed
15114	0.05873025195278088	explain missed cindybm
15115	0.05873025195278088	missed cindybm watched
15116	0.05873025195278088	cindybm watched #got
15117	0.05873025195278088	watched #got rains
15118	0.05873025195278088	#got rains castamere
15119	0.05873025195278088	rains castamere rob
15120	0.05873025195278088	castamere rob stark
15121	0.05873025195278088	rob stark entourage
15122	0.05873025195278088	stark entourage die
15123	0.05873025195278088	entourage die #christmas
15124	0.05873025195278088	die #christmas slow
15125	0.05873025195278088	#christmas slow enough
15126	0.05873025195278088	slow enough time
15127	0.05873025195278088	enough time left
15128	0.05873025195278088	time left mcf
15129	0.05873025195278088	left mcf duly
15130	0.05873025195278088	mcf duly noted
15131	0.05873025195278088	duly noted p
15132	0.05873025195278088	noted p p
15133	0.05873025195278088	p p p
15134	0.05873025195278088	p p stomach
15135	0.05873025195278088	p stomach hurts
15136	0.05873025195278088	stomach hurts sick
15137	0.05873025195278088	hurts sick sinus
15138	0.05873025195278088	sick sinus infection
15139	0.05873025195278088	sinus infection first
15140	0.05873025195278088	infection first nsfw
15141	0.05873025195278088	first nsfw look
15142	0.05873025195278088	nsfw look jessica
15143	0.05873025195278088	look jessica camerons
15144	0.05873025195278088	jessica camerons mania
15145	0.05873025195278088	camerons mania via
15146	0.05873025195278088	mania via scaretissuecom
15147	0.05873025195278088	via scaretissuecom httptcoeqlncitpk
15148	0.05873025195278088	scaretissuecom httptcoeqlncitpk maniathemovie
15149	0.05873025195278088	httptcoeqlncitpk maniathemovie jessicacameron
15150	0.05873025195278088	maniathemovie jessicacameron #been
15151	0.05873025195278088	jessicacameron #been seen
15152	0.05873025195278088	#been seen wwwmonstermmorpg
15153	0.05873025195278088	seen wwwmonstermmorpg com
15154	0.05873025195278088	com since gist
15155	0.05873025195278088	since gist #monstermmorpg
15156	0.05873025195278088	gist #monstermmorpg #darumaka
15157	0.05873025195278088	#monstermmorpg #darumaka laurenmills
15158	0.05873025195278088	#darumaka laurenmills maybe
15159	0.05873025195278088	laurenmills maybe drips
15160	0.05873025195278088	maybe drips death
15161	0.05873025195278088	drips death lol
15162	0.05873025195278088	death lol tf
15163	0.05873025195278088	lol tf wants
15164	0.05873025195278088	tf wants christmas
15165	0.05873025195278088	wants christmas elf
15166	0.05873025195278088	christmas elf tattooed
15167	0.05873025195278088	elf tattooed thats
15168	0.05873025195278088	tattooed thats dumbest
15169	0.05873025195278088	thats dumbest shit
15170	0.05873025195278088	dumbest shit ive
15171	0.05873025195278088	shit ive ever
15172	0.05873025195278088	ive ever heard
15173	0.05873025195278088	ever heard #sorryimstoned
15174	0.05873025195278088	heard #sorryimstoned #inkmasterfinale
15175	0.05873025195278088	#sorryimstoned #inkmasterfinale #inkmasterrivals
15176	0.05873025195278088	#inkmasterfinale #inkmasterrivals lol
15177	0.05873025195278088	#inkmasterrivals lol cant
15178	0.05873025195278088	lol cant see
15179	0.05873025195278088	cant see blocked
15180	0.05873025195278088	see blocked best
15181	0.05873025195278088	blocked best thing
15182	0.05873025195278088	best thing install
15183	0.05873025195278088	thing install different
15184	0.05873025195278088	install different browser
15185	0.05873025195278088	different browser chief
15186	0.05873025195278088	browser chief hankin
15187	0.05873025195278088	chief hankin something
15188	0.05873025195278088	hankin something remember
15189	0.05873025195278088	something remember head
15190	0.05873025195278088	remember head annexbar
15191	0.05873025195278088	head annexbar tonight
15192	0.05873025195278088	annexbar tonight #goodboy
15193	0.05873025195278088	tonight #goodboy httptcobfeviebwu
15194	0.05873025195278088	#goodboy httptcobfeviebwu blogoferised
15195	0.05873025195278088	httptcobfeviebwu blogoferised one
15196	0.05873025195278088	blogoferised one old
15197	0.05873025195278088	one old fart
15198	0.05873025195278088	old fart another
15199	0.05873025195278088	fart another ever
15200	0.05873025195278088	another ever tired
15201	0.05873025195278088	ever tired get
15202	0.05873025195278088	tired get go
15203	0.05873025195278088	get go bed
15204	0.05873025195278088	go bed #allthetime
15205	0.05873025195278088	bed #allthetime bigcatmpls
15206	0.05873025195278088	#allthetime bigcatmpls hating
15207	0.05873025195278088	bigcatmpls hating palmster
15208	0.05873025195278088	hating palmster awesome
15209	0.05873025195278088	palmster awesome thts
15210	0.05873025195278088	awesome thts impoxible
15211	0.05873025195278088	thts impoxible koz
15212	0.05873025195278088	impoxible koz late
15213	0.05873025195278088	koz late kajwangs
15214	0.05873025195278088	late kajwangs brother
15215	0.05873025195278088	kajwangs brother stil
15216	0.05873025195278088	brother stil alive
15217	0.05873025195278088	stil alive kan
15218	0.05873025195278088	alive kan occupy
15219	0.05873025195278088	kan occupy seat
15220	0.05873025195278088	occupy seat raila
15221	0.05873025195278088	seat raila tylerscruggs
15222	0.05873025195278088	raila tylerscruggs tatious
15223	0.05873025195278088	tylerscruggs tatious going
15224	0.05873025195278088	tatious going hotel
15225	0.05873025195278088	going hotel vegas
15226	0.05873025195278088	hotel vegas themed
15227	0.05873025195278088	vegas themed party
15228	0.05873025195278088	themed party #sports
15229	0.05873025195278088	party #sports #carrick
15230	0.05873025195278088	#sports #carrick #replaces
15231	0.05873025195278088	#carrick #replaces #fletcher
15232	0.05873025195278088	#replaces #fletcher #man
15233	0.05873025195278088	#fletcher #man #united
15234	0.05873025195278088	#man #united #vice
15235	0.05873025195278088	#united #vice #captain
15236	0.05873025195278088	#vice #captain httptcovtygkggy
15237	0.05873025195278088	#captain httptcovtygkggy via
15238	0.05873025195278088	httptcovtygkggy via reuters
15239	0.05873025195278088	via reuters acceptable
15240	0.05873025195278088	reuters acceptable hours
15241	0.05873025195278088	acceptable hours drive
15242	0.05873025195278088	hours drive miles
15243	0.05873025195278088	drive miles cheshiremanchester
15244	0.05873025195278088	miles cheshiremanchester yesterday
15245	0.05873025195278088	cheshiremanchester yesterday northern
15246	0.05873025195278088	yesterday northern powerhouse
15247	0.05873025195278088	northern powerhouse googles
15248	0.05873025195278088	powerhouse googles greatest
15249	0.05873025195278088	googles greatest travel
15250	0.05873025195278088	greatest travel hack
15251	0.05873025195278088	travel hack make
15252	0.05873025195278088	hack make flights
15253	0.05873025195278088	make flights much
15254	0.05873025195278088	flights much easier
15255	0.05873025195278088	much easier httptcoaetrkwi
15256	0.05873025195278088	easier httptcoaetrkwi #tech
15257	0.05873025195278088	httptcoaetrkwi #tech #business
15258	0.05873025195278088	#tech #business amazing
15259	0.05873025195278088	#business amazing followers
15260	0.05873025195278088	amazing followers last
15261	0.05873025195278088	followers last week
15262	0.05873025195278088	last week tomorrow
15263	0.05873025195278088	week tomorrow growing
15264	0.05873025195278088	tomorrow growing httptcoxqszzk
15265	0.05873025195278088	growing httptcoxqszzk jims
15266	0.05873025195278088	httptcoxqszzk jims cookies
15267	0.05873025195278088	jims cookies nikkis
15268	0.05873025195278088	cookies nikkis killed
15269	0.05873025195278088	nikkis killed everyone
15270	0.05873025195278088	killed everyone needs
15271	0.05873025195278088	everyone needs go
15272	0.05873025195278088	needs go zelomn
15273	0.05873025195278088	go zelomn enjoy
15274	0.05873025195278088	zelomn enjoy benspanglers
15275	0.05873025195278088	enjoy benspanglers amazing
15276	0.05873025195278088	benspanglers amazing pastries
15277	0.05873025195278088	amazing pastries httptcolcyaxwpc
15278	0.05873025195278088	pastries httptcolcyaxwpc showbizsecrets
15279	0.05873025195278088	httptcolcyaxwpc showbizsecrets surprised
15280	0.05873025195278088	showbizsecrets surprised epic
15281	0.05873025195278088	surprised epic #speak
15282	0.05873025195278088	epic #speak #because
15283	0.05873025195278088	#speak #because #want
15284	0.05873025195278088	#because #want #save
15285	0.05873025195278088	#want #save #someone
15286	0.05873025195278088	#save #someone speak
15287	0.05873025195278088	#someone speak like
15288	0.05873025195278088	speak like #to
15289	0.05873025195278088	like #to save
15290	0.05873025195278088	#to save httptcoisgsanlq
15291	0.05873025195278088	save httptcoisgsanlq lewisdaay
15292	0.05873025195278088	httptcoisgsanlq lewisdaay vodka
15293	0.05873025195278088	lewisdaay vodka lime
15294	0.05873025195278088	vodka lime lemonade
15295	0.05873025195278088	lime lemonade one
15296	0.05873025195278088	lemonade one :OK_hand:
15297	0.05873025195278088	one :OK_hand: :OK_hand:
15298	0.05873025195278088	:OK_hand: :OK_hand: #celtics
15299	0.05873025195278088	:OK_hand: #celtics rt
15300	0.05873025195278088	#celtics rt seangrandepbp
15301	0.05873025195278088	rt seangrandepbp jameer
15302	0.05873025195278088	seangrandepbp jameer nelson
15303	0.05873025195278088	jameer nelson start
15304	0.05873025195278088	nelson start return
15305	0.05873025195278088	start return orlando
15306	0.05873025195278088	return orlando tonight
15307	0.05873025195278088	orlando tonight marcus
15308	0.05873025195278088	tonight marcus smart
15309	0.05873025195278088	marcus smart come
15310	0.05873025195278088	smart come bench
15311	0.05873025195278088	come bench httptcowrrxlbdrbi
15312	0.05873025195278088	bench httptcowrrxlbdrbi #teenanalcasting
15313	0.05873025195278088	httptcowrrxlbdrbi #teenanalcasting #what
15314	0.05873025195278088	#teenanalcasting #what creampie
15315	0.05873025195278088	#what creampie crusade
15316	0.05873025195278088	creampie crusade troyrenck
15317	0.05873025195278088	crusade troyrenck draft
15318	0.05873025195278088	troyrenck draft pick
15319	0.05873025195278088	draft pick compensation
15320	0.05873025195278088	pick compensation tied
