Position	Relative Frequency	n-gram
6844	0.07894529091339701	#homebiz
6845	0.07894529091339701	#mlm
6846	0.07894529091339701	httptcodkrmjdstd
6847	0.07894529091339701	bombing
6848	0.07894529091339701	trial
6849	0.07894529091339701	enh
6850	0.07894529091339701	interrogations
6851	0.07894529091339701	gitmo
6852	0.07894529091339701	evil
6853	0.07894529091339701	gemheartbeat
6854	0.07894529091339701	mooglexox
6855	0.07894529091339701	prebooked
6856	0.07894529091339701	gorj
6857	0.07894529091339701	behh
6858	0.07894529091339701	loveyou
6859	0.07894529091339701	circeyaki
6860	0.07894529091339701	#behh
6861	0.07894529091339701	#beh
6862	0.07894529091339701	#distance
6863	0.07894529091339701	#far
6864	0.07894529091339701	httptcoitzswbksz
6865	0.07894529091339701	bartered
6866	0.07894529091339701	rum
6867	0.07894529091339701	#glitter
6868	0.07894529091339701	#inside
6869	0.07894529091339701	#lamp
6870	0.07894529091339701	#ofplease
6871	0.07894529091339701	httptcovqdsryluki
6872	0.07894529091339701	httptcofajxkzufg
6873	0.07894529091339701	rex
6874	0.07894529091339701	grossman
6875	0.07894529091339701	directrhythm
6876	0.07894529091339701	httptcolqkpahsnj
6877	0.07894529091339701	lexiirachelle
6878	0.07894529091339701	total
6879	0.07894529091339701	#fear
6880	0.07894529091339701	#every
6881	0.07894529091339701	#accepted
6882	0.07894529091339701	#once
6883	0.07894529091339701	bertrand
6884	0.07894529091339701	instinctfitness
6885	0.07894529091339701	#sanctions
6886	0.07894529091339701	#hamper
6887	0.07894529091339701	#dialogue
6888	0.07894529091339701	syria
6889	0.07894529091339701	httptcolivdxhcmq
6890	0.07894529091339701	border
6891	0.07894529091339701	crossers
6892	0.07894529091339701	constitution
6893	0.07894529091339701	httptcofcgrbefp
6894	0.07894529091339701	paranard
6895	0.07894529091339701	polosweets
6896	0.07894529091339701	httpstcopmwkrwqzo
6897	0.07894529091339701	golden
6898	0.07894529091339701	nite
6899	0.07894529091339701	thedangelo
6900	0.07894529091339701	#blackbrunchnyc
6901	0.07894529091339701	goin
6902	0.07894529091339701	#mua
6903	0.07894529091339701	#sike
6904	0.07894529091339701	#eyeliner
6905	0.07894529091339701	#notforme
6906	0.07894529091339701	#makeup
6907	0.07894529091339701	#naturalgirl
6908	0.07894529091339701	httptcouxbdxwysd
6909	0.07894529091339701	otak
6910	0.07894529091339701	letak
6911	0.07894529091339701	kat
6912	0.07894529091339701	lutut
6913	0.07894529091339701	#melayu
6914	0.07894529091339701	httptcowpcujxxhtk
6915	0.07894529091339701	created
6916	0.07894529091339701	nutshell
6917	0.07894529091339701	httptcomgihxehe
6918	0.07894529091339701	atm
6919	0.07894529091339701	glazed
6920	0.07894529091339701	taylorlynn
6921	0.07894529091339701	ew
6922	0.07894529091339701	remake
6923	0.07894529091339701	oldboy
6924	0.07894529091339701	jonathantopaz
6925	0.07894529091339701	politico
6926	0.07894529091339701	fractured
6927	0.07894529091339701	disenchanted
6928	0.07894529091339701	greek
6929	0.07894529091339701	salad
6930	0.07894529091339701	lovers
6931	0.07894529091339701	idealmusicmgt
6932	0.07894529091339701	demo
6933	0.07894529091339701	httptcogkflbkr
6934	0.07894529091339701	harry
6935	0.07894529091339701	potter
6936	0.07894529091339701	chamber
6937	0.07894529091339701	secrets
6938	0.07894529091339701	httptcoyujwrgzam
6939	0.07894529091339701	tastes
6940	0.07894529091339701	httptcoxwyrlado
6941	0.07894529091339701	#office
6942	0.07894529091339701	#tinsel
6943	0.07894529091339701	#christmassy
6944	0.07894529091339701	httptcovxcvfckdjy
6945	0.07894529091339701	#china
6946	0.07894529091339701	#shanghai
6947	0.07894529091339701	#crush
6948	0.07894529091339701	#xi
6949	0.07894529091339701	#jinping
6950	0.07894529091339701	#orders
6951	0.07894529091339701	#investigation
6952	0.07894529091339701	httptcowdxfcy
6953	0.07894529091339701	knotaprettygirl
6954	0.07894529091339701	jasonmatheson
6955	0.07894529091339701	burnsville
6956	0.07894529091339701	georgenickss
6957	0.07894529091339701	ladx
6958	0.07894529091339701	godisalivenrock
6959	0.07894529091339701	aolangshughes
6960	0.07894529091339701	unsolved
6961	0.07894529091339701	mystery
6962	0.07894529091339701	buddhism
6963	0.07894529091339701	chant
6964	0.07894529091339701	httpstcoprrrwrhol
6965	0.07894529091339701	cnblueperu
6966	0.07894529091339701	#skill
6967	0.07894529091339701	compyuter
6968	0.07894529091339701	systemwhat
6969	0.07894529091339701	robotway
6970	0.07894529091339701	parked
6971	0.07894529091339701	#miracle
6972	0.07894529091339701	#peaceonearth
6973	0.07894529091339701	abbyzeigler
6974	0.07894529091339701	babyanimalpics
6975	0.07894529091339701	splainittome
6976	0.07894529091339701	mestudmuffin
6977	0.07894529091339701	injuryexpert
6978	0.07894529091339701	bmatcham
6979	0.07894529091339701	hashtagging
6980	0.07894529091339701	#massive
6981	0.07894529091339701	#twat
6982	0.07894529091339701	#patiopics
6983	0.07894529091339701	#wcco
6984	0.07894529091339701	httptcourtipuzqz
6985	0.07894529091339701	torontopost
6986	0.07894529091339701	egyptian
6987	0.07894529091339701	legends
6988	0.07894529091339701	#bestselfie
6989	0.07894529091339701	httptcopggkdtvi
6990	0.07894529091339701	fredwimpy
6991	0.07894529091339701	helpmore
6992	0.07894529091339701	thisyou
6993	0.07894529091339701	vanetbbi
6994	0.07894529091339701	handsome
6995	0.07894529091339701	#rdj
6996	0.07894529091339701	#你就算隔格我都知你讲me
6997	0.07894529091339701	#btw
6998	0.07894529091339701	tomtom
6999	0.07894529091339701	threaten
7000	0.07894529091339701	squad
7001	0.07894529091339701	lamenting
7002	0.07894529091339701	childs
7003	0.07894529091339701	wickedabsurd
7004	0.07894529091339701	httptcoorcpnnjzfx
7005	0.07894529091339701	jakeplank
7006	0.07894529091339701	dirty
7007	0.07894529091339701	bird
7008	0.07894529091339701	gooooolol
7009	0.07894529091339701	#calledit
7010	0.07894529091339701	#bandwagon
7011	0.07894529091339701	#houseisafeeling
7012	0.07894529091339701	#educate
7013	0.07894529091339701	httpstcohpjtlpfyq
7014	0.07894529091339701	httptcorgkvlsmjn
7015	0.07894529091339701	prioritizing
7016	0.07894529091339701	#grown
7017	0.07894529091339701	wtaf
7018	0.07894529091339701	socialnetnanny
7019	0.07894529091339701	sephora
7020	0.07894529091339701	jcpenny
7021	0.07894529091339701	killer
7022	0.07894529091339701	slower
7023	0.07894529091339701	battinga
7024	0.07894529091339701	ptcl
7025	0.07894529091339701	evo
7026	0.07894529091339701	download
7027	0.07894529091339701	httptcohhaomrv
7028	0.07894529091339701	topspinmonkeys
7029	0.07894529091339701	topspin
7030	0.07894529091339701	monkeys
7031	0.07894529091339701	httptcoucnqeruds
7032	0.07894529091339701	ez
7033	0.07894529091339701	#changed
7034	0.07894529091339701	lauratownx
7035	0.07894529091339701	httptcoslhnhmnoxh
7036	0.07894529091339701	afterglide
7037	0.07894529091339701	consult
7038	0.07894529091339701	professional
7039	0.07894529091339701	relationships
7040	0.07894529091339701	#freebiebookdownload
7041	0.07894529091339701	httptcoqcvgjmifn
7042	0.07894529091339701	#greenliving
7043	0.07894529091339701	ja
7044	0.07894529091339701	httptcothjifvdmia
7045	0.07894529091339701	colleague
7046	0.07894529091339701	duped
7047	0.07894529091339701	saddam
7048	0.07894529091339701	husseins
7049	0.07894529091339701	thugs
7050	0.07894529091339701	kiwi
7051	0.07894529091339701	heineken
7052	0.07894529091339701	steinlager
7053	0.07894529091339701	breweries
7054	0.07894529091339701	raglan
7055	0.07894529091339701	httptcosuzfbfxlk
7056	0.07894529091339701	httptcolxfkhvszm
7057	0.07894529091339701	product
7058	0.07894529091339701	decker
7059	0.07894529091339701	situational
7060	0.07894529091339701	jordy
7061	0.07894529091339701	cashes
7062	0.07894529091339701	nonfactor
7063	0.07894529091339701	yourbrnetwork
7064	0.07894529091339701	reject
7065	0.07894529091339701	prisoner
7066	0.07894529091339701	mcdonaldsuk
7067	0.07894529091339701	feedback
7068	0.07894529091339701	andrewannun
7069	0.07894529091339701	damnit
7070	0.07894529091339701	sxy
7071	0.07894529091339701	lov
7072	0.07894529091339701	httptcocsosxxzzn
7073	0.07894529091339701	#twink
7074	0.07894529091339701	#engine
7075	0.07894529091339701	#goldenkrust
7076	0.07894529091339701	#greensmoothiegirl
7077	0.07894529091339701	jenniferaldredx
7078	0.07894529091339701	vincenth
7079	0.07894529091339701	owl
7080	0.07894529091339701	#ncaa
7081	0.07894529091339701	whoopi
7082	0.07894529091339701	polanski
7083	0.07894529091339701	drugged
7084	0.07894529091339701	httptcoqapwmghk
7085	0.07894529091339701	justjared
7086	0.07894529091339701	#disappointed
7087	0.07894529091339701	laurendye
7088	0.07894529091339701	multiplying
7089	0.07894529091339701	savior
7090	0.07894529091339701	#spreading
7091	0.07894529091339701	#successful
7092	0.07894529091339701	entrepreneur
7093	0.07894529091339701	#mindofgod
7094	0.07894529091339701	kansas
7095	0.07894529091339701	cleveland
7096	0.07894529091339701	#gurumantra
7097	0.07894529091339701	httptcomuxauczm
7098	0.07894529091339701	prettiest
7099	0.07894529091339701	stretch
7100	0.07894529091339701	marks
7101	0.07894529091339701	byrddddddd
7102	0.07894529091339701	thot
7103	0.07894529091339701	onsorry
7104	0.07894529091339701	insisting
7105	0.07894529091339701	sashadaisical
7106	0.07894529091339701	djaznh
7107	0.07894529091339701	klshrews
7108	0.07894529091339701	difi
7109	0.07894529091339701	scorched
7110	0.07894529091339701	method
7111	0.07894529091339701	willfuller
7112	0.07894529091339701	cbreezyk
7113	0.07894529091339701	tonyblackburn
7114	0.07894529091339701	bearable
7115	0.07894529091339701	hawaiibye
7116	0.07894529091339701	#hawaii
7117	0.07894529091339701	#trip
7118	0.07894529091339701	#myfamiry
7119	0.07894529091339701	#girlfriend
7120	0.07894529091339701	httptcoerenxde
7121	0.07894529091339701	#blackonblackcrime
7122	0.07894529091339701	comitted
7123	0.07894529091339701	#protest
7124	0.07894529091339701	httptcosepgzybzbpost
7125	0.07894529091339701	dois
7126	0.07894529091339701	obsessjust
7127	0.07894529091339701	willwork
7128	0.07894529091339701	wbu
7129	0.07894529091339701	miriammockbill
7130	0.07894529091339701	#blood
7131	0.07894529091339701	gopittfootball
7132	0.07894529091339701	#stillafan
7133	0.07894529091339701	mathowie
7134	0.07894529091339701	#sligowillbehithardagain
7135	0.07894529091339701	generalboles
7136	0.07894529091339701	flag
7137	0.07894529091339701	#blackhumor
7138	0.07894529091339701	thegameawards
7139	0.07894529091339701	#tga
7140	0.07894529091339701	fuckcrucifix
7141	0.07894529091339701	cod
7142	0.07894529091339701	aw
7143	0.07894529091339701	servers
7144	0.07894529091339701	#offline
7145	0.07894529091339701	shooting
7146	0.07894529091339701	neighborhood
7147	0.07894529091339701	dragonmm
7148	0.07894529091339701	motion
7149	0.07894529091339701	knees
7150	0.07894529091339701	arms
7151	0.07894529091339701	httptcodwchloln
7152	0.07894529091339701	blakenath
7153	0.07894529091339701	:growing_heart:
7154	0.07894529091339701	#icouldsleepforeverrightnow
7155	0.07894529091339701	:disappointed_face:
7156	0.07894529091339701	bobblankenheim
7157	0.07894529091339701	hated
7158	0.07894529091339701	singleology
7159	0.07894529091339701	novels
7160	0.07894529091339701	#drama
7161	0.07894529091339701	#romance
7162	0.07894529091339701	hozier
7163	0.07894529091339701	#cantstopsinging
7164	0.07894529091339701	httptcowywfuui
7165	0.07894529091339701	entirely
7166	0.07894529091339701	feds
7167	0.07894529091339701	studies
7168	0.07894529091339701	gays
7169	0.07894529091339701	lesbian
7170	0.07894529091339701	#elf
7171	0.07894529091339701	httptcozcrjaowpqz
7172	0.07894529091339701	tools
7173	0.07894529091339701	suspenders
7174	0.07894529091339701	intthings
7175	0.07894529091339701	sudbury
7176	0.07894529091339701	lake
7177	0.07894529091339701	nepahwin
7178	0.07894529091339701	httptcoyhujwutkq
7179	0.07894529091339701	hollis
7180	0.07894529091339701	gerrymandering
7181	0.07894529091339701	cooking
7182	0.07894529091339701	refkartik
7183	0.07894529091339701	sexstrology
7184	0.07894529091339701	mikhilnayyar
7185	0.07894529091339701	subtweeting
7186	0.07894529091339701	cook
7187	0.07894529091339701	breakfast
7188	0.07894529091339701	:fork_and_knife:
7189	0.07894529091339701	#congressmen
7190	0.07894529091339701	#ndaa
7191	0.07894529091339701	#voting
7192	0.07894529091339701	httptcowdclsclk
7193	0.07894529091339701	udegmx
7194	0.07894529091339701	dedpool
7195	0.07894529091339701	#loveyoubro
7196	0.07894529091339701	mystic
7197	0.07894529091339701	mona
7198	0.07894529091339701	psychic
7199	0.07894529091339701	weekdays
7200	0.07894529091339701	pdt
7201	0.07894529091339701	httptcojcowwkmnqh
7202	0.07894529091339701	#blogtalkradio
7203	0.07894529091339701	bianconerifan
7204	0.07894529091339701	juvefc
7205	0.07894529091339701	budwieser
7206	0.07894529091339701	tap
7207	0.07894529091339701	#acunity
7208	0.07894529091339701	#steamsale
7209	0.07894529091339701	#steamwintersale
7210	0.07894529091339701	httptcooxeuznmhy
7211	0.07894529091339701	httptcowezmobfj
7212	0.07894529091339701	tronlegacy
7213	0.07894529091339701	misha
7214	0.07894529091339701	#unilife
7215	0.07894529091339701	#nightin
7216	0.07894529091339701	sammie
7217	0.07894529091339701	whooo
7218	0.07894529091339701	#wizrockets
7219	0.07894529091339701	hayesy
7220	0.07894529091339701	andrewwhiteau
7221	0.07894529091339701	dreadful
7222	0.07894529091339701	hugs
7223	0.07894529091339701	mikemcgrail
7224	0.07894529091339701	#got
7225	0.07894529091339701	rains
7226	0.07894529091339701	castamere
7227	0.07894529091339701	entourage
7228	0.07894529091339701	duly
7229	0.07894529091339701	noted
7230	0.07894529091339701	sinus
7231	0.07894529091339701	nsfw
7232	0.07894529091339701	camerons
7233	0.07894529091339701	mania
7234	0.07894529091339701	scaretissuecom
7235	0.07894529091339701	httptcoeqlncitpk
7236	0.07894529091339701	maniathemovie
7237	0.07894529091339701	jessicacameron
7238	0.07894529091339701	gist
7239	0.07894529091339701	#darumaka
7240	0.07894529091339701	laurenmills
7241	0.07894529091339701	drips
7242	0.07894529091339701	tf
7243	0.07894529091339701	tattooed
7244	0.07894529091339701	dumbest
7245	0.07894529091339701	#sorryimstoned
7246	0.07894529091339701	#inkmasterfinale
7247	0.07894529091339701	#inkmasterrivals
7248	0.07894529091339701	install
7249	0.07894529091339701	browser
7250	0.07894529091339701	chief
7251	0.07894529091339701	hankin
7252	0.07894529091339701	annexbar
7253	0.07894529091339701	#goodboy
7254	0.07894529091339701	httptcobfeviebwu
7255	0.07894529091339701	fart
7256	0.07894529091339701	#allthetime
7257	0.07894529091339701	bigcatmpls
7258	0.07894529091339701	hating
7259	0.07894529091339701	palmster
7260	0.07894529091339701	thts
7261	0.07894529091339701	impoxible
7262	0.07894529091339701	koz
7263	0.07894529091339701	kajwangs
7264	0.07894529091339701	stil
7265	0.07894529091339701	kan
7266	0.07894529091339701	raila
7267	0.07894529091339701	tylerscruggs
7268	0.07894529091339701	tatious
7269	0.07894529091339701	themed
7270	0.07894529091339701	#sports
7271	0.07894529091339701	#carrick
7272	0.07894529091339701	#replaces
7273	0.07894529091339701	#fletcher
7274	0.07894529091339701	#vice
7275	0.07894529091339701	#captain
7276	0.07894529091339701	httptcovtygkggy
7277	0.07894529091339701	cheshiremanchester
7278	0.07894529091339701	northern
7279	0.07894529091339701	powerhouse
7280	0.07894529091339701	googles
7281	0.07894529091339701	hack
7282	0.07894529091339701	httptcoaetrkwi
7283	0.07894529091339701	#tech
7284	0.07894529091339701	httptcoxqszzk
7285	0.07894529091339701	jims
7286	0.07894529091339701	nikkis
7287	0.07894529091339701	zelomn
7288	0.07894529091339701	benspanglers
7289	0.07894529091339701	pastries
7290	0.07894529091339701	httptcolcyaxwpc
7291	0.07894529091339701	showbizsecrets
7292	0.07894529091339701	#speak
7293	0.07894529091339701	httptcoisgsanlq
7294	0.07894529091339701	lewisdaay
7295	0.07894529091339701	lime
7296	0.07894529091339701	lemonade
7297	0.07894529091339701	#celtics
7298	0.07894529091339701	seangrandepbp
7299	0.07894529091339701	jameer
7300	0.07894529091339701	nelson
7301	0.07894529091339701	orlando
7302	0.07894529091339701	marcus
7303	0.07894529091339701	httptcowrrxlbdrbi
7304	0.07894529091339701	creampie
7305	0.07894529091339701	troyrenck
7306	0.07894529091339701	compensation
7307	0.07894529091339701	tied
7308	0.07894529091339701	six
7309	0.07894529091339701	younger
7310	0.07894529091339701	tellychakkar
7311	0.07894529091339701	votewho
7312	0.07894529091339701	underrated
7313	0.07894529091339701	httptcoocbunaed
7314	0.07894529091339701	httptcouedaetsw
7315	0.07894529091339701	#tink
7316	0.07894529091339701	jimmy
7317	0.07894529091339701	#oters
7318	0.07894529091339701	ter
7319	0.07894529091339701	tide
7320	0.07894529091339701	beaches
7321	0.07894529091339701	#lagos
7322	0.07894529091339701	crept
7323	0.07894529091339701	httptcogkwkjvtrku
7324	0.07894529091339701	exposingukip
7325	0.07894529091339701	ukip
7326	0.07894529091339701	considering
7327	0.07894529091339701	racist
7328	0.07894529091339701	chicagos
7329	0.07894529091339701	scene
7330	0.07894529091339701	ccsradio
7331	0.07894529091339701	jafarbalarabe
7332	0.07894529091339701	govelrufai
7333	0.07894529091339701	represents
7334	0.07894529091339701	victory
7335	0.07894529091339701	southsidesteve
7336	0.07894529091339701	respectful
7337	0.07894529091339701	#johnschneider
7338	0.07894529091339701	#tomwopat
7339	0.07894529091339701	nooo
7340	0.07894529091339701	meantime
7341	0.07894529091339701	tips
7342	0.07894529091339701	httptcocvfgpghzeb
7343	0.07894529091339701	#howitworks
7344	0.07894529091339701	#marketingnewbie
7345	0.07894529091339701	jonmorosi
7346	0.07894529091339701	morosi
7347	0.07894529091339701	nightengales
7348	0.07894529091339701	recover
7349	0.07894529091339701	strama
7350	0.07894529091339701	djdaro
7351	0.07894529091339701	:oncoming_bus:
7352	0.07894529091339701	:snowman_without_snow:
7353	0.07894529091339701	#fair
7354	0.07894529091339701	#duck
7355	0.07894529091339701	reveal
7356	0.07894529091339701	thepdempsey
7357	0.07894529091339701	#ministers
7358	0.07894529091339701	#criticised
7359	0.07894529091339701	#train
7360	0.07894529091339701	#deals
7361	0.07894529091339701	httptcoiiqajzqixz
7362	0.07894529091339701	tsa
7363	0.07894529091339701	bowie
7364	0.07894529091339701	#wifemeup
7365	0.07894529091339701	kidcodyyy
7366	0.07894529091339701	cop
7367	0.07894529091339701	camera
7368	0.07894529091339701	michael
7369	0.07894529091339701	ferguson
7370	0.07894529091339701	mobiles
7371	0.07894529091339701	onwards
7372	0.07894529091339701	#samsung
7373	0.07894529091339701	#recommended
7374	0.07894529091339701	#usa
7375	0.07894529091339701	#cia
7376	0.07894529091339701	detention
7377	0.07894529091339701	programme
7378	0.07894529091339701	httptcoefnfdoxclr
7379	0.07894529091339701	httptcothkazoze
7380	0.07894529091339701	richdiced
7381	0.07894529091339701	#fosho
7382	0.07894529091339701	#merrycuteness
7383	0.07894529091339701	shitting
7384	0.07894529091339701	epik
7385	0.07894529091339701	philoliverh
7386	0.07894529091339701	nat
7387	0.07894529091339701	bardgin
7388	0.07894529091339701	hobby
7389	0.07894529091339701	babymetal
7390	0.07894529091339701	hippa
7391	0.07894529091339701	laws
7392	0.07894529091339701	prohibit
7393	0.07894529091339701	psychiatrist
7394	0.07894529091339701	releasing
7395	0.07894529091339701	metronewscanada
7396	0.07894529091339701	dorm
7397	0.07894529091339701	climbing
7398	0.07894529091339701	mountains
7399	0.07894529091339701	#newzealand
7400	0.07894529091339701	#earnaview
7401	0.07894529091339701	httptcojttiqcch
7402	0.07894529091339701	tori
7403	0.07894529091339701	#yes
7404	0.07894529091339701	brotherssisters
7405	0.07894529091339701	httptcovwipkscxzv
7406	0.07894529091339701	encountered
7407	0.07894529091339701	brianbullinger
7408	0.07894529091339701	goteamslots
7409	0.07894529091339701	nobody
7410	0.07894529091339701	#career
7411	0.07894529091339701	#gita
7412	0.07894529091339701	#profound
7413	0.07894529091339701	httptcotdbplsxsn
7414	0.07894529091339701	wana
7415	0.07894529091339701	kio
7416	0.07894529091339701	amorninperson
7417	0.07894529091339701	blankety
7418	0.07894529091339701	blank
7419	0.07894529091339701	#happynewyearhttptcooxybfwwwb
7420	0.07894529091339701	httptcobomyzjpvt
7421	0.07894529091339701	dariusmanson
7422	0.07894529091339701	scotsfyre
7423	0.07894529091339701	alfonzorachel
7424	0.07894529091339701	waynedupreeshow
7425	0.07894529091339701	tysonmanker
7426	0.07894529091339701	wikileaks
7427	0.07894529091339701	iyenixx
7428	0.07894529091339701	shameless
7429	0.07894529091339701	vast
7430	0.07894529091339701	advising
7431	0.07894529091339701	taxpayers
7432	0.07894529091339701	chiefhttptcobsdujakxb
7433	0.07894529091339701	jemimakhan
7434	0.07894529091339701	clivessmith
7435	0.07894529091339701	ecualum
7436	0.07894529091339701	itscarolxo
7437	0.07894529091339701	steveinthecut
7438	0.07894529091339701	mikejoneswapo
7439	0.07894529091339701	:money_bag:
7440	0.07894529091339701	#married
7441	0.07894529091339701	jolies
7442	0.07894529091339701	#biggest
7443	0.07894529091339701	hollywood
7444	0.07894529091339701	httptcojsjfxtibl
7445	0.07894529091339701	#cdc
7446	0.07894529091339701	#patients
7447	0.07894529091339701	healthday
7448	0.07894529091339701	httptcodjayxiffqa
7449	0.07894529091339701	ï
7450	0.07894529091339701	sadly
7451	0.07894529091339701	testimonies
7452	0.07894529091339701	monster
7453	0.07894529091339701	httptcolagcceth
7454	0.07894529091339701	#damonleroi
7455	0.07894529091339701	#inspiration
7456	0.07894529091339701	#motivationalquotes
7457	0.07894529091339701	beezageeza
7458	0.07894529091339701	timed
7459	0.07894529091339701	#newjob
7460	0.07894529091339701	assurance
7461	0.07894529091339701	banking
7462	0.07894529091339701	specified
7463	0.07894529091339701	specifie
7464	0.07894529091339701	httptcobasqzwos
7465	0.07894529091339701	lucyrugbychick
7466	0.07894529091339701	dazed
7467	0.07894529091339701	#uglychristmassweaters
7468	0.07894529091339701	#happyholidays
7469	0.07894529091339701	#kissesandhugs
7470	0.07894529091339701	httptcopfcpcorx
7471	0.07894529091339701	annoying
7472	0.07894529091339701	slavery
7473	0.07894529091339701	economics
7474	0.07894529091339701	godlypghdad
7475	0.07894529091339701	httptcopqbwadcdkj
7476	0.07894529091339701	httptcojonycqo
7477	0.07894529091339701	lamar
7478	0.07894529091339701	#tbt
7479	0.07894529091339701	httptcojzfrsfxsbo
7480	0.07894529091339701	alan
7481	0.07894529091339701	arkin
7482	0.07894529091339701	argo
7483	0.07894529091339701	grudgematch
7484	0.07894529091339701	rolling
7485	0.07894529091339701	#oil
7486	0.07894529091339701	#plunges
7487	0.07894529091339701	#percent
7488	0.07894529091339701	#five
7489	0.07894529091339701	#lows
7490	0.07894529091339701	#bearish
7491	0.07894529091339701	#iea
7492	0.07894529091339701	#outlook
7493	0.07894529091339701	httptcotvmiokxzuf
7494	0.07894529091339701	taycif
7495	0.07894529091339701	:person_bowing:
7496	0.07894529091339701	cradled
7497	0.07894529091339701	#tasteslikechicken
7498	0.07894529091339701	#termite
7499	0.07894529091339701	#thewalkingdead
7500	0.07894529091339701	walkingdeadamc
7501	0.07894529091339701	lorenzdaley
7502	0.07894529091339701	#problem
7503	0.07894529091339701	httptcoyhnuwmflme
7504	0.07894529091339701	nosebleed
7505	0.07894529091339701	halted
7506	0.07894529091339701	efforts
7507	0.07894529091339701	nares
7508	0.07894529091339701	raving
7509	0.07894529091339701	erv
7510	0.07894529091339701	disinterested
7511	0.07894529091339701	floored
7512	0.07894529091339701	poke
7513	0.07894529091339701	bop
7514	0.07894529091339701	hanukkah
7515	0.07894529091339701	spotify
7516	0.07894529091339701	#onlyatnycr
7517	0.07894529091339701	livwarfield
7518	0.07894529091339701	:backhand_index_pointing_right:
7519	0.07894529091339701	:cross_mark:
7520	0.07894529091339701	:heavy_large_circle:
7521	0.07894529091339701	:backhand_index_pointing_left:
7522	0.07894529091339701	uexpected
7523	0.07894529091339701	httptcowxikqowd
7524	0.07894529091339701	redtaurus
7525	0.07894529091339701	possessed
7526	0.07894529091339701	balance
7527	0.07894529091339701	legolas
7528	0.07894529091339701	christmashe
7529	0.07894529091339701	httptcoxbimmyp
7530	0.07894529091339701	#ebola
7531	0.07894529091339701	#racepimps
7532	0.07894529091339701	#jessejackson
7533	0.07894529091339701	#doctors
7534	0.07894529091339701	#pjnet
7535	0.07894529091339701	#ccot
7536	0.07894529091339701	#pjtv
7537	0.07894529091339701	httptcognqahxqtcq
7538	0.07894529091339701	frustrated
7539	0.07894529091339701	obligationfree
7540	0.07894529091339701	#somuchbadnegativity
7541	0.07894529091339701	#smileyoufucktards
7542	0.07894529091339701	lidshats
7543	0.07894529091339701	lids
7544	0.07894529091339701	cocktails
7545	0.07894529091339701	bbctrending
7546	0.07894529091339701	callstadt
7547	0.07894529091339701	turnoftime
7548	0.07894529091339701	#already
7549	0.07894529091339701	dividing
7550	0.07894529091339701	archive
7551	0.07894529091339701	httptcoofsmwjt
7552	0.07894529091339701	#mehblog
7553	0.07894529091339701	#littlemeh
7554	0.07894529091339701	#doctor
7555	0.07894529091339701	httptcohchkxgooqb
7556	0.07894529091339701	#foreplay
7557	0.07894529091339701	#cuddling
7558	0.07894529091339701	#jedi
7559	0.07894529091339701	#craves
7560	0.07894529091339701	#quoteshttptcocwfaiafki
7561	0.07894529091339701	saic
7562	0.07894529091339701	trends
7563	0.07894529091339701	advice
7564	0.07894529091339701	httptcoxguuhl
7565	0.07894529091339701	maaaaan
7566	0.07894529091339701	myspace
7567	0.07894529091339701	#butstill
7568	0.07894529091339701	pompous
7569	0.07894529091339701	rebuttal
7570	0.07894529091339701	position
7571	0.07894529091339701	callofdutyaw
7572	0.07894529091339701	gamesproutyt
7573	0.07894529091339701	mp
7574	0.07894529091339701	#basura
7575	0.07894529091339701	#immondizia
7576	0.07894529091339701	httptcoibiwxmfm
7577	0.07894529091339701	discodavejohn
7578	0.07894529091339701	trash
7579	0.07894529091339701	handle
7580	0.07894529091339701	httptconujgrwwb
7581	0.07894529091339701	sscottamatthews
7582	0.07894529091339701	tweetcalzedonia
7583	0.07894529091339701	httptcovprrfyrk
7584	0.07894529091339701	skateboarding
7585	0.07894529091339701	#skateeverydamnday
7586	0.07894529091339701	hoof
7587	0.07894529091339701	httptcodaksuvos
7588	0.07894529091339701	bathroom
7589	0.07894529091339701	#stillholdingit
7590	0.07894529091339701	upgraded
7591	0.07894529091339701	#sundaydateday
7592	0.07894529091339701	httptcojudvtugx
7593	0.07894529091339701	theonion
7594	0.07894529091339701	httptcohjrcawtqx
7595	0.07894529091339701	maximum
7596	0.07894529091339701	mammals
7597	0.07894529091339701	kenwilson
7598	0.07894529091339701	dailypotatonews
7599	0.07894529091339701	newest
7600	0.07894529091339701	httptcofsergobknq
7601	0.07894529091339701	kongosmusics
7602	0.07894529091339701	headlining
7603	0.07894529091339701	ticketsinfo
7604	0.07894529091339701	httptconyqfyaki
7605	0.07894529091339701	#lunatic
7606	0.07894529091339701	reread
7607	0.07894529091339701	dracos
7608	0.07894529091339701	boggart
7609	0.07894529091339701	jkrowling
7610	0.07894529091339701	#dracomalfoy
7611	0.07894529091339701	#safety
7612	0.07894529091339701	httptcocnnvfdf
7613	0.07894529091339701	#onlinedating
7614	0.07894529091339701	agreement
7615	0.07894529091339701	masterson
7616	0.07894529091339701	willuk
7617	0.07894529091339701	bluebellgray
7618	0.07894529091339701	#seaandwhitesands
7619	0.07894529091339701	confidence
7620	0.07894529091339701	httptcojvosrvuo
7621	0.07894529091339701	drgarywood
7622	0.07894529091339701	loughton
7623	0.07894529091339701	basildon
7624	0.07894529091339701	meltdown
7625	0.07894529091339701	peppa
7626	0.07894529091339701	dads
7627	0.07894529091339701	londonbum
7628	0.07894529091339701	#gangstawankstayard
