Position	Frequency	n-gram
13380	0.0	steinlager pure new zealand
13381	0.0	pure new zealand breweries
13382	0.0	new zealand breweries limited
13383	0.0	zealand breweries limited raglan
13384	0.0	breweries limited raglan golf
13385	0.0	limited raglan golf club
13386	0.0	raglan golf club httptcosuzfbfxlk
13387	0.0	golf club httptcosuzfbfxlk #photo
13388	0.0	club httptcosuzfbfxlk #photo funny
13389	0.0	httptcosuzfbfxlk #photo funny think
13390	0.0	#photo funny think literally
13391	0.0	funny think literally books
13392	0.0	think literally books whatever
13393	0.0	literally books whatever want
13394	0.0	books whatever want life
13395	0.0	whatever want life httptcolxfkhvszm
13396	0.0	want life httptcolxfkhvszm much
13397	0.0	life httptcolxfkhvszm much tomorrow
13398	0.0	httptcolxfkhvszm much tomorrow think
13399	0.0	much tomorrow think maybe
13400	0.0	tomorrow think maybe take
13401	0.0	think maybe take nap
13402	0.0	maybe take nap jimrome
13403	0.0	take nap jimrome product
13404	0.0	nap jimrome product aaron
13405	0.0	jimrome product aaron rodgers
13406	0.0	product aaron rodgers eric
13407	0.0	aaron rodgers eric decker
13408	0.0	rodgers eric decker pretty
13409	0.0	eric decker pretty good
13410	0.0	decker pretty good last
13411	0.0	pretty good last year
13412	0.0	good last year situational
13413	0.0	last year situational jordy
13414	0.0	year situational jordy cashes
13415	0.0	situational jordy cashes non
13416	0.0	jordy cashes non factor
13417	0.0	cashes non factor rbrnetwork
13418	0.0	non factor rbrnetwork represent
13419	0.0	factor rbrnetwork represent blacks
13420	0.0	rbrnetwork represent blacks fact
13421	0.0	represent blacks fact reject
13422	0.0	blacks fact reject ananvii
13423	0.0	fact reject ananvii joehilgerman
13424	0.0	reject ananvii joehilgerman freeman
13425	0.0	ananvii joehilgerman freeman abptrocket
13426	0.0	joehilgerman freeman abptrocket guess
13427	0.0	freeman abptrocket guess dreaming
13428	0.0	abptrocket guess dreaming else
13429	0.0	guess dreaming else able
13430	0.0	dreaming else able visit
13431	0.0	else able visit site
13432	0.0	able visit site guess
13433	0.0	visit site guess let
13434	0.0	site guess let prisoner
13435	0.0	guess let prisoner phone
13436	0.0	let prisoner phone right
13437	0.0	prisoner phone right mcdonaldsuk
13438	0.0	phone right mcdonaldsuk give
13439	0.0	right mcdonaldsuk give feedback
13440	0.0	mcdonaldsuk give feedback food
13441	0.0	give feedback food happy
13442	0.0	feedback food happy andrewannun
13443	0.0	food happy andrewannun damnit
13444	0.0	happy andrewannun damnit dude
13445	0.0	andrewannun damnit dude see
13446	0.0	damnit dude see get
13447	0.0	dude see get back
13448	0.0	see get back though
13449	0.0	get back though find
13450	0.0	back though find sxy
13451	0.0	though find sxy lov
13452	0.0	find sxy lov mobile
13453	0.0	sxy lov mobile httptcocsosxxzzn
13454	0.0	lov mobile httptcocsosxxzzn #twink
13455	0.0	mobile httptcocsosxxzzn #twink #engine
13456	0.0	httptcocsosxxzzn #twink #engine #goldenkrust
13457	0.0	#twink #engine #goldenkrust #greensmoothiegirl
13458	0.0	#engine #goldenkrust #greensmoothiegirl jenniferaldredx
13459	0.0	#goldenkrust #greensmoothiegirl jenniferaldredx yeah
13460	0.0	#greensmoothiegirl jenniferaldredx yeah show
13461	0.0	jenniferaldredx yeah show convo
13462	0.0	yeah show convo stuff
13463	0.0	show convo stuff gonna
13464	0.0	convo stuff gonna text
13465	0.0	stuff gonna text vincenth
13466	0.0	gonna text vincenth am
13467	0.0	text vincenth am gonna
13468	0.0	vincenth am gonna favourite
13469	0.0	am gonna favourite owl
13470	0.0	gonna favourite owl playoff
13471	0.0	favourite owl playoff supposed
13472	0.0	owl playoff supposed make
13473	0.0	playoff supposed make process
13474	0.0	supposed make process easier
13475	0.0	make process easier #ncaa
13476	0.0	process easier #ncaa whoopi
13477	0.0	easier #ncaa whoopi said
13478	0.0	#ncaa whoopi said rape
13479	0.0	whoopi said rape yo
13480	0.0	said rape yo roman
13481	0.0	rape yo roman polanski
13482	0.0	yo roman polanski rape
13483	0.0	roman polanski rape rape
13484	0.0	polanski rape rape b
13485	0.0	rape rape b c
13486	0.0	rape b c drugged
13487	0.0	b c drugged httptcoqapwmghk
13488	0.0	c drugged httptcoqapwmghk via
13489	0.0	drugged httptcoqapwmghk via justjared
13490	0.0	httptcoqapwmghk via justjared casual
13491	0.0	via justjared casual meal
13492	0.0	justjared casual meal mate
13493	0.0	casual meal mate turn
13494	0.0	meal mate turn expected
13495	0.0	mate turn expected #disappointed
13496	0.0	turn expected #disappointed laurendye
13497	0.0	expected #disappointed laurendye iv
13498	0.0	#disappointed laurendye iv even
13499	0.0	laurendye iv even started
13500	0.0	think going get parents
13501	0.0	going get parents babies
13502	0.0	get parents babies something
13503	0.0	parents babies something fam
13504	0.0	babies something fam multiplying
13505	0.0	something fam multiplying quickly
13506	0.0	#happy young chap ashamed
13507	0.0	young chap ashamed god
13508	0.0	chap ashamed god savior
13509	0.0	ashamed god savior #spreading
13510	0.0	god savior #spreading word
13511	0.0	savior #spreading word god
13512	0.0	#spreading word god n
13513	0.0	word god n life
13514	0.0	god n life christ
13515	0.0	n life christ #successful
13516	0.0	life christ #successful entrepreneur
13517	0.0	christ #successful entrepreneur #mindofgod
13518	0.0	#successful entrepreneur #mindofgod new
13519	0.0	entrepreneur #mindofgod new england
13520	0.0	#mindofgod new england new
13521	0.0	new england new york
13522	0.0	england new york jets
13523	0.0	new york jets pittsburgh
13524	0.0	york jets pittsburgh kansas
13525	0.0	jets pittsburgh kansas city
13526	0.0	pittsburgh kansas city carolina
13527	0.0	kansas city carolina cleveland
13528	0.0	city carolina cleveland #gurumantra
13529	0.0	carolina cleveland #gurumantra #success
13530	0.0	cleveland #gurumantra #success #entrepreneur
13531	0.0	#gurumantra #success #entrepreneur #startup
13532	0.0	#success #entrepreneur #startup httptcomuxauczm
13533	0.0	#entrepreneur #startup httptcomuxauczm wow
13534	0.0	#startup httptcomuxauczm wow seriously
13535	0.0	httptcomuxauczm wow seriously dying
13536	0.0	prettiest face world stretch
13537	0.0	face world stretch marks
13538	0.0	world stretch marks ruin
13539	0.0	stretch marks ruin byrddddddd
13540	0.0	marks ruin byrddddddd followed
13541	0.0	ruin byrddddddd followed saw
13542	0.0	byrddddddd followed saw posted
13543	0.0	followed saw posted thot
13544	0.0	saw posted thot might
13545	0.0	posted thot might add
13546	0.0	thot might add sorry
13547	0.0	might add sorry twitter
13548	0.0	add sorry twitter keeps
13549	0.0	sorry twitter keeps insisting
13550	0.0	twitter keeps insisting follow
13551	0.0	keeps insisting follow someone
13552	0.0	insisting follow someone rather
13553	0.0	currently fair ℃ outside
13554	0.0	fair ℃ outside sashadaisical
13555	0.0	℃ outside sashadaisical jojeharvey
13556	0.0	outside sashadaisical jojeharvey definitely
13557	0.0	sashadaisical jojeharvey definitely latter
13558	0.0	jojeharvey definitely latter djaznh
13559	0.0	definitely latter djaznh cnsnews
13560	0.0	latter djaznh cnsnews klshrews
13561	0.0	djaznh cnsnews klshrews obama
13562	0.0	cnsnews klshrews obama like
13563	0.0	klshrews obama like difi
13564	0.0	obama like difi #torturereport
13565	0.0	like difi #torturereport using
13566	0.0	difi #torturereport using scorched
13567	0.0	#torturereport using scorched earth
13568	0.0	using scorched earth method
13569	0.0	scorched earth method #tcot
13570	0.0	earth method #tcot budweiserindia
13571	0.0	method #tcot budweiserindia evcindia
13572	0.0	#tcot budweiserindia evcindia alone
13573	0.0	budweiserindia evcindia alone privacy
13574	0.0	evcindia alone privacy anything
13575	0.0	alone privacy anything fantasy
13576	0.0	privacy anything fantasy getmetoevc
13577	0.0	anything fantasy getmetoevc willfuller
13578	0.0	fantasy getmetoevc willfuller cbreezyk
13579	0.0	getmetoevc willfuller cbreezyk close
13580	0.0	willfuller cbreezyk close ah
13581	0.0	cbreezyk close ah tonyblackburn
13582	0.0	close ah tonyblackburn soul
13583	0.0	ah tonyblackburn soul show
13584	0.0	tonyblackburn soul show making
13585	0.0	soul show making sunday
13586	0.0	show making sunday morning
13587	0.0	making sunday morning work
13588	0.0	sunday morning work bearable
13589	0.0	morning work bearable #cold
13590	0.0	work bearable #cold yet
13591	0.0	bearable #cold yet #happy
13592	0.0	#cold yet #happy go
13593	0.0	yet #happy go hawaii
13594	0.0	#happy go hawaii bye
13595	0.0	go hawaii bye bye
13596	0.0	hawaii bye bye friends
13597	0.0	bye bye friends back
13598	0.0	#hawaii #trip #with #myfamiry
13599	0.0	#trip #with #myfamiry #because
13600	0.0	#with #myfamiry #because #girlfriend
13601	0.0	#myfamiry #because #girlfriend httptcoerenxde
13602	0.0	#because #girlfriend httptcoerenxde #blackonblackcrime
13603	0.0	#girlfriend httptcoerenxde #blackonblackcrime comitted
13604	0.0	httptcoerenxde #blackonblackcrime comitted blacklivesmatter
13605	0.0	#blackonblackcrime comitted blacklivesmatter #protest
13606	0.0	comitted blacklivesmatter #protest #ferguson
13607	0.0	blacklivesmatter #protest #ferguson httptcosepgzybzbpost
13608	0.0	#protest #ferguson httptcosepgzybzbpost rts
13609	0.0	#ferguson httptcosepgzybzbpost rts httptcooxybfwwwb
13610	0.0	httptcosepgzybzbpost rts httptcooxybfwwwb #sometimes
13611	0.0	rts httptcooxybfwwwb #sometimes best
13612	0.0	httptcooxybfwwwb #sometimes best thing
13613	0.0	#sometimes best thing think
13614	0.0	best thing think worry
13615	0.0	thing think worry obsess
13616	0.0	think worry obsess faith
13617	0.0	worry obsess faith everything
13618	0.0	obsess faith everything work
13619	0.0	faith everything work #best
13620	0.0	everything work #best goodgary
13621	0.0	work #best goodgary okay
13622	0.0	#best goodgary okay went
13623	0.0	goodgary okay went court
13624	0.0	okay went court case
13625	0.0	went court case got
13626	0.0	court case got adjourned
13627	0.0	case got adjourned till
13628	0.0	got adjourned till january
13629	0.0	adjourned till january backs
13630	0.0	till january backs playing
13631	0.0	january backs playing pain
13632	0.0	wbu x miriammockbill must
13633	0.0	x miriammockbill must b
13634	0.0	miriammockbill must b #blood
13635	0.0	must b #blood lol
13636	0.0	b #blood lol x
13637	0.0	#blood lol x strong
13638	0.0	lol x strong showing
13639	0.0	x strong showing pittsburgh
13640	0.0	strong showing pittsburgh sports
13641	0.0	showing pittsburgh sports weekend
13642	0.0	pittsburgh sports weekend thanks
13643	0.0	sports weekend thanks steelers
13644	0.0	weekend thanks steelers gopittfootball
13645	0.0	thanks steelers gopittfootball great
13646	0.0	steelers gopittfootball great seasons
13647	0.0	gopittfootball great seasons #stillafan
13648	0.0	great seasons #stillafan hello
13649	0.0	seasons #stillafan hello sunday
13650	0.0	#stillafan hello sunday way
13651	0.0	hello sunday way december
13652	0.0	sunday way december pm
13653	0.0	way december pm random
13654	0.0	december pm random information
13655	0.0	pm random information mathowie
13656	0.0	random information mathowie watch
13657	0.0	information mathowie watch watch
13658	0.0	mathowie watch watch another
13659	0.0	watch watch another time
13660	0.0	watch another time cannot
13661	0.0	another time cannot wait
13662	0.0	time cannot wait home
13663	0.0	cannot wait home gonna
13664	0.0	wait home gonna miss
13665	0.0	home gonna miss alot
13666	0.0	gonna miss alot people
13667	0.0	ah roll new year
13668	0.0	#sligowillbehithardagain generalboles #isis flag
13669	0.0	generalboles #isis flag merry
13670	0.0	#isis flag merry christmas
13671	0.0	flag merry christmas much
13672	0.0	merry christmas much #blackhumor
13673	0.0	christmas much #blackhumor prayers
13674	0.0	much #blackhumor prayers hostages
13675	0.0	#blackhumor prayers hostages thegameawards
13676	0.0	prayers hostages thegameawards naughty
13677	0.0	hostages thegameawards naughty dog
13678	0.0	thegameawards naughty dog going
13679	0.0	naughty dog going #tga
13680	0.0	dog going #tga fuckcrucifix
13681	0.0	going #tga fuckcrucifix cod
13682	0.0	#tga fuckcrucifix cod aw
13683	0.0	fuckcrucifix cod aw servers
13684	0.0	cod aw servers #offline
13685	0.0	aw servers #offline shooting
13686	0.0	servers #offline shooting old
13687	0.0	#offline shooting old neighborhood
13688	0.0	shooting old neighborhood family
13689	0.0	old neighborhood family lives
13690	0.0	neighborhood family lives praying
13691	0.0	family lives praying everyone
13692	0.0	lives praying everyone okay
13693	0.0	praying everyone okay stays
13694	0.0	everyone okay stays safe
13695	0.0	amazing one ignoring think
13696	0.0	one ignoring think set
13697	0.0	ignoring think set free
13698	0.0	think set free dragonmm
13699	0.0	set free dragonmm iloveblackmen
13700	0.0	free dragonmm iloveblackmen iloveblackmen
13701	0.0	dragonmm iloveblackmen iloveblackmen quick
13702	0.0	iloveblackmen iloveblackmen quick feet
13703	0.0	iloveblackmen quick feet slow
13704	0.0	quick feet slow motion
13705	0.0	feet slow motion never
13706	0.0	slow motion never stop
13707	0.0	motion never stop loving
13708	0.0	never stop loving knees
13709	0.0	stop loving knees high
13710	0.0	loving knees high arms
13711	0.0	knees high arms moving
13712	0.0	high arms moving still
13713	0.0	arms moving still lot
13714	0.0	moving still lot done
13715	0.0	still lot done httptcodwchloln
13716	0.0	lot done httptcodwchloln wish
13717	0.0	done httptcodwchloln wish still
13718	0.0	httptcodwchloln wish still bed
13719	0.0	wish still bed blakenath
13720	0.0	bobblankenheim yeah hated favorite
13721	0.0	yeah hated favorite singleology
13722	0.0	hated favorite singleology love
13723	0.0	favorite singleology love romance
13724	0.0	singleology love romance novels
13725	0.0	love romance novels httptcoznvcfpiff
13726	0.0	romance novels httptcoznvcfpiff #love
13727	0.0	novels httptcoznvcfpiff #love #drama
13728	0.0	httptcoznvcfpiff #love #drama #romance
13729	0.0	#love #drama #romance hozier
13730	0.0	#drama #romance hozier absolutely
13731	0.0	#romance hozier absolutely love
13732	0.0	hozier absolutely love song
13733	0.0	absolutely love song #cantstopsinging
13734	0.0	love song #cantstopsinging httptcowywfuui
13735	0.0	song #cantstopsinging httptcowywfuui restlessduncan
13736	0.0	#cantstopsinging httptcowywfuui restlessduncan srduncan
13737	0.0	httptcowywfuui restlessduncan srduncan yes
13738	0.0	restlessduncan srduncan yes remember
13739	0.0	srduncan yes remember little
13740	0.0	yes remember little entirely
13741	0.0	remember little entirely new
13742	0.0	little entirely new lineup
13743	0.0	entirely new lineup came
13744	0.0	new lineup came happened
13745	0.0	lineup came happened foxnews
13746	0.0	came happened foxnews feds
13747	0.0	happened foxnews feds studies
13748	0.0	foxnews feds studies gays
13749	0.0	feds studies gays different
13750	0.0	studies gays different species
13751	0.0	gays different species add
13752	0.0	different species add word
13753	0.0	species add word lesbian
13754	0.0	add word lesbian study
13755	0.0	word lesbian study double
13756	0.0	lesbian study double grant
13757	0.0	study double grant #elf
13758	0.0	double grant #elf #why
13759	0.0	grant #elf #why moving
13760	0.0	#elf #why moving httptcozcrjaowpqz
13761	0.0	#why moving httptcozcrjaowpqz swear
13762	0.0	moving httptcozcrjaowpqz swear biggest
13763	0.0	httptcozcrjaowpqz swear biggest tools
13764	0.0	swear biggest tools wear
13765	0.0	biggest tools wear belt
13766	0.0	tools wear belt even
13767	0.0	wear belt even though
13768	0.0	belt even though wearing
13769	0.0	even though wearing suspenders
13770	0.0	though wearing suspenders pick
13771	0.0	wearing suspenders pick one
13772	0.0	suspenders pick one bestproadvice
13773	0.0	pick one bestproadvice intthings
13774	0.0	one bestproadvice intthings clean
13775	0.0	bestproadvice intthings clean cleaner
13776	0.0	intthings clean cleaner never
13777	0.0	clean cleaner never cleaner
13778	0.0	cleaner never cleaner one
13779	0.0	never cleaner one week
13780	0.0	cleaner one week back
13781	0.0	one week back sudbury
13782	0.0	week back sudbury go
13783	0.0	lake nepahwin httptcoyhujwutkq hollis
13784	0.0	nepahwin httptcoyhujwutkq hollis gerrymandering
13785	0.0	httptcoyhujwutkq hollis gerrymandering neither
13786	0.0	hollis gerrymandering neither party
13787	0.0	gerrymandering neither party give
13788	0.0	neither party give hard
13789	0.0	party give hard informed
13790	0.0	give hard informed voter
13791	0.0	hard informed voter #ferguson
13792	0.0	informed voter #ferguson neilby
13793	0.0	voter #ferguson neilby parkzthedon
13794	0.0	#ferguson neilby parkzthedon tonybrown
13795	0.0	neilby parkzthedon tonybrown goodgary
13796	0.0	parkzthedon tonybrown goodgary gazthegooner
13797	0.0	tonybrown goodgary gazthegooner losdagooner
13798	0.0	goodgary gazthegooner losdagooner nice
13799	0.0	gazthegooner losdagooner nice cooking
13800	0.0	refkartik sexstrology mikhilnayyar first
13801	0.0	sexstrology mikhilnayyar first line
13802	0.0	mikhilnayyar first line correct
13803	0.0	first line correct say
13804	0.0	line correct say latter
13805	0.0	correct say latter one
13806	0.0	wish could make people
13807	0.0	could make people like
13808	0.0	make people like personality
13809	0.0	people like personality gotta
13810	0.0	like personality gotta go
13811	0.0	personality gotta go home
13812	0.0	gotta go home cook
13813	0.0	go home cook big
13814	0.0	home cook big breakfast
13815	0.0	people never change #congressmen
13816	0.0	never change #congressmen admit
13817	0.0	change #congressmen admit reading
13818	0.0	#congressmen admit reading #ndaa
13819	0.0	admit reading #ndaa #voting
13820	0.0	reading #ndaa #voting httptcowdclsclk
13821	0.0	#ndaa #voting httptcowdclsclk via
13822	0.0	#voting httptcowdclsclk via udegmx
13823	0.0	httptcowdclsclk via udegmx dedpool
13824	0.0	via udegmx dedpool room
13825	0.0	udegmx dedpool room #loveyoubro
13826	0.0	dedpool room #loveyoubro ask
13827	0.0	room #loveyoubro ask mystic
13828	0.0	#loveyoubro ask mystic mona
13829	0.0	ask mystic mona question
13830	0.0	mystic mona question psychic
13831	0.0	mona question psychic view
13832	0.0	question psychic view weekdays
13833	0.0	psychic view weekdays am
13834	0.0	view weekdays am pdt
13835	0.0	weekdays am pdt httptcojcowwkmnqh
13836	0.0	am pdt httptcojcowwkmnqh #blogtalkradio
13837	0.0	pdt httptcojcowwkmnqh #blogtalkradio bianconerifan
13838	0.0	httptcojcowwkmnqh #blogtalkradio bianconerifan juvefc
13839	0.0	#blogtalkradio bianconerifan juvefc lol
13840	0.0	bianconerifan juvefc lol bad
13841	0.0	juvefc lol bad budwieser
13842	0.0	lol bad budwieser bad
13843	0.0	bad budwieser bad like
13844	0.0	budwieser bad like drinking
13845	0.0	bad like drinking water
13846	0.0	like drinking water tap
13847	0.0	drinking water tap #acunity
13848	0.0	water tap #acunity sale
13849	0.0	tap #acunity sale steam
13850	0.0	#acunity sale steam go
13851	0.0	sale steam go buy
13852	0.0	steam go buy amazing
13853	0.0	go buy amazing game
13854	0.0	buy amazing game v
13855	0.0	amazing game v steamsale
13856	0.0	game v steamsale #steamwintersale
13857	0.0	v steamsale #steamwintersale produce
13858	0.0	steamsale #steamwintersale produce kinds
13859	0.0	#steamwintersale produce kinds creative
13860	0.0	kinds creative designs #like15
13861	0.0	creative designs #like15 httptcooxeuznmhy
13862	0.0	designs #like15 httptcooxeuznmhy httptcowezmobfj
13863	0.0	#like15 httptcooxeuznmhy httptcowezmobfj listening
13864	0.0	httptcooxeuznmhy httptcowezmobfj listening tron
13865	0.0	httptcowezmobfj listening tron legacy
13866	0.0	listening tron legacy album
13867	0.0	tron legacy album cleaning
13868	0.0	legacy album cleaning makes
13869	0.0	album cleaning makes feel
13870	0.0	cleaning makes feel like
13871	0.0	makes feel like clean
13872	0.0	feel like clean world
13873	0.0	like clean world night
13874	0.0	clean world night misha
13875	0.0	world night misha still
13876	0.0	night misha still needs
13877	0.0	misha still needs twitter
13878	0.0	still needs twitter chinese
13879	0.0	needs twitter chinese movies
13880	0.0	twitter chinese movies night
13881	0.0	chinese movies night #unilife
13882	0.0	movies night #unilife #nightin
13883	0.0	night #unilife #nightin sammiecurtis
13884	0.0	#unilife #nightin sammiecurtis weird
13885	0.0	#nightin sammiecurtis weird without
13886	0.0	sammiecurtis weird without christmas
13887	0.0	weird without christmas music
13888	0.0	yay happy christmas sammie
13889	0.0	whooo god love team
13890	0.0	god love team #dcrising
13891	0.0	love team #dcrising #wizrockets
13892	0.0	team #dcrising #wizrockets hayesy
13893	0.0	#dcrising #wizrockets hayesy andrewwhiteau
13894	0.0	#wizrockets hayesy andrewwhiteau awful
13895	0.0	hayesy andrewwhiteau awful ben
13896	0.0	andrewwhiteau awful ben know
13897	0.0	awful ben know exactly
13898	0.0	ben know exactly dreadful
13899	0.0	know exactly dreadful hugs
13900	0.0	exactly dreadful hugs x
13901	0.0	dreadful hugs x mikemcgrail
13902	0.0	hugs x mikemcgrail going
13903	0.0	x mikemcgrail going explain
13904	0.0	mikemcgrail going explain missed
13905	0.0	going explain missed cindybm
13906	0.0	explain missed cindybm watched
13907	0.0	missed cindybm watched #got
13908	0.0	cindybm watched #got rains
13909	0.0	watched #got rains castamere
13910	0.0	#got rains castamere rob
13911	0.0	rains castamere rob stark
13912	0.0	castamere rob stark entourage
13913	0.0	rob stark entourage die
13914	0.0	stark entourage die #christmas
13915	0.0	entourage die #christmas slow
13916	0.0	die #christmas slow enough
13917	0.0	#christmas slow enough time
13918	0.0	slow enough time left
13919	0.0	enough time left mcf
13920	0.0	time left mcf duly
13921	0.0	left mcf duly noted
13922	0.0	mcf duly noted p
13923	0.0	duly noted p p
13924	0.0	noted p p p
13925	0.0	p p p stomach
13926	0.0	p p stomach hurts
13927	0.0	p stomach hurts sick
13928	0.0	stomach hurts sick sinus
13929	0.0	hurts sick sinus infection
13930	0.0	sick sinus infection first
13931	0.0	sinus infection first nsfw
13932	0.0	infection first nsfw look
13933	0.0	first nsfw look jessica
13934	0.0	nsfw look jessica cameron
13935	0.0	look jessica cameron mania
13936	0.0	jessica cameron mania via
13937	0.0	cameron mania via scaretissuecom
13938	0.0	mania via scaretissuecom httptcoeqlncitpk
13939	0.0	via scaretissuecom httptcoeqlncitpk maniathemovie
13940	0.0	scaretissuecom httptcoeqlncitpk maniathemovie jessicacameron
13941	0.0	httptcoeqlncitpk maniathemovie jessicacameron #been
13942	0.0	maniathemovie jessicacameron #been seen
13943	0.0	jessicacameron #been seen www
13944	0.0	#been seen www monstermmorpg
13945	0.0	seen www monstermmorpg com
13946	0.0	monstermmorpg com since gist
13947	0.0	com since gist #monstermmorpg
13948	0.0	since gist #monstermmorpg #darumaka
13949	0.0	gist #monstermmorpg #darumaka laurenmills
13950	0.0	#monstermmorpg #darumaka laurenmills maybe
13951	0.0	#darumaka laurenmills maybe drips
13952	0.0	laurenmills maybe drips death
13953	0.0	maybe drips death lol
13954	0.0	drips death lol tf
13955	0.0	death lol tf wants
13956	0.0	lol tf wants christmas
13957	0.0	tf wants christmas elf
13958	0.0	wants christmas elf tattooed
13959	0.0	christmas elf tattooed dumbest
13960	0.0	elf tattooed dumbest shit
13961	0.0	tattooed dumbest shit ever
13962	0.0	dumbest shit ever heard
13963	0.0	shit ever heard #sorryimstoned
13964	0.0	ever heard #sorryimstoned #inkmasterfinale
13965	0.0	heard #sorryimstoned #inkmasterfinale #inkmasterrivals
13966	0.0	#sorryimstoned #inkmasterfinale #inkmasterrivals lol
13967	0.0	#inkmasterfinale #inkmasterrivals lol cant
13968	0.0	#inkmasterrivals lol cant see
13969	0.0	lol cant see blocked
13970	0.0	cant see blocked best
13971	0.0	see blocked best thing
13972	0.0	blocked best thing install
13973	0.0	best thing install different
13974	0.0	thing install different browser
13975	0.0	install different browser chief
13976	0.0	different browser chief hankin
13977	0.0	browser chief hankin something
13978	0.0	chief hankin something remember
13979	0.0	hankin something remember head
13980	0.0	something remember head annexbar
13981	0.0	remember head annexbar tonight
13982	0.0	head annexbar tonight #goodboy
13983	0.0	annexbar tonight #goodboy httptcobfeviebwu
13984	0.0	tonight #goodboy httptcobfeviebwu blogoferised
13985	0.0	#goodboy httptcobfeviebwu blogoferised one
13986	0.0	httptcobfeviebwu blogoferised one old
13987	0.0	blogoferised one old fart
13988	0.0	one old fart another
13989	0.0	old fart another ever
13990	0.0	fart another ever tired
13991	0.0	another ever tired get
13992	0.0	ever tired get go
13993	0.0	tired get go bed
13994	0.0	get go bed #allthetime
13995	0.0	go bed #allthetime bigcatmpls
13996	0.0	bed #allthetime bigcatmpls hating
13997	0.0	#allthetime bigcatmpls hating palmster
13998	0.0	bigcatmpls hating palmster awesome
13999	0.0	hating palmster awesome thts
14000	0.0	palmster awesome thts impoxible
14001	0.0	awesome thts impoxible koz
14002	0.0	thts impoxible koz late
14003	0.0	impoxible koz late kajwangs
14004	0.0	koz late kajwangs brother
14005	0.0	late kajwangs brother stil
14006	0.0	kajwangs brother stil alive
14007	0.0	brother stil alive kan
14008	0.0	stil alive kan occupy
14009	0.0	alive kan occupy seat
14010	0.0	kan occupy seat raila
14011	0.0	occupy seat raila tylerscruggs
14012	0.0	seat raila tylerscruggs tatious
14013	0.0	raila tylerscruggs tatious going
14014	0.0	tylerscruggs tatious going hotel
14015	0.0	tatious going hotel vegas
14016	0.0	going hotel vegas themed
14017	0.0	hotel vegas themed party
14018	0.0	vegas themed party #sports
14019	0.0	themed party #sports #carrick
14020	0.0	party #sports #carrick #replaces
14021	0.0	#sports #carrick #replaces #fletcher
14022	0.0	#carrick #replaces #fletcher #man
14023	0.0	#replaces #fletcher #man #united
14024	0.0	#fletcher #man #united #vice
14025	0.0	#man #united #vice #captain
14026	0.0	#united #vice #captain httptcovtygkggy
14027	0.0	#vice #captain httptcovtygkggy via
14028	0.0	#captain httptcovtygkggy via reuters
14029	0.0	httptcovtygkggy via reuters acceptable
14030	0.0	via reuters acceptable hours
14031	0.0	reuters acceptable hours drive
14032	0.0	acceptable hours drive miles
14033	0.0	hours drive miles cheshire
14034	0.0	drive miles cheshire manchester
14035	0.0	miles cheshire manchester yesterday
14036	0.0	cheshire manchester yesterday northern
14037	0.0	manchester yesterday northern powerhouse
14038	0.0	yesterday northern powerhouse google
14039	0.0	northern powerhouse google greatest
14040	0.0	powerhouse google greatest travel
14041	0.0	google greatest travel hack
14042	0.0	greatest travel hack make
14043	0.0	travel hack make flights
14044	0.0	hack make flights much
14045	0.0	make flights much easier
14046	0.0	flights much easier httptcoaetrkwi
14047	0.0	much easier httptcoaetrkwi #tech
14048	0.0	easier httptcoaetrkwi #tech #business
14049	0.0	httptcoaetrkwi #tech #business amazing
14050	0.0	#tech #business amazing followers
14051	0.0	#business amazing followers last
14052	0.0	amazing followers last week
14053	0.0	followers last week tomorrow
14054	0.0	last week tomorrow growing
14055	0.0	week tomorrow growing httptcoxqszzk
14056	0.0	tomorrow growing httptcoxqszzk jim
14057	0.0	growing httptcoxqszzk jim cookies
14058	0.0	httptcoxqszzk jim cookies nikki
14059	0.0	jim cookies nikki killed
14060	0.0	cookies nikki killed everyone
14061	0.0	nikki killed everyone needs
14062	0.0	killed everyone needs go
14063	0.0	everyone needs go zelomn
14064	0.0	needs go zelomn enjoy
14065	0.0	go zelomn enjoy benspangler
14066	0.0	zelomn enjoy benspangler amazing
14067	0.0	enjoy benspangler amazing pastries
14068	0.0	benspangler amazing pastries httptcolcyaxwpc
14069	0.0	amazing pastries httptcolcyaxwpc showbizsecrets
14070	0.0	pastries httptcolcyaxwpc showbizsecrets surprised
14071	0.0	httptcolcyaxwpc showbizsecrets surprised epic
14072	0.0	showbizsecrets surprised epic #speak
14073	0.0	surprised epic #speak #because
14074	0.0	epic #speak #because #want
14075	0.0	#speak #because #want #save
14076	0.0	#because #want #save #someone
14077	0.0	#want #save #someone speak
14078	0.0	#save #someone speak like
14079	0.0	#someone speak like #to
14080	0.0	speak like #to save
14081	0.0	like #to save httptcoisgsanlq
14082	0.0	#to save httptcoisgsanlq lewisdaay
14083	0.0	save httptcoisgsanlq lewisdaay vodka
14084	0.0	httptcoisgsanlq lewisdaay vodka lime
14085	0.0	lewisdaay vodka lime lemonade
14086	0.0	vodka lime lemonade one
14087	0.0	#celtics rt seangrandepbp jameer
14088	0.0	rt seangrandepbp jameer nelson
14089	0.0	seangrandepbp jameer nelson start
14090	0.0	jameer nelson start return
14091	0.0	nelson start return orlando
14092	0.0	start return orlando tonight
14093	0.0	return orlando tonight marcus
14094	0.0	orlando tonight marcus smart
14095	0.0	tonight marcus smart come
