Position	Relative Frequency	n-gram
12546	0.05868889019308645	bjp #akdelhi happy thad
12547	0.05868889019308645	#akdelhi happy thad lead
12548	0.05868889019308645	happy thad lead multiplayer
12549	0.05868889019308645	thad lead multiplayer designer
12550	0.05868889019308645	lead multiplayer designer hardline
12551	0.05868889019308645	multiplayer designer hardline followed
12552	0.05868889019308645	designer hardline followed <laugh>
12553	0.05868889019308645	hardline followed <laugh> landodafree
12554	0.05868889019308645	followed <laugh> landodafree longer
12555	0.05868889019308645	<laugh> landodafree longer politicalbarackobama
12556	0.05868889019308645	landodafree longer politicalbarackobama setting
12557	0.05868889019308645	longer politicalbarackobama setting stage
12558	0.05868889019308645	politicalbarackobama setting stage race
12559	0.05868889019308645	setting stage race warthat
12560	0.05868889019308645	stage race warthat way
12561	0.05868889019308645	race warthat way succeed
12562	0.05868889019308645	warthat way succeed salt
12563	0.05868889019308645	way succeed salt n
12564	0.05868889019308645	succeed salt n peppas
12565	0.05868889019308645	salt n peppas geico
12566	0.05868889019308645	n peppas geico commercial
12567	0.05868889019308645	peppas geico commercial literally
12568	0.05868889019308645	geico commercial literally best
12569	0.05868889019308645	commercial literally best ever
12570	0.05868889019308645	literally best ever one
12571	0.05868889019308645	best ever one beats
12572	0.05868889019308645	ever one beats hump
12573	0.05868889019308645	one beats hump day
12574	0.05868889019308645	beats hump day today
12575	0.05868889019308645	hump day today blast
12576	0.05868889019308645	day today blast #bigdata
12577	0.05868889019308645	today blast #bigdata #analytics
12578	0.05868889019308645	blast #bigdata #analytics look
12579	0.05868889019308645	#bigdata #analytics look compared
12580	0.05868889019308645	#analytics look compared #cynefin
12581	0.05868889019308645	look compared #cynefin causeeffect
12582	0.05868889019308645	compared #cynefin causeeffect decision
12583	0.05868889019308645	#cynefin causeeffect decision framework
12584	0.05868889019308645	causeeffect decision framework httpstcolhsxbgtl
12585	0.05868889019308645	decision framework httpstcolhsxbgtl #all
12586	0.05868889019308645	framework httpstcolhsxbgtl #all #and
12587	0.05868889019308645	httpstcolhsxbgtl #all #and #for
12588	0.05868889019308645	#all #and #for #hot
12589	0.05868889019308645	#and #for #hot #rachel
12590	0.05868889019308645	#for #hot #rachel #style
12591	0.05868889019308645	#hot #rachel #style #fashionplease
12592	0.05868889019308645	#rachel #style #fashionplease rt
12593	0.05868889019308645	#style #fashionplease rt httptcoecfzuga
12594	0.05868889019308645	#fashionplease rt httptcoecfzuga httptcobfvvnqz
12595	0.05868889019308645	rt httptcoecfzuga httptcobfvvnqz #chattyman
12596	0.05868889019308645	httptcoecfzuga httptcobfvvnqz #chattyman never
12597	0.05868889019308645	httptcobfvvnqz #chattyman never fails
12598	0.05868889019308645	#chattyman never fails make
12599	0.05868889019308645	never fails make laugh
12600	0.05868889019308645	fails make laugh chattyman
12601	0.05868889019308645	make laugh chattyman talk
12602	0.05868889019308645	laugh chattyman talk show
12603	0.05868889019308645	chattyman talk show tv
12604	0.05868889019308645	talk show tv #loveit
12605	0.05868889019308645	show tv #loveit women
12606	0.05868889019308645	tv #loveit women crazy
12607	0.05868889019308645	#loveit women crazy ass
12608	0.05868889019308645	women crazy ass shit
12609	0.05868889019308645	crazy ass shit guy
12610	0.05868889019308645	ass shit guy least
12611	0.05868889019308645	shit guy least break
12612	0.05868889019308645	guy least break heart
12613	0.05868889019308645	least break heart gioneeindia
12614	0.05868889019308645	break heart gioneeindia latest
12615	0.05868889019308645	heart gioneeindia latest album
12616	0.05868889019308645	gioneeindia latest album free
12617	0.05868889019308645	latest album free universe
12618	0.05868889019308645	album free universe #supersonicwithgionee
12619	0.05868889019308645	free universe #supersonicwithgionee #mumbai
12620	0.05868889019308645	universe #supersonicwithgionee #mumbai ebolabut
12621	0.05868889019308645	#supersonicwithgionee #mumbai ebolabut greed
12622	0.05868889019308645	#mumbai ebolabut greed aka
12623	0.05868889019308645	ebolabut greed aka badmind
12624	0.05868889019308645	greed aka badmind kills
12625	0.05868889019308645	aka badmind kills easily
12626	0.05868889019308645	badmind kills easily quickquick
12627	0.05868889019308645	kills easily quickquick httptcoqsijpbms
12628	0.05868889019308645	easily quickquick httptcoqsijpbms #sagittarius
12629	0.05868889019308645	quickquick httptcoqsijpbms #sagittarius always
12630	0.05868889019308645	httptcoqsijpbms #sagittarius always chase
12631	0.05868889019308645	#sagittarius always chase want
12632	0.05868889019308645	always chase want get
12633	0.05868889019308645	chase want get #keepgoing
12634	0.05868889019308645	want get #keepgoing httptcovvkwchrj
12635	0.05868889019308645	get #keepgoing httptcovvkwchrj pretty
12636	0.05868889019308645	#keepgoing httptcovvkwchrj pretty windy
12637	0.05868889019308645	httptcovvkwchrj pretty windy summit
12638	0.05868889019308645	pretty windy summit memphis
12639	0.05868889019308645	windy summit memphis loves
12640	0.05868889019308645	summit memphis loves floppity
12641	0.05868889019308645	memphis loves floppity ears
12642	0.05868889019308645	loves floppity ears watches
12643	0.05868889019308645	floppity ears watches raptors
12644	0.05868889019308645	ears watches raptors soar
12645	0.05868889019308645	watches raptors soar #getoutside
12646	0.05868889019308645	raptors soar #getoutside #yyj
12647	0.05868889019308645	soar #getoutside #yyj httptconqmiihtlll
12648	0.05868889019308645	#getoutside #yyj httptconqmiihtlll need
12649	0.05868889019308645	#yyj httptconqmiihtlll need get
12650	0.05868889019308645	httptconqmiihtlll need get sasha
12651	0.05868889019308645	need get sasha way
12652	0.05868889019308645	get sasha way cute
12653	0.05868889019308645	sasha way cute fucked
12654	0.05868889019308645	way cute fucked really
12655	0.05868889019308645	cute fucked really badly
12656	0.05868889019308645	fucked really badly :face_with_tears_of_joy:
12657	0.05868889019308645	really badly :face_with_tears_of_joy: :face_with_tears_of_joy:
12658	0.05868889019308645	badly :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy:
12659	0.05868889019308645	:face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: #advancedwarfare
12660	0.05868889019308645	:face_with_tears_of_joy: :face_with_tears_of_joy: #advancedwarfare httptcofkjazvk
12661	0.05868889019308645	:face_with_tears_of_joy: #advancedwarfare httptcofkjazvk annabelluxford
12662	0.05868889019308645	#advancedwarfare httptcofkjazvk annabelluxford pull
12663	0.05868889019308645	httptcofkjazvk annabelluxford pull spin
12664	0.05868889019308645	annabelluxford pull spin today
12665	0.05868889019308645	pull spin today interested
12666	0.05868889019308645	spin today interested #oops
12667	0.05868889019308645	today interested #oops httptcoqguzhhtxa
12668	0.05868889019308645	interested #oops httptcoqguzhhtxa harrys
12669	0.05868889019308645	#oops httptcoqguzhhtxa harrys literally
12670	0.05868889019308645	httptcoqguzhhtxa harrys literally good
12671	0.05868889019308645	harrys literally good person
12672	0.05868889019308645	literally good person hurts
12673	0.05868889019308645	good person hurts heart
12674	0.05868889019308645	person hurts heart bye
12675	0.05868889019308645	hurts heart bye #internationalharrystylesday
12676	0.05868889019308645	heart bye #internationalharrystylesday ohmaddiie
12677	0.05868889019308645	bye #internationalharrystylesday ohmaddiie soofunnypost
12678	0.05868889019308645	#internationalharrystylesday ohmaddiie soofunnypost ever
12679	0.05868889019308645	ohmaddiie soofunnypost ever wonder
12680	0.05868889019308645	soofunnypost ever wonder httptcoxrbghzk
12681	0.05868889019308645	ever wonder httptcoxrbghzk :raising_hands:
12682	0.05868889019308645	wonder httptcoxrbghzk :raising_hands: :raising_hands:
12683	0.05868889019308645	httptcoxrbghzk :raising_hands: :raising_hands: shit
12684	0.05868889019308645	:raising_hands: :raising_hands: shit would
12685	0.05868889019308645	:raising_hands: shit would think
12686	0.05868889019308645	shit would think juiccyyj
12687	0.05868889019308645	would think juiccyyj :face_with_tears_of_joy:
12688	0.05868889019308645	think juiccyyj :face_with_tears_of_joy: normal
12689	0.05868889019308645	juiccyyj :face_with_tears_of_joy: normal people
12690	0.05868889019308645	:face_with_tears_of_joy: normal people see
12691	0.05868889019308645	normal people see vs
12692	0.05868889019308645	people see vs see
12693	0.05868889019308645	see vs see haleydinkel
12694	0.05868889019308645	vs see haleydinkel httptcotyhemkw
12695	0.05868889019308645	see haleydinkel httptcotyhemkw erinava
12696	0.05868889019308645	haleydinkel httptcotyhemkw erinava long
12697	0.05868889019308645	httptcotyhemkw erinava long taste
12698	0.05868889019308645	erinava long taste purposes
12699	0.05868889019308645	long taste purposes works
12700	0.05868889019308645	taste purposes works meats
12701	0.05868889019308645	purposes works meats like
12702	0.05868889019308645	works meats like guys
12703	0.05868889019308645	meats like guys amazing
12704	0.05868889019308645	like guys amazing #gottalisten
12705	0.05868889019308645	guys amazing #gottalisten cindybm
12706	0.05868889019308645	amazing #gottalisten cindybm allman
12707	0.05868889019308645	#gottalisten cindybm allman brothers
12708	0.05868889019308645	cindybm allman brothers band
12709	0.05868889019308645	allman brothers band stormy
12710	0.05868889019308645	brothers band stormy monday
12711	0.05868889019308645	band stormy monday fil
12712	0.05868889019308645	stormy monday fil httptcogcaqwta
12713	0.05868889019308645	monday fil httptcogcaqwta #bra
12714	0.05868889019308645	fil httptcogcaqwta #bra #fitting
12715	0.05868889019308645	httptcogcaqwta #bra #fitting #guide
12716	0.05868889019308645	#bra #fitting #guide #how
12717	0.05868889019308645	#fitting #guide #how #diy
12718	0.05868889019308645	#guide #how #diy #craftsplease
12719	0.05868889019308645	#how #diy #craftsplease rt
12720	0.05868889019308645	#diy #craftsplease rt httptcoawsifjff
12721	0.05868889019308645	#craftsplease rt httptcoawsifjff httptcozwxwmiu
12722	0.05868889019308645	rt httptcoawsifjff httptcozwxwmiu hey
12723	0.05868889019308645	httptcoawsifjff httptcozwxwmiu hey study
12724	0.05868889019308645	httptcozwxwmiu hey study guide
12725	0.05868889019308645	hey study guide chemistry
12726	0.05868889019308645	study guide chemistry go
12727	0.05868889019308645	guide chemistry go grace
12728	0.05868889019308645	chemistry go grace barf
12729	0.05868889019308645	go grace barf bagme
12730	0.05868889019308645	grace barf bagme barf
12731	0.05868889019308645	barf bagme barf bag
12732	0.05868889019308645	bagme barf bag grace
12733	0.05868889019308645	barf bag grace sometimes
12734	0.05868889019308645	bag grace sometimes see
12735	0.05868889019308645	grace sometimes see people
12736	0.05868889019308645	sometimes see people feel
12737	0.05868889019308645	see people feel like
12738	0.05868889019308645	people feel like vomiting
12739	0.05868889019308645	feel like vomiting heathervhanson
12740	0.05868889019308645	like vomiting heathervhanson oh
12741	0.05868889019308645	vomiting heathervhanson oh funny
12742	0.05868889019308645	heathervhanson oh funny saw
12743	0.05868889019308645	oh funny saw crowd
12744	0.05868889019308645	funny saw crowd dinner
12745	0.05868889019308645	saw crowd dinner review
12746	0.05868889019308645	crowd dinner review sommelierkeith
12747	0.05868889019308645	dinner review sommelierkeith hope
12748	0.05868889019308645	review sommelierkeith hope nice
12749	0.05868889019308645	sommelierkeith hope nice xmas
12750	0.05868889019308645	hope nice xmas babes
12751	0.05868889019308645	nice xmas babes x
12752	0.05868889019308645	xmas babes x love
12753	0.05868889019308645	babes x love hanging
12754	0.05868889019308645	x love hanging dad
12755	0.05868889019308645	love hanging dad alyssaanicolel
12756	0.05868889019308645	hanging dad alyssaanicolel friday
12757	0.05868889019308645	dad alyssaanicolel friday lit
12758	0.05868889019308645	alyssaanicolel friday lit looking
12759	0.05868889019308645	friday lit looking forward
12760	0.05868889019308645	lit looking forward new
12761	0.05868889019308645	looking forward new year
12762	0.05868889019308645	forward new year srossi
12763	0.05868889019308645	new year srossi rferdenzi
12764	0.05868889019308645	year srossi rferdenzi wish
12765	0.05868889019308645	srossi rferdenzi wish son
12766	0.05868889019308645	rferdenzi wish son like
12767	0.05868889019308645	wish son like said
12768	0.05868889019308645	son like said twitter
12769	0.05868889019308645	like said twitter wit
12770	0.05868889019308645	said twitter wit twitter
12771	0.05868889019308645	twitter wit twitter magic
12772	0.05868889019308645	wit twitter magic photos
12773	0.05868889019308645	twitter magic photos smoke
12774	0.05868889019308645	magic photos smoke mirrors
12775	0.05868889019308645	photos smoke mirrors effect
12776	0.05868889019308645	smoke mirrors effect check
12777	0.05868889019308645	mirrors effect check latest
12778	0.05868889019308645	effect check latest blog
12779	0.05868889019308645	check latest blog post
12780	0.05868889019308645	latest blog post myfairdaily
12781	0.05868889019308645	blog post myfairdaily pins
12782	0.05868889019308645	post myfairdaily pins really
12783	0.05868889019308645	myfairdaily pins really work
12784	0.05868889019308645	pins really work httptcoelhwjjj
12785	0.05868889019308645	really work httptcoelhwjjj #lbloggers
12786	0.05868889019308645	work httptcoelhwjjj #lbloggers #lifestyle
12787	0.05868889019308645	httptcoelhwjjj #lbloggers #lifestyle #pinterest
12788	0.05868889019308645	#lbloggers #lifestyle #pinterest #triedandtrue
12789	0.05868889019308645	#lifestyle #pinterest #triedandtrue im
12790	0.05868889019308645	#pinterest #triedandtrue im going
12791	0.05868889019308645	#triedandtrue im going survive
12792	0.05868889019308645	im going survive today
12793	0.05868889019308645	going survive today wo
12794	0.05868889019308645	survive today wo breaking
12795	0.05868889019308645	today wo breaking tears
12796	0.05868889019308645	wo breaking tears least
12797	0.05868889019308645	breaking tears least twice
12798	0.05868889019308645	tears least twice possibly
12799	0.05868889019308645	least twice possibly passing
12800	0.05868889019308645	twice possibly passing nighter
12801	0.05868889019308645	possibly passing nighter library
12802	0.05868889019308645	passing nighter library bad
12803	0.05868889019308645	nighter library bad idea
12804	0.05868889019308645	library bad idea much
12805	0.05868889019308645	bad idea much lord
12806	0.05868889019308645	idea much lord mercy
12807	0.05868889019308645	much lord mercy us
12808	0.05868889019308645	lord mercy us worlds
12809	0.05868889019308645	mercy us worlds powerful
12810	0.05868889019308645	us worlds powerful nation
12811	0.05868889019308645	worlds powerful nation ruled
12812	0.05868889019308645	powerful nation ruled two
12813	0.05868889019308645	nation ruled two families
12814	0.05868889019308645	ruled two families #bush
12815	0.05868889019308645	two families #bush #clinton
12816	0.05868889019308645	families #bush #clinton #wasps
12817	0.05868889019308645	#bush #clinton #wasps #elxn
12818	0.05868889019308645	#clinton #wasps #elxn httptcoaoghv
12819	0.05868889019308645	#wasps #elxn httptcoaoghv gone
12820	0.05868889019308645	#elxn httptcoaoghv gone fire
12821	0.05868889019308645	httptcoaoghv gone fire :fire:
12822	0.05868889019308645	gone fire :fire: jan
12823	0.05868889019308645	fire :fire: jan th
12824	0.05868889019308645	:fire: jan th #getlifted
12825	0.05868889019308645	jan th #getlifted httptcoxzjunhzl
12826	0.05868889019308645	th #getlifted httptcoxzjunhzl #notcies
12827	0.05868889019308645	#getlifted httptcoxzjunhzl #notcies #eu
12828	0.05868889019308645	httptcoxzjunhzl #notcies #eu foreign
12829	0.05868889019308645	#notcies #eu foreign affairs
12830	0.05868889019308645	#eu foreign affairs committee
12831	0.05868889019308645	foreign affairs committee meps
12832	0.05868889019308645	affairs committee meps discuss
12833	0.05868889019308645	committee meps discuss lebanon
12834	0.05868889019308645	meps discuss lebanon prime
12835	0.05868889019308645	discuss lebanon prime minister
12836	0.05868889019308645	lebanon prime minister httptcovoqmlpgv
12837	0.05868889019308645	prime minister httptcovoqmlpgv chasing
12838	0.05868889019308645	minister httptcovoqmlpgv chasing dog
12839	0.05868889019308645	httptcovoqmlpgv chasing dog though
12840	0.05868889019308645	chasing dog though house
12841	0.05868889019308645	dog though house fun
12842	0.05868889019308645	though house fun smartphone
12843	0.05868889019308645	house fun smartphone app
12844	0.05868889019308645	fun smartphone app pays
12845	0.05868889019308645	smartphone app pays yousee
12846	0.05868889019308645	app pays yousee httptcoqwbriavk
12847	0.05868889019308645	pays yousee httptcoqwbriavk #sprint
12848	0.05868889019308645	yousee httptcoqwbriavk #sprint #verizon
12849	0.05868889019308645	httptcoqwbriavk #sprint #verizon #folloback
12850	0.05868889019308645	#sprint #verizon #folloback #tcotgo
12851	0.05868889019308645	#verizon #folloback #tcotgo httpstcocpjzkegne
12852	0.05868889019308645	#folloback #tcotgo httpstcocpjzkegne httptcopblexowex
12853	0.05868889019308645	#tcotgo httpstcocpjzkegne httptcopblexowex pret
12854	0.05868889019308645	httpstcocpjzkegne httptcopblexowex pret hmmm
12855	0.05868889019308645	httptcopblexowex pret hmmm interesting
12856	0.05868889019308645	pret hmmm interesting jurys
12857	0.05868889019308645	hmmm interesting jurys edging
12858	0.05868889019308645	interesting jurys edging towards
12859	0.05868889019308645	jurys edging towards right
12860	0.05868889019308645	edging towards right side
12861	0.05868889019308645	towards right side favourable
12862	0.05868889019308645	right side favourable #hopethathelps
12863	0.05868889019308645	side favourable #hopethathelps im
12864	0.05868889019308645	favourable #hopethathelps im staring
12865	0.05868889019308645	#hopethathelps im staring boobs
12866	0.05868889019308645	im staring boobs hunim
12867	0.05868889019308645	staring boobs hunim looking
12868	0.05868889019308645	boobs hunim looking heart
12869	0.05868889019308645	hunim looking heart #relax
12870	0.05868889019308645	looking heart #relax fun
12871	0.05868889019308645	heart #relax fun fact
12872	0.05868889019308645	#relax fun fact color
12873	0.05868889019308645	fun fact color guard
12874	0.05868889019308645	fact color guard rifle
12875	0.05868889019308645	color guard rifle named
12876	0.05868889019308645	guard rifle named stitch
12877	0.05868889019308645	rifle named stitch got
12878	0.05868889019308645	named stitch got stitches
12879	0.05868889019308645	stitch got stitches plus
12880	0.05868889019308645	got stitches plus stitch
12881	0.05868889019308645	stitches plus stitch fav
12882	0.05868889019308645	plus stitch fav crazyshikoh
12883	0.05868889019308645	stitch fav crazyshikoh yes
12884	0.05868889019308645	fav crazyshikoh yes :thumbs_up:
12885	0.05868889019308645	crazyshikoh yes :thumbs_up: taste
12886	0.05868889019308645	yes :thumbs_up: taste slight
12887	0.05868889019308645	:thumbs_up: taste slight aroma
12888	0.05868889019308645	taste slight aroma tea
12889	0.05868889019308645	slight aroma tea :smiling_face_with_heart-eyes:
12890	0.05868889019308645	aroma tea :smiling_face_with_heart-eyes: enigmaniac
12891	0.05868889019308645	tea :smiling_face_with_heart-eyes: enigmaniac amen
12892	0.05868889019308645	:smiling_face_with_heart-eyes: enigmaniac amen bless
12893	0.05868889019308645	enigmaniac amen bless huda
12894	0.05868889019308645	amen bless huda means
12895	0.05868889019308645	bless huda means lot
12896	0.05868889019308645	huda means lot bruce
12897	0.05868889019308645	means lot bruce springsteen
12898	0.05868889019308645	lot bruce springsteen flashback
12899	0.05868889019308645	bruce springsteen flashback shudder
12900	0.05868889019308645	springsteen flashback shudder heyamie
12901	0.05868889019308645	flashback shudder heyamie girlfromthe
12902	0.05868889019308645	shudder heyamie girlfromthe lexusscott
12903	0.05868889019308645	heyamie girlfromthe lexusscott masongoodman
12904	0.05868889019308645	girlfromthe lexusscott masongoodman casecleveland
12905	0.05868889019308645	lexusscott masongoodman casecleveland thirst
12906	0.05868889019308645	masongoodman casecleveland thirst make
12907	0.05868889019308645	casecleveland thirst make settle
12908	0.05868889019308645	thirst make settle grenade
12909	0.05868889019308645	make settle grenade bruh
12910	0.05868889019308645	settle grenade bruh iamgiantarmy
12911	0.05868889019308645	grenade bruh iamgiantarmy #me
12912	0.05868889019308645	bruh iamgiantarmy #me #change
12913	0.05868889019308645	iamgiantarmy #me #change friends
12914	0.05868889019308645	#me #change friends still
12915	0.05868889019308645	#change friends still need
12916	0.05868889019308645	friends still need #time
12917	0.05868889019308645	still need #time going
12918	0.05868889019308645	need #time going sleep
12919	0.05868889019308645	#time going sleep hope
12920	0.05868889019308645	going sleep hope #sydneysiege
12921	0.05868889019308645	sleep hope #sydneysiege sorted
12922	0.05868889019308645	hope #sydneysiege sorted morning
12923	0.05868889019308645	#sydneysiege sorted morning #pick
12924	0.05868889019308645	sorted morning #pick #up
12925	0.05868889019308645	morning #pick #up #linez
12926	0.05868889019308645	#pick #up #linez useboywhen
12927	0.05868889019308645	#up #linez useboywhen u
12928	0.05868889019308645	#linez useboywhen u smile
12929	0.05868889019308645	useboywhen u smile like
12930	0.05868889019308645	u smile like sungirlaweboybecause
12931	0.05868889019308645	smile like sungirlaweboybecause ur
12932	0.05868889019308645	like sungirlaweboybecause ur teeth
12933	0.05868889019308645	sungirlaweboybecause ur teeth yellow
12934	0.05868889019308645	ur teeth yellow #yescracker
12935	0.05868889019308645	teeth yellow #yescracker optus
12936	0.05868889019308645	yellow #yescracker optus come
12937	0.05868889019308645	#yescracker optus come server
12938	0.05868889019308645	optus come server busy
12939	0.05868889019308645	come server busy #fail
12940	0.05868889019308645	server busy #fail #spam
12941	0.05868889019308645	busy #fail #spam httptcovovuyht
12942	0.05868889019308645	#fail #spam httptcovovuyht come
12943	0.05868889019308645	#spam httptcovovuyht come #orionlaunch
12944	0.05868889019308645	httptcovovuyht come #orionlaunch australia
12945	0.05868889019308645	come #orionlaunch australia us
12946	0.05868889019308645	#orionlaunch australia us downunder
12947	0.05868889019308645	australia us downunder #geeks
12948	0.05868889019308645	us downunder #geeks need
12949	0.05868889019308645	downunder #geeks need sleep
12950	0.05868889019308645	#geeks need sleep also
12951	0.05868889019308645	need sleep also going
12952	0.05868889019308645	sleep also going enjoy
12953	0.05868889019308645	also going enjoy two
12954	0.05868889019308645	going enjoy two beers
12955	0.05868889019308645	enjoy two beers sitting
12956	0.05868889019308645	two beers sitting car
12957	0.05868889019308645	beers sitting car illegal
12958	0.05868889019308645	sitting car illegal done
12959	0.05868889019308645	car illegal done usc
12960	0.05868889019308645	illegal done usc medical
12961	0.05868889019308645	done usc medical penn
12962	0.05868889019308645	usc medical penn mar
12963	0.05868889019308645	medical penn mar august
12964	0.05868889019308645	penn mar august birthdays
12965	0.05868889019308645	mar august birthdays february
12966	0.05868889019308645	august birthdays february least
12967	0.05868889019308645	birthdays february least serial
12968	0.05868889019308645	february least serial killers
12969	0.05868889019308645	least serial killers born
12970	0.05868889019308645	serial killers born novemberso
12971	0.05868889019308645	killers born novemberso dont
12972	0.05868889019308645	born novemberso dont mess
12973	0.05868889019308645	novemberso dont mess #nov
12974	0.05868889019308645	dont mess #nov really
12975	0.05868889019308645	mess #nov really fuckin
12976	0.05868889019308645	#nov really fuckin paying
12977	0.05868889019308645	really fuckin paying today
12978	0.05868889019308645	fuckin paying today #tequila
12979	0.05868889019308645	paying today #tequila #is
12980	0.05868889019308645	today #tequila #is #the
12981	0.05868889019308645	#tequila #is #the #one
12982	0.05868889019308645	#is #the #one still
12983	0.05868889019308645	#the #one still feeling
12984	0.05868889019308645	#one still feeling sorry
12985	0.05868889019308645	still feeling sorry ill
12986	0.05868889019308645	feeling sorry ill go
12987	0.05868889019308645	sorry ill go last
12988	0.05868889019308645	ill go last night
12989	0.05868889019308645	go last night :loudly_crying_face:
12990	0.05868889019308645	last night :loudly_crying_face: :crying_face:
12991	0.05868889019308645	night :loudly_crying_face: :crying_face: heres
12992	0.05868889019308645	:loudly_crying_face: :crying_face: heres memories
12993	0.05868889019308645	:crying_face: heres memories httptcoifikkek
12994	0.05868889019308645	heres memories httptcoifikkek littlelizardg
12995	0.05868889019308645	memories httptcoifikkek littlelizardg diamondminecart
12996	0.05868889019308645	httptcoifikkek littlelizardg diamondminecart irish
12997	0.05868889019308645	littlelizardg diamondminecart irish fans
12998	0.05868889019308645	diamondminecart irish fans cant
12999	0.05868889019308645	irish fans cant wait
13000	0.05868889019308645	fans cant wait impossible
13001	0.05868889019308645	cant wait impossible get
13002	0.05868889019308645	wait impossible get ticket
13003	0.05868889019308645	impossible get ticket boo
13004	0.05868889019308645	get ticket boo hoo
13005	0.05868889019308645	ticket boo hoo need
13006	0.05868889019308645	boo hoo need something
13007	0.05868889019308645	hoo need something legendary
13008	0.05868889019308645	need something legendary winter
13009	0.05868889019308645	something legendary winter break
13010	0.05868889019308645	legendary winter break prunes
13011	0.05868889019308645	winter break prunes toffee
13012	0.05868889019308645	break prunes toffee effervescent
13013	0.05868889019308645	prunes toffee effervescent goodness
13014	0.05868889019308645	toffee effervescent goodness drinking
13015	0.05868889019308645	effervescent goodness drinking delirium
13016	0.05868889019308645	goodness drinking delirium nocturnum
13017	0.05868889019308645	drinking delirium nocturnum memphis
13018	0.05868889019308645	delirium nocturnum memphis pint
13019	0.05868889019308645	nocturnum memphis pint dram
13020	0.05868889019308645	memphis pint dram httptcowhpdrnra
13021	0.05868889019308645	pint dram httptcowhpdrnra #photo
13022	0.05868889019308645	dram httptcowhpdrnra #photo happened
13023	0.05868889019308645	httptcowhpdrnra #photo happened culture
13024	0.05868889019308645	#photo happened culture competency
13025	0.05868889019308645	happened culture competency classi
13026	0.05868889019308645	culture competency classi couldnt
13027	0.05868889019308645	competency classi couldnt continue
13028	0.05868889019308645	classi couldnt continue argue
13029	0.05868889019308645	couldnt continue argue ignorance
13030	0.05868889019308645	continue argue ignorance face
13031	0.05868889019308645	argue ignorance face class
13032	0.05868889019308645	ignorance face class httptcoiajhixsobb
13033	0.05868889019308645	face class httptcoiajhixsobb melcarey
13034	0.05868889019308645	class httptcoiajhixsobb melcarey im
13035	0.05868889019308645	httptcoiajhixsobb melcarey im lohan
13036	0.05868889019308645	melcarey im lohan anymore
13037	0.05868889019308645	im lohan anymore :beaming_face_with_smiling_eyes:
13038	0.05868889019308645	lohan anymore :beaming_face_with_smiling_eyes: detox
13039	0.05868889019308645	anymore :beaming_face_with_smiling_eyes: detox weeks
13040	0.05868889019308645	:beaming_face_with_smiling_eyes: detox weeks new
13041	0.05868889019308645	detox weeks new week
13042	0.05868889019308645	weeks new week tomorrow
13043	0.05868889019308645	new week tomorrow :face_blowing_a_kiss:
13044	0.05868889019308645	week tomorrow :face_blowing_a_kiss: could
13045	0.05868889019308645	tomorrow :face_blowing_a_kiss: could stop
13046	0.05868889019308645	:face_blowing_a_kiss: could stop losing
13047	0.05868889019308645	could stop losing planes
13048	0.05868889019308645	stop losing planes would
13049	0.05868889019308645	losing planes would great
13050	0.05868889019308645	planes would great oh
13051	0.05868889019308645	would great oh yeah
13052	0.05868889019308645	great oh yeah funny
13053	0.05868889019308645	oh yeah funny hell
13054	0.05868889019308645	yeah funny hell hondolane
13055	0.05868889019308645	funny hell hondolane brownbearmike
13056	0.05868889019308645	hell hondolane brownbearmike billvanglahn
13057	0.05868889019308645	hondolane brownbearmike billvanglahn dolphinman
13058	0.05868889019308645	brownbearmike billvanglahn dolphinman springthunder
13059	0.05868889019308645	billvanglahn dolphinman springthunder timowensby
13060	0.05868889019308645	dolphinman springthunder timowensby rbrnetwork
13061	0.05868889019308645	springthunder timowensby rbrnetwork everyone
13062	0.05868889019308645	timowensby rbrnetwork everyone got
13063	0.05868889019308645	rbrnetwork everyone got selfie
13064	0.05868889019308645	everyone got selfie stick
13065	0.05868889019308645	got selfie stick year
13066	0.05868889019308645	selfie stick year ive
13067	0.05868889019308645	stick year ive one
13068	0.05868889019308645	year ive one ages
13069	0.05868889019308645	ive one ages saying
13070	0.05868889019308645	one ages saying #mainsteam
13071	0.05868889019308645	ages saying #mainsteam #trendsetter
13072	0.05868889019308645	saying #mainsteam #trendsetter xiaomi
13073	0.05868889019308645	#mainsteam #trendsetter xiaomi passed
13074	0.05868889019308645	#trendsetter xiaomi passed uber
13075	0.05868889019308645	xiaomi passed uber worlds
13076	0.05868889019308645	passed uber worlds valuable
13077	0.05868889019308645	uber worlds valuable #startup
13078	0.05868889019308645	worlds valuable #startup #growth
13079	0.05868889019308645	valuable #startup #growth #nyc
13080	0.05868889019308645	#startup #growth #nyc httptcobfrosaw
13081	0.05868889019308645	#growth #nyc httptcobfrosaw xvictorialeighx
13082	0.05868889019308645	#nyc httptcobfrosaw xvictorialeighx annagmorey
13083	0.05868889019308645	httptcobfrosaw xvictorialeighx annagmorey hell
13084	0.05868889019308645	xvictorialeighx annagmorey hell ever
13085	0.05868889019308645	annagmorey hell ever im
13086	0.05868889019308645	hell ever im really
13087	0.05868889019308645	ever im really excited
13088	0.05868889019308645	im really excited tomorrow
13089	0.05868889019308645	really excited tomorrow means
13090	0.05868889019308645	excited tomorrow means assignments
