Position	Frequency	n-gram
12649	0.0	go httpstcodqzyr confucius
12650	0.0	httpstcodqzyr confucius motivational
12651	0.0	confucius motivational quotes
12652	0.0	motivational quotes free
12653	0.0	quotes free android
12654	0.0	free android app
12655	0.0	android app httptcoqjlcvgbw
12656	0.0	app httptcoqjlcvgbw wizkhalifa
12657	0.0	httptcoqjlcvgbw wizkhalifa tried
12658	0.0	wizkhalifa tried spell
12659	0.0	tried spell beeyotch
12660	0.0	spell beeyotch iphone
12661	0.0	beeyotch iphone made
12662	0.0	iphone made spell
12663	0.0	made spell beyoncé
12664	0.0	spell beyoncé fire
12665	0.0	beyoncé fire jayduhhh
12666	0.0	fire jayduhhh find
12667	0.0	jayduhhh find one
12668	0.0	find one costumes
12669	0.0	aliceoflalaland using #notcies
12670	0.0	using #notcies #eu
12671	0.0	#notcies #eu moscovici
12672	0.0	#eu moscovici quizzed
12673	0.0	moscovici quizzed extra
12674	0.0	quizzed extra time
12675	0.0	extra time three
12676	0.0	time three eu
12677	0.0	three eu countries
12678	0.0	eu countries hit
12679	0.0	countries hit eurozone
12680	0.0	hit eurozone targets
12681	0.0	eurozone targets httptcoabmsdcl
12682	0.0	targets httptcoabmsdcl stuhirst
12683	0.0	httptcoabmsdcl stuhirst well
12684	0.0	stuhirst well people
12685	0.0	well people ask
12686	0.0	people ask would
12687	0.0	ask would without
12688	0.0	would without mccormack
12689	0.0	without mccormack tmobilehelp
12690	0.0	mccormack tmobilehelp iphone
12691	0.0	tmobilehelp iphone purchased
12692	0.0	iphone purchased full
12693	0.0	purchased full price
12694	0.0	full price still
12695	0.0	price still need
12696	0.0	still need mobile
12697	0.0	need mobile device
12698	0.0	mobile device unlock
12699	0.0	device unlock code
12700	0.0	unlock code work
12701	0.0	code work internationally
12702	0.0	work internationally #uncarrier
12703	0.0	internationally #uncarrier hope
12704	0.0	#uncarrier hope better
12705	0.0	hope better #hope
12706	0.0	better #hope #tokyo
12707	0.0	#hope #tokyo nickill
12708	0.0	#tokyo nickill httptcosihczvvgw
12709	0.0	nickill httptcosihczvvgw httptcordixdnati
12710	0.0	httptcosihczvvgw httptcordixdnati get
12711	0.0	httptcordixdnati get amen
12712	0.0	get amen httptcohqjhqlrrj
12713	0.0	amen httptcohqjhqlrrj course
12714	0.0	httptcohqjhqlrrj course #lucky13
12715	0.0	course #lucky13 #myloves
12716	0.0	#lucky13 #myloves #sundayfunday
12717	0.0	#myloves #sundayfunday #lastsunday2014
12718	0.0	#sundayfunday #lastsunday2014 httptcoxhjpudk
12719	0.0	#lastsunday2014 httptcoxhjpudk null
12720	0.0	httptcoxhjpudk null much
12721	0.0	null much know
12722	0.0	much know periods
12723	0.0	know periods httptcoevksrfvqh
12724	0.0	periods httptcoevksrfvqh via
12725	0.0	httptcoevksrfvqh via playbuzz
12726	0.0	via playbuzz justmyron
12727	0.0	playbuzz justmyron lol
12728	0.0	justmyron lol hope
12729	0.0	lol hope good
12730	0.0	hope good kinda
12731	0.0	good kinda crazy
12732	0.0	kinda crazy christmas
12733	0.0	crazy christmas day
12734	0.0	christmas day boxing
12735	0.0	day boxing day
12736	0.0	boxing day new
12737	0.0	day new years
12738	0.0	new years day
12739	0.0	years day enough
12740	0.0	day enough much
12741	0.0	enough much others
12742	0.0	much others month
12743	0.0	others month #enough
12744	0.0	month #enough #hours
12745	0.0	#enough #hours #in
12746	0.0	#hours #in #the
12747	0.0	#in #the #day
12748	0.0	#the #day swarmed
12749	0.0	#day swarmed teenage
12750	0.0	swarmed teenage girls
12751	0.0	teenage girls walked
12752	0.0	girls walked mall
12753	0.0	walked mall help
12754	0.0	mall help least
12755	0.0	help least leaving
12756	0.0	least leaving right
12757	0.0	leaving right used
12758	0.0	right used hate
12759	0.0	used hate coming
12760	0.0	hate coming uni
12761	0.0	coming uni work
12762	0.0	uni work lol
12763	0.0	work lol melcarey
12764	0.0	lol melcarey hopefully
12765	0.0	melcarey hopefully anyway
12766	0.0	hopefully anyway fingers
12767	0.0	anyway fingers crossed
12768	0.0	fingers crossed x
12769	0.0	crossed x srduncan
12770	0.0	x srduncan someone
12771	0.0	srduncan someone described
12772	0.0	someone described passing
12773	0.0	described passing like
12774	0.0	passing like laxette
12775	0.0	like laxette budgie
12776	0.0	laxette budgie remember
12777	0.0	budgie remember drinking
12778	0.0	remember drinking ipa
12779	0.0	drinking ipa bdbrewingco
12780	0.0	ipa bdbrewingco ground
12781	0.0	bdbrewingco ground control
12782	0.0	ground control httptcohekaysbqri
12783	0.0	control httptcohekaysbqri #photo
12784	0.0	httptcohekaysbqri #photo work
12785	0.0	#photo work front
12786	0.0	work front laptop
12787	0.0	front laptop hours
12788	0.0	laptop hours day
12789	0.0	hours day suffer
12790	0.0	day suffer terrible
12791	0.0	suffer terrible dry
12792	0.0	terrible dry eye
12793	0.0	dry eye #bloodshot
12794	0.0	eye #bloodshot #eyerony
12795	0.0	#bloodshot #eyerony bummer
12796	0.0	#eyerony bummer ending
12797	0.0	bummer ending fun
12798	0.0	ending fun game
12799	0.0	fun game season
12800	0.0	game season #gophers
12801	0.0	season #gophers dallas
12802	0.0	#gophers dallas washington
12803	0.0	dallas washington new
12804	0.0	washington new orleans
12805	0.0	new orleans tampa
12806	0.0	orleans tampa bay
12807	0.0	tampa bay green
12808	0.0	bay green bay
12809	0.0	green bay detroit
12810	0.0	bay detroit carolina
12811	0.0	detroit carolina atlanta
12812	0.0	carolina atlanta steviefriz
12813	0.0	atlanta steviefriz ddot
12814	0.0	steviefriz ddot dmurph
12815	0.0	ddot dmurph murraymurray
12816	0.0	dmurph murraymurray seanbhoycfc
12817	0.0	murraymurray seanbhoycfc lfcnev
12818	0.0	seanbhoycfc lfcnev nicsameva
12819	0.0	lfcnev nicsameva fuck
12820	0.0	nicsameva fuck mite
12821	0.0	fuck mite warch
12822	0.0	mite warch eastenders
12823	0.0	warch eastenders nfullers
12824	0.0	eastenders nfullers saturday
12825	0.0	nfullers saturday night
12826	0.0	saturday night entertainment
12827	0.0	night entertainment hand
12828	0.0	entertainment hand condolences
12829	0.0	hand condolences mrsmkhitaryan
12830	0.0	condolences mrsmkhitaryan aramushahime
12831	0.0	mrsmkhitaryan aramushahime draw
12832	0.0	aramushahime draw deformedcircus
12833	0.0	draw deformedcircus try
12834	0.0	deformedcircus try imagine
12835	0.0	try imagine confusing
12836	0.0	imagine confusing going
12837	0.0	confusing going class
12838	0.0	going class #fuckyou
12839	0.0	class #fuckyou important
12840	0.0	#fuckyou important am
12841	0.0	important am damn
12842	0.0	am damn early
12843	0.0	damn early south
12844	0.0	early south carolina
12845	0.0	south carolina shitty
12846	0.0	carolina shitty state
12847	0.0	shitty state proud
12848	0.0	state proud believe
12849	0.0	proud believe boegarts
12850	0.0	believe boegarts rt
12851	0.0	boegarts rt zvsanders
12852	0.0	rt zvsanders red
12853	0.0	zvsanders red sox
12854	0.0	red sox must
12855	0.0	sox must really
12856	0.0	must really believe
12857	0.0	really believe xander
12858	0.0	believe xander boegarts
12859	0.0	xander boegarts ss
12860	0.0	boegarts ss going
12861	0.0	ss going gb
12862	0.0	going gb theme
12863	0.0	gb theme ezonelectronics
12864	0.0	theme ezonelectronics vhsupersonic
12865	0.0	ezonelectronics vhsupersonic yo
12866	0.0	vhsupersonic yo boy
12867	0.0	yo boy guys
12868	0.0	boy guys know
12869	0.0	guys know keep
12870	0.0	know keep party
12871	0.0	keep party mood
12872	0.0	party mood going
12873	0.0	mood going ezonegoadiaries
12874	0.0	going ezonegoadiaries httptcoovsicylfr
12875	0.0	ezonegoadiaries httptcoovsicylfr eiafc
12876	0.0	httptcoovsicylfr eiafc wow
12877	0.0	infowolf really need
12878	0.0	really need put
12879	0.0	need put hashtag
12880	0.0	put hashtag oh
12881	0.0	hashtag oh dear
12882	0.0	oh dear wildsau
12883	0.0	dear wildsau gotta
12884	0.0	wildsau gotta love
12885	0.0	gotta love honest
12886	0.0	love honest kids
12887	0.0	honest kids #saywhattheythink
12888	0.0	kids #saywhattheythink watch
12889	0.0	#saywhattheythink watch amazing
12890	0.0	watch amazing race
12891	0.0	amazing race contestant
12892	0.0	race contestant talk
12893	0.0	contestant talk juicy
12894	0.0	talk juicy httpstcomvdliois
12895	0.0	juicy httpstcomvdliois kebabs
12896	0.0	httpstcomvdliois kebabs ordered
12897	0.0	kebabs ordered snug
12898	0.0	ordered snug sofa
12899	0.0	snug sofa watching
12900	0.0	sofa watching shit
12901	0.0	watching shit tele
12902	0.0	shit tele dad
12903	0.0	could kidnap friend
12904	0.0	kidnap friend new
12905	0.0	friend new puppy
12906	0.0	new puppy navi
12907	0.0	puppy navi would
12908	0.0	navi would heartbeat
12909	0.0	would heartbeat let
12910	0.0	heartbeat let go
12911	0.0	let go #afraid
12912	0.0	go #afraid #frozen
12913	0.0	#afraid #frozen httptcoqucrvymj
12914	0.0	#frozen httptcoqucrvymj tonybrown
12915	0.0	httptcoqucrvymj tonybrown parkzthedon
12916	0.0	tonybrown parkzthedon bigedh
12917	0.0	knowledge mean person
12918	0.0	mean person qualified
12919	0.0	person qualified represent
12920	0.0	qualified represent religion
12921	0.0	represent religion humanity
12922	0.0	religion humanity sanity
12923	0.0	humanity sanity absent
12924	0.0	sanity absent day
12925	0.0	absent day started
12926	0.0	day started civilised
12927	0.0	started civilised #appointments
12928	0.0	civilised #appointments #road
12929	0.0	#appointments #road trip
12930	0.0	#road trip #bestdayever
12931	0.0	trip #bestdayever #neverlaughed
12932	0.0	#bestdayever #neverlaughed much
12933	0.0	#neverlaughed much tks
12934	0.0	much tks httptcokpkekmsjaj
12935	0.0	tks httptcokpkekmsjaj bobert
12936	0.0	httptcokpkekmsjaj bobert made
12937	0.0	bobert made think
12938	0.0	made think tfln
12939	0.0	think tfln need
12940	0.0	tfln need vodka
12941	0.0	need vodka mixed
12942	0.0	vodka mixed w
12943	0.0	mixed w bit
12944	0.0	w bit holy
12945	0.0	bit holy water
12946	0.0	holy water right
12947	0.0	water right httptcorfwyhomhs
12948	0.0	right httptcorfwyhomhs #follow
12949	0.0	httptcorfwyhomhs #follow #money
12950	0.0	#follow #money #homebiz
12951	0.0	#money #homebiz #mlm
12952	0.0	#homebiz #mlm note
12953	0.0	#mlm note get
12954	0.0	note get paid
12955	0.0	paid posting httptcodkrmjdstd
12956	0.0	posting httptcodkrmjdstd hanging
12957	0.0	httptcodkrmjdstd hanging niece
12958	0.0	hanging niece day
12959	0.0	jokes cnsnews heard
12960	0.0	cnsnews heard liberals
12961	0.0	heard liberals defending
12962	0.0	liberals defending bombing
12963	0.0	defending bombing civilians
12964	0.0	bombing civilians along
12965	0.0	civilians along terrorists
12966	0.0	along terrorists w
12967	0.0	terrorists w trial
12968	0.0	w trial still
12969	0.0	trial still claim
12970	0.0	still claim enh
12971	0.0	claim enh interrogations
12972	0.0	enh interrogations gitmo
12973	0.0	interrogations gitmo evil
12974	0.0	gitmo evil today
12975	0.0	evil today shitty
12976	0.0	today shitty day
12977	0.0	shitty day gemheartbeat
12978	0.0	day gemheartbeat mooglexox
12979	0.0	gemheartbeat mooglexox neither
12980	0.0	mooglexox neither gonna
12981	0.0	neither gonna ambulance
12982	0.0	gonna ambulance pre
12983	0.0	ambulance pre booked
12984	0.0	pre booked gorj
12985	0.0	thank behh loveyou
12986	0.0	behh loveyou circeyaki
12987	0.0	loveyou circeyaki #bestfriends
12988	0.0	circeyaki #bestfriends #behh
12989	0.0	#bestfriends #behh #beh
12990	0.0	#behh #beh #sweet
12991	0.0	#beh #sweet #love
12992	0.0	#sweet #love #distance
12993	0.0	#love #distance #to
12994	0.0	#distance #to #far
12995	0.0	#to #far httptcoitzswbksz
12996	0.0	#far httptcoitzswbksz bartered
12997	0.0	httptcoitzswbksz bartered bottle
12998	0.0	bartered bottle rum
12999	0.0	bottle rum best
13000	0.0	rum best one
13001	0.0	best one got
13002	0.0	one got £
13003	0.0	got £ £
13004	0.0	£ £ happy
13005	0.0	£ happy fucking
13006	0.0	happy fucking new
13007	0.0	fucking new year
13008	0.0	new year #034i
13009	0.0	year #034i #100
13010	0.0	#034i #100 #glitter
13011	0.0	#100 #glitter #inside
13012	0.0	#glitter #inside #just
13013	0.0	#inside #just #lamp
13014	0.0	#just #lamp #of
13015	0.0	#lamp #of please
13016	0.0	#of please rt
13017	0.0	please rt httptcovqdsryluki
13018	0.0	rt httptcovqdsryluki httptcofajxkzufg
13019	0.0	httptcovqdsryluki httptcofajxkzufg assume
13020	0.0	httptcofajxkzufg assume rex
13021	0.0	assume rex grossman
13022	0.0	rex grossman starting
13023	0.0	grossman starting oh
13024	0.0	starting oh lets
13025	0.0	oh lets forget
13026	0.0	lets forget rbrnetwork
13027	0.0	forget rbrnetwork hotnostrilsrfun
13028	0.0	rbrnetwork hotnostrilsrfun graves
13029	0.0	hotnostrilsrfun graves orionslu
13030	0.0	graves orionslu directrhythm
13031	0.0	orionslu directrhythm httptcolqkpahsnj
13032	0.0	directrhythm httptcolqkpahsnj lexiirachelle
13033	0.0	httptcolqkpahsnj lexiirachelle cup
13034	0.0	lexiirachelle cup tea
13035	0.0	cup tea total
13036	0.0	tea total ass
13037	0.0	total ass switched
13038	0.0	ass switched coffee
13039	0.0	#do #fear #to
13040	0.0	#fear #to #be
13041	0.0	#to #be #eccentric
13042	0.0	#be #eccentric #in
13043	0.0	#eccentric #in #opinion
13044	0.0	#in #opinion #for
13045	0.0	#opinion #for #every
13046	0.0	#for #every #opinion
13047	0.0	#every #opinion #now
13048	0.0	#opinion #now #accepted
13049	0.0	#now #accepted #was
13050	0.0	#accepted #was #once
13051	0.0	#was #once #eccentric
13052	0.0	#once #eccentric bertrand
13053	0.0	#eccentric bertrand russell
13054	0.0	bertrand russell instinctfitness
13055	0.0	russell instinctfitness steps
13056	0.0	instinctfitness steps dig
13057	0.0	steps dig moment
13058	0.0	dig moment want
13059	0.0	moment want break
13060	0.0	want break someones
13061	0.0	break someones fingers
13062	0.0	#russia #says #new
13063	0.0	#says #new #u
13064	0.0	#new #u #sanctions
13065	0.0	#u #sanctions #may
13066	0.0	#sanctions #may #hamper
13067	0.0	#may #hamper #dialogue
13068	0.0	#hamper #dialogue #iran
13069	0.0	#dialogue #iran syria
13070	0.0	#iran syria httptcolivdxhcmq
13071	0.0	syria httptcolivdxhcmq via
13072	0.0	httptcolivdxhcmq via reuters
13073	0.0	via reuters jodalatour
13074	0.0	reuters jodalatour foxnews
13075	0.0	jodalatour foxnews gop
13076	0.0	foxnews gop loves
13077	0.0	gop loves immigration
13078	0.0	loves immigration like
13079	0.0	immigration like illegal
13080	0.0	like illegal border
13081	0.0	illegal border crossers
13082	0.0	border crossers illegal
13083	0.0	crossers illegal presidential
13084	0.0	illegal presidential action
13085	0.0	presidential action ignoring
13086	0.0	action ignoring constitution
13087	0.0	ignoring constitution fuck
13088	0.0	constitution fuck twitter
13089	0.0	fuck twitter telling
13090	0.0	twitter telling follow
13091	0.0	telling follow following
13092	0.0	follow following someone
13093	0.0	following someone httptcofcgrbefp
13094	0.0	someone httptcofcgrbefp listen
13095	0.0	httptcofcgrbefp listen paranard
13096	0.0	listen paranard #my
13097	0.0	paranard #my mix
13098	0.0	#my mix polosweets
13099	0.0	mix polosweets #np
13100	0.0	polosweets #np #soundcloud
13101	0.0	#np #soundcloud httpstcopmwkrwqzo
13102	0.0	#soundcloud httpstcopmwkrwqzo pretty
13103	0.0	httpstcopmwkrwqzo pretty flipping
13104	0.0	pretty flipping cold
13105	0.0	flipping cold outside
13106	0.0	cold outside today
13107	0.0	outside today tell
13108	0.0	today tell ya
13109	0.0	tell ya fuck
13110	0.0	ya fuck pure
13111	0.0	fuck pure clothes
13112	0.0	pure clothes though
13113	0.0	clothes though spoiled
13114	0.0	though spoiled blessed
13115	0.0	time look golden
13116	0.0	look golden girls
13117	0.0	golden girls nite
13118	0.0	#love show errolnazareth
13119	0.0	show errolnazareth thedangelo
13120	0.0	errolnazareth thedangelo even
13121	0.0	thedangelo even keep
13122	0.0	even keep great
13123	0.0	keep great music
13124	0.0	great music #blackbrunchnyc
13125	0.0	music #blackbrunchnyc hashtag
13126	0.0	#blackbrunchnyc hashtag got
13127	0.0	hashtag got racists
13128	0.0	got racists goin
13129	0.0	racists goin sunday
13130	0.0	welp back drawing
13131	0.0	back drawing board
13132	0.0	#mua #sike #eyeliner
13133	0.0	#sike #eyeliner #fail
13134	0.0	#eyeliner #fail #notforme
13135	0.0	#fail #notforme #makeup
13136	0.0	#notforme #makeup #naturalgirl
13137	0.0	#makeup #naturalgirl httptcouxbdxwysd
13138	0.0	#naturalgirl httptcouxbdxwysd called
13139	0.0	httptcouxbdxwysd called otak
13140	0.0	called otak letak
13141	0.0	otak letak kat
13142	0.0	letak kat lutut
13143	0.0	kat lutut melayu
13144	0.0	lutut melayu httptcowpcujxxhtk
13145	0.0	melayu httptcowpcujxxhtk believed
13146	0.0	httptcowpcujxxhtk believed life
13147	0.0	believed life god
13148	0.0	life god created
13149	0.0	god created race
13150	0.0	created race dolphinman
13151	0.0	race dolphinman harrythetech
13152	0.0	dolphinman harrythetech timowensby
13153	0.0	timowensby theoldbreed altruda
13154	0.0	theoldbreed altruda tmjsteve
13155	0.0	altruda tmjsteve never
13156	0.0	tmjsteve never really
13157	0.0	never really check
13158	0.0	really check maybe
13159	0.0	check maybe thing
13160	0.0	maybe thing wrong
13161	0.0	thing wrong every
13162	0.0	wrong every week
13163	0.0	every week ideology
13164	0.0	week ideology nutshell
13165	0.0	ideology nutshell meaning
13166	0.0	nutshell meaning life
13167	0.0	meaning life sentence
13168	0.0	life sentence every
13169	0.0	sentence every perspective
13170	0.0	every perspective httptcomgihxehe
13171	0.0	perspective httptcomgihxehe thebodyshopuk
13172	0.0	httptcomgihxehe thebodyshopuk fine
13173	0.0	thebodyshopuk fine atm
13174	0.0	fine atm glazed
13175	0.0	atm glazed apple
13176	0.0	glazed apple shower
13177	0.0	apple shower gel
13178	0.0	shower gel perfume
13179	0.0	gel perfume smells
13180	0.0	perfume smells amazing
13181	0.0	smells amazing taylorlynn
13182	0.0	amazing taylorlynn ew
13183	0.0	taylorlynn ew really
13184	0.0	ew really want
13185	0.0	really want see
13186	0.0	want see remake
13187	0.0	see remake favorite
13188	0.0	remake favorite movie
13189	0.0	favorite movie oldboy
13190	0.0	movie oldboy perfect
13191	0.0	oldboy perfect film
13192	0.0	perfect film mcf
13193	0.0	film mcf thought
13194	0.0	mcf thought funny
13195	0.0	thought funny p
13196	0.0	funny p jonathantopaz
13197	0.0	p jonathantopaz politico
13198	0.0	jonathantopaz politico good
13199	0.0	politico good points
13200	0.0	good points republican
13201	0.0	points republican party
13202	0.0	republican party fractured
13203	0.0	party fractured together
13204	0.0	fractured together makes
13205	0.0	together makes disenchanted
13206	0.0	makes disenchanted electorate
13207	0.0	disenchanted electorate greek
13208	0.0	electorate greek salad
13209	0.0	greek salad lovers
13210	0.0	salad lovers follow
13211	0.0	lovers follow idealmusicmgt
13212	0.0	follow idealmusicmgt get
13213	0.0	idealmusicmgt get free
13214	0.0	get free demo
13215	0.0	free demo industry
13216	0.0	demo industry buzzing
13217	0.0	industry buzzing app
13218	0.0	buzzing app seen
13219	0.0	app seen httptcogkflbkr
13220	0.0	seen httptcogkflbkr page
13221	0.0	httptcogkflbkr page harry
13222	0.0	page harry potter
13223	0.0	harry potter chamber
13224	0.0	potter chamber secrets
13225	0.0	chamber secrets jk
13226	0.0	secrets jk rowling
13227	0.0	jk rowling httptcoyujwrgzam
13228	0.0	rowling httptcoyujwrgzam silence
13229	0.0	httptcoyujwrgzam silence tastes
13230	0.0	silence tastes like
13231	0.0	tastes like wet
13232	0.0	like wet flowers
13233	0.0	wet flowers wet
13234	0.0	flowers wet dead
13235	0.0	wet dead dying
13236	0.0	dead dying flowers
13237	0.0	dying flowers flowers
13238	0.0	flowers flowers without
13239	0.0	flowers without life
13240	0.0	without life fallen
13241	0.0	life fallen pieces
13242	0.0	fallen pieces silence
13243	0.0	pieces silence went
13244	0.0	silence went bed
13245	0.0	went bed #twitter
13246	0.0	bed #twitter #sleepy
13247	0.0	#twitter #sleepy #2am
13248	0.0	#sleepy #2am httptcoxwyrlado
13249	0.0	#2am httptcoxwyrlado beginning
13250	0.0	httptcoxwyrlado beginning look
13251	0.0	#office #tinsel #christmassy
13252	0.0	#tinsel #christmassy #happy
13253	0.0	#christmassy #happy #long
13254	0.0	#happy #long #now
13255	0.0	#long #now httptcovxcvfckdjy
13256	0.0	#now httptcovxcvfckdjy #bbc
13257	0.0	httptcovxcvfckdjy #bbc #news
13258	0.0	#bbc #news #china
13259	0.0	#news #china #shanghai
13260	0.0	#china #shanghai #crush
13261	0.0	#shanghai #crush #xi
13262	0.0	#crush #xi #jinping
13263	0.0	#xi #jinping #orders
13264	0.0	#jinping #orders #new
13265	0.0	#orders #new #year
13266	0.0	#new #year #investigation
13267	0.0	#year #investigation httptcowdxfcy
13268	0.0	#investigation httptcowdxfcy foxnews
13269	0.0	httptcowdxfcy foxnews put
13270	0.0	foxnews put first
13271	0.0	put first gear
13272	0.0	first gear move
13273	0.0	gear move liberals
13274	0.0	move liberals ever
13275	0.0	liberals ever give
13276	0.0	ever give life
13277	0.0	give life cause
13278	0.0	life cause destroy
13279	0.0	cause destroy knotaprettygirl
13280	0.0	destroy knotaprettygirl man
13281	0.0	knotaprettygirl man much
13282	0.0	man much tweet
13283	0.0	much tweet jasonmatheson
13284	0.0	tweet jasonmatheson jamieyuccas
13285	0.0	jasonmatheson jamieyuccas see
13286	0.0	jamieyuccas see burnsville
13287	0.0	see burnsville pm
13288	0.0	burnsville pm georgenickss
13289	0.0	pm georgenickss happy
13290	0.0	georgenickss happy birthday
13291	0.0	happy birthday young
13292	0.0	birthday young one
13293	0.0	young one gooden
13294	0.0	one gooden lad
13295	0.0	gooden lad x
13296	0.0	lad x godisalivenrock
13297	0.0	x godisalivenrock aolangshughes
13298	0.0	godisalivenrock aolangshughes greatest
13299	0.0	aolangshughes greatest unsolved
13300	0.0	greatest unsolved mystery
13301	0.0	unsolved mystery god
13302	0.0	mystery god buddhism
13303	0.0	god buddhism chant
13304	0.0	buddhism chant kids
13305	0.0	chant kids httpstcoprrrwrhol
13306	0.0	kids httpstcoprrrwrhol #music
13307	0.0	httpstcoprrrwrhol #music #education
13308	0.0	#music #education cnblueperu
13309	0.0	#education cnblueperu #skill
13310	0.0	cnblueperu #skill support
13311	0.0	#skill support compyuter
13312	0.0	support compyuter system
13313	0.0	compyuter system idea
13314	0.0	system idea robotway
13315	0.0	idea robotway got
13316	0.0	robotway got ready
13317	0.0	got ready got
13318	0.0	ready got school
13319	0.0	got school parked
13320	0.0	school parked less
13321	0.0	parked less minutes
13322	0.0	less minutes #miracle
13323	0.0	minutes #miracle #merrychristmas
13324	0.0	#miracle #merrychristmas every
13325	0.0	#merrychristmas every one
13326	0.0	every one lovely
13327	0.0	one lovely lot
13328	0.0	lovely lot #peaceonearth
13329	0.0	lot #peaceonearth x
13330	0.0	#peaceonearth x abbyzeigler
13331	0.0	x abbyzeigler babyanimalpics
13332	0.0	abbyzeigler babyanimalpics splainittome
13333	0.0	babyanimalpics splainittome mestudmuffin
13334	0.0	splainittome mestudmuffin tweeted
13335	0.0	mestudmuffin tweeted yesterday
13336	0.0	tweeted yesterday injuryexpert
13337	0.0	yesterday injuryexpert make
13338	0.0	injuryexpert make love
13339	0.0	make love beer
13340	0.0	love beer ten
13341	0.0	beer ten talk
13342	0.0	ten talk baseball
13343	0.0	talk baseball good
13344	0.0	baseball good dude
13345	0.0	good dude bmatcham
13346	0.0	dude bmatcham ridiculous
13347	0.0	bmatcham ridiculous hashtagging
13348	0.0	ridiculous hashtagging #massive
13349	0.0	hashtagging #massive #twat
13350	0.0	#massive #twat take
13351	0.0	#twat take #patiopics
13352	0.0	take #patiopics snow
13353	0.0	#patiopics snow falling
13354	0.0	snow falling still
13355	0.0	falling still totally
13356	0.0	still totally clear
13357	0.0	totally clear went
13358	0.0	clear went sleep
13359	0.0	went sleep #wcco
13360	0.0	sleep #wcco httptcourtipuzqz
13361	0.0	#wcco httptcourtipuzqz torontopost
13362	0.0	httptcourtipuzqz torontopost course
13363	0.0	torontopost course carding
13364	0.0	course carding carding
13365	0.0	carding carding word
13366	0.0	carding word selfie
13367	0.0	word selfie egyptian
13368	0.0	selfie egyptian legends
13369	0.0	egyptian legends bestselfie
13370	0.0	legends bestselfie httptcopggkdtvi
13371	0.0	bestselfie httptcopggkdtvi fredwimpy
13372	0.0	httptcopggkdtvi fredwimpy u
13373	0.0	fredwimpy u help
13374	0.0	u help conservatives
13375	0.0	help conservatives needed
13376	0.0	conservatives needed #tsu
13377	0.0	needed #tsu get
13378	0.0	#tsu get paid
13379	0.0	stuff like go
13380	0.0	like go httptcojummwiayt
13381	0.0	go httptcojummwiayt vanetbbi
13382	0.0	httptcojummwiayt vanetbbi robert
13383	0.0	vanetbbi robert handsome
13384	0.0	robert handsome ugly
13385	0.0	handsome ugly rdj
13386	0.0	ugly rdj love
13387	0.0	rdj love 你就算隔格我都知你讲me
13388	0.0	love 你就算隔格我都知你讲me ga
13389	0.0	你就算隔格我都知你讲me ga btw
13390	0.0	ga btw tomtom
13391	0.0	btw tomtom love
13392	0.0	tomtom love u
13393	0.0	love u fact
13394	0.0	u fact officer
13395	0.0	fact officer would
13396	0.0	officer would threaten
13397	0.0	would threaten throw
13398	0.0	threaten throw mother
13399	0.0	throw mother squad
13400	0.0	mother squad car
13401	0.0	squad car lamenting
13402	0.0	car lamenting dying
13403	0.0	lamenting dying child
13404	0.0	dying child wicked
13405	0.0	child wicked absurd
13406	0.0	wicked absurd httptcoorcpnnjzfx
13407	0.0	absurd httptcoorcpnnjzfx jakeplank
13408	0.0	httptcoorcpnnjzfx jakeplank work
13409	0.0	jakeplank work dirty
13410	0.0	work dirty bird
13411	0.0	dirty bird gooooo
13412	0.0	bird gooooo lol
13413	0.0	gooooo lol #calledit
13414	0.0	lol #calledit #bandwagon
13415	0.0	#calledit #bandwagon #houseisafeeling
13416	0.0	#bandwagon #houseisafeeling #educate
13417	0.0	#houseisafeeling #educate kids
13418	0.0	#educate kids httpstcohpjtlpfyq
13419	0.0	kids httpstcohpjtlpfyq httptcorgkvlsmjn
13420	0.0	httpstcohpjtlpfyq httptcorgkvlsmjn still
13421	0.0	httptcorgkvlsmjn still wondering
13422	0.0	still wondering weather
13423	0.0	wondering weather drinks
13424	0.0	weather drinks tonight
13425	0.0	coffee prioritizing mess
13426	0.0	prioritizing mess trying
13427	0.0	mess trying #grown
13428	0.0	trying #grown clearly
13429	0.0	#grown clearly lol
13430	0.0	clearly lol actually
13431	0.0	lol actually use
13432	0.0	actually use email
13433	0.0	use email timowensby
13434	0.0	email timowensby rbrnetwork
13435	0.0	timowensby rbrnetwork dolphinman
13436	0.0	dolphinman theoldbreed realsmartguy
13437	0.0	theoldbreed realsmartguy christmas
13438	0.0	realsmartguy christmas less
13439	0.0	christmas less week
13440	0.0	less week away
13441	0.0	week away wtaf
13442	0.0	away wtaf socialnetnanny
13443	0.0	wtaf socialnetnanny jamieyuccas
13444	0.0	socialnetnanny jamieyuccas big
13445	0.0	jamieyuccas big guy
13446	0.0	big guy like
13447	0.0	guy like sephora
13448	0.0	like sephora jcpenny
13449	0.0	sephora jcpenny killer
13450	0.0	jcpenny killer q
13451	0.0	killer q slower
13452	0.0	q slower pakistan
13453	0.0	slower pakistan batting
13454	0.0	pakistan batting ptcl
13455	0.0	batting ptcl evo
13456	0.0	ptcl evo #pakvnz
13457	0.0	evo #pakvnz completed
13458	0.0	#pakvnz completed day
13459	0.0	completed day day
13460	0.0	day day ab
13461	0.0	day ab challenge
13462	0.0	ab challenge workout
13463	0.0	challenge workout join
13464	0.0	workout join download
