Position	Relative Frequency	n-gram
21312	0.032080071859360966	later thanks
21313	0.032080071859360966	caycepryhs careful
21314	0.032080071859360966	careful cayce
21315	0.032080071859360966	cayce almost
21316	0.032080071859360966	almost racist
21317	0.032080071859360966	racist statement
21318	0.032080071859360966	statement william
21319	0.032080071859360966	william caseyparksit
21320	0.032080071859360966	caseyparksit phyiis
21321	0.032080071859360966	phyiis gone
21322	0.032080071859360966	gone gotta
21323	0.032080071859360966	gotta stay
21324	0.032080071859360966	stay high
21325	0.032080071859360966	high #coldpants
21326	0.032080071859360966	#coldpants #offtomysteriousplaces
21327	0.032080071859360966	#offtomysteriousplaces #bye
21328	0.032080071859360966	#bye httptcoaolaqdpb
21329	0.032080071859360966	httptcoaolaqdpb whatruwaring
21330	0.032080071859360966	whatruwaring lehmanjenny
21331	0.032080071859360966	lehmanjenny ya
21332	0.032080071859360966	ya remember
21333	0.032080071859360966	remember winning
21334	0.032080071859360966	winning one
21335	0.032080071859360966	one regular
21336	0.032080071859360966	regular season
21337	0.032080071859360966	season game
21338	0.032080071859360966	game like
21339	0.032080071859360966	like super
21340	0.032080071859360966	super bowl
21341	0.032080071859360966	bowl oversleeping
21342	0.032080071859360966	oversleeping bestttt
21343	0.032080071859360966	bestttt tomorrow
21344	0.032080071859360966	tomorrow dangerous
21345	0.032080071859360966	dangerous way
21346	0.032080071859360966	live ollielocke
21347	0.032080071859360966	ollielocke cosmopolitanuk
21348	0.032080071859360966	cosmopolitanuk #goodgrief
21349	0.032080071859360966	#goodgrief may
21350	0.032080071859360966	may already
21351	0.032080071859360966	already gone
21352	0.032080071859360966	gone little
21353	0.032080071859360966	little far
21354	0.032080071859360966	far eyebrows
21355	0.032080071859360966	eyebrows cheap
21356	0.032080071859360966	cheap expensive
21357	0.032080071859360966	expensive httptcojbztyeuav
21358	0.032080071859360966	httptcojbztyeuav httptcoicpdcaonq
21359	0.032080071859360966	#gift #blessing
21360	0.032080071859360966	#blessing #santa
21361	0.032080071859360966	#santa #follow
21362	0.032080071859360966	#follow #theinterview
21363	0.032080071859360966	#theinterview #bharatratna
21364	0.032080071859360966	#bharatratna #callmeeva
21365	0.032080071859360966	#callmeeva httptcolxmfqjzl
21366	0.032080071859360966	httptcolxmfqjzl hiring
21367	0.032080071859360966	hiring managers
21368	0.032080071859360966	managers willing
21369	0.032080071859360966	willing wait
21370	0.032080071859360966	days guy
21371	0.032080071859360966	guy join
21372	0.032080071859360966	join immediately
21373	0.032080071859360966	immediately cannot
21374	0.032080071859360966	take guy
21375	0.032080071859360966	guy days
21376	0.032080071859360966	days notice
21377	0.032080071859360966	notice period
21378	0.032080071859360966	period still
21379	0.032080071859360966	believe teammate
21380	0.032080071859360966	teammate engaged
21381	0.032080071859360966	engaged #holymoly
21382	0.032080071859360966	#holymoly #ringbyspring
21383	0.032080071859360966	#ringbyspring #turnupppp
21384	0.032080071859360966	#turnupppp tdoom
21385	0.032080071859360966	tdoom petefrt
21386	0.032080071859360966	petefrt gee
21387	0.032080071859360966	gee hard
21388	0.032080071859360966	hard believe
21389	0.032080071859360966	believe gileseyr
21390	0.032080071859360966	gileseyr thanks
21391	0.032080071859360966	help giles
21392	0.032080071859360966	everything must
21393	0.032080071859360966	b turned
21394	0.032080071859360966	turned disaster
21395	0.032080071859360966	disaster avenge
21396	0.032080071859360966	avenge another
21397	0.032080071859360966	another disaster
21398	0.032080071859360966	disaster gratifying
21399	0.032080071859360966	gratifying forgetting
21400	0.032080071859360966	forgetting tht
21401	0.032080071859360966	tht humans
21402	0.032080071859360966	humans pakistanis
21403	0.032080071859360966	pakistanis keep
21404	0.032080071859360966	keep smile
21405	0.032080071859360966	smile face
21406	0.032080071859360966	face get
21407	0.032080071859360966	get bullcrap
21408	0.032080071859360966	bullcrap instead
21409	0.032080071859360966	instead breaking
21410	0.032080071859360966	breaking like
21411	0.032080071859360966	like usual
21412	0.032080071859360966	usual wrong
21413	0.032080071859360966	wrong want
21414	0.032080071859360966	read horrible
21415	0.032080071859360966	horrible things
21416	0.032080071859360966	world one
21417	0.032080071859360966	day sooner
21418	0.032080071859360966	sooner find
21419	0.032080071859360966	find sooner
21420	0.032080071859360966	sooner go
21421	0.032080071859360966	go lovely
21422	0.032080071859360966	lovely conversation
21423	0.032080071859360966	conversation hr
21424	0.032080071859360966	hr yet
21425	0.032080071859360966	yet tell
21426	0.032080071859360966	tell work
21427	0.032080071859360966	work #lookingforwardtothat
21428	0.032080071859360966	#lookingforwardtothat coin
21429	0.032080071859360966	coin erraji
21430	0.032080071859360966	erraji zeeginganinja
21431	0.032080071859360966	zeeginganinja seems
21432	0.032080071859360966	seems people
21433	0.032080071859360966	people need
21434	0.032080071859360966	need clarification
21435	0.032080071859360966	clarification #sydneysiege
21436	0.032080071859360966	#sydneysiege httptcoqsgzeotfp
21437	0.032080071859360966	httptcoqsgzeotfp #repost
21438	0.032080071859360966	#repost hernanpuentes
21439	0.032080071859360966	hernanpuentes repostapp
21440	0.032080071859360966	#comingsoon #loveit
21441	0.032080071859360966	#loveit #loveu
21442	0.032080071859360966	#loveu ・
21443	0.032080071859360966	・ perfection
21444	0.032080071859360966	perfection filter
21445	0.032080071859360966	filter httptcofoiegrsob
21446	0.032080071859360966	httptcofoiegrsob gigabarb
21447	0.032080071859360966	gigabarb cloudofcaroline
21448	0.032080071859360966	cloudofcaroline wish
21449	0.032080071859360966	wish maybe
21450	0.032080071859360966	maybe next
21451	0.032080071859360966	one mad
21452	0.032080071859360966	mad socks
21453	0.032080071859360966	socks clothes
21454	0.032080071859360966	clothes socks
21455	0.032080071859360966	socks remember
21456	0.032080071859360966	saw bit
21457	0.032080071859360966	bit integer
21458	0.032080071859360966	integer mainstream
21459	0.032080071859360966	mainstream media
21460	0.032080071859360966	media #software
21461	0.032080071859360966	#software #gangnamstyle
21462	0.032080071859360966	#gangnamstyle #geek
21463	0.032080071859360966	#geek youtube
21464	0.032080071859360966	youtube httptcompfkuwor
21465	0.032080071859360966	httptcompfkuwor christmas
21466	0.032080071859360966	music stair
21467	0.032080071859360966	stair master
21468	0.032080071859360966	master #sundayfunday
21469	0.032080071859360966	#sundayfunday joannelout
21470	0.032080071859360966	joannelout love
21471	0.032080071859360966	love way
21472	0.032080071859360966	way #white
21473	0.032080071859360966	#white males
21474	0.032080071859360966	males buffoons
21475	0.032080071859360966	buffoons #black
21476	0.032080071859360966	#black woman
21477	0.032080071859360966	woman smart
21478	0.032080071859360966	smart always
21479	0.032080071859360966	always wins
21480	0.032080071859360966	wins #culturalmarxism
21481	0.032080071859360966	#culturalmarxism almost
21482	0.032080071859360966	almost smell
21483	0.032080071859360966	smell turkey
21484	0.032080071859360966	turkey #hungry
21485	0.032080071859360966	#hungry ikemagnifico
21486	0.032080071859360966	ikemagnifico funny
21487	0.032080071859360966	funny thing
21488	0.032080071859360966	thing security
21489	0.032080071859360966	security guard
21490	0.032080071859360966	guard fed
21491	0.032080071859360966	fed ex
21492	0.032080071859360966	ex la
21493	0.032080071859360966	la pick
21494	0.032080071859360966	pick time
21495	0.032080071859360966	time nothing
21496	0.032080071859360966	nothing beats
21497	0.032080071859360966	beats surprise
21498	0.032080071859360966	surprise tetanus
21499	0.032080071859360966	tetanus shot
21500	0.032080071859360966	shot doctor
21501	0.032080071859360966	doctor office
21502	0.032080071859360966	office #blessed
21503	0.032080071859360966	#blessed ajb
21504	0.032080071859360966	ajb school
21505	0.032080071859360966	school photo
21506	0.032080071859360966	photo #tea
21507	0.032080071859360966	#tea #art
21508	0.032080071859360966	#art #abstract
21509	0.032080071859360966	#abstract #color
21510	0.032080071859360966	#color #colors
21511	0.032080071859360966	#colors #fun
21512	0.032080071859360966	#fun #how
21513	0.032080071859360966	#how #are
21514	0.032080071859360966	#are #you
21515	0.032080071859360966	#you #artist
21516	0.032080071859360966	#artist #spainish
21517	0.032080071859360966	#spainish #exhibit
21518	0.032080071859360966	#exhibit #spain
21519	0.032080071859360966	#spain httptcotjneqknwdo
21520	0.032080071859360966	httptcotjneqknwdo absolutely
21521	0.032080071859360966	absolutely appalling
21522	0.032080071859360966	appalling service
21523	0.032080071859360966	service fgw
21524	0.032080071859360966	fgw wait
21525	0.032080071859360966	wait rise
21526	0.032080071859360966	rise fares
21527	0.032080071859360966	fares next
21528	0.032080071859360966	month #excuses
21529	0.032080071859360966	#excuses #joke
21530	0.032080071859360966	#joke wait
21531	0.032080071859360966	wait city
21532	0.032080071859360966	city data
21533	0.032080071859360966	data become
21534	0.032080071859360966	become fox
21535	0.032080071859360966	news site
21536	0.032080071859360966	site soon
21537	0.032080071859360966	soon theoldbreed
21538	0.032080071859360966	theoldbreed rbrnetwork
21539	0.032080071859360966	josephwarrendr everyone
21540	0.032080071859360966	everyone understand
21541	0.032080071859360966	understand life
21542	0.032080071859360966	life goodnight
21543	0.032080071859360966	goodnight gatecrasher
21544	0.032080071859360966	gatecrasher httptcoxjqrtexs
21545	0.032080071859360966	httptcoxjqrtexs nathanfillion
21546	0.032080071859360966	nathanfillion resemblance
21547	0.032080071859360966	resemblance uncanny
21548	0.032080071859360966	uncanny #firefly
21549	0.032080071859360966	#firefly castleabc
21550	0.032080071859360966	castleabc httptcorywjkntuer
21551	0.032080071859360966	httptcorywjkntuer #canned
21552	0.032080071859360966	#canned #food
21553	0.032080071859360966	#food #lot
21554	0.032080071859360966	#lot #of
21555	0.032080071859360966	#of #space
21556	0.032080071859360966	#space #interiordecor
21557	0.032080071859360966	#interiordecor please
21558	0.032080071859360966	rt httptcoteefiqvby
21559	0.032080071859360966	httptcoteefiqvby httptcoqyjzjwz
21560	0.032080071859360966	httptcoqyjzjwz christmas
21561	0.032080071859360966	gift sweetest
21562	0.032080071859360966	sweetest friends
21563	0.032080071859360966	friends #blessed
21564	0.032080071859360966	#blessed httptcofrftpjstn
21565	0.032080071859360966	httptcofrftpjstn well
21566	0.032080071859360966	well positive
21567	0.032080071859360966	positive note
21568	0.032080071859360966	note stay
21569	0.032080071859360966	stay awake
21570	0.032080071859360966	awake another
21571	0.032080071859360966	another hour
21572	0.032080071859360966	hour go
21573	0.032080071859360966	get blood
21574	0.032080071859360966	blood work
21575	0.032080071859360966	done #positivenote
21576	0.032080071859360966	#positivenote fun
21577	0.032080071859360966	stuff love
21578	0.032080071859360966	morning #hockeytournament
21579	0.032080071859360966	#hockeytournament #reflife
21580	0.032080071859360966	#reflife #zebras
21581	0.032080071859360966	#zebras cleartalkingcom
21582	0.032080071859360966	cleartalkingcom cell
21583	0.032080071859360966	cell phone
21584	0.032080071859360966	phone accessories
21585	0.032080071859360966	accessories accessory
21586	0.032080071859360966	accessory kits
21587	0.032080071859360966	kits audio
21588	0.032080071859360966	audio adapters
21589	0.032080071859360966	adapters batteries
21590	0.032080071859360966	batteries bluetooth
21591	0.032080071859360966	bluetooth speakers
21592	0.032080071859360966	speakers httptcolxhkhdw
21593	0.032080071859360966	httptcolxhkhdw samanthaaababby
21594	0.032080071859360966	samanthaaababby completely
21595	0.032080071859360966	completely suck
21596	0.032080071859360966	suck sub
21597	0.032080071859360966	sub haha
21598	0.032080071859360966	going weather
21599	0.032080071859360966	bomb weather
21600	0.032080071859360966	bomb applaud
21601	0.032080071859360966	applaud media
21602	0.032080071859360966	media innovation
21603	0.032080071859360966	innovation helping
21604	0.032080071859360966	helping sensationalise
21605	0.032080071859360966	sensationalise usual
21606	0.032080071859360966	usual autumn
21607	0.032080071859360966	autumn climate
21608	0.032080071859360966	climate clinical
21609	0.032080071859360966	clinical psychology
21610	0.032080071859360966	psychology exam
21611	0.032080071859360966	exam gunna
21612	0.032080071859360966	gunna main
21613	0.032080071859360966	main cause
21614	0.032080071859360966	cause whatever
21615	0.032080071859360966	whatever mental
21616	0.032080071859360966	mental disorder
21617	0.032080071859360966	disorder develop
21618	0.032080071859360966	develop happy
21619	0.032080071859360966	happy describe
21620	0.032080071859360966	describe today
21621	0.032080071859360966	missguided looking
21622	0.032080071859360966	looking back
21623	0.032080071859360966	back saturday
21624	0.032080071859360966	night like
21625	0.032080071859360966	like httptcoyizdlxql
21626	0.032080071859360966	httptcoyizdlxql louiserosalia
21627	0.032080071859360966	louiserosalia thursday
21628	0.032080071859360966	chose living
21629	0.032080071859360966	living winnipeg
21630	0.032080071859360966	winnipeg never
21631	0.032080071859360966	never seeing
21632	0.032080071859360966	seeing leafs
21633	0.032080071859360966	leafs win
21634	0.032080071859360966	cup cup
21635	0.032080071859360966	cup #tmltalk
21636	0.032080071859360966	#leafs wrapping
21637	0.032080071859360966	wrapping crotched
21638	0.032080071859360966	crotched mountain
21639	0.032080071859360966	mountain commercial
21640	0.032080071859360966	commercial tonight
21641	0.032080071859360966	tonight packing
21642	0.032080071859360966	packing everything
21643	0.032080071859360966	everything head
21644	0.032080071859360966	head loon
21645	0.032080071859360966	loon mountain
21646	0.032080071859360966	mountain resort
21647	0.032080071859360966	resort httptcogixxnjeg
21648	0.032080071859360966	httptcogixxnjeg still
21649	0.032080071859360966	still shit
21650	0.032080071859360966	shit jordancoscoc
21651	0.032080071859360966	jordancoscoc #cheater
21652	0.032080071859360966	#cheater #pong
21653	0.032080071859360966	#pong msforgetmenot
21654	0.032080071859360966	msforgetmenot oh
21655	0.032080071859360966	oh lordy
21656	0.032080071859360966	lordy eating
21657	0.032080071859360966	eating hardest
21658	0.032080071859360966	hardest going
21659	0.032080071859360966	going someone
21660	0.032080071859360966	someone place
21661	0.032080071859360966	place esp
21662	0.032080071859360966	esp eat
21663	0.032080071859360966	eat meat
21664	0.032080071859360966	meat eye
21665	0.032080071859360966	eye roll
21666	0.032080071859360966	roll feed
21667	0.032080071859360966	feed fun
21668	0.032080071859360966	fun jrfm
21669	0.032080071859360966	jrfm #basics4babies
21670	0.032080071859360966	#basics4babies day
21671	0.032080071859360966	day langleyevents
21672	0.032080071859360966	langleyevents sunday
21673	0.032080071859360966	sunday ask
21674	0.032080071859360966	ask travis
21675	0.032080071859360966	travis lulay
21676	0.032080071859360966	lulay get
21677	0.032080071859360966	get face
21678	0.032080071859360966	face painted
21679	0.032080071859360966	painted like
21680	0.032080071859360966	like tony
21681	0.032080071859360966	tony tiger
21682	0.032080071859360966	tiger #worthashot
21683	0.032080071859360966	#worthashot tfln
21684	0.032080071859360966	tfln feelings
21685	0.032080071859360966	feelings would
21686	0.032080071859360966	would hurt
21687	0.032080071859360966	hurt exciting
21688	0.032080071859360966	exciting see
21689	0.032080071859360966	see snapchats
21690	0.032080071859360966	snapchats everybody
21691	0.032080071859360966	everybody christmas
21692	0.032080071859360966	christmas dinner
21693	0.032080071859360966	dinner wow
21694	0.032080071859360966	wow yaaaayyy
21695	0.032080071859360966	yaaaayyy valentine
21696	0.032080071859360966	valentine day
21697	0.032080071859360966	day stuff
21698	0.032080071859360966	stuff already
21699	0.032080071859360966	bae energy
21700	0.032080071859360966	energy drink
21701	0.032080071859360966	drink wants
21702	0.032080071859360966	stay sleeeeeepy
21703	0.032080071859360966	sleeeeeepy #love
21704	0.032080071859360966	#love #sleep
21705	0.032080071859360966	#sleep ally
21706	0.032080071859360966	ally mccoist
21707	0.032080071859360966	mccoist hands
21708	0.032080071859360966	hands notice
21709	0.032080071859360966	notice gets
21710	0.032080071859360966	gets pay
21711	0.032080071859360966	pay rise
21712	0.032080071859360966	rise really
21713	0.032080071859360966	really rangers
21714	0.032080071859360966	rangers best
21715	0.032080071859360966	best interests
21716	0.032080071859360966	interests heart
21717	0.032080071859360966	heart imagine
21718	0.032080071859360966	imagine imaginary
21719	0.032080071859360966	menagerie manager
21720	0.032080071859360966	manager managing
21721	0.032080071859360966	managing imaginary
21722	0.032080071859360966	menagerie swallowed
21723	0.032080071859360966	swallowed giant
21724	0.032080071859360966	giant lozenge
21725	0.032080071859360966	lozenge throat
21726	0.032080071859360966	throat actually
21727	0.032080071859360966	actually hurts
21728	0.032080071859360966	hurts glad
21729	0.032080071859360966	glad twitter
21730	0.032080071859360966	twitter share
21731	0.032080071859360966	share despair
21732	0.032080071859360966	despair #sick
21733	0.032080071859360966	#sick httptcoydnfilw
21734	0.032080071859360966	httptcoydnfilw #wow
21735	0.032080071859360966	#wow #crazykids
21736	0.032080071859360966	#crazykids httptcotflatecu
21737	0.032080071859360966	httptcotflatecu fix
21738	0.032080071859360966	fix #outofcontrolkids
21739	0.032080071859360966	#outofcontrolkids #drphi
21740	0.032080071859360966	#drphi httptcodalkwpzk
21741	0.032080071859360966	httptcodalkwpzk #tblightning
21742	0.032080071859360966	#tblightning action
21743	0.032080071859360966	action along
21744	0.032080071859360966	along boards
21745	0.032080071859360966	boards amaliearena
21746	0.032080071859360966	#tampa #fuji
21747	0.032080071859360966	#fuji #x30
21748	0.032080071859360966	#x30 #boltssocial
21749	0.032080071859360966	#boltssocial #bethethunder
21750	0.032080071859360966	#bethethunder httptcoexdruepkm
21751	0.032080071859360966	httptcoexdruepkm cut
21752	0.032080071859360966	cut dominant
21753	0.032080071859360966	dominant tweeting
21754	0.032080071859360966	tweeting finger
21755	0.032080071859360966	finger milo
21756	0.032080071859360966	milo tin
21757	0.032080071859360966	tin see
21758	0.032080071859360966	see survivor
21759	0.032080071859360966	survivor well
21760	0.032080071859360966	well comes
21761	0.032080071859360966	comes another
21762	0.032080071859360966	another page
21763	0.032080071859360966	page paper
21764	0.032080071859360966	paper #ilovecollege
21765	0.032080071859360966	#ilovecollege gotta
21766	0.032080071859360966	gotta baps
21767	0.032080071859360966	baps hoe
21768	0.032080071859360966	hoe thou
21769	0.032080071859360966	thou currently
21770	0.032080071859360966	currently writing
21771	0.032080071859360966	writing plan
21772	0.032080071859360966	plan stop
21773	0.032080071859360966	stop procrastinating
21774	0.032080071859360966	procrastinating leaving
21775	0.032080071859360966	leaving paper
21776	0.032080071859360966	paper untouched
21777	0.032080071859360966	untouched day
21778	0.032080071859360966	day security
21779	0.032080071859360966	security engineers
21780	0.032080071859360966	engineers security
21781	0.032080071859360966	security guards
21782	0.032080071859360966	guards #hackers
21783	0.032080071859360966	#hackers #security
21784	0.032080071859360966	#security everyone
21785	0.032080071859360966	everyone competing
21786	0.032080071859360966	competing privatized
21787	0.032080071859360966	privatized goods
21788	0.032080071859360966	goods way
21789	0.032080071859360966	better working
21790	0.032080071859360966	working together
21791	0.032080071859360966	together whole
21792	0.032080071859360966	whole advance
21793	0.032080071859360966	advance humanity
21794	0.032080071859360966	humanity veivetrose
21795	0.032080071859360966	veivetrose pg
21796	0.032080071859360966	pg course
21797	0.032080071859360966	course httptconevketmz
21798	0.032080071859360966	httptconevketmz celebs
21799	0.032080071859360966	celebs takes
21800	0.032080071859360966	takes drastic
21801	0.032080071859360966	drastic measures
21802	0.032080071859360966	measures look
21803	0.032080071859360966	look good
21804	0.032080071859360966	good #whoops
21805	0.032080071859360966	#whoops #celebrityleakedphotos
21806	0.032080071859360966	#celebrityleakedphotos httptcovgrhxrsa
21807	0.032080071859360966	httptcovgrhxrsa take
21808	0.032080071859360966	take long
21809	0.032080071859360966	long ass
21810	0.032080071859360966	ass drive
21811	0.032080071859360966	drive music
21812	0.032080071859360966	music blasting
21813	0.032080071859360966	love harassed
21814	0.032080071859360966	harassed group
21815	0.032080071859360966	group twatty
21816	0.032080071859360966	twatty adolescents
21817	0.032080071859360966	adolescents late
21818	0.032080071859360966	night shop
21819	0.032080071859360966	shop student
21820	0.032080071859360966	student athletes
21821	0.032080071859360966	athletes really
21822	0.032080071859360966	really picked
21823	0.032080071859360966	picked wrong
21824	0.032080071859360966	wrong class
21825	0.032080071859360966	class cheat
21826	0.032080071859360966	cheat httptcojwenktzym
21827	0.032080071859360966	httptcojwenktzym via
21828	0.032080071859360966	via mtvnews
21829	0.032080071859360966	mtvnews srduncan
21830	0.032080071859360966	srduncan destroyrobots
21831	0.032080071859360966	destroyrobots chortle
21832	0.032080071859360966	chortle would
21833	0.032080071859360966	would liked
21834	0.032080071859360966	liked palmer
21835	0.032080071859360966	palmer good
21836	0.032080071859360966	thing obama
21837	0.032080071859360966	obama opened
21838	0.032080071859360966	opened cuba
21839	0.032080071859360966	cuba first
21840	0.032080071859360966	first term
21841	0.032080071859360966	term wait
21842	0.032080071859360966	wait elections
21843	0.032080071859360966	elections cuba
21844	0.032080071859360966	cuba httptcoqdydoaqb
21845	0.032080071859360966	httptcoqdydoaqb progress
21846	0.032080071859360966	progress #aneyeforaneye
21847	0.032080071859360966	#aneyeforaneye #peshawarattack
21848	0.032080071859360966	#peshawarattack #taliban
21849	0.032080071859360966	#taliban surely
21850	0.032080071859360966	surely bring
21851	0.032080071859360966	bring peace
21852	0.032080071859360966	peace justice
21853	0.032080071859360966	justice xmas
21854	0.032080071859360966	intimissimiofficial calzedonia
21855	0.032080071859360966	calzedonia read
21856	0.032080071859360966	link httptcoflwpjpohn
21857	0.032080071859360966	httptcoflwpjpohn tomstrock
21858	0.032080071859360966	tomstrock pick
21859	0.032080071859360966	time homie
21860	0.032080071859360966	homie back
21861	0.032080071859360966	back stickin
21862	0.032080071859360966	stickin right
21863	0.032080071859360966	right us
21864	0.032080071859360966	us thanks
21865	0.032080071859360966	thanks answering
21866	0.032080071859360966	answering dm
21867	0.032080071859360966	dm #realmvp
21868	0.032080071859360966	#realmvp chloelaylaa
21869	0.032080071859360966	chloelaylaa hostel
21870	0.032080071859360966	hostel fine
21871	0.032080071859360966	fine actually
21872	0.032080071859360966	actually probs
21873	0.032080071859360966	probs caught
21874	0.032080071859360966	caught like
21875	0.032080071859360966	like germs
21876	0.032080071859360966	germs walking
21877	0.032080071859360966	walking around
21878	0.032080071859360966	around london
21879	0.032080071859360966	london thanks
21880	0.032080071859360966	thanks wishing
21881	0.032080071859360966	wishing better
21882	0.032080071859360966	better spider
21883	0.032080071859360966	spider web
21884	0.032080071859360966	web lace
21885	0.032080071859360966	lace chemise
21886	0.032080071859360966	chemise lined
21887	0.032080071859360966	lined underwire
21888	0.032080071859360966	underwire cups
21889	0.032080071859360966	cups strappy
21890	0.032080071859360966	strappy open
21891	0.032080071859360966	open back
21892	0.032080071859360966	back adjustable
21893	0.032080071859360966	adjustable straps
21894	0.032080071859360966	straps httptcohyzcqce
21895	0.032080071859360966	httptcohyzcqce ronpeterson
21896	0.032080071859360966	ronpeterson tell
21897	0.032080071859360966	tell truth
21898	0.032080071859360966	truth may
21899	0.032080071859360966	may smartest
21900	0.032080071859360966	smartest thing
21901	0.032080071859360966	ever tweeted
21902	0.032080071859360966	tweeted #ireallythinkyouareafuckingidiot
21903	0.032080071859360966	#ireallythinkyouareafuckingidiot nussiet
21904	0.032080071859360966	nussiet realize
21905	0.032080071859360966	realize tweeted
21906	0.032080071859360966	tweeted advice
21907	0.032080071859360966	advice day
21908	0.032080071859360966	day spill
21909	0.032080071859360966	spill coffee
21910	0.032080071859360966	right #sloppy
21911	0.032080071859360966	#sloppy adorable
21912	0.032080071859360966	adorable keeps
21913	0.032080071859360966	keeps happening
21914	0.032080071859360966	happening virginmedia
21915	0.032080071859360966	virginmedia advertising
21916	0.032080071859360966	advertising online
21917	0.032080071859360966	online special
21918	0.032080071859360966	special expiry
21919	0.032080071859360966	expiry countdown
21920	0.032080071859360966	countdown yet
21921	0.032080071859360966	cant order
21922	0.032080071859360966	order anything
21923	0.032080071859360966	anything check
21924	0.032080071859360966	check postcodes
21925	0.032080071859360966	postcodes validity
21926	0.032080071859360966	validity last
21927	0.032080071859360966	get am
21928	0.032080071859360966	am miss
21929	0.032080071859360966	miss easy
21930	0.032080071859360966	easy focus
21931	0.032080071859360966	focus hand
21932	0.032080071859360966	hand million
21933	0.032080071859360966	million thoughts
21934	0.032080071859360966	thoughts running
21935	0.032080071859360966	running mind
21936	0.032080071859360966	mind time
21937	0.032080071859360966	time wallahi
21938	0.032080071859360966	wallahi speaking
21939	0.032080071859360966	speaking unbeliever
21940	0.032080071859360966	unbeliever bid
21941	0.032080071859360966	bid let
21942	0.032080071859360966	let alone
21943	0.032080071859360966	alone wishing
21944	0.032080071859360966	wishing happy
21945	0.032080071859360966	happy celebration
21946	0.032080071859360966	celebration trendsmumbai
21947	0.032080071859360966	trendsmumbai absolutindia
21948	0.032080071859360966	absolutindia evcindia
21949	0.032080071859360966	evcindia starts
21950	0.032080071859360966	starts p
21951	0.032080071859360966	p getenchanted
21952	0.032080071859360966	getenchanted feel
21953	0.032080071859360966	feel blessed
21954	0.032080071859360966	blessed get
21955	0.032080071859360966	get ocular
21956	0.032080071859360966	ocular migraines
21957	0.032080071859360966	migraines yups
21958	0.032080071859360966	yups sarcasm
21959	0.032080071859360966	sarcasm wine
21960	0.032080071859360966	wine #winelover
21961	0.032080071859360966	httptcozkjdkjte one
21962	0.032080071859360966	one nighter
21963	0.032080071859360966	nighter semester
21964	0.032080071859360966	semester done
21965	0.032080071859360966	done peteswildlife
21966	0.032080071859360966	peteswildlife great
21967	0.032080071859360966	great mean
21968	0.032080071859360966	mean also
21969	0.032080071859360966	also giving
21970	0.032080071859360966	giving hunting
21971	0.032080071859360966	hunting killing
21972	0.032080071859360966	killing wildlife
21973	0.032080071859360966	wildlife europe
21974	0.032080071859360966	europe parlett
21975	0.032080071859360966	parlett still
21976	0.032080071859360966	still w
21977	0.032080071859360966	w back
21978	0.032080071859360966	back sprain
21979	0.032080071859360966	sprain ciara
21980	0.032080071859360966	ciara clairepear
21981	0.032080071859360966	clairepear uberfacts
21982	0.032080071859360966	uberfacts would
21983	0.032080071859360966	would willing
21984	0.032080071859360966	willing purchase
21985	0.032080071859360966	purchase vending
21986	0.032080071859360966	vending machine
21987	0.032080071859360966	machine tweeted
21988	0.032080071859360966	tweeted nearly
21989	0.032080071859360966	nearly times
21990	0.032080071859360966	times sure
21991	0.032080071859360966	sure tweets
21992	0.032080071859360966	tweets really
21993	0.032080071859360966	really needed
21994	0.032080071859360966	needed internet
21995	0.032080071859360966	internet including
21996	0.032080071859360966	including one
21997	0.032080071859360966	one #40
21998	0.032080071859360966	#40 #corner
21999	0.032080071859360966	#corner #cute
22000	0.032080071859360966	#cute #day
22001	0.032080071859360966	#day #expensive
22002	0.032080071859360966	#expensive #diy
22003	0.032080071859360966	rt httptcosnbfniirz
22004	0.032080071859360966	httptcosnbfniirz httptcojhxnpzuvhd
22005	0.032080071859360966	httptcojhxnpzuvhd looking
22006	0.032080071859360966	forward mine
22007	0.032080071859360966	mine boyfriends
22008	0.032080071859360966	boyfriends nd
22009	0.032080071859360966	nd christmas
22010	0.032080071859360966	christmas together
22011	0.032080071859360966	love folks
22012	0.032080071859360966	folks call
22013	0.032080071859360966	call brady
22014	0.032080071859360966	brady system
22015	0.032080071859360966	system qb
22016	0.032080071859360966	qb biggest
22017	0.032080071859360966	biggest peyton
22018	0.032080071859360966	peyton manning
22019	0.032080071859360966	manning fans
22020	0.032080071859360966	fans looking
22021	0.032080071859360966	looking stratoscale
22022	0.032080071859360966	stratoscale practitioners
22023	0.032080071859360966	practitioners anyone
22024	0.032080071859360966	anyone recommendations
22025	0.032080071859360966	recommendations httptcoqlzepgbwj
22026	0.032080071859360966	httptcoqlzepgbwj #flood
22027	0.032080071859360966	#flood #noah
22028	0.032080071859360966	#noah #hovindtheory
22029	0.032080071859360966	#hovindtheory #iceage
22030	0.032080071859360966	#iceage #bible
22031	0.032080071859360966	#bible #church
22032	0.032080071859360966	#church #christians
22033	0.032080071859360966	#christians #jews
22034	0.032080071859360966	#jews #tcot
22035	0.032080071859360966	#tcot #
22036	0.032080071859360966	# httptcovkqzgygoo
22037	0.032080071859360966	httptcovkqzgygoo thewarroomtom
22038	0.032080071859360966	thewarroomtom sure
22039	0.032080071859360966	sure made
22040	0.032080071859360966	day lol
22041	0.032080071859360966	lol shit
22042	0.032080071859360966	shit keeps
22043	0.032080071859360966	better #shouldofstayedinbed
