Position	Frequency	n-gram
13498	0.0	bungie grinded gear worthless
13499	0.0	grinded gear worthless thank
13500	0.0	gear worthless thank thank
13501	0.0	worthless thank thank u
13502	0.0	thank thank u u
13503	0.0	thank u u beautiful
13504	0.0	u u beautiful ppl
13505	0.0	u beautiful ppl talk
13506	0.0	beautiful ppl talk extra
13507	0.0	ppl talk extra loud
13508	0.0	talk extra loud trying
13509	0.0	extra loud trying watch
13510	0.0	loud trying watch tv
13511	0.0	trying watch tv love
13512	0.0	watch tv love guys
13513	0.0	tv love guys much
13514	0.0	love guys much #srslyofallrooms
13515	0.0	guys much #srslyofallrooms got
13516	0.0	much #srslyofallrooms got early
13517	0.0	#srslyofallrooms got early get
13518	0.0	got early get earlier
13519	0.0	early get earlier bus
13520	0.0	get earlier bus miss
13521	0.0	earlier bus miss wait
13522	0.0	bus miss wait well
13523	0.0	miss wait well day
13524	0.0	wait well day starting
13525	0.0	well day starting wonderful
13526	0.0	day starting wonderful well
13527	0.0	starting wonderful well today
13528	0.0	wonderful well today great
13529	0.0	well today great start
13530	0.0	today great start might
13531	0.0	great start might well
13532	0.0	start might well monday
13533	0.0	might well monday washingtonpost
13534	0.0	well monday washingtonpost wow
13535	0.0	monday washingtonpost wow things
13536	0.0	washingtonpost wow things going
13537	0.0	wow things going change
13538	0.0	things going change never
13539	0.0	going change never heard
13540	0.0	change never heard opposition
13541	0.0	never heard opposition please
13542	0.0	heard opposition please vote
13543	0.0	opposition please vote works
13544	0.0	please vote works well
13545	0.0	vote works well slate
13546	0.0	works well slate personal
13547	0.0	well slate personal protection
13548	0.0	slate personal protection nd
13549	0.0	personal protection nd amendment
13550	0.0	protection nd amendment nothing
13551	0.0	nd amendment nothing see
13552	0.0	amendment nothing see #smfh
13553	0.0	nothing see #smfh oimagenta
13554	0.0	see #smfh oimagenta abt
13555	0.0	#smfh oimagenta abt say
13556	0.0	oimagenta abt say sure
13557	0.0	abt say sure whether
13558	0.0	say sure whether oxford
13559	0.0	sure whether oxford brookes
13560	0.0	whether oxford brookes uni
13561	0.0	oxford brookes uni part
13562	0.0	brookes uni part oxford
13563	0.0	uni part oxford uni
13564	0.0	part oxford uni yet
13565	0.0	oxford uni yet cv
13566	0.0	uni yet cv impressive
13567	0.0	yet cv impressive still
13568	0.0	cv impressive still loooove
13569	0.0	impressive still loooove arguing
13570	0.0	still loooove arguing insurance
13571	0.0	loooove arguing insurance company
13572	0.0	arguing insurance company yurkoa
13573	0.0	insurance company yurkoa finnish
13574	0.0	company yurkoa finnish #snipers
13575	0.0	yurkoa finnish #snipers working
13576	0.0	finnish #snipers working fascists
13577	0.0	#snipers working fascists kyiv
13578	0.0	working fascists kyiv nice
13579	0.0	fascists kyiv nice guys
13580	0.0	kyiv nice guys cllralambritis
13581	0.0	nice guys cllralambritis mertoncouncil
13582	0.0	guys cllralambritis mertoncouncil reply
13583	0.0	cllralambritis mertoncouncil reply surprise
13584	0.0	mertoncouncil reply surprise eleven
13585	0.0	reply surprise eleven big
13586	0.0	surprise eleven big gulps
13587	0.0	eleven big gulps health
13588	0.0	big gulps health care
13589	0.0	gulps health care httptcocnuaviempy
13590	0.0	health care httptcocnuaviempy olivianforever
13591	0.0	care httptcocnuaviempy olivianforever oh
13592	0.0	httptcocnuaviempy olivianforever oh yeah
13593	0.0	olivianforever oh yeah nd
13594	0.0	oh yeah nd d
13595	0.0	yeah nd d #holdtheapplause
13596	0.0	nd d #holdtheapplause hahaha
13597	0.0	d #holdtheapplause hahaha lol
13598	0.0	#holdtheapplause hahaha lol collegegameday
13599	0.0	hahaha lol collegegameday fan
13600	0.0	lol collegegameday fan freakin
13601	0.0	collegegameday fan freakin tastic
13602	0.0	fan freakin tastic wait
13603	0.0	freakin tastic wait point
13604	0.0	tastic wait point effort
13605	0.0	wait point effort coming
13606	0.0	point effort coming one
13607	0.0	effort coming one direction
13608	0.0	coming one direction left
13609	0.0	one direction left °
13610	0.0	direction left ° change
13611	0.0	left ° change direction
13612	0.0	° change direction absolutely
13613	0.0	change direction absolutely great
13614	0.0	direction absolutely great lesson
13615	0.0	absolutely great lesson half
13616	0.0	great lesson half half
13617	0.0	lesson half half today
13618	0.0	half half today #zzzz
13619	0.0	half today #zzzz grandad
13620	0.0	today #zzzz grandad watching
13621	0.0	#zzzz grandad watching absolute
13622	0.0	grandad watching absolute shit
13623	0.0	watching absolute shit telly
13624	0.0	absolute shit telly seriously
13625	0.0	shit telly seriously channel
13626	0.0	telly seriously channel never
13627	0.0	seriously channel never even
13628	0.0	channel never even heard
13629	0.0	never even heard #funchristmas
13630	0.0	even heard #funchristmas bensaufley
13631	0.0	heard #funchristmas bensaufley jimmystagger
13632	0.0	#funchristmas bensaufley jimmystagger nerevolution
13633	0.0	bensaufley jimmystagger nerevolution gillettestadium
13634	0.0	jimmystagger nerevolution gillettestadium actually
13635	0.0	nerevolution gillettestadium actually believe
13636	0.0	gillettestadium actually believe henry
13637	0.0	actually believe henry undefeated
13638	0.0	believe henry undefeated turf
13639	0.0	henry undefeated turf mls
13640	0.0	undefeated turf mls timbersfc
13641	0.0	turf mls timbersfc eat
13642	0.0	mls timbersfc eat watch
13643	0.0	timbersfc eat watch movies
13644	0.0	eat watch movies kick
13645	0.0	watch movies kick shit
13646	0.0	#relationshipgoalsaccomplished gooddaysac calling show
13647	0.0	gooddaysac calling show train
13648	0.0	calling show train wreck
13649	0.0	show train wreck way
13650	0.0	train wreck way respect
13651	0.0	wreck way respect guest
13652	0.0	way respect guest guys
13653	0.0	respect guest guys everyone
13654	0.0	guest guys everyone broken
13655	0.0	guys everyone broken em
13656	0.0	everyone broken em good
13657	0.0	broken em good hide
13658	0.0	em good hide good
13659	0.0	good hide good want
13660	0.0	hide good want punch
13661	0.0	good want punch face
13662	0.0	want punch face final
13663	0.0	punch face final episode
13664	0.0	face final episode #minecraft
13665	0.0	final episode #minecraft #hardcore
13666	0.0	episode #minecraft #hardcore survival
13667	0.0	#minecraft #hardcore survival die
13668	0.0	#hardcore survival die trying
13669	0.0	survival die trying get
13670	0.0	die trying get sustainable
13671	0.0	trying get sustainable food
13672	0.0	get sustainable food source
13673	0.0	sustainable food source animailife
13674	0.0	food source animailife think
13675	0.0	source animailife think make
13676	0.0	animailife think make httptcofberbndty
13677	0.0	think make httptcofberbndty aaaawww
13678	0.0	make httptcofberbndty aaaawww scotsellie
13679	0.0	httptcofberbndty aaaawww scotsellie booona
13680	0.0	aaaawww scotsellie booona greenacre
13681	0.0	scotsellie booona greenacre get
13682	0.0	booona greenacre get ready
13683	0.0	greenacre get ready another
13684	0.0	get ready another one
13685	0.0	ready another one saturday
13686	0.0	another one saturday tnt
13687	0.0	one saturday tnt replaying
13688	0.0	saturday tnt replaying cavs
13689	0.0	tnt replaying cavs knicks
13690	0.0	replaying cavs knicks game
13691	0.0	cavs knicks game maybe
13692	0.0	knicks game maybe knicks
13693	0.0	game maybe knicks win
13694	0.0	maybe knicks win time
13695	0.0	knicks win time thereallbray
13696	0.0	win time thereallbray mean
13697	0.0	time thereallbray mean matter
13698	0.0	thereallbray mean matter game
13699	0.0	mean matter game lol
13700	0.0	matter game lol docs
13701	0.0	game lol docs know
13702	0.0	lol docs know #fuckthat
13703	0.0	docs know #fuckthat stuck
13704	0.0	know #fuckthat stuck traffic
13705	0.0	#fuckthat stuck traffic am
13706	0.0	stuck traffic am yuppy
13707	0.0	traffic am yuppy #happytuesday
13708	0.0	am yuppy #happytuesday #iowa
13709	0.0	yuppy #happytuesday #iowa anti
13710	0.0	#happytuesday #iowa anti union
13711	0.0	#iowa anti union governor
13712	0.0	anti union governor #branstad
13713	0.0	union governor #branstad inauguration
13714	0.0	governor #branstad inauguration ball
13715	0.0	#branstad inauguration ball #communitychoice
13716	0.0	inauguration ball #communitychoice credit
13717	0.0	ball #communitychoice credit union
13718	0.0	#communitychoice credit union center
13719	0.0	credit union center slap
13720	0.0	union center slap #afscme
13721	0.0	center slap #afscme #homan
13722	0.0	slap #afscme #homan shout
13723	0.0	#afscme #homan shout outs
13724	0.0	#homan shout outs guy
13725	0.0	shout outs guy took
13726	0.0	outs guy took shower
13727	0.0	guy took shower million
13728	0.0	took shower million heading
13729	0.0	shower million heading whole
13730	0.0	million heading whole bus
13731	0.0	heading whole bus thanks
13732	0.0	whole bus thanks xboxsupport
13733	0.0	bus thanks xboxsupport xbox
13734	0.0	thanks xboxsupport xbox christmas
13735	0.0	xboxsupport xbox christmas one
13736	0.0	xbox christmas one days
13737	0.0	christmas one days get
13738	0.0	one days get year
13739	0.0	days get year even
13740	0.0	get year even sign
13741	0.0	year even sign xbox
13742	0.0	even sign xbox one
13743	0.0	sign xbox one typical
13744	0.0	xbox one typical two
13745	0.0	one typical two people
13746	0.0	typical two people got
13747	0.0	two people got socks
13748	0.0	people got socks clutch
13749	0.0	got socks clutch af
13750	0.0	socks clutch af happens
13751	0.0	clutch af happens every
13752	0.0	af happens every day
13753	0.0	happens every day httptcoflrsvvq
13754	0.0	every day httptcoflrsvvq awake
13755	0.0	day httptcoflrsvvq awake since
13756	0.0	httptcoflrsvvq awake since am
13757	0.0	awake since am always
13758	0.0	since am always much
13759	0.0	am always much fun
13760	0.0	always much fun nostromonavis
13761	0.0	much fun nostromonavis ramzinasir
13762	0.0	fun nostromonavis ramzinasir stanleycohenlaw
13763	0.0	nostromonavis ramzinasir stanleycohenlaw kidding
13764	0.0	ramzinasir stanleycohenlaw kidding right
13765	0.0	stanleycohenlaw kidding right #poortaste
13766	0.0	kidding right #poortaste amyhoy
13767	0.0	right #poortaste amyhoy procrastinating
13768	0.0	#poortaste amyhoy procrastinating getting
13769	0.0	amyhoy procrastinating getting work
13770	0.0	procrastinating getting work done
13771	0.0	getting work done b
13772	0.0	work done b c
13773	0.0	done b c reading
13774	0.0	b c reading new
13775	0.0	c reading new book
13776	0.0	reading new book decided
13777	0.0	new book decided change
13778	0.0	book decided change king
13779	0.0	decided change king trunks
13780	0.0	change king trunks gold
13781	0.0	king trunks gold logos
13782	0.0	trunks gold logos green
13783	0.0	gold logos green tights
13784	0.0	logos green tights blue
13785	0.0	green tights blue creative
13786	0.0	tights blue creative watch
13787	0.0	blue creative watch #takemeout
13788	0.0	creative watch #takemeout like
13789	0.0	watch #takemeout like rest
13790	0.0	#takemeout like rest country
13791	0.0	like rest country hope
13792	0.0	rest country hope adorable
13793	0.0	country hope adorable girl
13794	0.0	hope adorable girl ditsy
13795	0.0	adorable girl ditsy hahahaha
13796	0.0	girl ditsy hahahaha #zzzz
13797	0.0	ditsy hahahaha #zzzz mrozatheist
13798	0.0	hahahaha #zzzz mrozatheist presumably
13799	0.0	#zzzz mrozatheist presumably evidence
13800	0.0	mrozatheist presumably evidence back
13801	0.0	presumably evidence back claim
13802	0.0	evidence back claim simply
13803	0.0	back claim simply feeling
13804	0.0	claim simply feeling based
13805	0.0	simply feeling based interactions
13806	0.0	feeling based interactions easiest
13807	0.0	based interactions easiest final
13808	0.0	interactions easiest final life
13809	0.0	easiest final life glad
13810	0.0	final life glad studied
13811	0.0	life glad studied hours
13812	0.0	glad studied hours working
13813	0.0	studied hours working birthday
13814	0.0	hours working birthday #yay
13815	0.0	working birthday #yay #sucks
13816	0.0	birthday #yay #sucks falchions
13817	0.0	#yay #sucks falchions wanna
13818	0.0	#sucks falchions wanna mine
13819	0.0	falchions wanna mine im
13820	0.0	wanna mine im pussy
13821	0.0	mine im pussy first
13822	0.0	im pussy first final
13823	0.0	pussy first final day
13824	0.0	first final day done
13825	0.0	final day done three
13826	0.0	day done three go
13827	0.0	done three go #greatscheduling
13828	0.0	three go #greatscheduling #incaseyoucanttell
13829	0.0	go #greatscheduling #incaseyoucanttell band
13830	0.0	#greatscheduling #incaseyoucanttell band playing
13831	0.0	#incaseyoucanttell band playing two
13832	0.0	band playing two tickets
13833	0.0	playing two tickets paradise
13834	0.0	two tickets paradise parking
13835	0.0	tickets paradise parking lot
13836	0.0	paradise parking lot redskins
13837	0.0	parking lot redskins game
13838	0.0	lot redskins game #redskins
13839	0.0	redskins game #redskins am
13840	0.0	game #redskins am conference
13841	0.0	#redskins am conference calls
13842	0.0	am conference calls love
13843	0.0	conference calls love today
13844	0.0	calls love today standing
13845	0.0	love today standing front
13846	0.0	today standing front tesco
13847	0.0	standing front tesco wearing
13848	0.0	front tesco wearing elf
13849	0.0	tesco wearing elf hat
13850	0.0	wearing elf hat saying
13851	0.0	elf hat saying hello
13852	0.0	hat saying hello customers
13853	0.0	saying hello customers getting
13854	0.0	hello customers getting ignored
13855	0.0	customers getting ignored #dreamjob
13856	0.0	getting ignored #dreamjob love
13857	0.0	ignored #dreamjob love called
13858	0.0	#dreamjob love called work
13859	0.0	love called work morning
13860	0.0	called work morning even
13861	0.0	work morning even hours
13862	0.0	morning even hours sleep
13863	0.0	even hours sleep #thanks
13864	0.0	hours sleep #thanks #splitshift
13865	0.0	sleep #thanks #splitshift get
13866	0.0	#thanks #splitshift get friendzoned
13867	0.0	#splitshift get friendzoned someone
13868	0.0	get friendzoned someone trying
13869	0.0	friendzoned someone trying friendzone
13870	0.0	someone trying friendzone sigh
13871	0.0	trying friendzone sigh yo
13872	0.0	friendzone sigh yo got
13873	0.0	sigh yo got ten
13874	0.0	yo got ten squad
13875	0.0	got ten squad members
13876	0.0	ten squad members khajo
13877	0.0	squad members khajo chris
13878	0.0	members khajo chris said
13879	0.0	khajo chris said tears
13880	0.0	chris said tears gang
13881	0.0	said tears gang member
13882	0.0	tears gang member kevin
13883	0.0	gang member kevin responded
13884	0.0	member kevin responded thuglife
13885	0.0	kevin responded thuglife dear
13886	0.0	responded thuglife dear #usps
13887	0.0	thuglife dear #usps address
13888	0.0	dear #usps address comes
13889	0.0	#usps address comes matter
13890	0.0	address comes matter name
13891	0.0	comes matter name mistake
13892	0.0	matter name mistake fix
13893	0.0	name mistake fix #thanksfortheannoyingnote
13894	0.0	mistake fix #thanksfortheannoyingnote checked
13895	0.0	fix #thanksfortheannoyingnote checked twitter
13896	0.0	#thanksfortheannoyingnote checked twitter snapchat
13897	0.0	checked twitter snapchat tell
13898	0.0	twitter snapchat tell day
13899	0.0	snapchat tell day someone
13900	0.0	tell day someone please
13901	0.0	day someone please help
13902	0.0	hell breaking loose ahhhh
13903	0.0	breaking loose ahhhh everybody
13904	0.0	loose ahhhh everybody freak
13905	0.0	ahhhh everybody freak gavaskar
13906	0.0	everybody freak gavaskar freakin
13907	0.0	freak gavaskar freakin genius
13908	0.0	gavaskar freakin genius httpstcoiawlkmeoe
13909	0.0	freakin genius httpstcoiawlkmeoe astewart
13910	0.0	genius httpstcoiawlkmeoe astewart hilarious
13911	0.0	httpstcoiawlkmeoe astewart hilarious roman
13912	0.0	astewart hilarious roman mythology
13913	0.0	hilarious roman mythology gets
13914	0.0	roman mythology gets soooo
13915	0.0	mythology gets soooo pumped
13916	0.0	gets soooo pumped totally
13917	0.0	soooo pumped totally killing
13918	0.0	pumped totally killing assignments
13919	0.0	totally killing assignments lately
13920	0.0	killing assignments lately #socollege
13921	0.0	assignments lately #socollege billdossett
13922	0.0	lately #socollege billdossett lool
13923	0.0	#socollege billdossett lool guy
13924	0.0	billdossett lool guy multiple
13925	0.0	lool guy multiple twitter
13926	0.0	guy multiple twitter handles
13927	0.0	multiple twitter handles alwashingnutt
13928	0.0	twitter handles alwashingnutt yeah
13929	0.0	handles alwashingnutt yeah x
13930	0.0	alwashingnutt yeah x thank
13931	0.0	yeah x thank aidyn
13932	0.0	x thank aidyn adele
13933	0.0	thank aidyn adele getting
13934	0.0	aidyn adele getting sick
13935	0.0	adele getting sick thx
13936	0.0	getting sick thx catching
13937	0.0	sick thx catching #urock
13938	0.0	thx catching #urock rspriggs
13939	0.0	catching #urock rspriggs much
13940	0.0	#urock rspriggs much less
13941	0.0	rspriggs much less controversy
13942	0.0	much less controversy bcs
13943	0.0	less controversy bcs replaced
13944	0.0	controversy bcs replaced justinroehr
13945	0.0	bcs replaced justinroehr oh
13946	0.0	replaced justinroehr oh bradford
13947	0.0	justinroehr oh bradford awful
13948	0.0	oh bradford awful littlelabrat
13949	0.0	bradford awful littlelabrat musingngaio
13950	0.0	awful littlelabrat musingngaio love
13951	0.0	littlelabrat musingngaio love button
13952	0.0	musingngaio love button pushers
13953	0.0	love button pushers normalizing
13954	0.0	button pushers normalizing relations
13955	0.0	pushers normalizing relations cuba
13956	0.0	normalizing relations cuba huh
13957	0.0	relations cuba huh get
13958	0.0	cuba huh get ready
13959	0.0	huh get ready crap
13960	0.0	get ready crap #thanksobama
13961	0.0	ready crap #thanksobama httptcouvntbh
13962	0.0	crap #thanksobama httptcouvntbh #bad
13963	0.0	#thanksobama httptcouvntbh #bad gotta
13964	0.0	httptcouvntbh #bad gotta love
13965	0.0	#bad gotta love #emc
13966	0.0	gotta love #emc latest
13967	0.0	love #emc latest feature
13968	0.0	#emc latest feature vnx
13969	0.0	latest feature vnx side
13970	0.0	feature vnx side httptcotlaajibar
13971	0.0	vnx side httptcotlaajibar juugin
13972	0.0	side httptcotlaajibar juugin everything
13973	0.0	httptcotlaajibar juugin everything niggas
13974	0.0	juugin everything niggas got
13975	0.0	everything niggas got warrants
13976	0.0	niggas got warrants pay
13977	0.0	got warrants pay getting
13978	0.0	warrants pay getting sick
13979	0.0	pay getting sick time
13980	0.0	getting sick time finals
13981	0.0	sick time finals great
13982	0.0	time finals great finding
13983	0.0	finals great finding quite
13984	0.0	great finding quite funny
13985	0.0	finding quite funny gillette
13986	0.0	quite funny gillette soccer
13987	0.0	funny gillette soccer saturday
13988	0.0	gillette soccer saturday sky
13989	0.0	soccer saturday sky complaining
13990	0.0	saturday sky complaining enough
13991	0.0	sky complaining enough games
13992	0.0	complaining enough games pm
13993	0.0	enough games pm saturday
13994	0.0	games pm saturday teacher
13995	0.0	pm saturday teacher says
13996	0.0	saturday teacher says come
13997	0.0	teacher says come tomorrow
13998	0.0	says come tomorrow morning
13999	0.0	come tomorrow morning help
14000	0.0	tomorrow morning help never
14001	0.0	morning help never classroom
14002	0.0	help never classroom #wow
14003	0.0	never classroom #wow #thanksforthehelp
14004	0.0	classroom #wow #thanksforthehelp chicago
14005	0.0	#wow #thanksforthehelp chicago firehouse
14006	0.0	#thanksforthehelp chicago firehouse restaurant
14007	0.0	chicago firehouse restaurant caught
14008	0.0	firehouse restaurant caught fire
14009	0.0	restaurant caught fire morning
14010	0.0	caught fire morning httptcoembvysq
14011	0.0	fire morning httptcoembvysq cram
14012	0.0	morning httptcoembvysq cram minutes
14013	0.0	httptcoembvysq cram minutes exam
14014	0.0	cram minutes exam get
14015	0.0	minutes exam get tag
14016	0.0	exam get tag qualified
14017	0.0	get tag qualified person
14018	0.0	tag qualified person watching
14019	0.0	qualified person watching creepy
14020	0.0	person watching creepy shit
14021	0.0	watching creepy shit bed
14022	0.0	creepy shit bed alone
14023	0.0	shit bed alone bad
14024	0.0	bed alone bad idea
14025	0.0	alone bad idea spell
14026	0.0	bad idea spell turn
14027	0.0	idea spell turn french
14028	0.0	spell turn french bulldog
14029	0.0	turn french bulldog big
14030	0.0	french bulldog big ass
14031	0.0	bulldog big ass bulldog
14032	0.0	big ass bulldog #bewareofdog
14033	0.0	ass bulldog #bewareofdog tomorrow
14034	0.0	bulldog #bewareofdog tomorrow great
14035	0.0	#bewareofdog tomorrow great day
14036	0.0	tomorrow great day cannot
14037	0.0	great day cannot wait
14038	0.0	day cannot wait go
14039	0.0	cannot wait go dentist
14040	0.0	wait go dentist later
14041	0.0	go dentist later wait
14042	0.0	dentist later wait wait
14043	0.0	later wait wait wait
14044	0.0	wait wait wait font
14045	0.0	wait wait font shirt
14046	0.0	wait font shirt comic
14047	0.0	font shirt comic sans
14048	0.0	shirt comic sans kingjames
14049	0.0	comic sans kingjames #icantbreathe
14050	0.0	sans kingjames #icantbreathe httptcoqwpvoqggd
14051	0.0	kingjames #icantbreathe httptcoqwpvoqggd revelation
14052	0.0	#icantbreathe httptcoqwpvoqggd revelation african
14053	0.0	httptcoqwpvoqggd revelation african american
14054	0.0	revelation african american community
14055	0.0	african american community faith
14056	0.0	american community faith law
14057	0.0	community faith law enforcement
14058	0.0	faith law enforcement skyrockets
14059	0.0	law enforcement skyrockets httptcolfnohjljx
14060	0.0	enforcement skyrockets httptcolfnohjljx dont
14061	0.0	skyrockets httptcolfnohjljx dont love
14062	0.0	httptcolfnohjljx dont love people
14063	0.0	dont love people message
14064	0.0	love people message nowhere
14065	0.0	people message nowhere act
14066	0.0	message nowhere act like
14067	0.0	nowhere act like guys
14068	0.0	act like guys close
14069	0.0	like guys close cus
14070	0.0	guys close cus want
14071	0.0	close cus want something
14072	0.0	cus want something nit
14073	0.0	want something nit pick
14074	0.0	something nit pick every
14075	0.0	nit pick every little
14076	0.0	pick every little thing
14077	0.0	every little thing guys
14078	0.0	little thing guys keep
14079	0.0	thing guys keep show
14080	0.0	guys keep show team
14081	0.0	keep show team behind
14082	0.0	show team behind beautiful
14083	0.0	team behind beautiful way
14084	0.0	behind beautiful way start
14085	0.0	beautiful way start morning
14086	0.0	ccriadoperez person wrote clearly
14087	0.0	person wrote clearly bit
14088	0.0	wrote clearly bit tit
14089	0.0	clearly bit tit nothing
14090	0.0	bit tit nothing love
14091	0.0	tit nothing love listening
14092	0.0	nothing love listening black
14093	0.0	love listening black eyed
14094	0.0	listening black eyed peas
14095	0.0	black eyed peas way
14096	0.0	eyed peas way home
14097	0.0	peas way home saturday
14098	0.0	way home saturday night
14099	0.0	home saturday night loss
14100	0.0	saturday night loss petrolia
14101	0.0	night loss petrolia #killerband
14102	0.0	loss petrolia #killerband alvaghcronin
14103	0.0	petrolia #killerband alvaghcronin walk
14104	0.0	#killerband alvaghcronin walk civic
14105	0.0	alvaghcronin walk civic offices
14106	0.0	walk civic offices get
14107	0.0	civic offices get bus
14108	0.0	offices get bus muttering
14109	0.0	get bus muttering would
14110	0.0	bus muttering would think
14111	0.0	muttering would think pay
14112	0.0	would think pay water
14113	0.0	think pay water standing
14114	0.0	pay water standing board
14115	0.0	water standing board dental
14116	0.0	standing board dental hygiene
14117	0.0	board dental hygiene two
14118	0.0	dental hygiene two hours
14119	0.0	hygiene two hours wanted
14120	0.0	two hours wanted spend
14121	0.0	hours wanted spend birthday
14122	0.0	wanted spend birthday nicholas
14123	0.0	spend birthday nicholas sparks
14124	0.0	birthday nicholas sparks manipulating
14125	0.0	nicholas sparks manipulating women
14126	0.0	sparks manipulating women believe
14127	0.0	manipulating women believe guys
14128	0.0	women believe guys reality
14129	0.0	believe guys reality sensitive
14130	0.0	guys reality sensitive male
14131	0.0	reality sensitive male characters
14132	0.0	sensitive male characters books
14133	0.0	male characters books louiseinwords
14134	0.0	characters books louiseinwords crosses
14135	0.0	books louiseinwords crosses bear
14136	0.0	louiseinwords crosses bear lol
14137	0.0	crosses bear lol muayguyblog
14138	0.0	bear lol muayguyblog efcworldwide
14139	0.0	lol muayguyblog efcworldwide verbal
14140	0.0	muayguyblog efcworldwide verbal submission
14141	0.0	efcworldwide verbal submission finals
14142	0.0	verbal submission finals week
14143	0.0	submission finals week plus
14144	0.0	finals week plus hearing
14145	0.0	week plus hearing grandma
14146	0.0	plus hearing grandma icu
14147	0.0	hearing grandma icu amazing
14148	0.0	grandma icu amazing #letmegohome
14149	0.0	icu amazing #letmegohome well
14150	0.0	amazing #letmegohome well said
14151	0.0	#letmegohome well said nigelfarage
14152	0.0	well said nigelfarage one
14153	0.0	said nigelfarage one fed
14154	0.0	nigelfarage one fed women
14155	0.0	one fed women breastfeeding
14156	0.0	fed women breastfeeding ostentatiously
14157	0.0	women breastfeeding ostentatiously good
14158	0.0	breastfeeding ostentatiously good choice
14159	0.0	ostentatiously good choice stay
14160	0.0	good choice stay late
14161	0.0	choice stay late lys
14162	0.0	stay late lys #study
14163	0.0	late lys #study #finalsweek
14164	0.0	lys #study #finalsweek #deathofme
14165	0.0	#study #finalsweek #deathofme rrhhmmss
14166	0.0	#finalsweek #deathofme rrhhmmss timechols
14167	0.0	#deathofme rrhhmmss timechols penneeee
14168	0.0	rrhhmmss timechols penneeee agree
14169	0.0	timechols penneeee agree see
14170	0.0	penneeee agree see videos
14171	0.0	agree see videos photos
14172	0.0	see videos photos taken
14173	0.0	videos photos taken two
14174	0.0	photos taken two hours
14175	0.0	taken two hours shooting
14176	0.0	two hours shooting brentrivera
14177	0.0	hours shooting brentrivera boyfriend
14178	0.0	shooting brentrivera boyfriend hair
14179	0.0	brentrivera boyfriend hair flip
14180	0.0	boyfriend hair flip walks
14181	0.0	hair flip walks away
14182	0.0	flip walks away love
14183	0.0	walks away love half
14184	0.0	away love half group
14185	0.0	love half group really
14186	0.0	half group really committed
14187	0.0	group really committed half
14188	0.0	really committed half give
14189	0.0	committed half give crap
14190	0.0	half give crap #perfection
14191	0.0	give crap #perfection walshamboy
14192	0.0	crap #perfection walshamboy trobinsonnewera
14193	0.0	#perfection walshamboy trobinsonnewera uklabour
14194	0.0	walshamboy trobinsonnewera uklabour link
14195	0.0	trobinsonnewera uklabour link somewhere
14196	0.0	uklabour link somewhere quite
14197	0.0	link somewhere quite put
14198	0.0	somewhere quite put finger
14199	0.0	quite put finger fallenangel
14200	0.0	put finger fallenangel ohhh
14201	0.0	finger fallenangel ohhh know
14202	0.0	fallenangel ohhh know sounds
14203	0.0	ohhh know sounds sooooo
14204	0.0	know sounds sooooo interesting
14205	0.0	sounds sooooo interesting oh
14206	0.0	sooooo interesting oh skrillex
14207	0.0	interesting oh skrillex big
14208	0.0	oh skrillex big deal
14209	0.0	skrillex big deal see
14210	0.0	big deal see daily
14211	0.0	deal see daily #skrillex
14212	0.0	see daily #skrillex #rave
14213	0.0	daily #skrillex #rave #edm
14214	0.0	#skrillex #rave #edm httptcoqkvjjkxq
14215	0.0	#rave #edm httptcoqkvjjkxq tryna
14216	0.0	#edm httptcoqkvjjkxq tryna learn
14217	0.0	httptcoqkvjjkxq tryna learn skate
14218	0.0	tryna learn skate tonight
14219	0.0	#pennyboard #skate httptcoypktqslad mickstaxis
14220	0.0	#skate httptcoypktqslad mickstaxis favourite
14221	0.0	httptcoypktqslad mickstaxis favourite day
14222	0.0	mickstaxis favourite day year
14223	0.0	favourite day year httptcofqobkvzvrc
14224	0.0	day year httptcofqobkvzvrc happy
14225	0.0	year httptcofqobkvzvrc happy havent
14226	0.0	httptcofqobkvzvrc happy havent gone
14227	0.0	happy havent gone bed
14228	0.0	havent gone bed yet
14229	0.0	gone bed yet pretty
14230	0.0	bed yet pretty sure
14231	0.0	yet pretty sure bad
14232	0.0	pretty sure bad boy
14233	0.0	sure bad boy worth
14234	0.0	bad boy worth least
14235	0.0	boy worth least stokes
14236	0.0	worth least stokes per
14237	0.0	least stokes per round
14238	0.0	stokes per round #dreamon
14239	0.0	per round #dreamon miranda
14240	0.0	round #dreamon miranda place
14241	0.0	#dreamon miranda place httptcogysnxsrwse
14242	0.0	miranda place httptcogysnxsrwse enough
14243	0.0	place httptcogysnxsrwse enough dance
14244	0.0	httptcogysnxsrwse enough dance practice
14245	0.0	enough dance practice whatsapp
14246	0.0	dance practice whatsapp groups
14247	0.0	practice whatsapp groups yet
14248	0.0	whatsapp groups yet #december
14249	0.0	groups yet #december #winter
14250	0.0	yet #december #winter #weddingseason
14251	0.0	#december #winter #weddingseason another
14252	0.0	#winter #weddingseason another httpstcoaevyocrebgthanksalot
14253	0.0	#weddingseason another httpstcoaevyocrebgthanksalot #freelesson
14254	0.0	another httpstcoaevyocrebgthanksalot #freelesson #english
14255	0.0	httpstcoaevyocrebgthanksalot #freelesson #english #esl
14256	0.0	#freelesson #english #esl #tesl
14257	0.0	#english #esl #tesl openlanguage
14258	0.0	#esl #tesl openlanguage fischer
