Position	Relative Frequency	n-gram
10299	0.06502796202367017	champions league
10300	0.06502796202367017	league overrated
10301	0.06502796202367017	overrated anyway
10302	0.06502796202367017	anyway danniella
10303	0.06502796202367017	danniella westbrook
10304	0.06502796202367017	westbrook went
10305	0.06502796202367017	went food
10306	0.06502796202367017	food bank
10307	0.06502796202367017	bank gone
10308	0.06502796202367017	gone iceland
10309	0.06502796202367017	iceland oh
10310	0.06502796202367017	yeah fucked
10311	0.06502796202367017	fucked #freedomofspeech
10312	0.06502796202367017	#freedomofspeech att
10313	0.06502796202367017	att really
10314	0.06502796202367017	really showing
10315	0.06502796202367017	showing fastest
10316	0.06502796202367017	fastest lte
10317	0.06502796202367017	lte around
10318	0.06502796202367017	around #speedtest
10319	0.06502796202367017	#speedtest httptcoaqlksxjdcm
10320	0.06502796202367017	httptcoaqlksxjdcm right
10321	0.06502796202367017	right thats
10322	0.06502796202367017	thats ya
10323	0.06502796202367017	ya httptcofwrhmhvlg
10324	0.06502796202367017	httptcofwrhmhvlg moofer
10325	0.06502796202367017	moofer abcnewsbayarea
10326	0.06502796202367017	abcnewsbayarea thats
10327	0.06502796202367017	thats fantastic
10328	0.06502796202367017	fantastic date
10329	0.06502796202367017	date news
10330	0.06502796202367017	news also
10331	0.06502796202367017	also sorkin
10332	0.06502796202367017	sorkin identified
10333	0.06502796202367017	identified attack
10334	0.06502796202367017	attack free
10335	0.06502796202367017	speech sony
10336	0.06502796202367017	sony hackers
10337	0.06502796202367017	hackers attacking
10338	0.06502796202367017	attacking media
10339	0.06502796202367017	media publishing
10340	0.06502796202367017	publishing leaks
10341	0.06502796202367017	leaks #sonyhack
10342	0.06502796202367017	#sonyhack hindus
10343	0.06502796202367017	hindus depend
10344	0.06502796202367017	depend western
10345	0.06502796202367017	western researcherswho
10346	0.06502796202367017	researcherswho explain
10347	0.06502796202367017	explain whats
10348	0.06502796202367017	whats written
10349	0.06502796202367017	written hindu
10350	0.06502796202367017	hindu scriptures
10351	0.06502796202367017	scriptures rupasubramanya
10352	0.06502796202367017	rupasubramanya #facepalm
10353	0.06502796202367017	#facepalm managing
10354	0.06502796202367017	managing fall
10355	0.06502796202367017	fall flat
10356	0.06502796202367017	flat face
10357	0.06502796202367017	face library
10358	0.06502796202367017	library stairs
10359	0.06502796202367017	stairs made
10360	0.06502796202367017	made top
10361	0.06502796202367017	top list
10362	0.06502796202367017	list proudest
10363	0.06502796202367017	proudest student
10364	0.06502796202367017	student moments
10365	0.06502796202367017	moments wow
10366	0.06502796202367017	bad actually
10367	0.06502796202367017	actually job
10368	0.06502796202367017	job teacher
10369	0.06502796202367017	teacher #stopcomplaing
10370	0.06502796202367017	#stopcomplaing braddeere
10371	0.06502796202367017	braddeere year
10372	0.06502796202367017	year since
10373	0.06502796202367017	since tweeted
10374	0.06502796202367017	tweeted #doinitright
10375	0.06502796202367017	#doinitright #maybenextyear
10376	0.06502796202367017	#maybenextyear #newyearsresolution
10377	0.06502796202367017	#newyearsresolution three
10378	0.06502796202367017	three test
10379	0.06502796202367017	test two
10380	0.06502796202367017	two dance
10381	0.06502796202367017	dance performances
10382	0.06502796202367017	performances tomorrow
10383	0.06502796202367017	#easyday tl
10384	0.06502796202367017	tl shows
10385	0.06502796202367017	shows lesters
10386	0.06502796202367017	lesters deals
10387	0.06502796202367017	deals hit
10388	0.06502796202367017	hit boston
10389	0.06502796202367017	boston wish
10390	0.06502796202367017	wish announcements
10391	0.06502796202367017	announcements made
10392	0.06502796202367017	made parties
10393	0.06502796202367017	parties involved
10394	0.06502796202367017	involved least
10395	0.06502796202367017	least coherent
10396	0.06502796202367017	coherent #notsarcasm
10397	0.06502796202367017	#notsarcasm proud
10398	0.06502796202367017	proud artwork
10399	0.06502796202367017	#proud httptcokndyeayoa
10400	0.06502796202367017	httptcokndyeayoa hope
10401	0.06502796202367017	hope everyone
10402	0.06502796202367017	everyone lovely
10403	0.06502796202367017	lovely marxist
10404	0.06502796202367017	marxist christmas
10405	0.06502796202367017	christmas loveeee
10406	0.06502796202367017	loveeee finals
10407	0.06502796202367017	finals soooo
10408	0.06502796202367017	much getting
10409	0.06502796202367017	getting sleep
10410	0.06502796202367017	sleep best
10411	0.06502796202367017	best part
10412	0.06502796202367017	slavetothemic thanks
10413	0.06502796202367017	thanks sharing
10414	0.06502796202367017	sharing mike
10415	0.06502796202367017	mike opinion
10416	0.06502796202367017	opinion means
10417	0.06502796202367017	means lot
10418	0.06502796202367017	lot us
10419	0.06502796202367017	us #orisit
10420	0.06502796202367017	#orisit funny
10421	0.06502796202367017	funny sit
10422	0.06502796202367017	sit minutes
10423	0.06502796202367017	minutes noticed
10424	0.06502796202367017	noticed #mtvstars
10425	0.06502796202367017	#mtvstars taylor
10426	0.06502796202367017	taylor swift
10427	0.06502796202367017	swift officially
10428	0.06502796202367017	officially look
10429	0.06502796202367017	look single
10430	0.06502796202367017	single ha
10431	0.06502796202367017	ha else
10432	0.06502796202367017	else would
10433	0.06502796202367017	would friday
10434	0.06502796202367017	friday #tgif
10435	0.06502796202367017	#tgif #crap
10436	0.06502796202367017	#crap httptcogovzjagva
10437	0.06502796202367017	httptcogovzjagva historians
10438	0.06502796202367017	historians collecting
10439	0.06502796202367017	collecting correct
10440	0.06502796202367017	correct facts
10441	0.06502796202367017	facts wrong
10442	0.06502796202367017	wrong abuse
10443	0.06502796202367017	abuse #correct
10444	0.06502796202367017	#correct #wrong
10445	0.06502796202367017	#wrong #factaboutabuse
10446	0.06502796202367017	#factaboutabuse quality
10447	0.06502796202367017	quality customer
10448	0.06502796202367017	service today
10449	0.06502796202367017	today microsoft
10450	0.06502796202367017	microsoft xbox
10451	0.06502796202367017	one #thisiscrap
10452	0.06502796202367017	#thisiscrap #nothelpfulatall
10453	0.06502796202367017	#nothelpfulatall spen
10454	0.06502796202367017	spen box
10455	0.06502796202367017	box set
10456	0.06502796202367017	set complete
10457	0.06502796202367017	complete steptoe
10458	0.06502796202367017	steptoe son
10459	0.06502796202367017	son cheer
10460	0.06502796202367017	cheer love
10461	0.06502796202367017	im completely
10462	0.06502796202367017	completely wide
10463	0.06502796202367017	awake far
10464	0.06502796202367017	going awesome
10465	0.06502796202367017	awesome #fuckoff
10466	0.06502796202367017	#fuckoff wolf
10467	0.06502796202367017	wolf thenelsconey
10468	0.06502796202367017	thenelsconey kenjitillman
10469	0.06502796202367017	kenjitillman originalslumdog
10470	0.06502796202367017	originalslumdog truthinsider
10471	0.06502796202367017	truthinsider uegaming
10472	0.06502796202367017	uegaming jvb
10473	0.06502796202367017	jvb danielsmile
10474	0.06502796202367017	danielsmile followers
10475	0.06502796202367017	followers hes
10476	0.06502796202367017	hes relevant
10477	0.06502796202367017	relevant american
10478	0.06502796202367017	american justice
10479	0.06502796202367017	justice system
10480	0.06502796202367017	little girl
10481	0.06502796202367017	girl would
10482	0.06502796202367017	would dream
10483	0.06502796202367017	dream shouting
10484	0.06502796202367017	shouting instructions
10485	0.06502796202367017	instructions repeatedly
10486	0.06502796202367017	repeatedly completely
10487	0.06502796202367017	completely ignored
10488	0.06502796202367017	ignored #motherhood
10489	0.06502796202367017	#motherhood nice
10490	0.06502796202367017	nice friendly
10491	0.06502796202367017	friendly drivers
10492	0.06502796202367017	drivers translinkni
10493	0.06502796202367017	translinkni never
10494	0.06502796202367017	bus £
10495	0.06502796202367017	£ note
10496	0.06502796202367017	note mate
10497	0.06502796202367017	mate way
10498	0.06502796202367017	feel welcome
10499	0.06502796202367017	welcome thanks
10500	0.06502796202367017	thanks mom
10501	0.06502796202367017	mom lovely
10502	0.06502796202367017	lovely words
10503	0.06502796202367017	words love
10504	0.06502796202367017	love let
10505	0.06502796202367017	know proud
10506	0.06502796202367017	proud #wordshurt
10507	0.06502796202367017	#wordshurt caycepryhs
10508	0.06502796202367017	caycepryhs careful
10509	0.06502796202367017	careful cayce
10510	0.06502796202367017	cayce thats
10511	0.06502796202367017	thats almost
10512	0.06502796202367017	almost racist
10513	0.06502796202367017	racist statement
10514	0.06502796202367017	statement william
10515	0.06502796202367017	william caseyparksit
10516	0.06502796202367017	caseyparksit phyiis
10517	0.06502796202367017	phyiis youre
10518	0.06502796202367017	youre gone
10519	0.06502796202367017	gone gotta
10520	0.06502796202367017	gotta stay
10521	0.06502796202367017	stay high
10522	0.06502796202367017	high #coldpants
10523	0.06502796202367017	#coldpants #offtomysteriousplaces
10524	0.06502796202367017	#offtomysteriousplaces #bye
10525	0.06502796202367017	#bye httptcoaolaqdpb
10526	0.06502796202367017	httptcoaolaqdpb whatruwaring
10527	0.06502796202367017	whatruwaring lehmanjenny
10528	0.06502796202367017	lehmanjenny ya
10529	0.06502796202367017	ya remember
10530	0.06502796202367017	remember winning
10531	0.06502796202367017	winning one
10532	0.06502796202367017	one regular
10533	0.06502796202367017	regular season
10534	0.06502796202367017	season game
10535	0.06502796202367017	game like
10536	0.06502796202367017	like super
10537	0.06502796202367017	super bowl
10538	0.06502796202367017	bowl oversleeping
10539	0.06502796202367017	oversleeping bestttt
10540	0.06502796202367017	bestttt cheap
10541	0.06502796202367017	cheap expensive
10542	0.06502796202367017	expensive httptcojbztyeuav
10543	0.06502796202367017	httptcojbztyeuav hiring
10544	0.06502796202367017	hiring managers
10545	0.06502796202367017	managers willing
10546	0.06502796202367017	willing wait
10547	0.06502796202367017	wait days
10548	0.06502796202367017	days guy
10549	0.06502796202367017	guy join
10550	0.06502796202367017	join immediately
10551	0.06502796202367017	immediately cannot
10552	0.06502796202367017	cannot take
10553	0.06502796202367017	take guy
10554	0.06502796202367017	guy days
10555	0.06502796202367017	days notice
10556	0.06502796202367017	notice period
10557	0.06502796202367017	period petefrt
10558	0.06502796202367017	petefrt gee
10559	0.06502796202367017	gee thats
10560	0.06502796202367017	thats hard
10561	0.06502796202367017	hard believe
10562	0.06502796202367017	believe gileseyr
10563	0.06502796202367017	gileseyr thanks
10564	0.06502796202367017	thanks help
10565	0.06502796202367017	help giles
10566	0.06502796202367017	sooner find
10567	0.06502796202367017	find sooner
10568	0.06502796202367017	sooner go
10569	0.06502796202367017	go lovely
10570	0.06502796202367017	lovely conversation
10571	0.06502796202367017	conversation hr
10572	0.06502796202367017	hr ive
10573	0.06502796202367017	ive yet
10574	0.06502796202367017	yet tell
10575	0.06502796202367017	tell work
10576	0.06502796202367017	work #lookingforwardtothat
10577	0.06502796202367017	#lookingforwardtothat christmas
10578	0.06502796202367017	christmas music
10579	0.06502796202367017	music stair
10580	0.06502796202367017	stair master
10581	0.06502796202367017	master #sundayfunday
10582	0.06502796202367017	#sundayfunday joannelout
10583	0.06502796202367017	joannelout love
10584	0.06502796202367017	love way
10585	0.06502796202367017	way #white
10586	0.06502796202367017	#white males
10587	0.06502796202367017	males buffoons
10588	0.06502796202367017	buffoons #black
10589	0.06502796202367017	#black woman
10590	0.06502796202367017	woman smart
10591	0.06502796202367017	smart always
10592	0.06502796202367017	always wins
10593	0.06502796202367017	wins #culturalmarxism
10594	0.06502796202367017	#culturalmarxism ikemagnifico
10595	0.06502796202367017	ikemagnifico funny
10596	0.06502796202367017	funny thing
10597	0.06502796202367017	thing shes
10598	0.06502796202367017	shes security
10599	0.06502796202367017	security guard
10600	0.06502796202367017	guard fed
10601	0.06502796202367017	fed ex
10602	0.06502796202367017	ex la
10603	0.06502796202367017	la pick
10604	0.06502796202367017	pick time
10605	0.06502796202367017	time nothing
10606	0.06502796202367017	nothing beats
10607	0.06502796202367017	beats surprise
10608	0.06502796202367017	surprise tetanus
10609	0.06502796202367017	tetanus shot
10610	0.06502796202367017	shot doctors
10611	0.06502796202367017	doctors office
10612	0.06502796202367017	office #blessed
10613	0.06502796202367017	#blessed absolutely
10614	0.06502796202367017	absolutely appalling
10615	0.06502796202367017	appalling service
10616	0.06502796202367017	service fgw
10617	0.06502796202367017	fgw cant
10618	0.06502796202367017	wait rise
10619	0.06502796202367017	rise fares
10620	0.06502796202367017	fares next
10621	0.06502796202367017	month #excuses
10622	0.06502796202367017	#excuses #joke
10623	0.06502796202367017	#joke nathanfillion
10624	0.06502796202367017	nathanfillion resemblance
10625	0.06502796202367017	resemblance uncanny
10626	0.06502796202367017	uncanny #firefly
10627	0.06502796202367017	#firefly castleabc
10628	0.06502796202367017	castleabc httptcorywjkntuer
10629	0.06502796202367017	httptcorywjkntuer christmas
10630	0.06502796202367017	gift sweetest
10631	0.06502796202367017	sweetest friends
10632	0.06502796202367017	friends #blessed
10633	0.06502796202367017	#blessed httptcofrftpjstn
10634	0.06502796202367017	httptcofrftpjstn well
10635	0.06502796202367017	well positive
10636	0.06502796202367017	positive note
10637	0.06502796202367017	note stay
10638	0.06502796202367017	stay awake
10639	0.06502796202367017	awake another
10640	0.06502796202367017	another hour
10641	0.06502796202367017	hour go
10642	0.06502796202367017	get blood
10643	0.06502796202367017	blood work
10644	0.06502796202367017	done #positivenote
10645	0.06502796202367017	#positivenote fun
10646	0.06502796202367017	stuff love
10647	0.06502796202367017	morning #hockeytournament
10648	0.06502796202367017	#hockeytournament #reflife
10649	0.06502796202367017	#reflife #zebras
10650	0.06502796202367017	#zebras weather
10651	0.06502796202367017	bomb weather
10652	0.06502796202367017	bomb applaud
10653	0.06502796202367017	applaud medias
10654	0.06502796202367017	medias innovation
10655	0.06502796202367017	innovation helping
10656	0.06502796202367017	helping sensationalise
10657	0.06502796202367017	sensationalise usual
10658	0.06502796202367017	usual autumn
10659	0.06502796202367017	autumn climate
10660	0.06502796202367017	climate clinical
10661	0.06502796202367017	clinical psychology
10662	0.06502796202367017	psychology exam
10663	0.06502796202367017	exam gunna
10664	0.06502796202367017	gunna main
10665	0.06502796202367017	main cause
10666	0.06502796202367017	cause whatever
10667	0.06502796202367017	whatever mental
10668	0.06502796202367017	mental disorder
10669	0.06502796202367017	disorder develop
10670	0.06502796202367017	develop fun
10671	0.06502796202367017	fun jrfm
10672	0.06502796202367017	jrfm #basicsbabies
10673	0.06502796202367017	#basicsbabies day
10674	0.06502796202367017	day langleyevents
10675	0.06502796202367017	langleyevents sunday
10676	0.06502796202367017	sunday ask
10677	0.06502796202367017	ask travis
10678	0.06502796202367017	travis lulay
10679	0.06502796202367017	lulay get
10680	0.06502796202367017	get face
10681	0.06502796202367017	face painted
10682	0.06502796202367017	painted like
10683	0.06502796202367017	like tony
10684	0.06502796202367017	tony tiger
10685	0.06502796202367017	tiger #worthashot
10686	0.06502796202367017	#worthashot tfln
10687	0.06502796202367017	tfln feelings
10688	0.06502796202367017	feelings would
10689	0.06502796202367017	would hurt
10690	0.06502796202367017	hurt exciting
10691	0.06502796202367017	exciting see
10692	0.06502796202367017	see snapchats
10693	0.06502796202367017	snapchats everybodys
10694	0.06502796202367017	everybodys christmas
10695	0.06502796202367017	christmas dinner
10696	0.06502796202367017	dinner wow
10697	0.06502796202367017	wow yaaaayyy
10698	0.06502796202367017	yaaaayyy valentines
10699	0.06502796202367017	valentines day
10700	0.06502796202367017	day stuff
10701	0.06502796202367017	stuff already
10702	0.06502796202367017	ally mccoist
10703	0.06502796202367017	mccoist hands
10704	0.06502796202367017	hands notice
10705	0.06502796202367017	notice gets
10706	0.06502796202367017	gets pay
10707	0.06502796202367017	pay risehe
10708	0.06502796202367017	risehe really
10709	0.06502796202367017	really rangers
10710	0.06502796202367017	rangers best
10711	0.06502796202367017	best interests
10712	0.06502796202367017	interests heart
10713	0.06502796202367017	heart well
10714	0.06502796202367017	well comes
10715	0.06502796202367017	comes another
10716	0.06502796202367017	another page
10717	0.06502796202367017	page paper
10718	0.06502796202367017	paper #ilovecollege
10719	0.06502796202367017	#ilovecollege currently
10720	0.06502796202367017	currently writing
10721	0.06502796202367017	writing plan
10722	0.06502796202367017	plan stop
10723	0.06502796202367017	stop procrastinating
10724	0.06502796202367017	procrastinating leaving
10725	0.06502796202367017	leaving paper
10726	0.06502796202367017	paper untouched
10727	0.06502796202367017	untouched day
10728	0.06502796202367017	day security
10729	0.06502796202367017	security engineers
10730	0.06502796202367017	engineers security
10731	0.06502796202367017	security guards
10732	0.06502796202367017	guards #hackers
10733	0.06502796202367017	#hackers #security
10734	0.06502796202367017	#security everyone
10735	0.06502796202367017	everyone competing
10736	0.06502796202367017	competing privatized
10737	0.06502796202367017	privatized goods
10738	0.06502796202367017	goods way
10739	0.06502796202367017	way better
10740	0.06502796202367017	better working
10741	0.06502796202367017	working together
10742	0.06502796202367017	together whole
10743	0.06502796202367017	whole advance
10744	0.06502796202367017	advance humanity
10745	0.06502796202367017	humanity httptconevketmz
10746	0.06502796202367017	httptconevketmz celebs
10747	0.06502796202367017	celebs takes
10748	0.06502796202367017	takes drastic
10749	0.06502796202367017	drastic measures
10750	0.06502796202367017	measures look
10751	0.06502796202367017	look good
10752	0.06502796202367017	good #whoops
10753	0.06502796202367017	#whoops #celebrityleakedphotos
10754	0.06502796202367017	#celebrityleakedphotos httptcovgrhxrsa
10755	0.06502796202367017	httptcovgrhxrsa absolutely
10756	0.06502796202367017	love harassed
10757	0.06502796202367017	harassed group
10758	0.06502796202367017	group twatty
10759	0.06502796202367017	twatty adolescents
10760	0.06502796202367017	adolescents late
10761	0.06502796202367017	late night
10762	0.06502796202367017	night shop
10763	0.06502796202367017	shop student
10764	0.06502796202367017	student athletes
10765	0.06502796202367017	athletes really
10766	0.06502796202367017	really picked
10767	0.06502796202367017	picked wrong
10768	0.06502796202367017	wrong class
10769	0.06502796202367017	class cheat
10770	0.06502796202367017	cheat httptcojwenktzym
10771	0.06502796202367017	httptcojwenktzym via
10772	0.06502796202367017	via mtvnews
10773	0.06502796202367017	mtvnews good
10774	0.06502796202367017	thing obama
10775	0.06502796202367017	obama opened
10776	0.06502796202367017	opened cuba
10777	0.06502796202367017	cuba first
10778	0.06502796202367017	first term
10779	0.06502796202367017	term didnt
10780	0.06502796202367017	didnt wait
10781	0.06502796202367017	wait elections
10782	0.06502796202367017	elections #cuba
10783	0.06502796202367017	#cuba httptcoqdydoaqb
10784	0.06502796202367017	httptcoqdydoaqb progress
10785	0.06502796202367017	progress #aneyeforaneye
10786	0.06502796202367017	#aneyeforaneye #peshawarattack
10787	0.06502796202367017	#peshawarattack #taliban
10788	0.06502796202367017	#taliban surely
10789	0.06502796202367017	surely bring
10790	0.06502796202367017	bring peace
10791	0.06502796202367017	peace justice
10792	0.06502796202367017	justice tomstrock
10793	0.06502796202367017	tomstrock pick
10794	0.06502796202367017	pick one
10795	0.06502796202367017	time homie
10796	0.06502796202367017	homie back
10797	0.06502796202367017	back thats
10798	0.06502796202367017	thats stickin
10799	0.06502796202367017	stickin right
10800	0.06502796202367017	right us
10801	0.06502796202367017	us thanks
10802	0.06502796202367017	thanks answering
10803	0.06502796202367017	answering dm
10804	0.06502796202367017	dm #realmvp
10805	0.06502796202367017	#realmvp chloelaylaa
10806	0.06502796202367017	chloelaylaa hostel
10807	0.06502796202367017	hostel fine
10808	0.06502796202367017	fine actually
10809	0.06502796202367017	actually ive
10810	0.06502796202367017	ive probs
10811	0.06502796202367017	probs caught
10812	0.06502796202367017	caught like
10813	0.06502796202367017	like germs
10814	0.06502796202367017	germs walking
10815	0.06502796202367017	walking around
10816	0.06502796202367017	around london
10817	0.06502796202367017	london thanks
10818	0.06502796202367017	thanks wishing
10819	0.06502796202367017	wishing better
10820	0.06502796202367017	better ronpeterson
10821	0.06502796202367017	ronpeterson tell
10822	0.06502796202367017	tell truth
10823	0.06502796202367017	truth may
10824	0.06502796202367017	may smartest
10825	0.06502796202367017	smartest thing
10826	0.06502796202367017	thing youve
10827	0.06502796202367017	youve ever
10828	0.06502796202367017	ever tweeted
10829	0.06502796202367017	tweeted #ireallythinkyouareafuckingidiot
10830	0.06502796202367017	#ireallythinkyouareafuckingidiot nussiet
10831	0.06502796202367017	nussiet realize
10832	0.06502796202367017	realize tweeted
10833	0.06502796202367017	tweeted advice
10834	0.06502796202367017	advice day
10835	0.06502796202367017	day spill
10836	0.06502796202367017	spill coffee
10837	0.06502796202367017	coffee right
10838	0.06502796202367017	right #sloppy
10839	0.06502796202367017	#sloppy adorable
10840	0.06502796202367017	adorable keeps
10841	0.06502796202367017	keeps happening
10842	0.06502796202367017	happening virginmedia
10843	0.06502796202367017	virginmedia advertising
10844	0.06502796202367017	advertising online
10845	0.06502796202367017	online special
10846	0.06502796202367017	special expiry
10847	0.06502796202367017	expiry countdown
10848	0.06502796202367017	countdown yet
10849	0.06502796202367017	yet cant
10850	0.06502796202367017	cant order
10851	0.06502796202367017	order anything
10852	0.06502796202367017	anything check
10853	0.06502796202367017	check postcodes
10854	0.06502796202367017	postcodes validity
10855	0.06502796202367017	validity last
10856	0.06502796202367017	last time
10857	0.06502796202367017	time ill
10858	0.06502796202367017	ill get
10859	0.06502796202367017	get ill
10860	0.06502796202367017	ill miss
10861	0.06502796202367017	miss easy
10862	0.06502796202367017	easy focus
10863	0.06502796202367017	focus whats
10864	0.06502796202367017	whats hand
10865	0.06502796202367017	hand million
10866	0.06502796202367017	million thoughts
10867	0.06502796202367017	thoughts running
10868	0.06502796202367017	running mind
10869	0.06502796202367017	mind time
10870	0.06502796202367017	time wallahi
10871	0.06502796202367017	wallahi speaking
10872	0.06502796202367017	speaking unbeliever
10873	0.06502796202367017	unbeliever bida
10874	0.06502796202367017	bida let
10875	0.06502796202367017	let alone
10876	0.06502796202367017	alone wishing
10877	0.06502796202367017	wishing himher
10878	0.06502796202367017	himher happy
10879	0.06502796202367017	happy celebration
10880	0.06502796202367017	celebration feel
10881	0.06502796202367017	feel blessed
10882	0.06502796202367017	blessed get
10883	0.06502796202367017	get ocular
10884	0.06502796202367017	ocular migraines
10885	0.06502796202367017	migraines peteswildlife
10886	0.06502796202367017	peteswildlife great
10887	0.06502796202367017	great mean
10888	0.06502796202367017	mean hes
10889	0.06502796202367017	hes also
10890	0.06502796202367017	also giving
10891	0.06502796202367017	giving hunting
10892	0.06502796202367017	hunting killing
10893	0.06502796202367017	killing wildlife
10894	0.06502796202367017	wildlife europe
10895	0.06502796202367017	europe ive
10896	0.06502796202367017	ive tweeted
10897	0.06502796202367017	tweeted nearly
10898	0.06502796202367017	nearly times
10899	0.06502796202367017	times im
10900	0.06502796202367017	sure tweets
10901	0.06502796202367017	tweets really
10902	0.06502796202367017	really needed
10903	0.06502796202367017	needed internet
10904	0.06502796202367017	internet including
10905	0.06502796202367017	including one
10906	0.06502796202367017	one love
10907	0.06502796202367017	love folks
10908	0.06502796202367017	folks call
10909	0.06502796202367017	call brady
10910	0.06502796202367017	brady system
10911	0.06502796202367017	system qb
10912	0.06502796202367017	qb biggest
10913	0.06502796202367017	biggest peyton
10914	0.06502796202367017	peyton manning
10915	0.06502796202367017	manning fans
10916	0.06502796202367017	fans thewarroomtom
10917	0.06502796202367017	thewarroomtom sure
10918	0.06502796202367017	sure made
10919	0.06502796202367017	made day
10920	0.06502796202367017	day lol
10921	0.06502796202367017	lol shit
10922	0.06502796202367017	shit keeps
10923	0.06502796202367017	better #shouldofstayedinbed
10924	0.06502796202367017	#shouldofstayedinbed °
10925	0.06502796202367017	° fever
10926	0.06502796202367017	fever thats
10927	0.06502796202367017	thats fun
10928	0.06502796202367017	fun round
10929	0.06502796202367017	round ligament
10930	0.06502796202367017	ligament pain
10931	0.06502796202367017	pain returns
10932	0.06502796202367017	returns yay
10933	0.06502796202367017	yay #pregnancyproblems
10934	0.06502796202367017	#pregnancyproblems dailymirror
10935	0.06502796202367017	dailymirror great
10936	0.06502796202367017	job reporting
10937	0.06502796202367017	reporting mentally
10938	0.06502796202367017	mentally unstable
10939	0.06502796202367017	unstable man
10940	0.06502796202367017	man calling
10941	0.06502796202367017	calling drug
10942	0.06502796202367017	drug crazed
10943	0.06502796202367017	crazed anthonyboutall
10944	0.06502796202367017	anthonyboutall russell
10945	0.06502796202367017	brand discussed
10946	0.06502796202367017	discussed today
10947	0.06502796202367017	today much
10948	0.06502796202367017	much london
10949	0.06502796202367017	london mansion
10950	0.06502796202367017	mansion worthand
10951	0.06502796202367017	worthand marx
10952	0.06502796202367017	marx married
10953	0.06502796202367017	married baroness
10954	0.06502796202367017	baroness #scum
10955	0.06502796202367017	#scum #weak
10956	0.06502796202367017	#weak hoodcertified
10957	0.06502796202367017	hoodcertified hey
10958	0.06502796202367017	hey profile
10959	0.06502796202367017	profile says
10960	0.06502796202367017	says heart
10961	0.06502796202367017	heart jesus
10962	0.06502796202367017	jesus cant
10963	0.06502796202367017	cant bad
10964	0.06502796202367017	bad foxdeportes
10965	0.06502796202367017	foxdeportes erikareidt
10966	0.06502796202367017	erikareidt imranj
10967	0.06502796202367017	imranj logic
10968	0.06502796202367017	logic invention
10969	0.06502796202367017	invention kuffar
10970	0.06502796202367017	kuffar everything
10971	0.06502796202367017	everything makes
10972	0.06502796202367017	sense like
10973	0.06502796202367017	like monkeys
10974	0.06502796202367017	monkeys stoning
10975	0.06502796202367017	stoning monkeys
10976	0.06502796202367017	monkeys hunch
10977	0.06502796202367017	hunch herebut
10978	0.06502796202367017	herebut think
10979	0.06502796202367017	think steven
10980	0.06502796202367017	steven gerrard
10981	0.06502796202367017	gerrard leavingpossibly
10982	0.06502796202367017	leavingpossibly going
10983	0.06502796202367017	going mls
10984	0.06502796202367017	mls #hesnodeed
10985	0.06502796202367017	#hesnodeed sitting
10986	0.06502796202367017	sitting around
10987	0.06502796202367017	around listening
10988	0.06502796202367017	listening sad
10989	0.06502796202367017	sad music
10990	0.06502796202367017	music really
10991	0.06502796202367017	really helps
10992	0.06502796202367017	helps depression
10993	0.06502796202367017	depression still
10994	0.06502796202367017	still awake
10995	0.06502796202367017	awake sooo
10996	0.06502796202367017	sooo thats
10997	0.06502796202367017	nice watching
10998	0.06502796202367017	watching move
10999	0.06502796202367017	move begin
11000	0.06502796202367017	begin verisimilitude
11001	0.06502796202367017	verisimilitude overpowering
11002	0.06502796202367017	overpowering like
11003	0.06502796202367017	back music
11004	0.06502796202367017	music business
11005	0.06502796202367017	business love
11006	0.06502796202367017	love mom
11007	0.06502796202367017	mom kaypro
11008	0.06502796202367017	kaypro bglassify
11009	0.06502796202367017	bglassify yes
11010	0.06502796202367017	yes fountain
11011	0.06502796202367017	fountain jumping
11012	0.06502796202367017	jumping sounds
11013	0.06502796202367017	great january
11014	0.06502796202367017	january activity
11015	0.06502796202367017	activity lol
11016	0.06502796202367017	lol thats
11017	0.06502796202367017	real cute
11018	0.06502796202367017	course day
11019	0.06502796202367017	day monsoon
11020	0.06502796202367017	monsoon outside
11021	0.06502796202367017	outside classes
11022	0.06502796202367017	classes pm
11023	0.06502796202367017	pm #ilovelife
11024	0.06502796202367017	#ilovelife conorcoughlan
11025	0.06502796202367017	conorcoughlan projects
11026	0.06502796202367017	projects university
11027	0.06502796202367017	university day
11028	0.06502796202367017	day life
11029	0.06502796202367017	life sooooo
11030	0.06502796202367017	interesting dylanbraddy
11031	0.06502796202367017	dylanbraddy chels
11032	0.06502796202367017	chels real
11033	0.06502796202367017	real tough
11034	0.06502796202367017	tough whoop
11035	0.06502796202367017	whoop dungeys
11036	0.06502796202367017	dungeys ass
11037	0.06502796202367017	ass sue
11038	0.06502796202367017	sue give
11039	0.06502796202367017	give bonnie
11040	0.06502796202367017	bonnie anxiety
11041	0.06502796202367017	anxiety stress
11042	0.06502796202367017	stress pills
11043	0.06502796202367017	pills ive
11044	0.06502796202367017	ive written
11045	0.06502796202367017	written everything
11046	0.06502796202367017	everything need
11047	0.06502796202367017	need know
11048	0.06502796202367017	know seems
11049	0.06502796202367017	seems lot
11050	0.06502796202367017	lot manageable
11051	0.06502796202367017	manageable love
11052	0.06502796202367017	love minute
11053	0.06502796202367017	minute wait
11054	0.06502796202367017	wait ticketmaster
11055	0.06502796202367017	ticketmaster reach
11056	0.06502796202367017	reach wait
