Position	Frequency	n-gram
11347	0.0	coinmktcap cointelegraph talk
11348	0.0	cointelegraph talk biased
11349	0.0	talk biased behavior
11350	0.0	biased behavior go
11351	0.0	behavior go read
11352	0.0	go read paid
11353	0.0	read paid articles
11354	0.0	paid articles paycoin
11355	0.0	articles paycoin execute
11356	0.0	paycoin execute commands
11357	0.0	execute commands beginning
11358	0.0	commands beginning job
11359	0.0	beginning job used
11360	0.0	job used end
11361	0.0	used end person
11362	0.0	end person life
11363	0.0	person life lovely
11364	0.0	life lovely morning
11365	0.0	lovely morning #delhi
11366	0.0	morning #delhi government
11367	0.0	#delhi government bans
11368	0.0	government bans #uber
11369	0.0	bans #uber looks
11370	0.0	#uber looks like
11371	0.0	looks like rape
11372	0.0	like rape stop
11373	0.0	rape stop delhi
11374	0.0	stop delhi #aretheyserious
11375	0.0	delhi #aretheyserious well
11376	0.0	#aretheyserious well grantolding
11377	0.0	well grantolding watched
11378	0.0	grantolding watched making
11379	0.0	watched making clip
11380	0.0	making clip drive
11381	0.0	clip drive rescored
11382	0.0	drive rescored see
11383	0.0	rescored see easily
11384	0.0	see easily composers
11385	0.0	easily composers httptcogkcyrulcpm
11386	0.0	composers httptcogkcyrulcpm #
11387	0.0	httptcogkcyrulcpm # sunayas
11388	0.0	# sunayas hcmen
11389	0.0	sunayas hcmen hey
11390	0.0	hcmen hey maybe
11391	0.0	hey maybe reach
11392	0.0	maybe reach scoreboards
11393	0.0	reach scoreboards fix
11394	0.0	scoreboards fix latest
11395	0.0	fix latest issues
11396	0.0	latest issues #twitter
11397	0.0	issues #twitter pushes
11398	0.0	#twitter pushes people
11399	0.0	pushes people read
11400	0.0	people read #facebook
11401	0.0	read #facebook pushes
11402	0.0	#facebook pushes people
11403	0.0	pushes people breed
11404	0.0	people breed truefact
11405	0.0	breed truefact throwing
11406	0.0	truefact throwing christmas
11407	0.0	throwing christmas morning
11408	0.0	christmas morning ideal
11409	0.0	morning ideal way
11410	0.0	ideal way spending
11411	0.0	way spending adavies
11412	0.0	spending adavies arnie
11413	0.0	adavies arnie great
11414	0.0	arnie great seing
11415	0.0	great seing u
11416	0.0	seing u mate
11417	0.0	u mate thanks
11418	0.0	mate thanks cheap
11419	0.0	thanks cheap shot
11420	0.0	safe trip back
11421	0.0	dry train lost
11422	0.0	love freezing rain
11423	0.0	freezing rain see
11424	0.0	rain see toledo
11425	0.0	see toledo made
11426	0.0	toledo made good
11427	0.0	made good name
11428	0.0	good name last
11429	0.0	name last night
11430	0.0	last night lakeside
11431	0.0	night lakeside like
11432	0.0	lakeside like million
11433	0.0	like million scavengers
11434	0.0	million scavengers place
11435	0.0	scavengers place #hadfun
11436	0.0	place #hadfun #neverboxingdayshoppingagain
11437	0.0	#hadfun #neverboxingdayshoppingagain religion
11438	0.0	#neverboxingdayshoppingagain religion unfounded
11439	0.0	religion unfounded else
11440	0.0	unfounded else allah
11441	0.0	else allah would
11442	0.0	allah would saved
11443	0.0	would saved kids
11444	0.0	saved kids tariqmushtaqkh
11445	0.0	kids tariqmushtaqkh nicpradhan
11446	0.0	tariqmushtaqkh nicpradhan #peshawarattack
11447	0.0	nicpradhan #peshawarattack #pakschoolsiege
11448	0.0	#peshawarattack #pakschoolsiege nice
11449	0.0	#pakschoolsiege nice knowing
11450	0.0	nice knowing everyone
11451	0.0	knowing everyone back
11452	0.0	everyone back yet
11453	0.0	back yet one
11454	0.0	yet one mine
11455	0.0	one mine thanks
11456	0.0	mine thanks bus
11457	0.0	thanks bus thanks
11458	0.0	bus thanks telling
11459	0.0	thanks telling helpful
11460	0.0	telling helpful nice
11461	0.0	helpful nice see
11462	0.0	nice see dwight
11463	0.0	see dwight yorke
11464	0.0	dwight yorke normal
11465	0.0	yorke normal impartial
11466	0.0	normal impartial self
11467	0.0	impartial self usual
11468	0.0	self usual #villalovein
11469	0.0	usual #villalovein #astlei
11470	0.0	#villalovein #astlei #lcfc
11471	0.0	#astlei #lcfc gonna
11472	0.0	#lcfc gonna great
11473	0.0	always wait see
11474	0.0	wait see works
11475	0.0	see works #ifyouknowwhatimean
11476	0.0	works #ifyouknowwhatimean antayit
11477	0.0	#ifyouknowwhatimean antayit snap
11478	0.0	antayit snap tell
11479	0.0	#funnyguy jihadi killers
11480	0.0	jihadi killers #ottawa
11481	0.0	killers #ottawa #sidney
11482	0.0	#ottawa #sidney #peshawar
11483	0.0	#sidney #peshawar rogue
11484	0.0	#peshawar rogue acts
11485	0.0	rogue acts fratboy
11486	0.0	acts fratboy uva
11487	0.0	fratboy uva rapists
11488	0.0	uva rapists symbolic
11489	0.0	rapists symbolic deeper
11490	0.0	symbolic deeper societal
11491	0.0	deeper societal flaws
11492	0.0	societal flaws tcot
11493	0.0	flaws tcot coffee
11494	0.0	tcot coffee fiber
11495	0.0	coffee fiber one
11496	0.0	fiber one worth
11497	0.0	one worth getting
11498	0.0	worth getting another
11499	0.0	getting another new
11500	0.0	another new politician
11501	0.0	new politician state
11502	0.0	politician state social
11503	0.0	state social science
11504	0.0	social science degree
11505	0.0	science degree liberal
11506	0.0	degree liberal arts
11507	0.0	liberal arts diploma
11508	0.0	arts diploma need
11509	0.0	diploma need #greensfail
11510	0.0	need #greensfail christiancalls
11511	0.0	#greensfail christiancalls serrd
11512	0.0	christiancalls serrd shawnst
11513	0.0	serrd shawnst choke
11514	0.0	shawnst choke hold
11515	0.0	choke hold officer
11516	0.0	hold officer trying
11517	0.0	officer trying keep
11518	0.0	trying keep #ericgarner
11519	0.0	keep #ericgarner falling
11520	0.0	#ericgarner falling forward
11521	0.0	falling forward rcarrick
11522	0.0	forward rcarrick gas
11523	0.0	rcarrick gas per
11524	0.0	gas per litre
11525	0.0	per litre ottawa
11526	0.0	litre ottawa happy
11527	0.0	ottawa happy holidays
11528	0.0	happy holidays httptcojjisvrsagy
11529	0.0	holidays httptcojjisvrsagy yes
11530	0.0	httptcojjisvrsagy yes crisis
11531	0.0	yes crisis averted
11532	0.0	crisis averted hoplitnet
11533	0.0	averted hoplitnet fact
11534	0.0	hoplitnet fact whites
11535	0.0	fact whites prone
11536	0.0	whites prone universal
11537	0.0	prone universal thinking
11538	0.0	universal thinking actually
11539	0.0	thinking actually racial
11540	0.0	actually racial adooley
11541	0.0	racial adooley funny
11542	0.0	adooley funny rn
11543	0.0	watched #fitbit commercial
11544	0.0	#fitbit commercial followed
11545	0.0	commercial followed #ihop
11546	0.0	followed #ihop commercial
11547	0.0	#ihop commercial advertising
11548	0.0	commercial advertising belgian
11549	0.0	advertising belgian chocolate
11550	0.0	belgian chocolate mousse
11551	0.0	chocolate mousse crepe
11552	0.0	mousse crepe want
11553	0.0	crepe want christmas
11554	0.0	want christmas complimentary
11555	0.0	christmas complimentary coaster
11556	0.0	complimentary coaster offered
11557	0.0	coaster offered title
11558	0.0	offered title insurance
11559	0.0	title insurance company
11560	0.0	insurance company generate
11561	0.0	company generate quick
11562	0.0	generate quick quote
11563	0.0	quick quote hate
11564	0.0	quote hate httptcoiywgasqrl
11565	0.0	hate httptcoiywgasqrl jenwilliamsmen
11566	0.0	httptcoiywgasqrl jenwilliamsmen policygmcvo
11567	0.0	jenwilliamsmen policygmcvo captures
11568	0.0	policygmcvo captures spirit
11569	0.0	captures spirit devolution
11570	0.0	spirit devolution well
11571	0.0	devolution well sorry
11572	0.0	well sorry make
11573	0.0	sorry make sense
11574	0.0	make sense make
11575	0.0	sense make even
11576	0.0	make even tough
11577	0.0	even tough going
11578	0.0	tough going produce
11579	0.0	going produce players
11580	0.0	produce players httptcorjrlaqhwyd
11581	0.0	players httptcorjrlaqhwyd someone
11582	0.0	httptcorjrlaqhwyd someone great
11583	0.0	someone great sense
11584	0.0	great sense humor
11585	0.0	sense humor #theygavemetcucolorsforchristmas
11586	0.0	humor #theygavemetcucolorsforchristmas httptcokunoorupa
11587	0.0	#theygavemetcucolorsforchristmas httptcokunoorupa kevdgrussing
11588	0.0	httptcokunoorupa kevdgrussing makes
11589	0.0	kevdgrussing makes proud
11590	0.0	makes proud american
11591	0.0	proud american would
11592	0.0	american would imagined
11593	0.0	would imagined #jakeplummer
11594	0.0	imagined #jakeplummer smokes
11595	0.0	#jakeplummer smokes weed
11596	0.0	smokes weed regularly
11597	0.0	weed regularly #outsidethelines
11598	0.0	regularly #outsidethelines well
11599	0.0	#outsidethelines well done
11600	0.0	well done conservatives
11601	0.0	done conservatives great
11602	0.0	conservatives great job
11603	0.0	great job skynews
11604	0.0	job skynews e
11605	0.0	skynews e waiting
11606	0.0	e waiting times
11607	0.0	waiting times worst
11608	0.0	times worst since
11609	0.0	worst since records
11610	0.0	since records began
11611	0.0	records began httptcobkkezqteul
11612	0.0	began httptcobkkezqteul retweet
11613	0.0	httptcobkkezqteul retweet tweets
11614	0.0	retweet tweets important
11615	0.0	tweets important issue
11616	0.0	important issue needs
11617	0.0	issue needs resolved
11618	0.0	needs resolved stop
11619	0.0	resolved stop fan
11620	0.0	stop fan person
11621	0.0	fan person blowing
11622	0.0	person blowing minds
11623	0.0	blowing minds kobebryant
11624	0.0	minds kobebryant see
11625	0.0	kobebryant see call
11626	0.0	see call teammates
11627	0.0	call teammates soft
11628	0.0	teammates soft practice
11629	0.0	soft practice weeks
11630	0.0	practice weeks #overpaid
11631	0.0	weeks #overpaid people
11632	0.0	#overpaid people supporting
11633	0.0	people supporting police
11634	0.0	supporting police violence
11635	0.0	police violence seem
11636	0.0	violence seem assholes
11637	0.0	seem assholes scream
11638	0.0	assholes scream government
11639	0.0	scream government reach
11640	0.0	government reach #cognitivedissonance
11641	0.0	reach #cognitivedissonance glasses
11642	0.0	#cognitivedissonance glasses blinding
11643	0.0	glasses blinding facing
11644	0.0	blinding facing health
11645	0.0	facing health crises
11646	0.0	health crises india
11647	0.0	crises india slashes
11648	0.0	india slashes healthcare
11649	0.0	slashes healthcare httptcostayheko
11650	0.0	healthcare httptcostayheko #goodgovernance
11651	0.0	httptcostayheko #goodgovernance #namo
11652	0.0	#goodgovernance #namo #gogo
11653	0.0	#namo #gogo #buredin
11654	0.0	#gogo #buredin morning
11655	0.0	#buredin morning cry
11656	0.0	morning cry session
11657	0.0	cry session roomie
11658	0.0	session roomie today
11659	0.0	roomie today going
11660	0.0	today going great
11661	0.0	great day hi
11662	0.0	day hi bdutt
11663	0.0	hi bdutt single
11664	0.0	bdutt single vote
11665	0.0	single vote polled
11666	0.0	vote polled polling
11667	0.0	polled polling stations
11668	0.0	polling stations kulgam
11669	0.0	stations kulgam #kashmir
11670	0.0	kulgam #kashmir im
11671	0.0	#kashmir im tuned
11672	0.0	im tuned ndtv
11673	0.0	tuned ndtv p
11674	0.0	ndtv p thnx
11675	0.0	p thnx #kashmirboycotts
11676	0.0	thnx #kashmirboycotts writing
11677	0.0	#kashmirboycotts writing article
11678	0.0	writing article mood
11679	0.0	article mood enhancing
11680	0.0	mood enhancing foods
11681	0.0	enhancing foods telling
11682	0.0	foods telling people
11683	0.0	telling people eat
11684	0.0	people eat happy
11685	0.0	eat happy moment
11686	0.0	happy moment someone
11687	0.0	moment someone accidentally
11688	0.0	someone accidentally deletes
11689	0.0	accidentally deletes everything
11690	0.0	deletes everything phone
11691	0.0	everything phone #bestchristmasever
11692	0.0	phone #bestchristmasever love
11693	0.0	#bestchristmasever love meaningful
11694	0.0	love meaningful messages
11695	0.0	meaningful messages automake
11696	0.0	messages automake fuck
11697	0.0	automake fuck getting
11698	0.0	fuck getting flat
11699	0.0	getting flat tire
11700	0.0	flat tire car
11701	0.0	tire car dying
11702	0.0	car dying coming
11703	0.0	dying coming home
11704	0.0	coming home work
11705	0.0	home work am
11706	0.0	work am thanks
11707	0.0	am thanks god
11708	0.0	thanks god friends
11709	0.0	god friends great
11710	0.0	friends great way
11711	0.0	great way end
11712	0.0	way end start
11713	0.0	end start day
11714	0.0	start day spilled
11715	0.0	day spilled milk
11716	0.0	spilled milk onto
11717	0.0	milk onto boob
11718	0.0	onto boob oh
11719	0.0	boob oh kateupton
11720	0.0	oh kateupton pretty
11721	0.0	kateupton pretty better
11722	0.0	pretty better play
11723	0.0	better play free
11724	0.0	play free #skinnerbox
11725	0.0	free #skinnerbox game
11726	0.0	#skinnerbox game sure
11727	0.0	game sure ask
11728	0.0	sure ask money
11729	0.0	ask money levels
11730	0.0	money levels well
11731	0.0	levels well throwing
11732	0.0	well throwing am
11733	0.0	throwing am always
11734	0.0	am always fun
11735	0.0	hour nap ct
11736	0.0	nap ct scan
11737	0.0	ct scan hospital
11738	0.0	scan hospital perfect
11739	0.0	hospital perfect timing
11740	0.0	perfect timing nice
11741	0.0	timing nice see
11742	0.0	nice see continuity
11743	0.0	see continuity gender
11744	0.0	continuity gender struggles
11745	0.0	gender struggles routine
11746	0.0	struggles routine texting
11747	0.0	routine texting irks
11748	0.0	texting irks nerves
11749	0.0	irks nerves guess
11750	0.0	nerves guess thought
11751	0.0	guess thought count
11752	0.0	thought count #needanewroutine
11753	0.0	count #needanewroutine wonderful
11754	0.0	#needanewroutine wonderful gf
11755	0.0	wonderful gf ever
11756	0.0	gf ever thought
11757	0.0	ever thought moving
11758	0.0	thought moving middle
11759	0.0	moving middle december
11760	0.0	middle december would
11761	0.0	december would peaceful
11762	0.0	would peaceful sooo
11763	0.0	peaceful sooo mad
11764	0.0	sooo mad right
11765	0.0	mad right great
11766	0.0	right great way
11767	0.0	start day joehaesche
11768	0.0	day joehaesche thanks
11769	0.0	joehaesche thanks wake
11770	0.0	thanks wake wrap
11771	0.0	wake wrap coffee
11772	0.0	wrap coffee morning
11773	0.0	coffee morning #cheapbastard
11774	0.0	morning #cheapbastard hehehehe
11775	0.0	#cheapbastard hehehehe trevoredgar
11776	0.0	hehehehe trevoredgar nealcol
11777	0.0	trevoredgar nealcol lfc
11778	0.0	nealcol lfc shame
11779	0.0	lfc shame rt
11780	0.0	shame rt traspn
11781	0.0	rt traspn great
11782	0.0	traspn great watching
11783	0.0	great watching miami
11784	0.0	watching miami try
11785	0.0	miami try block
11786	0.0	try block sweat
11787	0.0	block sweat featherstone
11788	0.0	sweat featherstone edge
11789	0.0	featherstone edge next
11790	0.0	edge next two
11791	0.0	next two years
11792	0.0	two years real
11793	0.0	years real fun
11794	0.0	real fun stuff
11795	0.0	fun stuff kradlum
11796	0.0	stuff kradlum would
11797	0.0	kradlum would also
11798	0.0	would also push
11799	0.0	also push rates
11800	0.0	push rates fun
11801	0.0	rates fun game
11802	0.0	fun game gareth
11803	0.0	game gareth polar
11804	0.0	gareth polar opposite
11805	0.0	polar opposite chicken
11806	0.0	opposite chicken loving
11807	0.0	chicken loving vegetarian
11808	0.0	#bones andjwest extremely
11809	0.0	andjwest extremely excited
11810	0.0	extremely excited know
11811	0.0	excited know reza
11812	0.0	know reza aslan
11813	0.0	reza aslan cj
11814	0.0	aslan cj werleman
11815	0.0	cj werleman think
11816	0.0	werleman think happened
11817	0.0	think happened pakistan
11818	0.0	happened pakistan #peshawarattack
11819	0.0	pakistan #peshawarattack getting
11820	0.0	#peshawarattack getting excited
11821	0.0	getting excited mexico
11822	0.0	excited mexico kimkardashian
11823	0.0	mexico kimkardashian actually
11824	0.0	kimkardashian actually cropped
11825	0.0	actually cropped daughter
11826	0.0	cropped daughter pic
11827	0.0	daughter pic selfie
11828	0.0	#topmum httptcolfxhilkzev friday
11829	0.0	httptcolfxhilkzev friday morning
11830	0.0	friday morning lecture
11831	0.0	morning lecture blood
11832	0.0	doctoratlarge yeah tones
11833	0.0	yeah tones obvious
11834	0.0	tones obvious things
11835	0.0	obvious things tweets
11836	0.0	things tweets nypost
11837	0.0	tweets nypost sue
11838	0.0	nypost sue parents
11839	0.0	sue parents great
11840	0.0	parents great start
11841	0.0	start morning #flattire
11842	0.0	morning #flattire final
11843	0.0	#flattire final projects
11844	0.0	final projects ugh
11845	0.0	projects ugh keeping
11846	0.0	ugh keeping productive
11847	0.0	keeping productive #butnotreally
11848	0.0	productive #butnotreally wait
11849	0.0	#butnotreally wait till
11850	0.0	wait till birthday
11851	0.0	till birthday layin
11852	0.0	birthday layin go
11853	0.0	layin go bed
11854	0.0	go bed college
11855	0.0	bed college great
11856	0.0	college great guys
11857	0.0	great guys stress
11858	0.0	guys stress keep
11859	0.0	stress keep night
11860	0.0	keep night make
11861	0.0	night make cry
11862	0.0	make cry nights
11863	0.0	cry nights like
11864	0.0	nights like tonight
11865	0.0	like tonight reason
11866	0.0	tonight reason able
11867	0.0	reason able carry
11868	0.0	able carry weekend
11869	0.0	carry weekend #suchagoodweek
11870	0.0	weekend #suchagoodweek wow
11871	0.0	#suchagoodweek wow love
11872	0.0	wow love frizzy
11873	0.0	love frizzy hair
11874	0.0	frizzy hair gets
11875	0.0	hair gets nesretku
11876	0.0	gets nesretku joke
11877	0.0	nesretku joke year
11878	0.0	joke year congrats
11879	0.0	year congrats #kuivaa
11880	0.0	congrats #kuivaa gilester
11881	0.0	#kuivaa gilester used
11882	0.0	gilester used know
11883	0.0	used know line
11884	0.0	know line yet
11885	0.0	line yet girls
11886	0.0	yet girls put
11887	0.0	girls put much
11888	0.0	put much effort
11889	0.0	much effort dressing
11890	0.0	effort dressing nice
11891	0.0	dressing nice school
11892	0.0	nice school oversized
11893	0.0	school oversized sweats
11894	0.0	oversized sweats vans
11895	0.0	sweats vans #maybetomorrow
11896	0.0	vans #maybetomorrow travisrodgers
11897	0.0	#maybetomorrow travisrodgers christmas
11898	0.0	travisrodgers christmas adult
11899	0.0	christmas adult broken
11900	0.0	adult broken family
11901	0.0	broken family awesome
11902	0.0	family awesome nothing
11903	0.0	awesome nothing like
11904	0.0	nothing like stepsister
11905	0.0	like stepsister kids
11906	0.0	stepsister kids police
11907	0.0	kids police officers
11908	0.0	police officers pursue
11909	0.0	officers pursue daring
11910	0.0	pursue daring villains
11911	0.0	daring villains way
11912	0.0	villains way abusers
11913	0.0	way abusers pursue
11914	0.0	abusers pursue frightened
11915	0.0	pursue frightened prey
11916	0.0	frightened prey #police_officer
11917	0.0	prey #police_officer abuser
11918	0.0	#police_officer abuser #villain
11919	0.0	abuser #villain prey
11920	0.0	#villain prey cool
11921	0.0	prey cool received
11922	0.0	cool received email
11923	0.0	received email heir
11924	0.0	email heir nigerian
11925	0.0	heir nigerian petroleum
11926	0.0	nigerian petroleum corporation
11927	0.0	petroleum corporation immediately
11928	0.0	corporation immediately send
11929	0.0	immediately send bank
11930	0.0	send bank info
11931	0.0	bank info race
11932	0.0	info race sandown
11933	0.0	race sandown dogs
11934	0.0	sandown dogs tonight
11935	0.0	dogs tonight sponsored
11936	0.0	tonight sponsored dandenong
11937	0.0	sponsored dandenong budgie
11938	0.0	dandenong budgie club
11939	0.0	budgie club hope
11940	0.0	club hope joke
11941	0.0	hope joke love
11942	0.0	joke love seat
11943	0.0	love seat table
11944	0.0	seat table #nerds
11945	0.0	table #nerds #getalife
11946	0.0	#nerds #getalife loove
11947	0.0	#getalife loove guy
11948	0.0	loove guy friends
11949	0.0	guy friends give
11950	0.0	friends give thorough
11951	0.0	give thorough descriptions
11952	0.0	thorough descriptions bowel
11953	0.0	descriptions bowel movements
11954	0.0	bowel movements #why
11955	0.0	movements #why #stopthis
11956	0.0	#why #stopthis pink
11957	0.0	#stopthis pink eye
11958	0.0	pink eye sooo
11959	0.0	eye sooo excited
11960	0.0	sooo excited sunderlandafc
11961	0.0	excited sunderlandafc lfc
11962	0.0	sunderlandafc lfc great
11963	0.0	lfc great days
11964	0.0	great days wilko
11965	0.0	days wilko friday
11966	0.0	wilko friday hilarity
11967	0.0	friday hilarity cso
11968	0.0	hilarity cso #sony
11969	0.0	cso #sony picked
11970	0.0	#sony picked techtarget
11971	0.0	picked techtarget award
11972	0.0	techtarget award #security
11973	0.0	award #security httptcomdjwzfm
11974	0.0	#security httptcomdjwzfm #sonyhack
11975	0.0	httptcomdjwzfm #sonyhack lorickson
11976	0.0	#sonyhack lorickson n
11977	0.0	lorickson n promotions
11978	0.0	n promotions r
11979	0.0	promotions r human
11980	0.0	r human n
11981	0.0	human n religions
11982	0.0	n religions strictly
11983	0.0	religions strictly speaking
11984	0.0	strictly speaking religions
11985	0.0	speaking religions believe
11986	0.0	religions believe right
11987	0.0	believe right karentraviss
11988	0.0	right karentraviss ghostwriter
11989	0.0	karentraviss ghostwriter shocked
11990	0.0	ghostwriter shocked httptconzkdnmoad
11991	0.0	shocked httptconzkdnmoad sooo
11992	0.0	httptconzkdnmoad sooo much
11993	0.0	sooo much fun
11994	0.0	much fun math
11995	0.0	#math #class #drawing
11996	0.0	#class #drawing #music
11997	0.0	#drawing #music #eye
11998	0.0	#music #eye #snowflake
11999	0.0	#eye #snowflake #flo
12000	0.0	#snowflake #flo httptcogekokaacxi
12001	0.0	#flo httptcogekokaacxi yalyahya
12002	0.0	httptcogekokaacxi yalyahya doubt
12003	0.0	yalyahya doubt first
12004	0.0	doubt first block
12005	0.0	first block pretend
12006	0.0	block pretend good
12007	0.0	pretend good brainman
12008	0.0	good brainman waypoint
12009	0.0	brainman waypoint alcoolafiction
12010	0.0	waypoint alcoolafiction atheistq
12011	0.0	alcoolafiction atheistq atheisteh
12012	0.0	atheistq atheisteh group
12013	0.0	atheisteh group message
12014	0.0	group message bbc
12015	0.0	message bbc start
12016	0.0	bbc start morning
12017	0.0	start morning thanks
12018	0.0	morning thanks hannah
12019	0.0	thanks hannah westbrook
12020	0.0	hannah westbrook points
12021	0.0	westbrook points shots
12022	0.0	points shots ok
12023	0.0	shots ok ok
12024	0.0	ok ok see
12025	0.0	ok see working
12026	0.0	see working hello
12027	0.0	working hello indoor
12028	0.0	hello indoor lung
12029	0.0	indoor lung nice
12030	0.0	lung nice see
12031	0.0	nice see back
12032	0.0	think anime kids
12033	0.0	anime kids tell
12034	0.0	kids tell many
12035	0.0	tell many times
12036	0.0	many times seen
12037	0.0	times seen frozen
12038	0.0	seen frozen #anime
12039	0.0	frozen #anime #is
12040	0.0	#anime #is #for
12041	0.0	#is #for #kids
12042	0.0	#for #kids #frozen
12043	0.0	#kids #frozen fucking
12044	0.0	#frozen fucking excited
12045	0.0	fucking excited th
12046	0.0	excited th wheel
12047	0.0	th wheel another
12048	0.0	wheel another new
12049	0.0	another new year
12050	0.0	year eve blame
12051	0.0	eve blame anybody
12052	0.0	blame anybody super
12053	0.0	anybody super picky
12054	0.0	super picky men
12055	0.0	picky men going
12056	0.0	men going game
12057	0.0	going game tonight
12058	0.0	game tonight sounds
12059	0.0	tonight sounds fun
12060	0.0	sounds fun important
12061	0.0	fun important today
12062	0.0	important today family
12063	0.0	today family health
12064	0.0	family health rather
12065	0.0	health rather nba
12066	0.0	rather nba action
12067	0.0	nba action twitterlesstrod
12068	0.0	action twitterlesstrod best
12069	0.0	twitterlesstrod best pickup
12070	0.0	best pickup lines
12071	0.0	pickup lines final
12072	0.0	lines final am
12073	0.0	final am ready
12074	0.0	am ready wow
12075	0.0	ready wow writing
12076	0.0	wow writing reviews
12077	0.0	writing reviews concerts
12078	0.0	reviews concerts attend
12079	0.0	concerts attend exactly
12080	0.0	attend exactly want
12081	0.0	exactly want right
12082	0.0	want right instead
12083	0.0	right instead sleeping
12084	0.0	instead sleeping ready
12085	0.0	sleeping ready tax
12086	0.0	ready tax final
12087	0.0	tax final thesunshowbiz
12088	0.0	final thesunshowbiz scottishsun
12089	0.0	thesunshowbiz scottishsun love
12090	0.0	scottishsun love please
12091	0.0	love please publicise
12092	0.0	please publicise johnnyvolk
12093	0.0	publicise johnnyvolk espnnfl
12094	0.0	johnnyvolk espnnfl hmmm
12095	0.0	espnnfl hmmm next
12096	0.0	hmmm next year
12097	0.0	next year saying
12098	0.0	year saying teams
12099	0.0	saying teams moved
12100	0.0	teams moved sd
12101	0.0	moved sd la
12102	0.0	sd la lmao
12103	0.0	la lmao may
12104	0.0	lmao may drunk
12105	0.0	may drunk level
12106	0.0	drunk level maturity
12107	0.0	level maturity time
12108	0.0	maturity time high
12109	0.0	time high lmfaoo
12110	0.0	kwelch really emptynetters
12111	0.0	really emptynetters penguins
12112	0.0	emptynetters penguins cancel
12113	0.0	penguins cancel morning
12114	0.0	cancel morning skate
12115	0.0	morning skate optional
12116	0.0	skate optional due
12117	0.0	optional due icy
12118	0.0	due icy road
12119	0.0	icy road conditions
12120	0.0	road conditions matthies
12121	0.0	conditions matthies tx
12122	0.0	matthies tx saw
12123	0.0	tx saw must
12124	0.0	saw must great
12125	0.0	must great shot
12126	0.0	great shot defend
12127	0.0	shot defend oneself
12128	0.0	defend oneself fierce
12129	0.0	oneself fierce attacking
12130	0.0	fierce attacking giraffe
12131	0.0	attacking giraffe #hungergames
12132	0.0	giraffe #hungergames beingakash
12133	0.0	#hungergames beingakash nice
12134	0.0	beingakash nice know
12135	0.0	nice know give
12136	0.0	know give much
12137	0.0	give much importance
12138	0.0	much importance beingtiger
12139	0.0	importance beingtiger n
12140	0.0	beingtiger n knoxnews
12141	0.0	n knoxnews thats
12142	0.0	knoxnews thats weird
12143	0.0	thats weird know
12144	0.0	weird know story
12145	0.0	know story noah
12146	0.0	story noah transformers
12147	0.0	noah transformers man
12148	0.0	transformers man modern
12149	0.0	man modern biblical
12150	0.0	modern biblical tale
12151	0.0	biblical tale killsssss
12152	0.0	tale killsssss #whatarethelivingrockpeoplefor
12153	0.0	killsssss #whatarethelivingrockpeoplefor ryanseacrest
12154	0.0	#whatarethelivingrockpeoplefor ryanseacrest could
12155	0.0	ryanseacrest could probably
12156	0.0	could probably call
12157	0.0	probably call text
12158	0.0	call text information
12159	0.0	text information #allcelebritiesarefriends
12160	0.0	information #allcelebritiesarefriends aw
12161	0.0	#allcelebritiesarefriends aw love
12162	0.0	aw love boss
12163	0.0	love boss schedules
12164	0.0	boss schedules work
12165	0.0	schedules work day
12166	0.0	work day storm
12167	0.0	day storm comes
12168	0.0	storm comes bay
12169	0.0	comes bay area
12170	0.0	bay area codenamenycea
12171	0.0	area codenamenycea though
12172	0.0	codenamenycea though one
12173	0.0	though one programmer
12174	0.0	one programmer operation
12175	0.0	programmer operation money
12176	0.0	operation money power
12177	0.0	money power ea
12178	0.0	power ea #themoreyouknow
12179	0.0	ea #themoreyouknow pallekenl
12180	0.0	#themoreyouknow pallekenl th
12181	0.0	pallekenl th like
12182	0.0	th like real
12183	0.0	like real world
12184	0.0	real world expherience
12185	0.0	world expherience haha
12186	0.0	expherience haha chainsaw
12187	0.0	haha chainsaw murder
12188	0.0	chainsaw murder corrupt
12189	0.0	murder corrupt fortune
12190	0.0	corrupt fortune ceo
12191	0.0	fortune ceo rapist
12192	0.0	ceo rapist w
12193	0.0	rapist w e
12194	0.0	w e makes
12195	0.0	e makes happy
12196	0.0	makes happy #hebetripping
12197	0.0	happy #hebetripping nothing
12198	0.0	#hebetripping nothing like
12199	0.0	nothing like almost
12200	0.0	like almost rear
12201	0.0	almost rear ending
12202	0.0	rear ending someone
12203	0.0	ending someone slam
12204	0.0	someone slam brakes
12205	0.0	slam brakes reason
12206	0.0	brakes reason get
12207	0.0	reason get alert
12208	0.0	get alert ready
12209	0.0	alert ready exam
12210	0.0	ready exam #13cabs
12211	0.0	exam #13cabs apparently
12212	0.0	#13cabs apparently guy
12213	0.0	apparently guy city
12214	0.0	guy city airport
12215	0.0	city airport swears
12216	0.0	airport swears drives
12217	0.0	swears drives even
12218	0.0	drives even taxi
12219	0.0	even taxi rank
12220	0.0	taxi rank #goodguy
12221	0.0	rank #goodguy httptcoxzbxmzihd
12222	0.0	#goodguy httptcoxzbxmzihd supaaa
12223	0.0	httptcoxzbxmzihd supaaa sweet
12224	0.0	supaaa sweet finals
12225	0.0	sweet finals ya
12226	0.0	finals ya sleep
12227	0.0	ya sleep fck
12228	0.0	sleep fck hoe
12229	0.0	fck hoe sorry
12230	0.0	themullinator jumaanewilliams sure
