Position	Relative Frequency	n-gram
22062	0.03198362438431523	whatruwaring lehmanjenny ya
22063	0.03198362438431523	lehmanjenny ya remember
22064	0.03198362438431523	ya remember winning
22065	0.03198362438431523	remember winning one
22066	0.03198362438431523	winning one regular
22067	0.03198362438431523	one regular season
22068	0.03198362438431523	regular season game
22069	0.03198362438431523	season game like
22070	0.03198362438431523	game like super
22071	0.03198362438431523	like super bowl
22072	0.03198362438431523	super bowl oversleeping
22073	0.03198362438431523	bowl oversleeping bestttt
22074	0.03198362438431523	oversleeping bestttt ill
22075	0.03198362438431523	bestttt ill tomorrow
22076	0.03198362438431523	ill tomorrow dangerous
22077	0.03198362438431523	tomorrow dangerous way
22078	0.03198362438431523	dangerous way live
22079	0.03198362438431523	way live ollielocke
22080	0.03198362438431523	live ollielocke cosmopolitanuk
22081	0.03198362438431523	ollielocke cosmopolitanuk #goodgrief
22082	0.03198362438431523	cosmopolitanuk #goodgrief may
22083	0.03198362438431523	#goodgrief may already
22084	0.03198362438431523	may already gone
22085	0.03198362438431523	already gone little
22086	0.03198362438431523	gone little far
22087	0.03198362438431523	little far eyebrows
22088	0.03198362438431523	far eyebrows cheap
22089	0.03198362438431523	eyebrows cheap expensive
22090	0.03198362438431523	cheap expensive httptcojbztyeuav
22091	0.03198362438431523	expensive httptcojbztyeuav httptcoicpdcaonq
22092	0.03198362438431523	httptcojbztyeuav httptcoicpdcaonq #christmas
22093	0.03198362438431523	#christmas #gift #blessing
22094	0.03198362438431523	#gift #blessing #santa
22095	0.03198362438431523	#blessing #santa #follow
22096	0.03198362438431523	#santa #follow #theinterview
22097	0.03198362438431523	#follow #theinterview #bharatratna
22098	0.03198362438431523	#theinterview #bharatratna #callmeeva
22099	0.03198362438431523	#bharatratna #callmeeva httptcolxmfqjzl
22100	0.03198362438431523	#callmeeva httptcolxmfqjzl hiring
22101	0.03198362438431523	httptcolxmfqjzl hiring managers
22102	0.03198362438431523	hiring managers willing
22103	0.03198362438431523	managers willing wait
22104	0.03198362438431523	willing wait days
22105	0.03198362438431523	wait days guy
22106	0.03198362438431523	days guy join
22107	0.03198362438431523	guy join immediately
22108	0.03198362438431523	join immediately cannot
22109	0.03198362438431523	immediately cannot take
22110	0.03198362438431523	cannot take guy
22111	0.03198362438431523	take guy days
22112	0.03198362438431523	guy days notice
22113	0.03198362438431523	days notice period
22114	0.03198362438431523	notice period still
22115	0.03198362438431523	period still cant
22116	0.03198362438431523	cant believe teammate
22117	0.03198362438431523	believe teammate engaged
22118	0.03198362438431523	teammate engaged #holymoly
22119	0.03198362438431523	engaged #holymoly #ringbyspring
22120	0.03198362438431523	#holymoly #ringbyspring #turnupppp
22121	0.03198362438431523	#ringbyspring #turnupppp tdoom
22122	0.03198362438431523	#turnupppp tdoom petefrt
22123	0.03198362438431523	tdoom petefrt gee
22124	0.03198362438431523	petefrt gee thats
22125	0.03198362438431523	gee thats hard
22126	0.03198362438431523	thats hard believe
22127	0.03198362438431523	hard believe gileseyr
22128	0.03198362438431523	believe gileseyr thanks
22129	0.03198362438431523	gileseyr thanks help
22130	0.03198362438431523	thanks help giles
22131	0.03198362438431523	everything must b
22132	0.03198362438431523	must b turned
22133	0.03198362438431523	b turned disaster
22134	0.03198362438431523	turned disaster avenge
22135	0.03198362438431523	disaster avenge another
22136	0.03198362438431523	avenge another disasterwhats
22137	0.03198362438431523	another disasterwhats gratifying
22138	0.03198362438431523	disasterwhats gratifying forgetting
22139	0.03198362438431523	gratifying forgetting tht
22140	0.03198362438431523	forgetting tht humanspakistanis
22141	0.03198362438431523	tht humanspakistanis ill
22142	0.03198362438431523	humanspakistanis ill keep
22143	0.03198362438431523	ill keep smile
22144	0.03198362438431523	keep smile face
22145	0.03198362438431523	smile face get
22146	0.03198362438431523	face get bullcrap
22147	0.03198362438431523	get bullcrap instead
22148	0.03198362438431523	bullcrap instead breaking
22149	0.03198362438431523	instead breaking like
22150	0.03198362438431523	breaking like usual
22151	0.03198362438431523	like usual wrong
22152	0.03198362438431523	usual wrong want
22153	0.03198362438431523	wrong want read
22154	0.03198362438431523	want read horrible
22155	0.03198362438431523	read horrible things
22156	0.03198362438431523	horrible things world
22157	0.03198362438431523	things world one
22158	0.03198362438431523	world one day
22159	0.03198362438431523	one day sooner
22160	0.03198362438431523	day sooner find
22161	0.03198362438431523	sooner find sooner
22162	0.03198362438431523	find sooner go
22163	0.03198362438431523	sooner go lovely
22164	0.03198362438431523	go lovely conversation
22165	0.03198362438431523	lovely conversation hr
22166	0.03198362438431523	conversation hr ive
22167	0.03198362438431523	hr ive yet
22168	0.03198362438431523	ive yet tell
22169	0.03198362438431523	yet tell work
22170	0.03198362438431523	tell work #lookingforwardtothat
22171	0.03198362438431523	work #lookingforwardtothat coin
22172	0.03198362438431523	#lookingforwardtothat coin erraji
22173	0.03198362438431523	coin erraji zeeginganinja
22174	0.03198362438431523	erraji zeeginganinja seems
22175	0.03198362438431523	zeeginganinja seems people
22176	0.03198362438431523	seems people need
22177	0.03198362438431523	people need clarification
22178	0.03198362438431523	need clarification #sydneysiege
22179	0.03198362438431523	clarification #sydneysiege httptcoqsgzeotfp
22180	0.03198362438431523	#sydneysiege httptcoqsgzeotfp #repost
22181	0.03198362438431523	httptcoqsgzeotfp #repost hernanpuentes
22182	0.03198362438431523	#repost hernanpuentes repostapp
22183	0.03198362438431523	#comingsoon #loveit #loveu
22184	0.03198362438431523	#loveit #loveu ・
22185	0.03198362438431523	#loveu ・ ・
22186	0.03198362438431523	・ ・ ・
22187	0.03198362438431523	・ ・ ⁰perfection
22188	0.03198362438431523	・ ⁰perfection filter
22189	0.03198362438431523	⁰perfection filter httptcofoiegrsob
22190	0.03198362438431523	filter httptcofoiegrsob gigabarb
22191	0.03198362438431523	httptcofoiegrsob gigabarb cloudofcaroline
22192	0.03198362438431523	gigabarb cloudofcaroline wish
22193	0.03198362438431523	cloudofcaroline wish maybe
22194	0.03198362438431523	wish maybe next
22195	0.03198362438431523	maybe next year
22196	0.03198362438431523	next year ill
22197	0.03198362438431523	year ill one
22198	0.03198362438431523	ill one mad
22199	0.03198362438431523	one mad socks
22200	0.03198362438431523	mad socks clothes
22201	0.03198362438431523	socks clothes socks
22202	0.03198362438431523	clothes socks cant
22203	0.03198362438431523	socks cant remember
22204	0.03198362438431523	time saw bit
22205	0.03198362438431523	saw bit integer
22206	0.03198362438431523	bit integer mainstream
22207	0.03198362438431523	integer mainstream media
22208	0.03198362438431523	mainstream media #software
22209	0.03198362438431523	media #software #gangnamstyle
22210	0.03198362438431523	#software #gangnamstyle #geek
22211	0.03198362438431523	#gangnamstyle #geek youtube
22212	0.03198362438431523	#geek youtube httptcompfkuwor
22213	0.03198362438431523	youtube httptcompfkuwor christmas
22214	0.03198362438431523	httptcompfkuwor christmas music
22215	0.03198362438431523	christmas music stair
22216	0.03198362438431523	music stair master
22217	0.03198362438431523	stair master #sundayfunday
22218	0.03198362438431523	master #sundayfunday joannelout
22219	0.03198362438431523	#sundayfunday joannelout love
22220	0.03198362438431523	joannelout love way
22221	0.03198362438431523	love way #white
22222	0.03198362438431523	way #white males
22223	0.03198362438431523	#white males buffoons
22224	0.03198362438431523	males buffoons #black
22225	0.03198362438431523	buffoons #black woman
22226	0.03198362438431523	#black woman smart
22227	0.03198362438431523	woman smart always
22228	0.03198362438431523	smart always wins
22229	0.03198362438431523	always wins #culturalmarxism
22230	0.03198362438431523	wins #culturalmarxism almost
22231	0.03198362438431523	#culturalmarxism almost smell
22232	0.03198362438431523	almost smell turkey
22233	0.03198362438431523	smell turkey #hungry
22234	0.03198362438431523	turkey #hungry ikemagnifico
22235	0.03198362438431523	#hungry ikemagnifico funny
22236	0.03198362438431523	ikemagnifico funny thing
22237	0.03198362438431523	funny thing shes
22238	0.03198362438431523	thing shes security
22239	0.03198362438431523	shes security guard
22240	0.03198362438431523	security guard fed
22241	0.03198362438431523	guard fed ex
22242	0.03198362438431523	fed ex la
22243	0.03198362438431523	ex la pick
22244	0.03198362438431523	la pick time
22245	0.03198362438431523	pick time nothing
22246	0.03198362438431523	time nothing beats
22247	0.03198362438431523	nothing beats surprise
22248	0.03198362438431523	beats surprise tetanus
22249	0.03198362438431523	surprise tetanus shot
22250	0.03198362438431523	tetanus shot doctors
22251	0.03198362438431523	shot doctors office
22252	0.03198362438431523	doctors office #blessed
22253	0.03198362438431523	office #blessed ajb
22254	0.03198362438431523	#blessed ajb shouldnt
22255	0.03198362438431523	ajb shouldnt yous
22256	0.03198362438431523	shouldnt yous school
22257	0.03198362438431523	yous school photo
22258	0.03198362438431523	school photo #tea
22259	0.03198362438431523	photo #tea #art
22260	0.03198362438431523	#tea #art #abstract
22261	0.03198362438431523	#art #abstract #color
22262	0.03198362438431523	#abstract #color #colors
22263	0.03198362438431523	#color #colors #fun
22264	0.03198362438431523	#colors #fun #how
22265	0.03198362438431523	#fun #how #are
22266	0.03198362438431523	#how #are #you
22267	0.03198362438431523	#are #you #artist
22268	0.03198362438431523	#you #artist #spainish
22269	0.03198362438431523	#artist #spainish #exhibit
22270	0.03198362438431523	#spainish #exhibit #spain
22271	0.03198362438431523	#exhibit #spain httptcotjneqknwdo
22272	0.03198362438431523	#spain httptcotjneqknwdo absolutely
22273	0.03198362438431523	httptcotjneqknwdo absolutely appalling
22274	0.03198362438431523	absolutely appalling service
22275	0.03198362438431523	appalling service fgw
22276	0.03198362438431523	service fgw cant
22277	0.03198362438431523	fgw cant wait
22278	0.03198362438431523	cant wait rise
22279	0.03198362438431523	wait rise fares
22280	0.03198362438431523	rise fares next
22281	0.03198362438431523	fares next month
22282	0.03198362438431523	next month #excuses
22283	0.03198362438431523	month #excuses #joke
22284	0.03198362438431523	#excuses #joke wait
22285	0.03198362438431523	#joke wait citydata
22286	0.03198362438431523	wait citydata become
22287	0.03198362438431523	citydata become fox
22288	0.03198362438431523	become fox news
22289	0.03198362438431523	fox news site
22290	0.03198362438431523	news site soon
22291	0.03198362438431523	site soon theoldbreed
22292	0.03198362438431523	soon theoldbreed rbrnetwork
22293	0.03198362438431523	theoldbreed rbrnetwork dolphinman
22294	0.03198362438431523	rbrnetwork dolphinman josephwarrendr
22295	0.03198362438431523	dolphinman josephwarrendr everyone
22296	0.03198362438431523	josephwarrendr everyone understand
22297	0.03198362438431523	everyone understand thats
22298	0.03198362438431523	understand thats life
22299	0.03198362438431523	thats life #goodnight
22300	0.03198362438431523	life #goodnight #gatecrasher
22301	0.03198362438431523	#goodnight #gatecrasher httptcoxjqrtexs
22302	0.03198362438431523	#gatecrasher httptcoxjqrtexs nathanfillion
22303	0.03198362438431523	httptcoxjqrtexs nathanfillion resemblance
22304	0.03198362438431523	nathanfillion resemblance uncanny
22305	0.03198362438431523	resemblance uncanny #firefly
22306	0.03198362438431523	uncanny #firefly castleabc
22307	0.03198362438431523	#firefly castleabc httptcorywjkntuer
22308	0.03198362438431523	castleabc httptcorywjkntuer #canned
22309	0.03198362438431523	httptcorywjkntuer #canned #food
22310	0.03198362438431523	#canned #food #lot
22311	0.03198362438431523	#food #lot #of
22312	0.03198362438431523	#lot #of #space
22313	0.03198362438431523	#of #space #interiordecor
22314	0.03198362438431523	#space #interiordecor please
22315	0.03198362438431523	#interiordecor please rt
22316	0.03198362438431523	please rt httptcoteefiqvby
22317	0.03198362438431523	rt httptcoteefiqvby httptcoqyjzjwz
22318	0.03198362438431523	httptcoteefiqvby httptcoqyjzjwz christmas
22319	0.03198362438431523	httptcoqyjzjwz christmas gift
22320	0.03198362438431523	christmas gift sweetest
22321	0.03198362438431523	gift sweetest friends
22322	0.03198362438431523	sweetest friends #blessed
22323	0.03198362438431523	friends #blessed httptcofrftpjstn
22324	0.03198362438431523	#blessed httptcofrftpjstn well
22325	0.03198362438431523	httptcofrftpjstn well positive
22326	0.03198362438431523	well positive note
22327	0.03198362438431523	positive note stay
22328	0.03198362438431523	note stay awake
22329	0.03198362438431523	stay awake another
22330	0.03198362438431523	awake another hour
22331	0.03198362438431523	another hour go
22332	0.03198362438431523	hour go get
22333	0.03198362438431523	go get blood
22334	0.03198362438431523	get blood work
22335	0.03198362438431523	blood work done
22336	0.03198362438431523	work done #positivenote
22337	0.03198362438431523	done #positivenote fun
22338	0.03198362438431523	#positivenote fun stuff
22339	0.03198362438431523	fun stuff love
22340	0.03198362438431523	stuff love waking
22341	0.03198362438431523	love waking early
22342	0.03198362438431523	waking early morning
22343	0.03198362438431523	early morning #hockeytournament
22344	0.03198362438431523	morning #hockeytournament #reflife
22345	0.03198362438431523	#hockeytournament #reflife #zebras
22346	0.03198362438431523	#reflife #zebras cleartalkingcom
22347	0.03198362438431523	#zebras cleartalkingcom cell
22348	0.03198362438431523	cleartalkingcom cell phone
22349	0.03198362438431523	cell phone accessories
22350	0.03198362438431523	phone accessories accessory
22351	0.03198362438431523	accessories accessory kits
22352	0.03198362438431523	accessory kits audio
22353	0.03198362438431523	kits audio adapters
22354	0.03198362438431523	audio adapters batteries
22355	0.03198362438431523	adapters batteries bluetooth
22356	0.03198362438431523	batteries bluetooth speakers
22357	0.03198362438431523	bluetooth speakers httptcolxhkhdw
22358	0.03198362438431523	speakers httptcolxhkhdw samanthaaababby
22359	0.03198362438431523	httptcolxhkhdw samanthaaababby completely
22360	0.03198362438431523	samanthaaababby completely suck
22361	0.03198362438431523	completely suck sub
22362	0.03198362438431523	suck sub haha
22363	0.03198362438431523	sub haha going
22364	0.03198362438431523	haha going weather
22365	0.03198362438431523	going weather bomb
22366	0.03198362438431523	weather bomb weather
22367	0.03198362438431523	bomb weather bomb
22368	0.03198362438431523	weather bomb applaud
22369	0.03198362438431523	bomb applaud medias
22370	0.03198362438431523	applaud medias innovation
22371	0.03198362438431523	medias innovation helping
22372	0.03198362438431523	innovation helping sensationalise
22373	0.03198362438431523	helping sensationalise usual
22374	0.03198362438431523	sensationalise usual autumn
22375	0.03198362438431523	usual autumn climate
22376	0.03198362438431523	autumn climate clinical
22377	0.03198362438431523	climate clinical psychology
22378	0.03198362438431523	clinical psychology exam
22379	0.03198362438431523	psychology exam gunna
22380	0.03198362438431523	exam gunna main
22381	0.03198362438431523	gunna main cause
22382	0.03198362438431523	main cause whatever
22383	0.03198362438431523	cause whatever mental
22384	0.03198362438431523	whatever mental disorder
22385	0.03198362438431523	mental disorder develop
22386	0.03198362438431523	disorder develop happy
22387	0.03198362438431523	develop happy describe
22388	0.03198362438431523	happy describe today
22389	0.03198362438431523	missguided looking back
22390	0.03198362438431523	looking back saturday
22391	0.03198362438431523	back saturday night
22392	0.03198362438431523	saturday night like
22393	0.03198362438431523	night like httptcoyizdlxql
22394	0.03198362438431523	like httptcoyizdlxql louiserosalia
22395	0.03198362438431523	httptcoyizdlxql louiserosalia thursday
22396	0.03198362438431523	chose living winnipeg
22397	0.03198362438431523	living winnipeg never
22398	0.03198362438431523	winnipeg never seeing
22399	0.03198362438431523	never seeing leafs
22400	0.03198362438431523	seeing leafs win
22401	0.03198362438431523	leafs win cup
22402	0.03198362438431523	win cup cup
22403	0.03198362438431523	cup cup #tmltalk
22404	0.03198362438431523	cup #tmltalk #leafs
22405	0.03198362438431523	#tmltalk #leafs wrapping
22406	0.03198362438431523	#leafs wrapping crotched
22407	0.03198362438431523	wrapping crotched mountain
22408	0.03198362438431523	crotched mountain commercial
22409	0.03198362438431523	mountain commercial tonight
22410	0.03198362438431523	commercial tonight packing
22411	0.03198362438431523	tonight packing everything
22412	0.03198362438431523	packing everything head
22413	0.03198362438431523	everything head loon
22414	0.03198362438431523	head loon mountain
22415	0.03198362438431523	loon mountain resort
22416	0.03198362438431523	mountain resort httptcogixxnjeg
22417	0.03198362438431523	resort httptcogixxnjeg youre
22418	0.03198362438431523	httptcogixxnjeg youre still
22419	0.03198362438431523	youre still shit
22420	0.03198362438431523	still shit jordancoscoc
22421	0.03198362438431523	shit jordancoscoc #cheater
22422	0.03198362438431523	jordancoscoc #cheater #pong
22423	0.03198362438431523	#cheater #pong msforgetmenot
22424	0.03198362438431523	#pong msforgetmenot oh
22425	0.03198362438431523	msforgetmenot oh lordy
22426	0.03198362438431523	oh lordy eating
22427	0.03198362438431523	lordy eating hardest
22428	0.03198362438431523	eating hardest going
22429	0.03198362438431523	hardest going someones
22430	0.03198362438431523	going someones place
22431	0.03198362438431523	someones place esp
22432	0.03198362438431523	place esp dont
22433	0.03198362438431523	esp dont eat
22434	0.03198362438431523	dont eat meateye
22435	0.03198362438431523	eat meateye roll
22436	0.03198362438431523	meateye roll feed
22437	0.03198362438431523	roll feed fun
22438	0.03198362438431523	feed fun jrfm
22439	0.03198362438431523	fun jrfm #basicsbabies
22440	0.03198362438431523	jrfm #basicsbabies day
22441	0.03198362438431523	#basicsbabies day langleyevents
22442	0.03198362438431523	day langleyevents sunday
22443	0.03198362438431523	langleyevents sunday ask
22444	0.03198362438431523	sunday ask travis
22445	0.03198362438431523	ask travis lulay
22446	0.03198362438431523	travis lulay get
22447	0.03198362438431523	lulay get face
22448	0.03198362438431523	get face painted
22449	0.03198362438431523	face painted like
22450	0.03198362438431523	painted like tony
22451	0.03198362438431523	like tony tiger
22452	0.03198362438431523	tony tiger #worthashot
22453	0.03198362438431523	tiger #worthashot tfln
22454	0.03198362438431523	#worthashot tfln feelings
22455	0.03198362438431523	tfln feelings would
22456	0.03198362438431523	feelings would hurt
22457	0.03198362438431523	would hurt exciting
22458	0.03198362438431523	hurt exciting see
22459	0.03198362438431523	exciting see snapchats
22460	0.03198362438431523	see snapchats everybodys
22461	0.03198362438431523	snapchats everybodys christmas
22462	0.03198362438431523	everybodys christmas dinner
22463	0.03198362438431523	christmas dinner wow
22464	0.03198362438431523	dinner wow yaaaayyy
22465	0.03198362438431523	wow yaaaayyy valentines
22466	0.03198362438431523	yaaaayyy valentines day
22467	0.03198362438431523	valentines day stuff
22468	0.03198362438431523	day stuff already
22469	0.03198362438431523	bae energy drink
22470	0.03198362438431523	energy drink wants
22471	0.03198362438431523	drink wants stay
22472	0.03198362438431523	wants stay im
22473	0.03198362438431523	stay im sleeeeeepy
22474	0.03198362438431523	im sleeeeeepy #love
22475	0.03198362438431523	sleeeeeepy #love #sleep
22476	0.03198362438431523	#love #sleep ally
22477	0.03198362438431523	#sleep ally mccoist
22478	0.03198362438431523	ally mccoist hands
22479	0.03198362438431523	mccoist hands notice
22480	0.03198362438431523	hands notice gets
22481	0.03198362438431523	notice gets pay
22482	0.03198362438431523	gets pay risehe
22483	0.03198362438431523	pay risehe really
22484	0.03198362438431523	risehe really rangers
22485	0.03198362438431523	really rangers best
22486	0.03198362438431523	rangers best interests
22487	0.03198362438431523	best interests heart
22488	0.03198362438431523	interests heart imagine
22489	0.03198362438431523	heart imagine imaginary
22490	0.03198362438431523	imagine imaginary menagerie
22491	0.03198362438431523	imaginary menagerie manager
22492	0.03198362438431523	menagerie manager managing
22493	0.03198362438431523	manager managing imaginary
22494	0.03198362438431523	managing imaginary menagerie
22495	0.03198362438431523	imaginary menagerie swallowed
22496	0.03198362438431523	menagerie swallowed giant
22497	0.03198362438431523	swallowed giant lozenge
22498	0.03198362438431523	giant lozenge throat
22499	0.03198362438431523	lozenge throat actually
22500	0.03198362438431523	throat actually hurts
22501	0.03198362438431523	actually hurts im
22502	0.03198362438431523	hurts im glad
22503	0.03198362438431523	im glad twitter
22504	0.03198362438431523	glad twitter share
22505	0.03198362438431523	twitter share despair
22506	0.03198362438431523	share despair #sick
22507	0.03198362438431523	despair #sick httptcoydnfilw
22508	0.03198362438431523	#sick httptcoydnfilw #wow
22509	0.03198362438431523	httptcoydnfilw #wow #crazykids
22510	0.03198362438431523	#wow #crazykids httptcotflatecu
22511	0.03198362438431523	#crazykids httptcotflatecu fix
22512	0.03198362438431523	httptcotflatecu fix #outofcontrolkids
22513	0.03198362438431523	fix #outofcontrolkids #drphi
22514	0.03198362438431523	#outofcontrolkids #drphi httptcodalkwpzk
22515	0.03198362438431523	#drphi httptcodalkwpzk #tblightning
22516	0.03198362438431523	httptcodalkwpzk #tblightning action
22517	0.03198362438431523	#tblightning action along
22518	0.03198362438431523	action along boards
22519	0.03198362438431523	along boards amaliearena
22520	0.03198362438431523	boards amaliearena #tampa
22521	0.03198362438431523	amaliearena #tampa #fuji
22522	0.03198362438431523	#tampa #fuji #x
22523	0.03198362438431523	#fuji #x #boltssocial
22524	0.03198362438431523	#x #boltssocial #bethethunder
22525	0.03198362438431523	#boltssocial #bethethunder httptcoexdruepkm
22526	0.03198362438431523	#bethethunder httptcoexdruepkm cut
22527	0.03198362438431523	httptcoexdruepkm cut dominant
22528	0.03198362438431523	cut dominant tweeting
22529	0.03198362438431523	dominant tweeting finger
22530	0.03198362438431523	tweeting finger milo
22531	0.03198362438431523	finger milo tin
22532	0.03198362438431523	milo tin see
22533	0.03198362438431523	tin see im
22534	0.03198362438431523	see im survivor
22535	0.03198362438431523	im survivor well
22536	0.03198362438431523	survivor well comes
22537	0.03198362438431523	well comes another
22538	0.03198362438431523	comes another page
22539	0.03198362438431523	another page paper
22540	0.03198362438431523	page paper #ilovecollege
22541	0.03198362438431523	paper #ilovecollege gotta
22542	0.03198362438431523	#ilovecollege gotta baps
22543	0.03198362438431523	gotta baps hoe
22544	0.03198362438431523	baps hoe thou
22545	0.03198362438431523	hoe thou currently
22546	0.03198362438431523	thou currently writing
22547	0.03198362438431523	currently writing plan
22548	0.03198362438431523	writing plan stop
22549	0.03198362438431523	plan stop procrastinating
22550	0.03198362438431523	stop procrastinating leaving
22551	0.03198362438431523	procrastinating leaving paper
22552	0.03198362438431523	leaving paper untouched
22553	0.03198362438431523	paper untouched day
22554	0.03198362438431523	untouched day security
22555	0.03198362438431523	day security engineers
22556	0.03198362438431523	security engineers security
22557	0.03198362438431523	engineers security guards
22558	0.03198362438431523	security guards #hackers
22559	0.03198362438431523	guards #hackers #security
22560	0.03198362438431523	#hackers #security everyone
22561	0.03198362438431523	#security everyone competing
22562	0.03198362438431523	everyone competing privatized
22563	0.03198362438431523	competing privatized goods
22564	0.03198362438431523	privatized goods way
22565	0.03198362438431523	goods way better
22566	0.03198362438431523	way better working
22567	0.03198362438431523	better working together
22568	0.03198362438431523	working together whole
22569	0.03198362438431523	together whole advance
22570	0.03198362438431523	whole advance humanity
22571	0.03198362438431523	advance humanity veivetrose
22572	0.03198362438431523	humanity veivetrose pg
22573	0.03198362438431523	veivetrose pg course
22574	0.03198362438431523	pg course httptconevketmz
22575	0.03198362438431523	course httptconevketmz celebs
22576	0.03198362438431523	httptconevketmz celebs takes
22577	0.03198362438431523	celebs takes drastic
22578	0.03198362438431523	takes drastic measures
22579	0.03198362438431523	drastic measures look
22580	0.03198362438431523	measures look good
22581	0.03198362438431523	look good #whoops
22582	0.03198362438431523	good #whoops #celebrityleakedphotos
22583	0.03198362438431523	#whoops #celebrityleakedphotos httptcovgrhxrsa
22584	0.03198362438431523	#celebrityleakedphotos httptcovgrhxrsa take
22585	0.03198362438431523	httptcovgrhxrsa take long
22586	0.03198362438431523	take long ass
22587	0.03198362438431523	long ass drive
22588	0.03198362438431523	ass drive music
22589	0.03198362438431523	drive music blasting
22590	0.03198362438431523	absolutely love harassed
22591	0.03198362438431523	love harassed group
22592	0.03198362438431523	harassed group twatty
22593	0.03198362438431523	group twatty adolescents
22594	0.03198362438431523	twatty adolescents late
22595	0.03198362438431523	adolescents late night
22596	0.03198362438431523	late night shop
22597	0.03198362438431523	night shop student
22598	0.03198362438431523	shop student athletes
22599	0.03198362438431523	student athletes really
22600	0.03198362438431523	athletes really picked
22601	0.03198362438431523	really picked wrong
22602	0.03198362438431523	picked wrong class
22603	0.03198362438431523	wrong class cheat
22604	0.03198362438431523	class cheat httptcojwenktzym
22605	0.03198362438431523	cheat httptcojwenktzym via
22606	0.03198362438431523	httptcojwenktzym via mtvnews
22607	0.03198362438431523	via mtvnews srduncan
22608	0.03198362438431523	mtvnews srduncan destroyrobots
22609	0.03198362438431523	srduncan destroyrobots chortle
22610	0.03198362438431523	destroyrobots chortle would
22611	0.03198362438431523	chortle would liked
22612	0.03198362438431523	would liked palmer
22613	0.03198362438431523	liked palmer good
22614	0.03198362438431523	palmer good thing
22615	0.03198362438431523	good thing obama
22616	0.03198362438431523	thing obama opened
22617	0.03198362438431523	obama opened cuba
22618	0.03198362438431523	opened cuba first
22619	0.03198362438431523	cuba first term
22620	0.03198362438431523	first term didnt
22621	0.03198362438431523	term didnt wait
22622	0.03198362438431523	didnt wait elections
22623	0.03198362438431523	wait elections #cuba
22624	0.03198362438431523	elections #cuba httptcoqdydoaqb
22625	0.03198362438431523	#cuba httptcoqdydoaqb progress
22626	0.03198362438431523	httptcoqdydoaqb progress #aneyeforaneye
22627	0.03198362438431523	progress #aneyeforaneye #peshawarattack
22628	0.03198362438431523	#aneyeforaneye #peshawarattack #taliban
22629	0.03198362438431523	#peshawarattack #taliban surely
22630	0.03198362438431523	#taliban surely bring
22631	0.03198362438431523	surely bring peace
22632	0.03198362438431523	bring peace justice
22633	0.03198362438431523	peace justice xmas
22634	0.03198362438431523	justice xmas blog
22635	0.03198362438431523	feat intimissimiofficial calzedonia
22636	0.03198362438431523	intimissimiofficial calzedonia read
22637	0.03198362438431523	calzedonia read story
22638	0.03198362438431523	click link httptcoflwpjpohn
22639	0.03198362438431523	link httptcoflwpjpohn tomstrock
22640	0.03198362438431523	httptcoflwpjpohn tomstrock pick
22641	0.03198362438431523	tomstrock pick one
22642	0.03198362438431523	pick one time
22643	0.03198362438431523	one time homie
22644	0.03198362438431523	time homie back
22645	0.03198362438431523	homie back thats
22646	0.03198362438431523	back thats stickin
22647	0.03198362438431523	thats stickin right
22648	0.03198362438431523	stickin right us
22649	0.03198362438431523	right us thanks
22650	0.03198362438431523	us thanks answering
22651	0.03198362438431523	thanks answering dm
22652	0.03198362438431523	answering dm #realmvp
22653	0.03198362438431523	dm #realmvp chloelaylaa
22654	0.03198362438431523	#realmvp chloelaylaa hostel
22655	0.03198362438431523	chloelaylaa hostel fine
22656	0.03198362438431523	hostel fine actually
22657	0.03198362438431523	fine actually ive
22658	0.03198362438431523	actually ive probs
22659	0.03198362438431523	ive probs caught
22660	0.03198362438431523	probs caught like
22661	0.03198362438431523	caught like germs
22662	0.03198362438431523	like germs walking
22663	0.03198362438431523	germs walking around
22664	0.03198362438431523	walking around london
22665	0.03198362438431523	around london thanks
22666	0.03198362438431523	london thanks wishing
22667	0.03198362438431523	thanks wishing better
22668	0.03198362438431523	wishing better spider
22669	0.03198362438431523	better spider web
22670	0.03198362438431523	spider web lace
22671	0.03198362438431523	web lace chemisewith
22672	0.03198362438431523	lace chemisewith lined
22673	0.03198362438431523	chemisewith lined underwire
22674	0.03198362438431523	lined underwire cups
22675	0.03198362438431523	underwire cups strappy
22676	0.03198362438431523	cups strappy open
22677	0.03198362438431523	strappy open back
22678	0.03198362438431523	open back adjustable
22679	0.03198362438431523	back adjustable straps
22680	0.03198362438431523	adjustable straps httptcohyzcqce
22681	0.03198362438431523	straps httptcohyzcqce ronpeterson
22682	0.03198362438431523	httptcohyzcqce ronpeterson tell
22683	0.03198362438431523	ronpeterson tell truth
22684	0.03198362438431523	tell truth may
22685	0.03198362438431523	truth may smartest
22686	0.03198362438431523	may smartest thing
22687	0.03198362438431523	smartest thing youve
22688	0.03198362438431523	thing youve ever
22689	0.03198362438431523	youve ever tweeted
22690	0.03198362438431523	ever tweeted #ireallythinkyouareafuckingidiot
22691	0.03198362438431523	tweeted #ireallythinkyouareafuckingidiot nussiet
22692	0.03198362438431523	#ireallythinkyouareafuckingidiot nussiet realize
22693	0.03198362438431523	nussiet realize tweeted
22694	0.03198362438431523	realize tweeted advice
22695	0.03198362438431523	tweeted advice day
22696	0.03198362438431523	advice day spill
22697	0.03198362438431523	day spill coffee
